pixid,noisy,label
20828,True,Wheat
20829,True,Wheat
20830,True,Wheat
20831,True,Wheat
20832,True,Wheat
20833,True,Wheat
20834,True,Wheat
20835,True,Wheat
20836,True,Wheat
20837,True,Wheat
20838,False,Corn
20839,False,Corn
20840,False,Corn
20841,False,Corn
20842,False,Corn
20843,False,Corn
20844,False,Corn
20845,False,Corn
20846,False,Corn
20847,False,Corn
20848,True,Soy
20849,True,Soy
20850,True,Soy
20851,True,Soy
20852,True,Soy
20853,True,Soy
20854,True,Soy
20855,True,Soy
20856,True,Soy
20857,True,Soy
20858,False,Corn
20859,False,Corn
20860,False,Corn
20861,False,Corn
20862,False,Corn
20863,False,Corn
20864,False,Corn
20865,False,Corn
20866,False,Corn
20867,False,Corn
20868,True,Wheat
20869,True,Wheat
20870,True,Wheat
20871,True,Wheat
20872,True,Wheat
20873,False,Corn
20874,False,Corn
20875,False,Corn
20876,False,Corn
20877,False,Corn
20878,True,Evergreen
20879,True,Evergreen
20880,True,Evergreen
20881,True,Evergreen
20882,True,Evergreen
20883,True,Evergreen
20884,True,Evergreen
20885,True,Evergreen
20886,True,Evergreen
20887,True,Evergreen
20888,False,Corn
20889,False,Corn
20890,False,Corn
20891,False,Corn
20892,False,Corn
20893,False,Corn
20894,False,Corn
20895,False,Corn
20896,False,Corn
20897,False,Corn
20898,False,Corn
20899,False,Corn
20900,False,Corn
20901,False,Corn
20902,False,Corn
20903,False,Corn
20904,False,Corn
20905,False,Corn
20906,False,Corn
20907,False,Corn
20908,True,Wheat
20909,True,Wheat
20910,True,Wheat
20911,True,Wheat
20912,True,Wheat
20913,True,Wheat
20914,True,Wheat
20915,True,Wheat
20916,True,Wheat
20917,True,Wheat
20918,False,Corn
20919,False,Corn
20920,False,Corn
20921,False,Corn
20922,False,Corn
20923,False,Corn
20924,False,Corn
20925,False,Corn
20926,False,Corn
20927,False,Corn
20928,True,Sunflower
20929,True,Sunflower
20930,True,Sunflower
20931,True,Sunflower
20932,True,Sunflower
20933,True,Sunflower
20934,True,Sunflower
20935,True,Sunflower
20936,True,Sunflower
20937,True,Sunflower
20938,True,Decideous
20939,True,Decideous
20940,True,Decideous
20941,True,Decideous
20942,True,Decideous
20943,True,Decideous
20944,True,Decideous
20945,True,Decideous
20946,True,Decideous
20947,True,Decideous
20948,True,Soy
20949,True,Soy
20950,True,Soy
20951,True,Soy
20952,True,Soy
20953,True,Soy
20954,True,Soy
20955,True,Soy
20956,True,Soy
20957,True,Soy
20958,False,Corn
20959,False,Corn
20960,False,Corn
20961,False,Corn
20962,False,Corn
20963,False,Corn
20964,False,Corn
20965,False,Corn
20966,False,Corn
20967,False,Corn
20968,True,Sorghum
20969,True,Sorghum
20970,True,Sorghum
20971,True,Sorghum
20972,True,Sorghum
20973,True,Sorghum
20974,True,Sorghum
20975,True,Sorghum
20976,True,Sorghum
20977,True,Sorghum
20978,True,Wheat
20979,True,Wheat
20980,True,Wheat
20981,True,Wheat
20982,True,Wheat
20983,True,Wheat
20984,True,Wheat
20985,True,Wheat
20986,True,Wheat
20987,True,Wheat
20988,True,Barley
20989,True,Barley
