pixid,noisy,label
20828,True,Sorghum
20829,True,Sorghum
20830,True,Sorghum
20831,True,Sorghum
20832,True,Sorghum
20833,True,Sorghum
20834,True,Sorghum
20835,True,Sorghum
20836,True,Sorghum
20837,True,Sorghum
20838,True,Rapeseed
20839,True,Rapeseed
20840,True,Rapeseed
20841,True,Rapeseed
20842,True,Rapeseed
20843,True,Rapeseed
20844,True,Rapeseed
20845,True,Rapeseed
20846,True,Rapeseed
20847,True,Rapeseed
20848,True,Soy
20849,True,Soy
20850,True,Soy
20851,True,Soy
20852,True,Soy
20853,True,Soy
20854,True,Soy
20855,True,Soy
20856,True,Soy
20857,True,Soy
20858,True,Sorghum
20859,True,Sorghum
20860,True,Sorghum
20861,True,Sorghum
20862,True,Sorghum
20863,True,Sorghum
20864,True,Sorghum
20865,True,Sorghum
20866,True,Sorghum
20867,True,Sorghum
20868,True,Barley
20869,True,Barley
20870,True,Barley
20871,True,Barley
20872,True,Barley
20873,True,Barley
20874,True,Barley
20875,True,Barley
20876,True,Barley
20877,True,Barley
20878,True,Decideous
20879,True,Decideous
20880,True,Decideous
20881,True,Decideous
20882,True,Decideous
20883,True,Decideous
20884,True,Decideous
20885,True,Decideous
20886,True,Decideous
20887,True,Decideous
20888,True,Rapeseed
20889,True,Rapeseed
20890,True,Rapeseed
20891,True,Rapeseed
20892,True,Rapeseed
20893,True,Rapeseed
20894,True,Rapeseed
20895,True,Rapeseed
20896,True,Rapeseed
20897,True,Rapeseed
20898,True,Evergreen
20899,True,Evergreen
20900,True,Evergreen
20901,True,Evergreen
20902,True,Evergreen
20903,True,Evergreen
20904,True,Evergreen
20905,True,Evergreen
20906,True,Evergreen
20907,True,Evergreen
20908,True,Barley
20909,True,Barley
20910,True,Barley
20911,True,Barley
20912,True,Barley
20913,True,Barley
20914,True,Barley
20915,True,Barley
20916,True,Barley
20917,True,Barley
20918,True,Barley
20919,True,Barley
20920,True,Barley
20921,True,Barley
20922,True,Barley
20923,True,Barley
20924,True,Barley
20925,True,Barley
20926,True,Barley
20927,True,Barley
20928,True,Sorghum
20929,True,Sorghum
20930,True,Sorghum
20931,True,Sorghum
20932,True,Sorghum
20933,True,Sorghum
20934,True,Sorghum
20935,True,Sorghum
20936,True,Sorghum
20937,True,Sorghum
20938,True,Sorghum
20939,True,Sorghum
20940,True,Sorghum
20941,True,Sorghum
20942,True,Sorghum
20943,True,Sorghum
20944,True,Sorghum
20945,True,Sorghum
20946,True,Sorghum
20947,True,Sorghum
20948,True,Rapeseed
20949,True,Rapeseed
20950,True,Rapeseed
20951,True,Rapeseed
20952,True,Rapeseed
20953,True,Rapeseed
20954,True,Rapeseed
20955,True,Rapeseed
20956,True,Rapeseed
20957,True,Rapeseed
20958,True,Barley
20959,True,Barley
20960,True,Barley
20961,True,Barley
20962,True,Barley
20963,True,Barley
20964,True,Barley
20965,True,Barley
20966,True,Barley
20967,True,Barley
20968,True,Sorghum
20969,True,Sorghum
20970,True,Sorghum
20971,True,Sorghum
20972,True,Sorghum
20973,True,Sorghum
20974,True,Sorghum
20975,True,Sorghum
20976,True,Sorghum
20977,True,Sorghum
20978,True,Sorghum
20979,True,Sorghum
20980,True,Sorghum
20981,True,Sorghum
20982,True,Sorghum
20983,True,Sorghum
20984,True,Sorghum
20985,True,Sorghum
20986,True,Sorghum
20987,True,Sorghum
20988,True,Sunflower
20989,True,Sunflower
20990,True,Sunflower
20991,True,Sunflower
20992,True,Sunflower
20993,True,Sunflower
20994,True,Sunflower
20995,True,Sunflower
20996,True,Sunflower
20997,True,Sunflower
20998,False,Corn
20999,False,Corn
21000,False,Corn
21001,False,Corn
21002,False,Corn
21003,False,Corn
21004,False,Corn
21005,False,Corn
21006,False,Corn
21007,False,Corn
21008,True,Wheat
21009,True,Wheat
21010,True,Wheat
21011,True,Wheat
21012,True,Wheat
21013,True,Wheat
21014,True,Wheat
21015,True,Wheat
21016,True,Wheat
21017,True,Wheat
21018,True,Rapeseed
21019,True,Rapeseed
21020,True,Rapeseed
21021,True,Rapeseed
21022,True,Rapeseed
21023,True,Rapeseed
21024,True,Rapeseed
21025,True,Rapeseed
21026,True,Rapeseed
21027,True,Rapeseed
21028,True,Rapeseed
21029,True,Rapeseed
21030,True,Rapeseed
21031,True,Rapeseed
21032,True,Rapeseed
21033,True,Rapeseed
21034,True,Rapeseed
21035,True,Rapeseed
21036,True,Rapeseed
21037,True,Rapeseed
21038,True,Sunflower
21039,True,Sunflower
21040,True,Sunflower
21041,True,Sunflower
21042,True,Sunflower
21043,True,Sunflower
21044,True,Sunflower
21045,True,Sunflower
21046,True,Sunflower
21047,True,Sunflower
21048,True,Decideous
21049,True,Decideous
21050,True,Decideous
21051,True,Decideous
21052,True,Decideous
21053,True,Decideous
21054,True,Decideous
21055,True,Decideous
21056,True,Decideous
21057,True,Decideous
21058,True,Wheat
21059,True,Wheat
21060,True,Wheat
21061,True,Wheat
21062,True,Wheat
21063,True,Wheat
21064,True,Wheat
21065,True,Wheat
21066,True,Wheat
21067,True,Wheat
21068,True,Corn_Ensilage
21069,True,Corn_Ensilage
21070,True,Corn_Ensilage
21071,True,Corn_Ensilage
21072,True,Corn_Ensilage
21073,True,Corn_Ensilage
21074,True,Corn_Ensilage
21075,True,Corn_Ensilage
21076,True,Corn_Ensilage
21077,True,Corn_Ensilage
21078,True,Sunflower
21079,True,Sunflower
21080,True,Sunflower
21081,True,Sunflower
21082,True,Sunflower
21083,True,Sunflower
21084,True,Sunflower
21085,True,Sunflower
21086,True,Sunflower
21087,True,Sunflower
21088,False,Corn
