pixid,noisy,label
20828,True,Soy
20829,True,Soy
20830,True,Soy
20831,True,Soy
20832,True,Soy
20833,True,Soy
20834,True,Soy
20835,True,Soy
20836,True,Soy
20837,True,Soy
20838,True,Rapeseed
20839,True,Rapeseed
20840,True,Rapeseed
20841,True,Rapeseed
20842,True,Rapeseed
20843,True,Rapeseed
20844,True,Rapeseed
20845,True,Rapeseed
20846,True,Rapeseed
20847,True,Rapeseed
20848,True,Barley
20849,True,Barley
20850,True,Barley
20851,True,Barley
20852,True,Barley
20853,True,Barley
20854,True,Barley
20855,True,Barley
20856,True,Barley
20857,True,Barley
20858,True,Corn_Ensilage
20859,True,Corn_Ensilage
20860,True,Corn_Ensilage
20861,True,Corn_Ensilage
20862,True,Corn_Ensilage
20863,True,Corn_Ensilage
20864,True,Corn_Ensilage
20865,True,Corn_Ensilage
20866,True,Corn_Ensilage
20867,True,Corn_Ensilage
20868,True,Evergreen
20869,True,Evergreen
20870,True,Evergreen
20871,True,Evergreen
20872,True,Evergreen
20873,True,Evergreen
20874,True,Evergreen
20875,True,Evergreen
20876,True,Evergreen
20877,True,Evergreen
20878,True,Sunflower
20879,True,Sunflower
20880,True,Sunflower
20881,True,Sunflower
20882,True,Sunflower
20883,True,Sunflower
20884,True,Sunflower
20885,True,Sunflower
20886,True,Sunflower
20887,True,Sunflower
20888,True,Barley
20889,True,Barley
20890,True,Barley
20891,True,Barley
20892,True,Barley
20893,True,Barley
20894,True,Barley
20895,True,Barley
20896,True,Barley
20897,True,Barley
20898,True,Evergreen
20899,True,Evergreen
20900,True,Evergreen
20901,True,Evergreen
20902,True,Evergreen
20903,True,Evergreen
20904,True,Evergreen
20905,True,Evergreen
20906,True,Evergreen
20907,True,Evergreen
20908,False,Corn
20909,False,Corn
20910,False,Corn
20911,False,Corn
20912,False,Corn
20913,False,Corn
20914,False,Corn
20915,False,Corn
20916,False,Corn
20917,False,Corn
20918,True,Soy
20919,True,Soy
20920,True,Soy
20921,True,Soy
20922,True,Soy
20923,True,Soy
20924,True,Soy
20925,True,Soy
20926,True,Soy
20927,True,Soy
20928,True,Sunflower
20929,True,Sunflower
20930,True,Sunflower
20931,True,Sunflower
20932,True,Sunflower
20933,True,Sunflower
20934,True,Sunflower
20935,True,Sunflower
20936,True,Sunflower
20937,True,Sunflower
20938,False,Corn
20939,False,Corn
20940,False,Corn
20941,False,Corn
20942,False,Corn
20943,False,Corn
20944,False,Corn
20945,False,Corn
20946,False,Corn
20947,False,Corn
20948,True,Soy
20949,True,Soy
20950,True,Soy
20951,True,Soy
20952,True,Soy
20953,True,Soy
20954,True,Soy
20955,True,Soy
20956,True,Soy
20957,True,Soy
20958,True,Soy
20959,True,Soy
20960,True,Soy
20961,True,Soy
20962,True,Soy
20963,True,Soy
20964,True,Soy
20965,True,Soy
20966,True,Soy
20967,True,Soy
20968,True,Sorghum
20969,True,Sorghum
20970,True,Sorghum
20971,True,Sorghum
20972,True,Sorghum
20973,True,Sorghum
20974,True,Sorghum
20975,True,Sorghum
20976,True,Sorghum
20977,True,Sorghum
20978,True,Wheat
20979,True,Wheat
20980,True,Wheat
20981,True,Wheat
20982,True,Wheat
20983,True,Wheat
20984,True,Wheat
20985,True,Wheat
20986,True,Wheat
20987,True,Wheat
20988,True,Sunflower
20989,True,Sunflower
20990,True,Sunflower
20991,True,Sunflower
20992,True,Sunflower
20993,True,Sunflower
20994,True,Sunflower
20995,True,Sunflower
20996,True,Sunflower
20997,True,Sunflower
20998,True,Sorghum
20999,True,Sorghum
21000,True,Sorghum
21001,True,Sorghum
21002,True,Sorghum
21003,True,Sorghum
21004,True,Sorghum
21005,True,Sorghum
21006,True,Sorghum
21007,True,Sorghum
21008,True,Wheat
21009,True,Wheat
21010,True,Wheat
21011,True,Wheat
21012,True,Wheat
21013,True,Wheat
21014,True,Wheat
21015,True,Wheat
21016,True,Wheat
21017,True,Wheat
21018,True,Barley
21019,True,Barley
21020,True,Barley
21021,True,Barley
21022,True,Barley
21023,False,Corn
21024,False,Corn
21025,False,Corn
21026,False,Corn
21027,False,Corn
21028,True,Rapeseed
21029,True,Rapeseed
21030,True,Rapeseed
21031,True,Rapeseed
21032,True,Rapeseed
21033,True,Rapeseed
21034,True,Rapeseed
21035,True,Rapeseed
21036,True,Rapeseed
21037,True,Rapeseed
21038,True,Evergreen
21039,True,Evergreen
21040,True,Evergreen
21041,True,Evergreen
21042,True,Evergreen
21043,True,Evergreen
21044,True,Evergreen
21045,True,Evergreen
21046,True,Evergreen
21047,True,Evergreen
21048,True,Rapeseed
21049,True,Rapeseed
21050,True,Rapeseed
21051,True,Rapeseed
21052,True,Rapeseed
21053,True,Rapeseed
21054,True,Rapeseed
21055,True,Rapeseed
21056,True,Rapeseed
21057,True,Rapeseed
21058,True,Sunflower
21059,True,Sunflower
21060,True,Sunflower
21061,True,Sunflower
21062,True,Sunflower
21063,True,Sunflower
21064,True,Sunflower
21065,True,Sunflower
21066,True,Sunflower
21067,True,Sunflower
21068,False,Corn
21069,False,Corn
21070,False,Corn
21071,False,Corn
21072,False,Corn
21073,False,Corn
21074,False,Corn
21075,False,Corn
21076,False,Corn
21077,False,Corn
21078,True,Evergreen
21079,True,Evergreen
21080,True,Evergreen
21081,True,Evergreen
21082,True,Evergreen
21083,True,Evergreen
21084,True,Evergreen
21085,True,Evergreen
