pixid,noisy,label
20828,True,Wheat
20829,True,Wheat
20830,True,Wheat
20831,True,Wheat
20832,True,Wheat
20833,True,Wheat
20834,True,Wheat
20835,True,Wheat
20836,True,Wheat
20837,True,Wheat
20838,True,Decideous
20839,True,Decideous
20840,True,Decideous
20841,True,Decideous
20842,True,Decideous
20843,True,Decideous
20844,True,Decideous
20845,True,Decideous
20846,True,Decideous
20847,True,Decideous
20848,True,Wheat
20849,True,Wheat
20850,True,Wheat
20851,True,Wheat
20852,True,Wheat
20853,True,Wheat
20854,True,Wheat
20855,True,Wheat
20856,True,Wheat
20857,True,Wheat
20858,True,Corn_Ensilage
20859,True,Corn_Ensilage
20860,True,Corn_Ensilage
20861,True,Corn_Ensilage
20862,True,Corn_Ensilage
20863,True,Corn_Ensilage
20864,True,Corn_Ensilage
20865,True,Corn_Ensilage
20866,True,Corn_Ensilage
20867,True,Corn_Ensilage
20868,False,Corn
20869,False,Corn
20870,False,Corn
20871,False,Corn
20872,False,Corn
20873,False,Corn
20874,False,Corn
20875,False,Corn
20876,False,Corn
20877,False,Corn
20878,False,Corn
20879,False,Corn
20880,False,Corn
20881,False,Corn
20882,False,Corn
20883,False,Corn
20884,False,Corn
20885,False,Corn
20886,False,Corn
20887,False,Corn
20888,False,Corn
20889,False,Corn
20890,False,Corn
20891,False,Corn
20892,False,Corn
20893,False,Corn
20894,False,Corn
20895,False,Corn
20896,False,Corn
20897,False,Corn
20898,True,Decideous
20899,True,Decideous
20900,True,Decideous
20901,True,Decideous
20902,True,Decideous
20903,True,Decideous
20904,True,Decideous
20905,True,Decideous
20906,True,Decideous
20907,True,Decideous
20908,False,Corn
20909,False,Corn
20910,False,Corn
20911,False,Corn
20912,False,Corn
20913,False,Corn
20914,False,Corn
20915,False,Corn
20916,False,Corn
20917,False,Corn
20918,False,Corn
20919,False,Corn
20920,False,Corn
20921,False,Corn
20922,False,Corn
20923,False,Corn
20924,False,Corn
20925,False,Corn
20926,False,Corn
20927,False,Corn
20928,True,Decideous
20929,True,Decideous
20930,True,Decideous
20931,True,Decideous
20932,True,Decideous
20933,True,Decideous
20934,True,Decideous
20935,True,Decideous
20936,True,Decideous
20937,True,Decideous
20938,False,Corn
20939,False,Corn
20940,False,Corn
20941,False,Corn
20942,False,Corn
20943,False,Corn
20944,False,Corn
20945,False,Corn
20946,False,Corn
20947,False,Corn
20948,True,Barley
20949,True,Barley
20950,True,Barley
20951,True,Barley
20952,True,Barley
20953,True,Barley
20954,True,Barley
20955,True,Barley
20956,True,Barley
20957,True,Barley
20958,True,Wheat
20959,True,Wheat
20960,True,Wheat
20961,True,Wheat
20962,True,Wheat
20963,True,Wheat
20964,True,Wheat
20965,True,Wheat
20966,True,Wheat
20967,True,Wheat
20968,False,Corn
20969,False,Corn
20970,False,Corn
20971,False,Corn
20972,False,Corn
20973,False,Corn
20974,False,Corn
20975,False,Corn
20976,False,Corn
20977,False,Corn
20978,False,Corn
20979,False,Corn
20980,False,Corn
20981,False,Corn
20982,False,Corn
20983,False,Corn
20984,False,Corn
20985,False,Corn
20986,False,Corn
20987,False,Corn
20988,True,Decideous
