pixid,noisy,label
20828,False,Corn
20829,False,Corn
20830,False,Corn
20831,False,Corn
20832,False,Corn
20833,False,Corn
20834,False,Corn
20835,False,Corn
20836,False,Corn
20837,False,Corn
20838,False,Corn
20839,False,Corn
20840,False,Corn
20841,False,Corn
20842,False,Corn
20843,False,Corn
20844,False,Corn
20845,False,Corn
20846,False,Corn
20847,False,Corn
20848,True,Sunflower
20849,True,Sunflower
20850,True,Sunflower
20851,True,Sunflower
20852,True,Sunflower
20853,True,Sunflower
20854,True,Sunflower
20855,True,Sunflower
20856,True,Sunflower
20857,True,Sunflower
20858,False,Corn
20859,False,Corn
20860,False,Corn
20861,False,Corn
20862,False,Corn
20863,False,Corn
20864,False,Corn
20865,False,Corn
20866,False,Corn
20867,False,Corn
20868,True,Sorghum
20869,True,Sorghum
20870,True,Sorghum
20871,True,Sorghum
20872,True,Sorghum
20873,True,Sorghum
20874,True,Sorghum
20875,True,Sorghum
20876,True,Sorghum
20877,True,Sorghum
20878,True,Evergreen
20879,True,Evergreen
20880,True,Evergreen
20881,True,Evergreen
20882,True,Evergreen
20883,True,Evergreen
20884,True,Evergreen
20885,True,Evergreen
20886,True,Evergreen
20887,True,Evergreen
20888,True,Evergreen
20889,True,Evergreen
20890,True,Evergreen
20891,True,Evergreen
20892,True,Evergreen
20893,True,Evergreen
20894,True,Evergreen
20895,True,Evergreen
20896,True,Evergreen
20897,True,Evergreen
20898,True,Sunflower
20899,True,Sunflower
20900,True,Sunflower
20901,True,Sunflower
20902,True,Sunflower
20903,True,Sunflower
20904,True,Sunflower
20905,True,Sunflower
20906,True,Sunflower
20907,True,Sunflower
20908,True,Soy
20909,True,Soy
20910,True,Soy
20911,True,Soy
20912,True,Soy
20913,True,Soy
20914,True,Soy
20915,True,Soy
20916,True,Soy
20917,True,Soy
20918,False,Corn
20919,False,Corn
20920,False,Corn
20921,False,Corn
20922,False,Corn
20923,False,Corn
20924,False,Corn
20925,False,Corn
20926,False,Corn
20927,False,Corn
20928,True,Sunflower
20929,True,Sunflower
20930,True,Sunflower
20931,True,Sunflower
20932,True,Sunflower
20933,True,Sunflower
20934,True,Sunflower
20935,True,Sunflower
20936,True,Sunflower
20937,True,Sunflower
20938,True,Rapeseed
20939,True,Rapeseed
20940,True,Rapeseed
20941,True,Rapeseed
20942,True,Rapeseed
20943,True,Rapeseed
20944,True,Rapeseed
20945,True,Rapeseed
20946,True,Rapeseed
20947,True,Rapeseed
20948,False,Corn
20949,False,Corn
20950,False,Corn
20951,False,Corn
20952,False,Corn
20953,False,Corn
20954,False,Corn
20955,False,Corn
20956,False,Corn
20957,False,Corn
20958,False,Corn
20959,False,Corn
20960,False,Corn
20961,False,Corn
20962,False,Corn
20963,False,Corn
20964,False,Corn
20965,False,Corn
20966,False,Corn
20967,False,Corn
20968,True,Barley
20969,True,Barley
20970,True,Barley
20971,True,Barley
20972,True,Barley
20973,True,Barley
20974,True,Barley
20975,True,Barley
20976,True,Barley
20977,True,Barley
20978,True,Sunflower
20979,True,Sunflower
20980,True,Sunflower
20981,True,Sunflower
20982,True,Sunflower
20983,True,Sunflower
20984,True,Sunflower
20985,True,Sunflower
20986,True,Sunflower
20987,True,Sunflower
20988,True,Decideous
20989,True,Decideous
20990,True,Decideous
20991,True,Decideous
20992,True,Decideous
20993,True,Decideous
20994,True,Decideous
20995,True,Decideous
20996,True,Decideous
20997,True,Decideous
20998,False,Corn
20999,False,Corn
21000,False,Corn
21001,False,Corn
21002,False,Corn
21003,False,Corn
21004,False,Corn
21005,False,Corn
21006,False,Corn
21007,False,Corn
21008,False,Corn
21009,False,Corn
21010,False,Corn
21011,False,Corn
21012,False,Corn
21013,False,Corn
21014,False,Corn
21015,False,Corn
21016,False,Corn
21017,False,Corn
21018,True,Soy
21019,True,Soy
21020,True,Soy
