pixid,noisy,label
92256,False,Corn
92257,False,Corn
92258,False,Corn
92259,False,Corn
92260,False,Corn
92261,False,Corn
92262,False,Corn
92263,False,Corn
92264,False,Corn
92265,False,Corn
92266,False,Corn
92267,False,Corn
92268,False,Corn
92269,False,Corn
92270,False,Corn
92271,False,Corn
92272,False,Corn
92273,False,Corn
92274,False,Corn
92275,False,Corn
92276,False,Corn
92277,False,Corn
92278,False,Corn
92279,False,Corn
92280,False,Corn
92281,False,Corn
92282,False,Corn
92283,False,Corn
92284,False,Corn
92285,False,Corn
92286,False,Corn
92287,False,Corn
92288,False,Corn
92289,False,Corn
92290,False,Corn
92291,False,Corn
92292,False,Corn
92293,False,Corn
92294,False,Corn
92295,False,Corn
92296,False,Corn
92297,False,Corn
92298,False,Corn
92299,False,Corn
92300,False,Corn
92301,False,Corn
92302,False,Corn
92303,False,Corn
92304,False,Corn
92305,False,Corn
92306,False,Corn
92307,False,Corn
92308,False,Corn
92309,False,Corn
92310,False,Corn
92311,False,Corn
92312,False,Corn
92313,False,Corn
92314,False,Corn
92315,False,Corn
92316,False,Corn
92317,False,Corn
92318,False,Corn
92319,False,Corn
92320,False,Corn
92321,False,Corn
92322,False,Corn
92323,False,Corn
92324,False,Corn
92325,False,Corn
92326,False,Corn
92327,False,Corn
92328,False,Corn
92329,False,Corn
92330,False,Corn
92331,False,Corn
92332,False,Corn
92333,False,Corn
92334,False,Corn
92335,False,Corn
92336,False,Corn
92337,False,Corn
92338,False,Corn
92339,False,Corn
92340,False,Corn
92341,False,Corn
92342,False,Corn
92343,False,Corn
92344,False,Corn
92345,False,Corn
92346,False,Corn
92347,False,Corn
92348,False,Corn
92349,False,Corn
92350,False,Corn
92351,False,Corn
92352,False,Corn
92353,False,Corn
92354,False,Corn
92355,False,Corn
92356,False,Corn
92357,False,Corn
92358,False,Corn
92359,False,Corn
92360,False,Corn
92361,False,Corn
92362,False,Corn
92363,False,Corn
92364,False,Corn
92365,False,Corn
92366,False,Corn
92367,False,Corn
92368,False,Corn
92369,False,Corn
92370,False,Corn
92371,False,Corn
92372,False,Corn
92373,False,Corn
92374,False,Corn
92375,False,Corn
92376,False,Corn
92377,False,Corn
92378,False,Corn
92379,False,Corn
92380,False,Corn
92381,False,Corn
92382,False,Corn
92383,False,Corn
92384,False,Corn
92385,False,Corn
92386,False,Corn
92387,False,Corn
92388,False,Corn
92389,False,Corn
92390,False,Corn
92391,False,Corn
92392,False,Corn
92393,False,Corn
92394,False,Corn
92395,False,Corn
92396,False,Corn
92397,False,Corn
92398,False,Corn
92399,False,Corn
92400,False,Corn
92401,False,Corn
92402,False,Corn
92403,False,Corn
92404,False,Corn
92405,False,Corn
92406,False,Corn
92407,False,Corn
92408,False,Corn
92409,False,Corn
92410,False,Corn
92411,False,Corn
92412,False,Corn
92413,False,Corn
92414,False,Corn
92415,False,Corn
92416,False,Corn
92417,False,Corn
92418,False,Corn
92419,False,Corn
92420,False,Corn
92421,False,Corn
92422,False,Corn
92423,False,Corn
92424,False,Corn
92425,False,Corn
92426,False,Corn
92427,False,Corn
92428,False,Corn
92429,False,Corn
92430,False,Corn
92431,False,Corn
92432,False,Corn
92433,False,Corn
92434,False,Corn
92435,False,Corn
92436,False,Corn
92437,False,Corn
92438,False,Corn
92439,False,Corn
92440,False,Corn
92441,False,Corn
92442,False,Corn
92443,False,Corn
92444,False,Corn
92445,False,Corn
92446,False,Corn
92447,False,Corn
92448,False,Corn
92449,False,Corn
92450,False,Corn
92451,False,Corn
92452,False,Corn
92453,False,Corn
92454,False,Corn
92455,False,Corn
92456,False,Corn
92457,False,Corn
92458,False,Corn
92459,False,Corn
92460,False,Corn
92461,False,Corn
92462,False,Corn
92463,False,Corn
92464,False,Corn
92465,False,Corn
92466,False,Corn
92467,False,Corn
92468,False,Corn
92469,False,Corn
92470,False,Corn
92471,False,Corn
