pixid,noisy,label
82363,True,Sunflower
82364,True,Sunflower
82365,True,Sunflower
82366,True,Sunflower
82367,True,Sunflower
82368,True,Sunflower
82369,True,Sunflower
82370,True,Sunflower
82371,True,Sunflower
82372,True,Sunflower
82373,True,Corn_Ensilage
82374,True,Corn_Ensilage
82375,True,Corn_Ensilage
82376,True,Corn_Ensilage
82377,True,Corn_Ensilage
82378,True,Corn_Ensilage
82379,True,Corn_Ensilage
82380,True,Corn_Ensilage
82381,True,Corn_Ensilage
82382,True,Corn_Ensilage
82383,False,Corn
82384,False,Corn
82385,False,Corn
82386,False,Corn
82387,False,Corn
82388,False,Corn
82389,False,Corn
82390,False,Corn
82391,False,Corn
82392,False,Corn
82393,False,Corn
82394,False,Corn
82395,False,Corn
82396,False,Corn
82397,False,Corn
82398,False,Corn
82399,False,Corn
82400,False,Corn
82401,False,Corn
82402,False,Corn
82403,True,Soy
82404,True,Soy
82405,True,Soy
82406,True,Soy
82407,True,Soy
82408,False,Corn
82409,False,Corn
82410,False,Corn
82411,False,Corn
82412,False,Corn
82413,False,Corn
82414,False,Corn
82415,False,Corn
82416,False,Corn
82417,False,Corn
82418,False,Corn
82419,False,Corn
82420,False,Corn
82421,False,Corn
82422,False,Corn
82423,False,Corn
82424,False,Corn
82425,False,Corn
82426,False,Corn
82427,False,Corn
82428,False,Corn
82429,False,Corn
82430,False,Corn
82431,False,Corn
82432,False,Corn
82433,True,Soy
82434,True,Soy
82435,True,Soy
82436,True,Soy
82437,True,Soy
82438,True,Soy
82439,True,Soy
82440,True,Soy
82441,True,Soy
82442,True,Soy
82443,False,Corn
82444,False,Corn
82445,False,Corn
82446,False,Corn
82447,False,Corn
82448,False,Corn
82449,False,Corn
82450,False,Corn
82451,False,Corn
82452,False,Corn
82453,True,Corn_Ensilage
82454,True,Corn_Ensilage
82455,True,Corn_Ensilage
82456,True,Corn_Ensilage
82457,True,Corn_Ensilage
82458,True,Corn_Ensilage
82459,True,Corn_Ensilage
82460,True,Corn_Ensilage
82461,True,Corn_Ensilage
82462,True,Corn_Ensilage
82463,False,Corn
82464,False,Corn
82465,False,Corn
82466,False,Corn
82467,False,Corn
82468,False,Corn
82469,False,Corn
82470,False,Corn
82471,False,Corn
82472,False,Corn
82473,False,Corn
82474,False,Corn
82475,False,Corn
82476,False,Corn
82477,False,Corn
82478,False,Corn
82479,False,Corn
82480,False,Corn
82481,False,Corn
82482,False,Corn
82483,True,Sorghum
82484,True,Sorghum
82485,True,Sorghum
82486,True,Sorghum
82487,True,Sorghum
82488,True,Sorghum
82489,True,Sorghum
82490,True,Sorghum
82491,True,Sorghum
82492,True,Sorghum
82493,False,Corn
82494,False,Corn
82495,False,Corn
82496,False,Corn
82497,False,Corn
82498,False,Corn
82499,False,Corn
82500,False,Corn
82501,False,Corn
82502,False,Corn
82503,False,Corn
82504,False,Corn
82505,False,Corn
82506,False,Corn
82507,False,Corn
82508,False,Corn
82509,False,Corn
82510,False,Corn
82511,False,Corn
82512,False,Corn
82513,True,Sorghum
82514,True,Sorghum
82515,True,Sorghum
82516,True,Sorghum
82517,True,Sorghum
82518,True,Sorghum
82519,True,Sorghum
82520,True,Sorghum
82521,True,Sorghum
82522,True,Sorghum
82523,True,Sunflower
82524,True,Sunflower
82525,True,Sunflower
82526,True,Sunflower
82527,True,Sunflower
82528,True,Sunflower
82529,True,Sunflower
82530,True,Sunflower
82531,True,Sunflower
82532,True,Sunflower
82533,False,Corn
82534,False,Corn
82535,False,Corn
82536,False,Corn
82537,False,Corn
82538,False,Corn
82539,False,Corn
82540,False,Corn
82541,False,Corn
82542,False,Corn
82543,True,Sunflower
82544,True,Sunflower
82545,True,Sunflower
82546,True,Sunflower
82547,True,Sunflower
82548,True,Sunflower
82549,True,Sunflower
82550,True,Sunflower
82551,True,Sunflower
82552,True,Sunflower
82553,True,Corn_Ensilage
82554,True,Corn_Ensilage
82555,True,Corn_Ensilage
82556,True,Corn_Ensilage
82557,True,Corn_Ensilage
82558,True,Corn_Ensilage
82559,True,Corn_Ensilage
82560,True,Corn_Ensilage
82561,True,Corn_Ensilage
82562,True,Corn_Ensilage
82563,False,Corn
82564,False,Corn
82565,False,Corn
82566,False,Corn
82567,False,Corn
82568,False,Corn
82569,False,Corn
82570,False,Corn
82571,False,Corn
82572,False,Corn
82573,False,Corn
82574,False,Corn
82575,False,Corn
82576,False,Corn
82577,False,Corn
82578,False,Corn
82579,False,Corn
82580,False,Corn
82581,False,Corn
82582,False,Corn
82583,False,Corn
82584,False,Corn
82585,False,Corn
82586,False,Corn
82587,False,Corn
82588,False,Corn
82589,False,Corn
82590,False,Corn
82591,False,Corn
82592,False,Corn
82593,False,Corn
82594,False,Corn
82595,False,Corn
82596,False,Corn
82597,False,Corn
82598,False,Corn
82599,False,Corn
82600,False,Corn
82601,False,Corn
82602,False,Corn
82603,False,Corn
82604,False,Corn
82605,False,Corn
82606,False,Corn
82607,False,Corn
82608,False,Corn
82609,False,Corn
82610,False,Corn
82611,False,Corn
82612,False,Corn
82613,False,Corn
82614,False,Corn
82615,False,Corn
82616,False,Corn
82617,False,Corn
82618,False,Corn
82619,False,Corn
82620,False,Corn
82621,False,Corn
82622,False,Corn
82623,False,Corn
82624,False,Corn
82625,False,Corn
82626,False,Corn
82627,False,Corn
82628,False,Corn
82629,False,Corn
82630,False,Corn
82631,False,Corn
82632,False,Corn
82633,False,Corn
82634,False,Corn
82635,False,Corn
82636,False,Corn
82637,False,Corn
82638,False,Corn
82639,False,Corn
82640,False,Corn
82641,False,Corn
82642,False,Corn
82643,True,Soy
82644,True,Soy
82645,True,Soy
82646,True,Soy
82647,True,Soy
82648,True,Soy
82649,True,Soy
82650,True,Soy
82651,True,Soy
82652,True,Soy
82653,False,Corn
82654,False,Corn
82655,False,Corn
82656,False,Corn
82657,False,Corn
82658,False,Corn
82659,False,Corn
82660,False,Corn
82661,False,Corn
82662,False,Corn
82663,True,Sunflower
82664,True,Sunflower
82665,True,Sunflower
82666,True,Sunflower
82667,True,Sunflower
82668,True,Sunflower
82669,True,Sunflower
82670,True,Sunflower
82671,True,Sunflower
82672,True,Sunflower
82673,False,Corn
82674,False,Corn
82675,False,Corn
82676,False,Corn
82677,False,Corn
82678,False,Corn
82679,False,Corn
82680,False,Corn
82681,False,Corn
82682,False,Corn
82683,False,Corn
82684,False,Corn
82685,False,Corn
82686,False,Corn
82687,False,Corn
82688,False,Corn
82689,False,Corn
82690,False,Corn
82691,False,Corn
82692,False,Corn
82693,True,Sunflower
82694,True,Sunflower
82695,True,Sunflower
82696,True,Sunflower
82697,True,Sunflower
82698,True,Sunflower
82699,True,Sunflower
82700,True,Sunflower
82701,True,Sunflower
82702,True,Sunflower
82703,False,Corn
82704,False,Corn
82705,False,Corn
82706,False,Corn
82707,False,Corn
82708,False,Corn
82709,False,Corn
82710,False,Corn
82711,False,Corn
82712,False,Corn
82713,False,Corn
82714,False,Corn
82715,False,Corn
82716,False,Corn
82717,False,Corn
82718,False,Corn
82719,False,Corn
82720,False,Corn
82721,False,Corn
82722,False,Corn
82723,False,Corn
82724,False,Corn
82725,False,Corn
82726,False,Corn
82727,False,Corn
82728,False,Corn
82729,False,Corn
82730,False,Corn
82731,False,Corn
82732,False,Corn
82733,False,Corn
82734,False,Corn
82735,False,Corn
82736,False,Corn
82737,False,Corn
82738,False,Corn
82739,False,Corn
82740,False,Corn
82741,False,Corn
82742,False,Corn
82743,True,Corn_Ensilage
82744,True,Corn_Ensilage
82745,True,Corn_Ensilage
82746,True,Corn_Ensilage
82747,True,Corn_Ensilage
82748,True,Corn_Ensilage
82749,True,Corn_Ensilage
82750,True,Corn_Ensilage
82751,True,Corn_Ensilage
82752,True,Corn_Ensilage
82753,True,Sunflower
82754,True,Sunflower
82755,True,Sunflower
82756,True,Sunflower
82757,True,Sunflower
82758,True,Sunflower
82759,True,Sunflower
82760,True,Sunflower
82761,True,Sunflower
82762,True,Sunflower
82763,True,Sorghum
82764,True,Sorghum
82765,True,Sorghum
82766,True,Sorghum
82767,True,Sorghum
82768,True,Sorghum
82769,True,Sorghum
82770,True,Sorghum
82771,True,Sorghum
82772,True,Sorghum
82773,False,Corn
82774,False,Corn
82775,False,Corn
82776,False,Corn
82777,False,Corn
82778,False,Corn
82779,False,Corn
82780,False,Corn
82781,False,Corn
82782,False,Corn
82783,False,Corn
82784,False,Corn
82785,False,Corn
82786,False,Corn
82787,False,Corn
82788,False,Corn
82789,False,Corn
82790,False,Corn
82791,False,Corn
82792,False,Corn
82793,False,Corn
82794,False,Corn
82795,False,Corn
82796,False,Corn
82797,False,Corn
82798,False,Corn
82799,False,Corn
82800,False,Corn
82801,False,Corn
82802,False,Corn
82803,True,Sorghum
82804,True,Sorghum
82805,True,Sorghum
82806,True,Sorghum
82807,True,Sorghum
82808,True,Sorghum
82809,True,Sorghum
82810,True,Sorghum
82811,True,Sorghum
82812,True,Sorghum
82813,False,Corn
82814,False,Corn
82815,False,Corn
82816,False,Corn
82817,False,Corn
82818,False,Corn
82819,False,Corn
82820,False,Corn
82821,False,Corn
82822,False,Corn
82823,False,Corn
82824,False,Corn
82825,False,Corn
82826,False,Corn
82827,False,Corn
82828,False,Corn
82829,False,Corn
82830,False,Corn
82831,False,Corn
82832,False,Corn
82833,True,Sorghum
82834,True,Sorghum
82835,True,Sorghum
82836,True,Sorghum
82837,True,Sorghum
82838,True,Sorghum
82839,True,Sorghum
82840,True,Sorghum
82841,True,Sorghum
82842,True,Sorghum
82843,False,Corn
82844,False,Corn
82845,False,Corn
82846,False,Corn
82847,False,Corn
82848,False,Corn
82849,False,Corn
82850,False,Corn
82851,False,Corn
82852,False,Corn
82853,False,Corn
82854,False,Corn
82855,False,Corn
82856,False,Corn
82857,False,Corn
82858,False,Corn
82859,False,Corn
82860,False,Corn
82861,False,Corn
82862,False,Corn
82863,False,Corn_Ensilage
82864,False,Corn_Ensilage
82865,False,Corn_Ensilage
82866,False,Corn_Ensilage
82867,False,Corn_Ensilage
82868,False,Corn_Ensilage
82869,False,Corn_Ensilage
82870,False,Corn_Ensilage
82871,False,Corn_Ensilage
82872,False,Corn_Ensilage
82873,False,Corn_Ensilage
82874,False,Corn_Ensilage
82875,False,Corn_Ensilage
82876,False,Corn_Ensilage
82877,False,Corn_Ensilage
82878,False,Corn_Ensilage
82879,False,Corn_Ensilage
82880,False,Corn_Ensilage
82881,False,Corn_Ensilage
82882,False,Corn_Ensilage
82883,True,Soy
82884,True,Soy
82885,True,Soy
82886,True,Soy
82887,True,Soy
82888,True,Soy
82889,True,Soy
82890,True,Soy
82891,True,Soy
82892,True,Soy
82893,True,Sorghum
82894,True,Sorghum
82895,True,Sorghum
82896,True,Sorghum
82897,True,Sorghum
82898,True,Sorghum
82899,True,Sorghum
82900,True,Sorghum
82901,True,Sorghum
82902,True,Sorghum
82903,True,Sunflower
82904,True,Sunflower
82905,True,Sunflower
82906,True,Sunflower
82907,True,Sunflower
82908,True,Sunflower
82909,True,Sunflower
82910,True,Sunflower
82911,True,Sunflower
82912,True,Sunflower
82913,True,Sunflower
82914,True,Sunflower
82915,True,Sunflower
82916,True,Sunflower
82917,True,Sunflower
82918,True,Sunflower
82919,True,Sunflower
82920,True,Sunflower
82921,True,Sunflower
82922,True,Sunflower
82923,False,Corn_Ensilage
82924,False,Corn_Ensilage
82925,False,Corn_Ensilage
82926,False,Corn_Ensilage
82927,False,Corn_Ensilage
82928,False,Corn_Ensilage
82929,False,Corn_Ensilage
82930,False,Corn_Ensilage
82931,False,Corn_Ensilage
82932,False,Corn_Ensilage
82933,True,Soy
82934,True,Soy
82935,True,Soy
82936,True,Soy
82937,True,Soy
82938,True,Soy
82939,True,Soy
82940,True,Soy
82941,True,Soy
82942,True,Soy
82943,False,Corn_Ensilage
82944,False,Corn_Ensilage
82945,False,Corn_Ensilage
82946,False,Corn_Ensilage
82947,False,Corn_Ensilage
82948,False,Corn_Ensilage
82949,False,Corn_Ensilage
82950,False,Corn_Ensilage
82951,False,Corn_Ensilage
82952,False,Corn_Ensilage
82953,True,Corn
82954,True,Corn
82955,True,Corn
82956,True,Corn
82957,True,Corn
82958,True,Corn
82959,True,Corn
82960,True,Corn
82961,True,Corn
82962,True,Corn
82963,True,Soy
82964,True,Soy
82965,True,Soy
82966,True,Soy
82967,True,Soy
82968,True,Soy
82969,True,Soy
82970,True,Soy
82971,True,Soy
82972,True,Soy
82973,False,Corn_Ensilage
82974,False,Corn_Ensilage
82975,False,Corn_Ensilage
82976,False,Corn_Ensilage
82977,False,Corn_Ensilage
82978,False,Corn_Ensilage
82979,False,Corn_Ensilage
82980,False,Corn_Ensilage
82981,False,Corn_Ensilage
82982,False,Corn_Ensilage
82983,True,Soy
82984,True,Soy
82985,True,Soy
82986,True,Soy
82987,True,Soy
82988,True,Soy
82989,True,Soy
82990,True,Soy
82991,True,Soy
82992,True,Soy
82993,False,Corn_Ensilage
82994,False,Corn_Ensilage
82995,False,Corn_Ensilage
82996,False,Corn_Ensilage
82997,False,Corn_Ensilage
82998,False,Corn_Ensilage
82999,False,Corn_Ensilage
83000,False,Corn_Ensilage
83001,False,Corn_Ensilage
83002,False,Corn_Ensilage
83003,False,Corn_Ensilage
83004,False,Corn_Ensilage
83005,False,Corn_Ensilage
83006,False,Corn_Ensilage
83007,False,Corn_Ensilage
83008,False,Corn_Ensilage
83009,False,Corn_Ensilage
83010,False,Corn_Ensilage
83011,False,Corn_Ensilage
83012,False,Corn_Ensilage
83013,False,Corn_Ensilage
83014,False,Corn_Ensilage
83015,False,Corn_Ensilage
83016,False,Corn_Ensilage
83017,False,Corn_Ensilage
83018,False,Corn_Ensilage
83019,False,Corn_Ensilage
83020,False,Corn_Ensilage
83021,False,Corn_Ensilage
