pixid,noisy,label
72333,False,Corn
72334,False,Corn
72335,False,Corn
72336,False,Corn
72337,False,Corn
72338,False,Corn
72339,False,Corn
72340,False,Corn
72341,False,Corn
72342,False,Corn
72343,True,Corn_Ensilage
72344,True,Corn_Ensilage
72345,True,Corn_Ensilage
72346,True,Corn_Ensilage
72347,True,Corn_Ensilage
72348,True,Corn_Ensilage
72349,True,Corn_Ensilage
72350,True,Corn_Ensilage
72351,True,Corn_Ensilage
72352,True,Corn_Ensilage
72353,False,Corn
72354,False,Corn
72355,False,Corn
72356,False,Corn
72357,False,Corn
72358,False,Corn
72359,False,Corn
72360,False,Corn
72361,False,Corn
72362,False,Corn
72363,False,Corn
72364,False,Corn
72365,False,Corn
72366,False,Corn
72367,False,Corn
72368,False,Corn
72369,False,Corn
72370,False,Corn
72371,False,Corn
72372,False,Corn
72373,False,Corn
72374,False,Corn
72375,False,Corn
72376,False,Corn
72377,False,Corn
72378,False,Corn
72379,False,Corn
72380,False,Corn
72381,False,Corn
72382,False,Corn
72383,False,Corn
72384,False,Corn
72385,False,Corn
72386,False,Corn
72387,False,Corn
72388,False,Corn
72389,False,Corn
72390,False,Corn
72391,False,Corn
72392,False,Corn
72393,False,Corn
72394,False,Corn
72395,False,Corn
72396,False,Corn
72397,False,Corn
72398,False,Corn
72399,False,Corn
72400,False,Corn
72401,False,Corn
72402,False,Corn
72403,False,Corn
72404,False,Corn
72405,False,Corn
72406,False,Corn
72407,False,Corn
72408,False,Corn
72409,False,Corn
72410,False,Corn
72411,False,Corn
72412,False,Corn
72413,True,Corn_Ensilage
72414,True,Corn_Ensilage
72415,True,Corn_Ensilage
72416,True,Corn_Ensilage
72417,True,Corn_Ensilage
72418,True,Corn_Ensilage
72419,True,Corn_Ensilage
72420,True,Corn_Ensilage
72421,True,Corn_Ensilage
72422,True,Corn_Ensilage
72423,True,Corn_Ensilage
72424,True,Corn_Ensilage
72425,True,Corn_Ensilage
72426,True,Corn_Ensilage
72427,True,Corn_Ensilage
72428,True,Corn_Ensilage
72429,True,Corn_Ensilage
72430,True,Corn_Ensilage
72431,True,Corn_Ensilage
72432,True,Corn_Ensilage
72433,True,Corn_Ensilage
72434,True,Corn_Ensilage
72435,True,Corn_Ensilage
72436,True,Corn_Ensilage
72437,True,Corn_Ensilage
72438,True,Corn_Ensilage
72439,True,Corn_Ensilage
72440,True,Corn_Ensilage
72441,True,Corn_Ensilage
72442,True,Corn_Ensilage
72443,False,Corn
72444,False,Corn
72445,False,Corn
72446,False,Corn
72447,False,Corn
72448,False,Corn
72449,False,Corn
72450,False,Corn
72451,False,Corn
72452,False,Corn
72453,False,Corn
72454,False,Corn
72455,False,Corn
72456,False,Corn
72457,False,Corn
72458,False,Corn
72459,False,Corn
72460,False,Corn
72461,False,Corn
72462,False,Corn
72463,True,Corn_Ensilage
72464,True,Corn_Ensilage
72465,True,Corn_Ensilage
72466,True,Corn_Ensilage
72467,True,Corn_Ensilage
72468,True,Corn_Ensilage
72469,True,Corn_Ensilage
72470,True,Corn_Ensilage
72471,True,Corn_Ensilage
72472,True,Corn_Ensilage
72473,False,Corn
72474,False,Corn
72475,False,Corn
72476,False,Corn
72477,False,Corn
72478,False,Corn
72479,False,Corn
72480,False,Corn
72481,False,Corn
72482,False,Corn
72483,True,Corn_Ensilage
72484,True,Corn_Ensilage
72485,True,Corn_Ensilage
72486,True,Corn_Ensilage
72487,True,Corn_Ensilage
72488,True,Corn_Ensilage
72489,True,Corn_Ensilage
72490,True,Corn_Ensilage
72491,True,Corn_Ensilage
72492,True,Corn_Ensilage
72493,True,Corn_Ensilage
72494,True,Corn_Ensilage
72495,True,Corn_Ensilage
72496,True,Corn_Ensilage
72497,True,Corn_Ensilage
72498,True,Corn_Ensilage
72499,True,Corn_Ensilage
72500,True,Corn_Ensilage
72501,True,Corn_Ensilage
72502,True,Corn_Ensilage
72503,False,Corn
72504,False,Corn
72505,False,Corn
72506,False,Corn
72507,False,Corn
72508,False,Corn
72509,False,Corn
72510,False,Corn
72511,False,Corn
72512,False,Corn
72513,False,Corn
72514,False,Corn
72515,False,Corn
72516,False,Corn
72517,False,Corn
72518,False,Corn
72519,False,Corn
72520,False,Corn
72521,False,Corn
72522,False,Corn
72523,False,Corn
72524,False,Corn
72525,False,Corn
72526,False,Corn
72527,False,Corn
72528,False,Corn
72529,False,Corn
72530,False,Corn
72531,False,Corn
72532,False,Corn
72533,False,Corn
72534,False,Corn
72535,False,Corn
72536,False,Corn
72537,False,Corn
72538,False,Corn
72539,False,Corn
72540,False,Corn
72541,False,Corn
72542,False,Corn
72543,True,Corn_Ensilage
72544,True,Corn_Ensilage
72545,True,Corn_Ensilage
72546,True,Corn_Ensilage
72547,True,Corn_Ensilage
72548,True,Corn_Ensilage
72549,True,Corn_Ensilage
72550,True,Corn_Ensilage
72551,True,Corn_Ensilage
72552,True,Corn_Ensilage
72553,False,Corn
72554,False,Corn
72555,False,Corn
72556,False,Corn
72557,False,Corn
72558,False,Corn
72559,False,Corn
72560,False,Corn
72561,False,Corn
72562,False,Corn
72563,False,Corn
72564,False,Corn
72565,False,Corn
72566,False,Corn
72567,False,Corn
72568,False,Corn
72569,False,Corn
72570,False,Corn
72571,False,Corn
72572,False,Corn
72573,False,Corn
72574,False,Corn
72575,False,Corn
72576,False,Corn
72577,False,Corn
72578,False,Corn
72579,False,Corn
72580,False,Corn
72581,False,Corn
72582,False,Corn
72583,False,Corn
72584,False,Corn
72585,False,Corn
72586,False,Corn
72587,False,Corn
72588,False,Corn
72589,False,Corn
72590,False,Corn
72591,False,Corn
72592,False,Corn
72593,False,Corn
72594,False,Corn
72595,False,Corn
72596,False,Corn
72597,False,Corn
72598,False,Corn
72599,False,Corn
72600,False,Corn
72601,False,Corn
72602,False,Corn
72603,True,Corn_Ensilage
72604,True,Corn_Ensilage
72605,True,Corn_Ensilage
72606,True,Corn_Ensilage
72607,True,Corn_Ensilage
72608,True,Corn_Ensilage
72609,True,Corn_Ensilage
72610,True,Corn_Ensilage
72611,True,Corn_Ensilage
72612,True,Corn_Ensilage
72613,False,Corn
72614,False,Corn
72615,False,Corn
72616,False,Corn
72617,False,Corn
72618,False,Corn
72619,False,Corn
72620,False,Corn
72621,False,Corn
72622,False,Corn
72623,False,Corn
72624,False,Corn
72625,False,Corn
72626,False,Corn
72627,False,Corn
72628,False,Corn
72629,False,Corn
72630,False,Corn
72631,False,Corn
72632,False,Corn
72633,True,Corn_Ensilage
72634,True,Corn_Ensilage
72635,True,Corn_Ensilage
72636,True,Corn_Ensilage
72637,True,Corn_Ensilage
72638,True,Corn_Ensilage
72639,True,Corn_Ensilage
72640,True,Corn_Ensilage
72641,True,Corn_Ensilage
72642,True,Corn_Ensilage
72643,False,Corn
72644,False,Corn
72645,False,Corn
72646,False,Corn
72647,False,Corn
72648,False,Corn
72649,False,Corn
72650,False,Corn
72651,False,Corn
72652,False,Corn
