pixid,noisy,label
24653,False,Corn
24654,False,Corn
24655,False,Corn
24656,False,Corn
24657,False,Corn
24658,False,Corn
24659,False,Corn
24660,False,Corn
24661,False,Corn
24662,False,Corn
24663,True,Corn_Ensilage
24664,True,Corn_Ensilage
24665,True,Corn_Ensilage
24666,True,Corn_Ensilage
24667,True,Corn_Ensilage
24668,True,Corn_Ensilage
24669,True,Corn_Ensilage
24670,True,Corn_Ensilage
24671,True,Corn_Ensilage
24672,True,Corn_Ensilage
24673,True,Corn_Ensilage
24674,True,Corn_Ensilage
24675,True,Corn_Ensilage
24676,True,Corn_Ensilage
24677,True,Corn_Ensilage
24678,True,Corn_Ensilage
24679,True,Corn_Ensilage
24680,True,Corn_Ensilage
24681,True,Corn_Ensilage
24682,True,Corn_Ensilage
24683,True,Corn_Ensilage
24684,True,Corn_Ensilage
24685,True,Corn_Ensilage
24686,True,Corn_Ensilage
24687,True,Corn_Ensilage
24688,True,Corn_Ensilage
24689,True,Corn_Ensilage
24690,True,Corn_Ensilage
24691,True,Corn_Ensilage
24692,True,Corn_Ensilage
24693,True,Corn_Ensilage
24694,True,Corn_Ensilage
24695,True,Corn_Ensilage
24696,True,Corn_Ensilage
24697,True,Corn_Ensilage
24698,True,Corn_Ensilage
24699,True,Corn_Ensilage
24700,True,Corn_Ensilage
24701,True,Corn_Ensilage
24702,True,Corn_Ensilage
24703,True,Corn_Ensilage
24704,True,Corn_Ensilage
24705,True,Corn_Ensilage
24706,True,Corn_Ensilage
24707,True,Corn_Ensilage
24708,True,Corn_Ensilage
24709,True,Corn_Ensilage
24710,True,Corn_Ensilage
24711,True,Corn_Ensilage
24712,True,Corn_Ensilage
24713,True,Corn_Ensilage
24714,True,Corn_Ensilage
24715,True,Corn_Ensilage
24716,True,Corn_Ensilage
24717,True,Corn_Ensilage
24718,True,Corn_Ensilage
24719,True,Corn_Ensilage
24720,True,Corn_Ensilage
24721,True,Corn_Ensilage
24722,True,Corn_Ensilage
24723,True,Corn_Ensilage
24724,True,Corn_Ensilage
24725,True,Corn_Ensilage
24726,True,Corn_Ensilage
24727,True,Corn_Ensilage
24728,True,Corn_Ensilage
24729,True,Corn_Ensilage
24730,True,Corn_Ensilage
24731,True,Corn_Ensilage
24732,True,Corn_Ensilage
24733,True,Corn_Ensilage
24734,True,Corn_Ensilage
24735,True,Corn_Ensilage
24736,True,Corn_Ensilage
24737,True,Corn_Ensilage
24738,True,Corn_Ensilage
24739,True,Corn_Ensilage
24740,True,Corn_Ensilage
24741,True,Corn_Ensilage
24742,True,Corn_Ensilage
24743,True,Corn_Ensilage
24744,True,Corn_Ensilage
24745,True,Corn_Ensilage
