pixid,noisy,label
99480,False,Corn
99481,False,Corn
99482,False,Corn
99483,False,Corn
99484,False,Corn
99485,False,Corn
99486,False,Corn
99487,False,Corn
99488,False,Corn
99489,False,Corn
99490,False,Corn
99491,False,Corn
99492,False,Corn
99493,False,Corn
99494,False,Corn
99495,False,Corn
99496,False,Corn
99497,False,Corn
99498,False,Corn
99499,False,Corn
99500,False,Corn
99501,False,Corn
99502,False,Corn
99503,False,Corn
99504,False,Corn
99505,False,Corn
99506,False,Corn
99507,False,Corn
99508,False,Corn
99509,False,Corn
99510,False,Corn
99511,False,Corn
99512,False,Corn
99513,False,Corn
99514,False,Corn
99515,False,Corn
99516,False,Corn
99517,False,Corn
99518,False,Corn
99519,False,Corn
99520,False,Corn
99521,False,Corn
99522,False,Corn
99523,False,Corn
99524,False,Corn
99525,False,Corn
99526,False,Corn
99527,False,Corn
99528,False,Corn
99529,False,Corn
99530,False,Corn
99531,False,Corn
99532,False,Corn
99533,False,Corn
99534,False,Corn
99535,False,Corn
99536,False,Corn
99537,False,Corn
99538,False,Corn
99539,False,Corn
99540,False,Corn
99541,False,Corn
99542,False,Corn
99543,False,Corn
99544,False,Corn
99545,False,Corn
99546,False,Corn
99547,False,Corn
99548,False,Corn
99549,False,Corn
99550,False,Corn
99551,False,Corn
99552,False,Corn
99553,False,Corn
99554,False,Corn
99555,False,Corn
99556,False,Corn
99557,False,Corn
99558,False,Corn
99559,False,Corn
99560,False,Corn
99561,False,Corn
99562,False,Corn
99563,False,Corn
99564,False,Corn
99565,False,Corn
99566,False,Corn
99567,False,Corn
99568,False,Corn
99569,False,Corn
99570,False,Corn
99571,False,Corn
99572,False,Corn
99573,False,Corn
99574,False,Corn
99575,False,Corn
99576,False,Corn
99577,False,Corn
99578,False,Corn
99579,False,Corn
99580,False,Corn
99581,False,Corn
99582,False,Corn
99583,False,Corn
99584,False,Corn
99585,False,Corn
99586,False,Corn
99587,False,Corn
99588,False,Corn
99589,False,Corn
99590,False,Corn
99591,False,Corn
99592,False,Corn
99593,False,Corn
99594,False,Corn
99595,False,Corn
99596,False,Corn
99597,False,Corn
99598,False,Corn
99599,False,Corn
99600,False,Corn
99601,False,Corn
99602,False,Corn
99603,False,Corn
99604,False,Corn
99605,False,Corn
99606,False,Corn
99607,False,Corn
99608,False,Corn
99609,False,Corn
99610,False,Corn
99611,False,Corn
99612,False,Corn
99613,False,Corn
99614,False,Corn
99615,False,Corn
99616,False,Corn
99617,False,Corn
99618,False,Corn
99619,False,Corn
99620,False,Corn
99621,False,Corn
99622,False,Corn
99623,False,Corn
99624,False,Corn
99625,False,Corn
99626,False,Corn
99627,False,Corn
99628,False,Corn
99629,False,Corn
99630,False,Corn
99631,False,Corn
99632,False,Corn
99633,False,Corn
99634,False,Corn
99635,False,Corn
99636,False,Corn
99637,False,Corn
99638,False,Corn
99639,False,Corn
99640,False,Corn
99641,False,Corn
99642,False,Corn
99643,False,Corn
99644,False,Corn
99645,False,Corn
99646,False,Corn
99647,False,Corn
99648,False,Corn
99649,False,Corn
99650,False,Corn
99651,False,Corn
99652,False,Corn
99653,False,Corn
99654,False,Corn
99655,False,Corn
99656,False,Corn
99657,False,Corn
99658,False,Corn
99659,False,Corn
99660,False,Corn
99661,False,Corn
99662,False,Corn
99663,False,Corn
99664,False,Corn
99665,False,Corn
99666,False,Corn
99667,False,Corn
99668,False,Corn
99669,False,Corn
99670,False,Corn
99671,False,Corn
99672,False,Corn
99673,False,Corn
99674,False,Corn
99675,False,Corn
99676,False,Corn
99677,False,Corn
99678,False,Corn
99679,False,Corn
99680,False,Corn
99681,False,Corn
99682,False,Corn
99683,False,Corn
99684,False,Corn
99685,False,Corn
99686,False,Corn
99687,False,Corn
99688,False,Corn
99689,False,Corn
99690,True,Corn_Ensilage
99691,True,Corn_Ensilage
99692,True,Corn_Ensilage
99693,True,Corn_Ensilage
99694,True,Corn_Ensilage
99695,True,Corn_Ensilage
99696,True,Corn_Ensilage
99697,True,Corn_Ensilage
99698,True,Corn_Ensilage
99699,True,Corn_Ensilage
99700,False,Corn
99701,False,Corn
99702,False,Corn
99703,False,Corn
99704,False,Corn
99705,False,Corn
99706,False,Corn
99707,False,Corn
99708,False,Corn
99709,False,Corn
99710,False,Corn
99711,False,Corn
99712,False,Corn
99713,False,Corn
99714,False,Corn
99715,False,Corn
99716,False,Corn
99717,False,Corn
99718,False,Corn
99719,False,Corn
99720,False,Corn
99721,False,Corn
99722,False,Corn
99723,False,Corn
99724,False,Corn
99725,False,Corn
99726,False,Corn
99727,False,Corn
99728,False,Corn
99729,False,Corn
99730,False,Corn
99731,False,Corn
99732,False,Corn
99733,False,Corn
99734,False,Corn
99735,False,Corn
99736,False,Corn
99737,False,Corn
99738,False,Corn
99739,False,Corn
99740,False,Corn
99741,False,Corn
99742,False,Corn
99743,False,Corn
99744,False,Corn
99745,False,Corn
99746,False,Corn
99747,False,Corn
99748,False,Corn
99749,False,Corn
99750,False,Corn
99751,False,Corn
99752,False,Corn
99753,False,Corn
99754,False,Corn
99755,False,Corn
99756,False,Corn
99757,False,Corn
99758,False,Corn
99759,False,Corn
99760,False,Corn
99761,False,Corn
99762,False,Corn
99763,False,Corn
99764,False,Corn
99765,False,Corn
99766,False,Corn
99767,False,Corn
99768,False,Corn
99769,False,Corn
99770,False,Corn
99771,False,Corn
99772,False,Corn
99773,False,Corn
99774,False,Corn
99775,False,Corn
99776,False,Corn
99777,False,Corn
99778,False,Corn
99779,False,Corn
99780,False,Corn
99781,False,Corn
99782,False,Corn
99783,False,Corn
99784,False,Corn
99785,False,Corn
99786,False,Corn
99787,False,Corn
99788,False,Corn
99789,False,Corn
99790,True,Corn_Ensilage
99791,True,Corn_Ensilage
99792,True,Corn_Ensilage
99793,True,Corn_Ensilage
99794,True,Corn_Ensilage
99795,True,Corn_Ensilage
99796,True,Corn_Ensilage
99797,True,Corn_Ensilage
99798,True,Corn_Ensilage
99799,True,Corn_Ensilage
99800,False,Corn
99801,False,Corn
99802,False,Corn
99803,False,Corn
99804,False,Corn
99805,False,Corn
99806,False,Corn
99807,False,Corn
99808,False,Corn
99809,False,Corn
99810,False,Corn
99811,False,Corn
99812,False,Corn
99813,False,Corn
99814,False,Corn
99815,False,Corn
99816,False,Corn
99817,False,Corn
99818,False,Corn
99819,False,Corn
99820,False,Corn
99821,False,Corn
99822,False,Corn
99823,False,Corn
99824,False,Corn
99825,False,Corn
99826,False,Corn
99827,False,Corn
99828,False,Corn
99829,False,Corn
99830,False,Corn
99831,False,Corn
99832,False,Corn
99833,False,Corn
99834,False,Corn
99835,False,Corn
99836,False,Corn
99837,False,Corn
99838,False,Corn
99839,False,Corn
99840,False,Corn
99841,False,Corn
99842,False,Corn
99843,False,Corn
99844,False,Corn
99845,False,Corn
99846,False,Corn
99847,False,Corn
99848,False,Corn
99849,False,Corn
99850,False,Corn
99851,False,Corn
99852,False,Corn
99853,False,Corn
99854,False,Corn
99855,False,Corn
99856,False,Corn
99857,False,Corn
99858,False,Corn
99859,False,Corn
99860,False,Corn
99861,False,Corn
99862,False,Corn
99863,False,Corn
99864,False,Corn
99865,False,Corn
99866,False,Corn
99867,False,Corn
99868,False,Corn
99869,False,Corn
99870,False,Corn
99871,False,Corn
99872,False,Corn
99873,False,Corn
99874,False,Corn
99875,False,Corn
99876,False,Corn
99877,False,Corn
99878,False,Corn
99879,False,Corn
99880,False,Corn
99881,False,Corn
99882,False,Corn
99883,False,Corn
99884,False,Corn
99885,False,Corn
99886,False,Corn
99887,False,Corn
99888,False,Corn
99889,False,Corn
99890,False,Corn
99891,False,Corn
99892,False,Corn
99893,False,Corn
99894,False,Corn
99895,False,Corn
99896,False,Corn
99897,False,Corn
99898,False,Corn
99899,False,Corn
99900,False,Corn
99901,False,Corn
99902,False,Corn
99903,False,Corn
99904,False,Corn
99905,False,Corn
99906,False,Corn
99907,False,Corn
99908,False,Corn
99909,False,Corn
99910,False,Corn
99911,False,Corn
99912,False,Corn
99913,False,Corn
99914,False,Corn
99915,False,Corn
99916,False,Corn
99917,False,Corn
99918,False,Corn
99919,False,Corn
99920,True,Corn_Ensilage
99921,True,Corn_Ensilage
99922,True,Corn_Ensilage
99923,True,Corn_Ensilage
99924,True,Corn_Ensilage
99925,False,Corn
99926,False,Corn
99927,False,Corn
99928,False,Corn
99929,False,Corn
99930,False,Corn
99931,False,Corn
99932,False,Corn
99933,False,Corn
99934,False,Corn
99935,False,Corn
99936,False,Corn
99937,False,Corn
99938,False,Corn
