pixid,noisy,label
71256,False,Corn
71257,False,Corn
71258,False,Corn
71259,False,Corn
71260,False,Corn
71261,False,Corn
71262,False,Corn
71263,False,Corn
71264,False,Corn
71265,False,Corn
71266,True,Corn_Ensilage
71267,True,Corn_Ensilage
71268,True,Corn_Ensilage
71269,True,Corn_Ensilage
71270,True,Corn_Ensilage
71271,True,Corn_Ensilage
71272,True,Corn_Ensilage
71273,True,Corn_Ensilage
71274,True,Corn_Ensilage
71275,True,Corn_Ensilage
71276,False,Corn
71277,False,Corn
71278,False,Corn
71279,False,Corn
71280,False,Corn
71281,False,Corn
71282,False,Corn
71283,False,Corn
71284,False,Corn
71285,False,Corn
71286,True,Corn_Ensilage
71287,True,Corn_Ensilage
71288,True,Corn_Ensilage
71289,True,Corn_Ensilage
71290,True,Corn_Ensilage
71291,True,Corn_Ensilage
71292,True,Corn_Ensilage
71293,True,Corn_Ensilage
71294,True,Corn_Ensilage
71295,True,Corn_Ensilage
71296,False,Corn
71297,False,Corn
71298,False,Corn
71299,False,Corn
71300,False,Corn
71301,False,Corn
71302,False,Corn
71303,False,Corn
71304,False,Corn
71305,False,Corn
71306,True,Corn_Ensilage
71307,True,Corn_Ensilage
71308,True,Corn_Ensilage
71309,True,Corn_Ensilage
71310,True,Corn_Ensilage
71311,True,Corn_Ensilage
71312,True,Corn_Ensilage
71313,True,Corn_Ensilage
71314,True,Corn_Ensilage
71315,True,Corn_Ensilage
71316,False,Corn
71317,False,Corn
71318,False,Corn
71319,False,Corn
71320,False,Corn
71321,False,Corn
71322,False,Corn
71323,False,Corn
71324,False,Corn
71325,False,Corn
71326,False,Corn
71327,False,Corn
71328,False,Corn
71329,False,Corn
71330,False,Corn
71331,False,Corn
71332,False,Corn
71333,False,Corn
71334,False,Corn
71335,False,Corn
71336,True,Corn_Ensilage
71337,True,Corn_Ensilage
71338,True,Corn_Ensilage
71339,True,Corn_Ensilage
71340,True,Corn_Ensilage
71341,True,Corn_Ensilage
71342,True,Corn_Ensilage
71343,True,Corn_Ensilage
71344,True,Corn_Ensilage
71345,True,Corn_Ensilage
71346,True,Corn_Ensilage
71347,True,Corn_Ensilage
71348,True,Corn_Ensilage
71349,True,Corn_Ensilage
71350,True,Corn_Ensilage
