pixid,noisy,label
32701,False,Corn
32702,False,Corn
32703,False,Corn
32704,False,Corn
32705,False,Corn
32706,False,Corn
32707,False,Corn
32708,False,Corn
32709,False,Corn
32710,False,Corn
32711,False,Corn
32712,False,Corn
32713,False,Corn
32714,False,Corn
32715,False,Corn
32716,False,Corn
32717,False,Corn
32718,False,Corn
32719,False,Corn
32720,False,Corn
32721,False,Corn
32722,False,Corn
32723,False,Corn
32724,False,Corn
32725,False,Corn
32726,False,Corn
32727,False,Corn
32728,False,Corn
32729,False,Corn
32730,False,Corn
32731,False,Corn
32732,False,Corn
32733,False,Corn
32734,False,Corn
32735,False,Corn
32736,False,Corn
32737,False,Corn
32738,False,Corn
32739,False,Corn
32740,False,Corn
32741,False,Corn
32742,False,Corn
32743,False,Corn
32744,False,Corn
32745,False,Corn
32746,False,Corn
32747,False,Corn
32748,False,Corn
32749,False,Corn
32750,False,Corn
32751,False,Corn
32752,False,Corn
32753,False,Corn
32754,False,Corn
32755,False,Corn
32756,False,Corn
32757,False,Corn
32758,False,Corn
32759,False,Corn
32760,False,Corn
32761,False,Corn
32762,False,Corn
32763,False,Corn
32764,False,Corn
32765,False,Corn
32766,False,Corn
32767,False,Corn
32768,False,Corn
32769,False,Corn
32770,False,Corn
32771,False,Corn
32772,False,Corn
32773,False,Corn
32774,False,Corn
32775,False,Corn
32776,False,Corn
32777,False,Corn
32778,False,Corn
32779,False,Corn
32780,False,Corn
32781,False,Corn
32782,False,Corn
32783,False,Corn
32784,False,Corn
32785,False,Corn
32786,False,Corn
32787,False,Corn
32788,False,Corn
32789,False,Corn
32790,False,Corn
32791,False,Corn
32792,False,Corn
32793,False,Corn
32794,False,Corn
32795,False,Corn
32796,False,Corn
32797,False,Corn
32798,False,Corn
32799,False,Corn
32800,False,Corn
32801,True,Corn_Ensilage
32802,True,Corn_Ensilage
32803,True,Corn_Ensilage
32804,True,Corn_Ensilage
32805,True,Corn_Ensilage
32806,True,Corn_Ensilage
32807,True,Corn_Ensilage
32808,True,Corn_Ensilage
32809,True,Corn_Ensilage
32810,True,Corn_Ensilage
32811,False,Corn
32812,False,Corn
32813,False,Corn
32814,False,Corn
32815,False,Corn
32816,False,Corn
32817,False,Corn
32818,False,Corn
32819,False,Corn
32820,False,Corn
32821,False,Corn
32822,False,Corn
32823,False,Corn
32824,False,Corn
32825,False,Corn
32826,False,Corn
32827,False,Corn
32828,False,Corn
32829,False,Corn
32830,False,Corn
32831,False,Corn
32832,False,Corn
32833,False,Corn
32834,False,Corn
32835,False,Corn
32836,False,Corn
32837,False,Corn
32838,False,Corn
32839,False,Corn
32840,False,Corn
32841,False,Corn
32842,False,Corn
32843,False,Corn
32844,False,Corn
32845,False,Corn
32846,False,Corn
32847,False,Corn
32848,False,Corn
32849,False,Corn
32850,False,Corn
32851,False,Corn
32852,False,Corn
32853,False,Corn
32854,False,Corn
32855,False,Corn
32856,False,Corn
32857,False,Corn
32858,False,Corn
32859,False,Corn
32860,False,Corn
32861,False,Corn
32862,False,Corn
32863,False,Corn
32864,False,Corn
32865,False,Corn
32866,False,Corn
32867,False,Corn
32868,False,Corn
32869,False,Corn
32870,False,Corn
