pixid,noisy,label
71256,True,Corn_Ensilage
71257,True,Corn_Ensilage
71258,True,Corn_Ensilage
71259,True,Corn_Ensilage
71260,True,Corn_Ensilage
71261,True,Corn_Ensilage
71262,True,Corn_Ensilage
71263,True,Corn_Ensilage
71264,True,Corn_Ensilage
71265,True,Corn_Ensilage
71266,True,Corn_Ensilage
71267,True,Corn_Ensilage
71268,True,Corn_Ensilage
71269,True,Corn_Ensilage
71270,True,Corn_Ensilage
71271,True,Corn_Ensilage
71272,True,Corn_Ensilage
71273,True,Corn_Ensilage
71274,True,Corn_Ensilage
71275,True,Corn_Ensilage
71276,False,Corn
71277,False,Corn
71278,False,Corn
71279,False,Corn
71280,False,Corn
71281,False,Corn
71282,False,Corn
71283,False,Corn
71284,False,Corn
71285,False,Corn
71286,True,Corn_Ensilage
71287,True,Corn_Ensilage
71288,True,Corn_Ensilage
71289,True,Corn_Ensilage
71290,True,Corn_Ensilage
71291,True,Corn_Ensilage
71292,True,Corn_Ensilage
71293,True,Corn_Ensilage
71294,True,Corn_Ensilage
71295,True,Corn_Ensilage
71296,False,Corn
71297,False,Corn
71298,False,Corn
71299,False,Corn
71300,False,Corn
71301,False,Corn
71302,False,Corn
71303,False,Corn
71304,False,Corn
71305,False,Corn
71306,True,Corn_Ensilage
71307,True,Corn_Ensilage
71308,True,Corn_Ensilage
71309,True,Corn_Ensilage
71310,True,Corn_Ensilage
71311,True,Corn_Ensilage
71312,True,Corn_Ensilage
71313,True,Corn_Ensilage
71314,True,Corn_Ensilage
71315,True,Corn_Ensilage
71316,False,Corn
71317,False,Corn
71318,False,Corn
71319,False,Corn
71320,False,Corn
71321,False,Corn
71322,False,Corn
71323,False,Corn
71324,False,Corn
71325,False,Corn
71326,False,Corn
71327,False,Corn
71328,False,Corn
71329,False,Corn
71330,False,Corn
71331,False,Corn
71332,False,Corn
71333,False,Corn
71334,False,Corn
71335,False,Corn
71336,True,Corn_Ensilage
71337,True,Corn_Ensilage
71338,True,Corn_Ensilage
71339,True,Corn_Ensilage
71340,True,Corn_Ensilage
71341,True,Corn_Ensilage
71342,True,Corn_Ensilage
71343,True,Corn_Ensilage
71344,True,Corn_Ensilage
71345,True,Corn_Ensilage
71346,True,Corn_Ensilage
71347,True,Corn_Ensilage
71348,True,Corn_Ensilage
71349,True,Corn_Ensilage
71350,True,Corn_Ensilage
71351,True,Corn_Ensilage
71352,True,Corn_Ensilage
71353,True,Corn_Ensilage
71354,True,Corn_Ensilage
71355,True,Corn_Ensilage
71356,False,Corn
71357,False,Corn
71358,False,Corn
71359,False,Corn
71360,False,Corn
71361,False,Corn
71362,False,Corn
71363,False,Corn
71364,False,Corn
71365,False,Corn
71366,False,Corn
71367,False,Corn
71368,False,Corn
71369,False,Corn
71370,False,Corn
71371,False,Corn
71372,False,Corn
71373,False,Corn
71374,False,Corn
71375,False,Corn
71376,True,Corn_Ensilage
71377,True,Corn_Ensilage
71378,True,Corn_Ensilage
71379,True,Corn_Ensilage
71380,True,Corn_Ensilage
71381,True,Corn_Ensilage
71382,True,Corn_Ensilage
71383,True,Corn_Ensilage
71384,True,Corn_Ensilage
71385,True,Corn_Ensilage
71386,True,Corn_Ensilage
71387,True,Corn_Ensilage
71388,True,Corn_Ensilage
71389,True,Corn_Ensilage
71390,True,Corn_Ensilage
71391,True,Corn_Ensilage
71392,True,Corn_Ensilage
71393,True,Corn_Ensilage
71394,True,Corn_Ensilage
71395,True,Corn_Ensilage
71396,False,Corn
71397,False,Corn
71398,False,Corn
71399,False,Corn
71400,False,Corn
71401,False,Corn
71402,False,Corn
71403,False,Corn
71404,False,Corn
71405,False,Corn
71406,True,Corn_Ensilage
71407,True,Corn_Ensilage
71408,True,Corn_Ensilage
71409,True,Corn_Ensilage
71410,True,Corn_Ensilage
71411,True,Corn_Ensilage
71412,True,Corn_Ensilage
71413,True,Corn_Ensilage
71414,True,Corn_Ensilage
71415,True,Corn_Ensilage
71416,False,Corn
71417,False,Corn
71418,False,Corn
71419,False,Corn
71420,False,Corn
71421,False,Corn
71422,False,Corn
71423,False,Corn
71424,False,Corn
71425,False,Corn
71426,False,Corn
71427,False,Corn
71428,False,Corn
71429,False,Corn
71430,False,Corn
71431,False,Corn
71432,False,Corn
71433,False,Corn
71434,False,Corn
71435,False,Corn
71436,True,Corn_Ensilage
71437,True,Corn_Ensilage
71438,True,Corn_Ensilage
71439,True,Corn_Ensilage
71440,True,Corn_Ensilage
71441,True,Corn_Ensilage
71442,True,Corn_Ensilage
71443,True,Corn_Ensilage
71444,True,Corn_Ensilage
71445,True,Corn_Ensilage
71446,False,Corn
71447,False,Corn
71448,False,Corn
71449,False,Corn
71450,False,Corn
71451,False,Corn
71452,False,Corn
71453,False,Corn
71454,False,Corn
71455,False,Corn
71456,False,Corn
71457,False,Corn
71458,False,Corn
71459,False,Corn
71460,False,Corn
71461,False,Corn
71462,False,Corn
71463,False,Corn
71464,False,Corn
71465,False,Corn
71466,True,Corn_Ensilage
71467,True,Corn_Ensilage
71468,True,Corn_Ensilage
71469,True,Corn_Ensilage
71470,True,Corn_Ensilage
71471,True,Corn_Ensilage
71472,True,Corn_Ensilage
71473,True,Corn_Ensilage
71474,True,Corn_Ensilage
71475,True,Corn_Ensilage
71476,True,Corn_Ensilage
71477,True,Corn_Ensilage
71478,True,Corn_Ensilage
71479,True,Corn_Ensilage
71480,True,Corn_Ensilage
71481,True,Corn_Ensilage
