pixid,noisy,label
71256,False,Corn
71257,False,Corn
71258,False,Corn
71259,False,Corn
71260,False,Corn
71261,False,Corn
71262,False,Corn
71263,False,Corn
71264,False,Corn
71265,False,Corn
71266,False,Corn
71267,False,Corn
71268,False,Corn
71269,False,Corn
71270,False,Corn
71271,False,Corn
71272,False,Corn
71273,False,Corn
71274,False,Corn
71275,False,Corn
71276,False,Corn
71277,False,Corn
71278,False,Corn
71279,False,Corn
71280,False,Corn
71281,False,Corn
71282,False,Corn
71283,False,Corn
71284,False,Corn
71285,False,Corn
71286,True,Corn_Ensilage
71287,True,Corn_Ensilage
71288,True,Corn_Ensilage
71289,True,Corn_Ensilage
71290,True,Corn_Ensilage
71291,True,Corn_Ensilage
71292,True,Corn_Ensilage
71293,True,Corn_Ensilage
71294,True,Corn_Ensilage
71295,True,Corn_Ensilage
71296,True,Corn_Ensilage
71297,True,Corn_Ensilage
71298,True,Corn_Ensilage
71299,True,Corn_Ensilage
71300,True,Corn_Ensilage
71301,True,Corn_Ensilage
71302,True,Corn_Ensilage
71303,True,Corn_Ensilage
71304,True,Corn_Ensilage
71305,True,Corn_Ensilage
71306,False,Corn
71307,False,Corn
71308,False,Corn
71309,False,Corn
71310,False,Corn
71311,False,Corn
71312,False,Corn
71313,False,Corn
71314,False,Corn
71315,False,Corn
71316,True,Corn_Ensilage
71317,True,Corn_Ensilage
71318,True,Corn_Ensilage
71319,True,Corn_Ensilage
71320,True,Corn_Ensilage
71321,True,Corn_Ensilage
71322,True,Corn_Ensilage
71323,True,Corn_Ensilage
71324,True,Corn_Ensilage
71325,True,Corn_Ensilage
71326,True,Corn_Ensilage
71327,True,Corn_Ensilage
71328,True,Corn_Ensilage
71329,True,Corn_Ensilage
71330,True,Corn_Ensilage
71331,True,Corn_Ensilage
71332,True,Corn_Ensilage
71333,True,Corn_Ensilage
71334,True,Corn_Ensilage
71335,True,Corn_Ensilage
71336,False,Corn
71337,False,Corn
71338,False,Corn
71339,False,Corn
71340,False,Corn
71341,False,Corn
71342,False,Corn
71343,False,Corn
71344,False,Corn
71345,False,Corn
71346,False,Corn
71347,False,Corn
71348,False,Corn
71349,False,Corn
71350,False,Corn
71351,False,Corn
71352,False,Corn
71353,False,Corn
