pixid,noisy,label
44152,False,Corn
44153,False,Corn
44154,False,Corn
44155,False,Corn
44156,False,Corn
44157,False,Corn
44158,False,Corn
44159,False,Corn
44160,False,Corn
44161,False,Corn
44162,False,Corn
44163,False,Corn
44164,False,Corn
44165,False,Corn
44166,False,Corn
44167,False,Corn
44168,False,Corn
44169,False,Corn
44170,False,Corn
44171,False,Corn
44172,False,Corn
44173,False,Corn
44174,False,Corn
44175,False,Corn
44176,False,Corn
44177,False,Corn
44178,False,Corn
44179,False,Corn
44180,False,Corn
44181,False,Corn
44182,False,Corn
44183,False,Corn
44184,False,Corn
44185,False,Corn
44186,False,Corn
44187,False,Corn
44188,False,Corn
44189,False,Corn
44190,False,Corn
44191,False,Corn
44192,False,Corn
44193,False,Corn
44194,False,Corn
44195,False,Corn
44196,False,Corn
44197,False,Corn
44198,False,Corn
44199,False,Corn
44200,False,Corn
44201,False,Corn
44202,False,Corn
44203,False,Corn
44204,False,Corn
44205,False,Corn
44206,False,Corn
44207,False,Corn
44208,False,Corn
44209,False,Corn
44210,False,Corn
44211,False,Corn
44212,False,Corn
44213,False,Corn
44214,False,Corn
44215,False,Corn
44216,False,Corn
44217,False,Corn
44218,False,Corn
44219,False,Corn
44220,False,Corn
44221,False,Corn
44222,False,Corn
44223,False,Corn
44224,False,Corn
44225,False,Corn
44226,False,Corn
44227,False,Corn
44228,False,Corn
44229,False,Corn
44230,False,Corn
44231,False,Corn
44232,True,Corn_Ensilage
44233,True,Corn_Ensilage
44234,True,Corn_Ensilage
44235,True,Corn_Ensilage
44236,True,Corn_Ensilage
44237,True,Corn_Ensilage
44238,True,Corn_Ensilage
44239,True,Corn_Ensilage
44240,True,Corn_Ensilage
44241,True,Corn_Ensilage
44242,True,Corn_Ensilage
44243,True,Corn_Ensilage
44244,True,Corn_Ensilage
44245,True,Corn_Ensilage
44246,True,Corn_Ensilage
44247,True,Corn_Ensilage
44248,True,Corn_Ensilage
44249,True,Corn_Ensilage
44250,True,Corn_Ensilage
44251,True,Corn_Ensilage
