pixid,noisy,label
20078,True,Corn_Ensilage
20079,True,Corn_Ensilage
20080,True,Corn_Ensilage
20081,True,Corn_Ensilage
20082,True,Corn_Ensilage
20083,True,Corn_Ensilage
20084,True,Corn_Ensilage
20085,True,Corn_Ensilage
20086,True,Corn_Ensilage
20087,True,Corn_Ensilage
20088,True,Soy
20089,True,Soy
20090,True,Soy
20091,True,Soy
20092,True,Soy
20093,True,Soy
20094,True,Soy
20095,True,Soy
20096,True,Soy
20097,True,Soy
20098,True,Sorghum
20099,True,Sorghum
20100,True,Sorghum
20101,True,Sorghum
20102,True,Sorghum
20103,False,Corn
20104,False,Corn
20105,False,Corn
20106,False,Corn
20107,False,Corn
20108,True,Soy
20109,True,Soy
20110,True,Soy
20111,True,Soy
20112,True,Soy
20113,True,Soy
20114,True,Soy
20115,True,Soy
20116,True,Soy
20117,True,Soy
20118,True,Sunflower
20119,True,Sunflower
20120,True,Sunflower
20121,True,Sunflower
20122,True,Sunflower
20123,True,Sunflower
20124,True,Sunflower
20125,True,Sunflower
20126,True,Sunflower
20127,True,Sunflower
20128,True,Sunflower
20129,True,Sunflower
20130,True,Sunflower
20131,True,Sunflower
20132,True,Sunflower
20133,True,Sunflower
20134,True,Sunflower
20135,True,Sunflower
20136,True,Sunflower
20137,True,Sunflower
20138,False,Corn
20139,False,Corn
20140,False,Corn
20141,False,Corn
20142,False,Corn
20143,False,Corn
20144,False,Corn
20145,False,Corn
20146,False,Corn
20147,False,Corn
20148,True,Corn_Ensilage
20149,True,Corn_Ensilage
20150,True,Corn_Ensilage
20151,True,Corn_Ensilage
20152,True,Corn_Ensilage
20153,True,Corn_Ensilage
20154,True,Corn_Ensilage
20155,True,Corn_Ensilage
20156,True,Corn_Ensilage
20157,True,Corn_Ensilage
20158,False,Corn
20159,False,Corn
20160,False,Corn
20161,False,Corn
20162,False,Corn
20163,False,Corn
20164,False,Corn
20165,False,Corn
20166,False,Corn
20167,False,Corn
20168,False,Corn
20169,False,Corn
20170,False,Corn
20171,False,Corn
20172,False,Corn
20173,False,Corn
20174,False,Corn
20175,False,Corn
20176,False,Corn
20177,False,Corn
20178,False,Corn
20179,False,Corn
20180,False,Corn
20181,False,Corn
20182,False,Corn
20183,False,Corn
20184,False,Corn
20185,False,Corn
20186,False,Corn
20187,False,Corn
20188,True,Corn_Ensilage
20189,True,Corn_Ensilage
20190,True,Corn_Ensilage
20191,True,Corn_Ensilage
20192,True,Corn_Ensilage
20193,True,Corn_Ensilage
20194,True,Corn_Ensilage
20195,True,Corn_Ensilage
20196,True,Corn_Ensilage
20197,True,Corn_Ensilage
20198,False,Corn
20199,False,Corn
20200,False,Corn
20201,False,Corn
20202,False,Corn
20203,False,Corn
20204,False,Corn
20205,False,Corn
20206,False,Corn
20207,False,Corn
20208,True,Sorghum
20209,True,Sorghum
20210,True,Sorghum
20211,True,Sorghum
20212,True,Sorghum
20213,True,Sorghum
20214,True,Sorghum
20215,True,Sorghum
20216,True,Sorghum
20217,True,Sorghum
20218,False,Corn
20219,False,Corn
20220,False,Corn
20221,False,Corn
20222,False,Corn
20223,False,Corn
20224,False,Corn
20225,False,Corn
20226,False,Corn
20227,False,Corn
20228,False,Corn
20229,False,Corn
20230,False,Corn
20231,False,Corn
20232,False,Corn
20233,False,Corn
20234,False,Corn
20235,False,Corn
20236,False,Corn
20237,False,Corn
20238,True,Sorghum
20239,True,Sorghum
20240,True,Sorghum
20241,True,Sorghum
20242,True,Sorghum
20243,True,Sorghum
20244,True,Sorghum
20245,True,Sorghum
20246,True,Sorghum
20247,True,Sorghum
20248,True,Soy
20249,True,Soy
20250,True,Soy
20251,True,Soy
20252,True,Soy
20253,True,Soy
20254,True,Soy
20255,True,Soy
20256,True,Soy
20257,True,Soy
20258,False,Corn
20259,False,Corn
20260,False,Corn
20261,False,Corn
20262,False,Corn
20263,False,Corn
20264,False,Corn
20265,False,Corn
20266,False,Corn
20267,False,Corn
20268,False,Corn
20269,False,Corn
20270,False,Corn
20271,False,Corn
20272,False,Corn
20273,False,Corn
20274,False,Corn
20275,False,Corn
20276,False,Corn
20277,False,Corn
20278,False,Corn
20279,False,Corn
20280,False,Corn
20281,False,Corn
20282,False,Corn
20283,False,Corn
20284,False,Corn
20285,False,Corn
20286,False,Corn
20287,False,Corn
20288,True,Corn_Ensilage
20289,True,Corn_Ensilage
20290,True,Corn_Ensilage
20291,True,Corn_Ensilage
