pixid,noisy,label
20078,True,Corn_Ensilage
20079,True,Corn_Ensilage
20080,True,Corn_Ensilage
20081,True,Corn_Ensilage
20082,True,Corn_Ensilage
20083,True,Corn_Ensilage
20084,True,Corn_Ensilage
20085,True,Corn_Ensilage
20086,True,Corn_Ensilage
20087,True,Corn_Ensilage
20088,True,Sunflower
20089,True,Sunflower
20090,True,Sunflower
20091,True,Sunflower
20092,True,Sunflower
20093,True,Sunflower
20094,True,Sunflower
20095,True,Sunflower
20096,True,Sunflower
20097,True,Sunflower
20098,True,Sunflower
20099,True,Sunflower
20100,True,Sunflower
20101,True,Sunflower
20102,True,Sunflower
20103,True,Sunflower
20104,True,Sunflower
20105,True,Sunflower
20106,True,Sunflower
20107,True,Sunflower
20108,True,Corn_Ensilage
20109,True,Corn_Ensilage
20110,True,Corn_Ensilage
20111,True,Corn_Ensilage
20112,True,Corn_Ensilage
20113,True,Corn_Ensilage
20114,True,Corn_Ensilage
20115,True,Corn_Ensilage
20116,True,Corn_Ensilage
20117,True,Corn_Ensilage
20118,True,Corn_Ensilage
20119,True,Corn_Ensilage
20120,True,Corn_Ensilage
20121,True,Corn_Ensilage
20122,True,Corn_Ensilage
20123,True,Corn_Ensilage
20124,True,Corn_Ensilage
20125,True,Corn_Ensilage
20126,True,Corn_Ensilage
20127,True,Corn_Ensilage
20128,True,Soy
20129,True,Soy
20130,True,Soy
20131,True,Soy
20132,True,Soy
20133,True,Soy
20134,True,Soy
20135,True,Soy
20136,True,Soy
20137,True,Soy
20138,True,Sorghum
20139,True,Sorghum
20140,True,Sorghum
20141,True,Sorghum
20142,True,Sorghum
20143,True,Sorghum
20144,True,Sorghum
20145,True,Sorghum
20146,True,Sorghum
20147,True,Sorghum
20148,True,Sunflower
20149,True,Sunflower
20150,True,Sunflower
20151,True,Sunflower
20152,True,Sunflower
20153,True,Sunflower
20154,True,Sunflower
20155,True,Sunflower
20156,True,Sunflower
20157,True,Sunflower
20158,True,Sorghum
20159,True,Sorghum
20160,True,Sorghum
20161,True,Sorghum
20162,True,Sorghum
20163,True,Sorghum
20164,True,Sorghum
20165,True,Sorghum
20166,True,Sorghum
20167,True,Sorghum
20168,True,Sunflower
20169,True,Sunflower
20170,True,Sunflower
20171,True,Sunflower
20172,True,Sunflower
20173,True,Sunflower
20174,True,Sunflower
20175,True,Sunflower
20176,True,Sunflower
20177,True,Sunflower
20178,True,Sunflower
20179,True,Sunflower
20180,True,Sunflower
20181,True,Sunflower
20182,True,Sunflower
20183,True,Sunflower
20184,True,Sunflower
20185,True,Sunflower
20186,True,Sunflower
20187,True,Sunflower
20188,True,Corn_Ensilage
20189,True,Corn_Ensilage
20190,True,Corn_Ensilage
20191,True,Corn_Ensilage
20192,True,Corn_Ensilage
20193,True,Corn_Ensilage
20194,True,Corn_Ensilage
20195,True,Corn_Ensilage
20196,True,Corn_Ensilage
20197,True,Corn_Ensilage
20198,True,Sorghum
20199,True,Sorghum
20200,True,Sorghum
20201,True,Sorghum
20202,True,Sorghum
20203,True,Sorghum
20204,True,Sorghum
20205,True,Sorghum
20206,True,Sorghum
20207,True,Sorghum
20208,True,Soy
20209,True,Soy
20210,True,Soy
20211,True,Soy
20212,True,Soy
20213,True,Soy
20214,True,Soy
20215,True,Soy
20216,True,Soy
20217,True,Soy
20218,True,Corn_Ensilage
20219,True,Corn_Ensilage
20220,True,Corn_Ensilage
20221,True,Corn_Ensilage
20222,True,Corn_Ensilage
20223,True,Corn_Ensilage
20224,True,Corn_Ensilage
20225,True,Corn_Ensilage
20226,True,Corn_Ensilage
20227,True,Corn_Ensilage
20228,True,Sorghum
20229,True,Sorghum
20230,True,Sorghum
20231,True,Sorghum
20232,True,Sorghum
20233,True,Sorghum
20234,True,Sorghum
20235,True,Sorghum
20236,True,Sorghum
20237,True,Sorghum
20238,True,Soy
20239,True,Soy
20240,True,Soy
20241,True,Soy
20242,True,Soy
20243,True,Soy
20244,True,Soy
20245,True,Soy
20246,True,Soy
20247,True,Soy
20248,True,Sunflower
20249,True,Sunflower
20250,True,Sunflower
20251,True,Sunflower
20252,True,Sunflower
20253,True,Sunflower
20254,True,Sunflower
20255,True,Sunflower
20256,True,Sunflower
20257,True,Sunflower
20258,True,Soy
20259,True,Soy
20260,True,Soy
20261,True,Soy
20262,True,Soy
20263,True,Soy
20264,True,Soy
20265,True,Soy
20266,True,Soy
20267,True,Soy
20268,True,Sunflower
