pixid,noisy,label
20078,False,Corn
20079,False,Corn
20080,False,Corn
20081,False,Corn
20082,False,Corn
20083,False,Corn
20084,False,Corn
20085,False,Corn
20086,False,Corn
20087,False,Corn
20088,True,Corn_Ensilage
20089,True,Corn_Ensilage
20090,True,Corn_Ensilage
20091,True,Corn_Ensilage
20092,True,Corn_Ensilage
20093,True,Corn_Ensilage
20094,True,Corn_Ensilage
20095,True,Corn_Ensilage
20096,True,Corn_Ensilage
20097,True,Corn_Ensilage
20098,True,Corn_Ensilage
20099,True,Corn_Ensilage
20100,True,Corn_Ensilage
20101,True,Corn_Ensilage
20102,True,Corn_Ensilage
20103,True,Corn_Ensilage
20104,True,Corn_Ensilage
20105,True,Corn_Ensilage
20106,True,Corn_Ensilage
20107,True,Corn_Ensilage
20108,False,Corn
20109,False,Corn
20110,False,Corn
20111,False,Corn
20112,False,Corn
20113,False,Corn
20114,False,Corn
20115,False,Corn
20116,False,Corn
20117,False,Corn
20118,True,Corn_Ensilage
20119,True,Corn_Ensilage
20120,True,Corn_Ensilage
20121,True,Corn_Ensilage
20122,True,Corn_Ensilage
20123,True,Corn_Ensilage
20124,True,Corn_Ensilage
20125,True,Corn_Ensilage
20126,True,Corn_Ensilage
20127,True,Corn_Ensilage
20128,True,Corn_Ensilage
20129,True,Corn_Ensilage
20130,True,Corn_Ensilage
20131,True,Corn_Ensilage
20132,True,Corn_Ensilage
20133,False,Corn
20134,False,Corn
20135,False,Corn
20136,False,Corn
20137,False,Corn
20138,True,Corn_Ensilage
20139,True,Corn_Ensilage
20140,True,Corn_Ensilage
20141,True,Corn_Ensilage
20142,True,Corn_Ensilage
20143,True,Corn_Ensilage
20144,True,Corn_Ensilage
20145,True,Corn_Ensilage
20146,True,Corn_Ensilage
20147,True,Corn_Ensilage
20148,True,Corn_Ensilage
20149,True,Corn_Ensilage
20150,True,Corn_Ensilage
20151,True,Corn_Ensilage
20152,True,Corn_Ensilage
20153,True,Corn_Ensilage
20154,True,Corn_Ensilage
20155,True,Corn_Ensilage
20156,True,Corn_Ensilage
20157,True,Corn_Ensilage
20158,True,Corn_Ensilage
20159,True,Corn_Ensilage
20160,True,Corn_Ensilage
20161,True,Corn_Ensilage
20162,True,Corn_Ensilage
20163,True,Corn_Ensilage
20164,True,Corn_Ensilage
20165,True,Corn_Ensilage
20166,True,Corn_Ensilage
20167,True,Corn_Ensilage
20168,True,Corn_Ensilage
20169,True,Corn_Ensilage
20170,True,Corn_Ensilage
20171,True,Corn_Ensilage
20172,True,Corn_Ensilage
20173,True,Corn_Ensilage
20174,True,Corn_Ensilage
20175,True,Corn_Ensilage
20176,True,Corn_Ensilage
20177,True,Corn_Ensilage
20178,False,Corn
20179,False,Corn
20180,False,Corn
20181,False,Corn
20182,False,Corn
20183,False,Corn
20184,False,Corn
20185,False,Corn
20186,False,Corn
20187,False,Corn
20188,True,Corn_Ensilage
20189,True,Corn_Ensilage
20190,True,Corn_Ensilage
20191,True,Corn_Ensilage
20192,True,Corn_Ensilage
20193,True,Corn_Ensilage
20194,True,Corn_Ensilage
20195,True,Corn_Ensilage
20196,True,Corn_Ensilage
20197,True,Corn_Ensilage
20198,True,Corn_Ensilage
20199,True,Corn_Ensilage
20200,True,Corn_Ensilage
20201,True,Corn_Ensilage
20202,True,Corn_Ensilage
20203,True,Corn_Ensilage
20204,True,Corn_Ensilage
20205,True,Corn_Ensilage
20206,True,Corn_Ensilage
20207,True,Corn_Ensilage
20208,False,Corn
20209,False,Corn
20210,False,Corn
20211,False,Corn
20212,False,Corn
20213,False,Corn
20214,False,Corn
20215,False,Corn
20216,False,Corn
20217,False,Corn
20218,False,Corn
20219,False,Corn
20220,False,Corn
20221,False,Corn
20222,False,Corn
20223,False,Corn
20224,False,Corn
20225,False,Corn
20226,False,Corn
20227,False,Corn
20228,False,Corn
20229,False,Corn
20230,False,Corn
20231,False,Corn
20232,False,Corn
20233,False,Corn
20234,False,Corn
20235,False,Corn
20236,False,Corn
20237,False,Corn
20238,True,Corn_Ensilage
20239,True,Corn_Ensilage
20240,True,Corn_Ensilage
20241,True,Corn_Ensilage
20242,True,Corn_Ensilage
20243,True,Corn_Ensilage
20244,True,Corn_Ensilage
20245,True,Corn_Ensilage
20246,True,Corn_Ensilage
20247,True,Corn_Ensilage
20248,True,Corn_Ensilage
20249,True,Corn_Ensilage
20250,True,Corn_Ensilage
20251,True,Corn_Ensilage
20252,True,Corn_Ensilage
20253,True,Corn_Ensilage
20254,True,Corn_Ensilage
20255,True,Corn_Ensilage
20256,True,Corn_Ensilage
20257,True,Corn_Ensilage
20258,False,Corn
20259,False,Corn
20260,False,Corn
20261,False,Corn
20262,False,Corn
20263,False,Corn
20264,False,Corn
20265,False,Corn
20266,False,Corn
20267,False,Corn
20268,True,Corn_Ensilage
20269,True,Corn_Ensilage
20270,True,Corn_Ensilage
20271,True,Corn_Ensilage
20272,True,Corn_Ensilage
20273,True,Corn_Ensilage
20274,True,Corn_Ensilage
20275,True,Corn_Ensilage
20276,True,Corn_Ensilage
20277,True,Corn_Ensilage
20278,True,Corn_Ensilage
20279,True,Corn_Ensilage
20280,True,Corn_Ensilage
20281,True,Corn_Ensilage
20282,True,Corn_Ensilage
20283,True,Corn_Ensilage
20284,True,Corn_Ensilage
20285,True,Corn_Ensilage
20286,True,Corn_Ensilage
20287,True,Corn_Ensilage
20288,True,Corn_Ensilage
20289,True,Corn_Ensilage
20290,True,Corn_Ensilage
20291,True,Corn_Ensilage
20292,True,Corn_Ensilage
20293,True,Corn_Ensilage
20294,True,Corn_Ensilage
20295,True,Corn_Ensilage
20296,True,Corn_Ensilage
20297,True,Corn_Ensilage
20298,False,Corn
20299,False,Corn
20300,False,Corn
20301,False,Corn
20302,False,Corn
20303,False,Corn
20304,False,Corn
20305,False,Corn
20306,False,Corn
20307,False,Corn
20308,True,Corn_Ensilage
20309,True,Corn_Ensilage
20310,True,Corn_Ensilage
20311,True,Corn_Ensilage
20312,True,Corn_Ensilage
20313,True,Corn_Ensilage
20314,True,Corn_Ensilage
20315,True,Corn_Ensilage
20316,True,Corn_Ensilage
20317,True,Corn_Ensilage
20318,False,Corn
20319,False,Corn
20320,False,Corn
20321,False,Corn
20322,False,Corn
20323,False,Corn
20324,False,Corn
20325,False,Corn
20326,False,Corn
20327,False,Corn
20328,True,Corn_Ensilage
20329,True,Corn_Ensilage
20330,True,Corn_Ensilage
20331,True,Corn_Ensilage
20332,True,Corn_Ensilage
20333,True,Corn_Ensilage
20334,True,Corn_Ensilage
20335,True,Corn_Ensilage
20336,True,Corn_Ensilage
20337,True,Corn_Ensilage
20338,False,Corn
20339,False,Corn
20340,False,Corn
20341,False,Corn
20342,False,Corn
20343,False,Corn
20344,False,Corn
20345,False,Corn
20346,False,Corn
20347,False,Corn
20348,False,Corn
20349,False,Corn
20350,False,Corn
20351,False,Corn
20352,False,Corn
20353,False,Corn
20354,False,Corn
20355,False,Corn
20356,False,Corn
20357,False,Corn
20358,True,Corn_Ensilage
20359,True,Corn_Ensilage
20360,True,Corn_Ensilage
20361,True,Corn_Ensilage
20362,True,Corn_Ensilage
20363,True,Corn_Ensilage
20364,True,Corn_Ensilage
20365,True,Corn_Ensilage
20366,True,Corn_Ensilage
20367,True,Corn_Ensilage
20368,True,Corn_Ensilage
20369,True,Corn_Ensilage
20370,True,Corn_Ensilage
20371,True,Corn_Ensilage
20372,True,Corn_Ensilage
20373,True,Corn_Ensilage
20374,True,Corn_Ensilage
20375,True,Corn_Ensilage
20376,True,Corn_Ensilage
20377,True,Corn_Ensilage
20378,True,Corn_Ensilage
20379,True,Corn_Ensilage
20380,True,Corn_Ensilage
20381,True,Corn_Ensilage
20382,True,Corn_Ensilage
20383,True,Corn_Ensilage
20384,True,Corn_Ensilage
20385,True,Corn_Ensilage
20386,True,Corn_Ensilage
20387,True,Corn_Ensilage
20388,True,Corn_Ensilage
20389,True,Corn_Ensilage
20390,True,Corn_Ensilage
20391,True,Corn_Ensilage
20392,True,Corn_Ensilage
20393,True,Corn_Ensilage
20394,True,Corn_Ensilage
20395,True,Corn_Ensilage
20396,True,Corn_Ensilage
20397,True,Corn_Ensilage
