pixid,noisy,label
35997,False,Corn
35998,False,Corn
35999,False,Corn
36000,False,Corn
36001,False,Corn
36002,False,Corn
36003,False,Corn
36004,False,Corn
36005,False,Corn
36006,False,Corn
36007,False,Corn
36008,False,Corn
36009,False,Corn
36010,False,Corn
36011,False,Corn
36012,False,Corn
36013,False,Corn
36014,False,Corn
36015,False,Corn
36016,False,Corn
36017,False,Corn
36018,False,Corn
36019,False,Corn
36020,False,Corn
36021,False,Corn
36022,False,Corn
36023,False,Corn
36024,False,Corn
36025,False,Corn
36026,False,Corn
36027,False,Corn
36028,False,Corn
36029,False,Corn
36030,False,Corn
36031,False,Corn
36032,False,Corn
36033,False,Corn
36034,False,Corn
36035,False,Corn
36036,False,Corn
36037,False,Corn
36038,False,Corn
36039,False,Corn
36040,False,Corn
36041,False,Corn
36042,False,Corn
36043,False,Corn
36044,False,Corn
36045,False,Corn
36046,False,Corn
36047,True,Soy
36048,True,Soy
36049,True,Soy
36050,True,Soy
36051,True,Soy
36052,True,Soy
36053,True,Soy
36054,True,Soy
36055,True,Soy
36056,True,Soy
36057,False,Corn
36058,False,Corn
36059,False,Corn
36060,False,Corn
36061,False,Corn
36062,False,Corn
36063,False,Corn
36064,False,Corn
36065,False,Corn
36066,False,Corn
36067,True,Wheat
36068,True,Wheat
36069,True,Wheat
36070,True,Wheat
36071,True,Wheat
36072,True,Wheat
36073,True,Wheat
36074,True,Wheat
36075,True,Wheat
36076,True,Wheat
36077,False,Corn
36078,False,Corn
36079,False,Corn
36080,False,Corn
36081,False,Corn
36082,False,Corn
36083,False,Corn
36084,False,Corn
36085,False,Corn
36086,False,Corn
36087,False,Corn
36088,False,Corn
36089,False,Corn
36090,False,Corn
36091,False,Corn
36092,False,Corn
36093,False,Corn
36094,False,Corn
36095,False,Corn
36096,False,Corn
36097,True,Soy
36098,True,Soy
36099,True,Soy
36100,True,Soy
36101,True,Soy
36102,True,Soy
36103,True,Soy
36104,True,Soy
36105,True,Soy
36106,True,Soy
36107,True,Evergreen
36108,True,Evergreen
36109,True,Evergreen
36110,True,Evergreen
36111,True,Evergreen
36112,True,Evergreen
36113,True,Evergreen
