pixid,noisy,label
81129,False,Corn
81130,False,Corn
81131,False,Corn
81132,False,Corn
81133,False,Corn
81134,False,Corn
81135,False,Corn
81136,False,Corn
81137,False,Corn
81138,False,Corn
81139,False,Corn
81140,False,Corn
81141,False,Corn
81142,False,Corn
81143,False,Corn
81144,False,Corn
81145,False,Corn
81146,False,Corn
81147,False,Corn
81148,False,Corn
81149,False,Corn
81150,False,Corn
81151,False,Corn
81152,False,Corn
81153,False,Corn
81154,False,Corn
81155,False,Corn
81156,False,Corn
81157,False,Corn
81158,False,Corn
81159,False,Corn
81160,False,Corn
81161,False,Corn
81162,False,Corn
81163,False,Corn
81164,False,Corn
81165,False,Corn
81166,False,Corn
81167,False,Corn
81168,False,Corn
81169,False,Corn
81170,False,Corn
81171,False,Corn
81172,False,Corn
81173,False,Corn
81174,False,Corn
81175,False,Corn
81176,False,Corn
81177,False,Corn
81178,False,Corn
81179,True,Corn_Ensilage
81180,True,Corn_Ensilage
81181,True,Corn_Ensilage
81182,True,Corn_Ensilage
81183,True,Corn_Ensilage
81184,True,Corn_Ensilage
81185,True,Corn_Ensilage
81186,True,Corn_Ensilage
81187,True,Corn_Ensilage
81188,True,Corn_Ensilage
81189,False,Corn
81190,False,Corn
81191,False,Corn
81192,False,Corn
81193,False,Corn
81194,False,Corn
81195,False,Corn
81196,False,Corn
81197,False,Corn
81198,False,Corn
81199,False,Corn
81200,False,Corn
81201,False,Corn
81202,False,Corn
81203,False,Corn
81204,False,Corn
81205,False,Corn
81206,False,Corn
81207,False,Corn
81208,False,Corn
81209,False,Corn
81210,False,Corn
81211,False,Corn
81212,False,Corn
81213,False,Corn
81214,False,Corn
81215,False,Corn
81216,False,Corn
81217,False,Corn
81218,False,Corn
81219,False,Corn
81220,False,Corn
81221,False,Corn
81222,False,Corn
81223,False,Corn
81224,False,Corn
81225,False,Corn
81226,False,Corn
81227,False,Corn
81228,False,Corn
81229,False,Corn
81230,False,Corn
81231,False,Corn
81232,False,Corn
81233,False,Corn
81234,False,Corn
81235,False,Corn
81236,False,Corn
81237,False,Corn
81238,False,Corn
81239,False,Corn
81240,False,Corn
81241,False,Corn
81242,False,Corn
81243,False,Corn
81244,False,Corn
81245,False,Corn
81246,False,Corn
81247,False,Corn
81248,False,Corn
81249,False,Corn
81250,False,Corn
81251,False,Corn
81252,False,Corn
81253,False,Corn
81254,False,Corn
81255,False,Corn
81256,False,Corn
81257,False,Corn
81258,False,Corn
81259,False,Corn
81260,False,Corn
81261,False,Corn
81262,False,Corn
81263,False,Corn
81264,False,Corn
81265,False,Corn
81266,False,Corn
81267,False,Corn
81268,False,Corn
81269,False,Corn
81270,False,Corn
81271,False,Corn
81272,False,Corn
81273,False,Corn
81274,False,Corn
81275,False,Corn
81276,False,Corn
81277,False,Corn
81278,False,Corn
81279,True,Wheat
81280,True,Wheat
81281,True,Wheat
81282,True,Wheat
81283,True,Wheat
81284,True,Wheat
81285,True,Wheat
81286,True,Wheat
81287,True,Wheat
81288,True,Wheat
81289,False,Corn
81290,False,Corn
81291,False,Corn
