pixid,noisy,label
35997,False,Corn
35998,False,Corn
35999,False,Corn
36000,False,Corn
36001,False,Corn
36002,False,Corn
36003,False,Corn
36004,False,Corn
36005,False,Corn
36006,False,Corn
36007,False,Corn
36008,False,Corn
36009,False,Corn
36010,False,Corn
36011,False,Corn
36012,False,Corn
36013,False,Corn
36014,False,Corn
36015,False,Corn
36016,False,Corn
36017,True,Corn_Ensilage
36018,True,Corn_Ensilage
36019,True,Corn_Ensilage
36020,True,Corn_Ensilage
36021,True,Corn_Ensilage
36022,True,Corn_Ensilage
36023,True,Corn_Ensilage
36024,True,Corn_Ensilage
36025,True,Corn_Ensilage
36026,True,Corn_Ensilage
36027,False,Corn
36028,False,Corn
36029,False,Corn
36030,False,Corn
36031,False,Corn
36032,False,Corn
36033,False,Corn
36034,False,Corn
36035,False,Corn
36036,False,Corn
36037,False,Corn
36038,False,Corn
36039,False,Corn
36040,False,Corn
36041,False,Corn
36042,False,Corn
36043,False,Corn
36044,False,Corn
36045,False,Corn
36046,False,Corn
36047,True,Corn_Ensilage
36048,True,Corn_Ensilage
36049,True,Corn_Ensilage
36050,True,Corn_Ensilage
36051,True,Corn_Ensilage
36052,True,Corn_Ensilage
36053,True,Corn_Ensilage
36054,True,Corn_Ensilage
36055,True,Corn_Ensilage
36056,True,Corn_Ensilage
36057,False,Corn
36058,False,Corn
36059,False,Corn
36060,False,Corn
36061,False,Corn
36062,False,Corn
36063,False,Corn
36064,False,Corn
36065,False,Corn
36066,False,Corn
36067,True,Corn_Ensilage
36068,True,Corn_Ensilage
36069,True,Corn_Ensilage
36070,True,Corn_Ensilage
36071,True,Corn_Ensilage
36072,True,Corn_Ensilage
36073,True,Corn_Ensilage
36074,True,Corn_Ensilage
36075,True,Corn_Ensilage
36076,True,Corn_Ensilage
36077,True,Wheat
36078,True,Wheat
36079,True,Wheat
36080,True,Wheat
36081,True,Wheat
36082,True,Wheat
36083,True,Wheat
36084,True,Wheat
36085,True,Wheat
36086,True,Wheat
36087,False,Corn
36088,False,Corn
36089,False,Corn
36090,False,Corn
36091,False,Corn
36092,False,Corn
36093,False,Corn
36094,False,Corn
