pixid,noisy,label
71412,True,Soy
71413,True,Soy
71414,True,Soy
71415,True,Soy
71416,True,Soy
71417,True,Soy
71418,True,Soy
71419,True,Soy
71420,True,Soy
71421,True,Soy
71422,True,Sunflower
71423,True,Sunflower
71424,True,Sunflower
71425,True,Sunflower
71426,True,Sunflower
71427,True,Sunflower
71428,True,Sunflower
71429,True,Sunflower
71430,True,Sunflower
71431,True,Sunflower
71432,True,Sunflower
71433,True,Sunflower
71434,True,Sunflower
71435,True,Sunflower
71436,True,Sunflower
71437,True,Sunflower
71438,True,Sunflower
71439,True,Sunflower
71440,True,Sunflower
71441,True,Sunflower
71442,True,Corn_Ensilage
71443,True,Corn_Ensilage
71444,True,Corn_Ensilage
71445,True,Corn_Ensilage
71446,True,Corn_Ensilage
71447,True,Corn_Ensilage
71448,True,Corn_Ensilage
71449,True,Corn_Ensilage
71450,True,Corn_Ensilage
71451,True,Corn_Ensilage
71452,True,Sunflower
71453,True,Sunflower
71454,True,Sunflower
71455,True,Sunflower
71456,True,Sunflower
71457,True,Sunflower
71458,True,Sunflower
71459,True,Sunflower
71460,True,Sunflower
71461,True,Sunflower
71462,True,Soy
71463,True,Soy
71464,True,Soy
71465,True,Soy
71466,True,Soy
71467,True,Soy
71468,True,Soy
71469,True,Soy
71470,True,Soy
71471,True,Soy
71472,True,Soy
71473,True,Soy
71474,True,Soy
71475,True,Soy
71476,True,Soy
71477,True,Soy
71478,True,Soy
71479,True,Soy
71480,True,Soy
71481,True,Soy
71482,True,Corn_Ensilage
71483,True,Corn_Ensilage
71484,True,Corn_Ensilage
71485,True,Corn_Ensilage
71486,True,Corn_Ensilage
71487,True,Corn_Ensilage
71488,True,Corn_Ensilage
71489,True,Corn_Ensilage
71490,True,Corn_Ensilage
71491,True,Corn_Ensilage
71492,True,Corn_Ensilage
71493,True,Corn_Ensilage
71494,True,Corn_Ensilage
71495,True,Corn_Ensilage
71496,True,Corn_Ensilage
71497,True,Corn_Ensilage
71498,True,Corn_Ensilage
71499,True,Corn_Ensilage
71500,True,Corn_Ensilage
71501,True,Corn_Ensilage
71502,True,Corn_Ensilage
71503,True,Corn_Ensilage
71504,True,Corn_Ensilage
71505,True,Corn_Ensilage
71506,True,Corn_Ensilage
71507,True,Corn_Ensilage
71508,True,Corn_Ensilage
71509,True,Corn_Ensilage
71510,True,Corn_Ensilage
71511,True,Corn_Ensilage
71512,True,Sunflower
71513,True,Sunflower
71514,True,Sunflower
71515,True,Sunflower
71516,True,Sunflower
71517,True,Sunflower
71518,True,Sunflower
71519,True,Sunflower
71520,True,Sunflower
71521,True,Sunflower
71522,True,Sorghum
71523,True,Sorghum
71524,True,Sorghum
71525,True,Sorghum
71526,True,Sorghum
71527,True,Sorghum
71528,True,Sorghum
71529,True,Sorghum
71530,True,Sorghum
71531,True,Sorghum
71532,True,Soy
71533,True,Soy
71534,True,Soy
71535,True,Soy
71536,True,Soy
71537,True,Soy
71538,True,Soy
71539,True,Soy
71540,True,Soy
71541,True,Soy
71542,True,Corn_Ensilage
71543,True,Corn_Ensilage
71544,True,Corn_Ensilage
71545,True,Corn_Ensilage
71546,True,Corn_Ensilage
71547,True,Corn_Ensilage
71548,True,Corn_Ensilage
71549,True,Corn_Ensilage
71550,True,Corn_Ensilage
71551,True,Corn_Ensilage
71552,True,Corn_Ensilage
71553,True,Corn_Ensilage
71554,True,Corn_Ensilage
71555,True,Corn_Ensilage
71556,True,Corn_Ensilage
71557,True,Corn_Ensilage
71558,True,Corn_Ensilage
71559,True,Corn_Ensilage
71560,True,Corn_Ensilage
71561,True,Corn_Ensilage
71562,True,Soy
71563,True,Soy
71564,True,Soy
71565,True,Soy
71566,True,Soy
71567,True,Soy
71568,True,Soy
71569,True,Soy
71570,True,Soy
71571,True,Soy
71572,True,Soy
71573,True,Soy
71574,True,Soy
71575,True,Soy
71576,True,Soy
71577,True,Soy
71578,True,Soy
71579,True,Soy
71580,True,Soy
71581,True,Soy
71582,True,Soy
71583,True,Soy
71584,True,Soy
71585,True,Soy
71586,True,Soy
71587,True,Soy
71588,True,Soy
71589,True,Soy
71590,True,Soy
71591,True,Soy
71592,True,Soy
71593,True,Soy
71594,True,Soy
71595,True,Soy
71596,True,Soy
71597,True,Soy
71598,True,Soy
71599,True,Soy
71600,True,Soy
71601,True,Soy
71602,True,Sorghum
71603,True,Sorghum
71604,True,Sorghum
71605,True,Sorghum
71606,True,Sorghum
71607,True,Sorghum
71608,True,Sorghum
71609,True,Sorghum
71610,True,Sorghum
71611,True,Sorghum
71612,True,Sunflower
71613,True,Sunflower
71614,True,Sunflower
71615,True,Sunflower
71616,True,Sunflower
71617,True,Sunflower
71618,True,Sunflower
71619,True,Sunflower
71620,True,Sunflower
71621,True,Sunflower
71622,True,Sunflower
71623,True,Sunflower
71624,True,Sunflower
71625,True,Sunflower
71626,True,Sunflower
71627,True,Sunflower
71628,True,Sunflower
71629,True,Sunflower
71630,True,Sunflower
71631,True,Sunflower
71632,True,Corn_Ensilage
71633,True,Corn_Ensilage
71634,True,Corn_Ensilage
71635,True,Corn_Ensilage
71636,True,Corn_Ensilage
71637,True,Corn_Ensilage
71638,True,Corn_Ensilage
71639,True,Corn_Ensilage
71640,True,Corn_Ensilage
71641,True,Corn_Ensilage
71642,True,Sorghum
71643,True,Sorghum
71644,True,Sorghum
71645,True,Sorghum
71646,True,Sorghum
71647,True,Sorghum
71648,True,Sorghum
71649,True,Sorghum
71650,True,Sorghum
71651,True,Sorghum
71652,True,Sunflower
71653,True,Sunflower
71654,True,Sunflower
71655,True,Sunflower
71656,True,Sunflower
71657,True,Sunflower
71658,True,Sunflower
71659,True,Sunflower
71660,True,Sunflower
71661,True,Sunflower
71662,True,Corn_Ensilage
71663,True,Corn_Ensilage
71664,True,Corn_Ensilage
71665,True,Corn_Ensilage
71666,True,Corn_Ensilage
71667,True,Corn_Ensilage
71668,True,Corn_Ensilage
71669,True,Corn_Ensilage
71670,True,Corn_Ensilage
71671,True,Corn_Ensilage
71672,True,Soy
71673,True,Soy
71674,True,Soy
71675,True,Soy
71676,True,Soy
71677,True,Soy
71678,True,Soy
71679,True,Soy
71680,True,Soy
71681,True,Soy
71682,True,Corn_Ensilage
71683,True,Corn_Ensilage
71684,True,Corn_Ensilage
71685,True,Corn_Ensilage
71686,True,Corn_Ensilage
71687,True,Corn_Ensilage
71688,True,Corn_Ensilage
71689,True,Corn_Ensilage
71690,True,Corn_Ensilage
71691,True,Corn_Ensilage
71692,True,Sunflower
71693,True,Sunflower
71694,True,Sunflower
71695,True,Sunflower
71696,True,Sunflower
71697,True,Sunflower
71698,True,Sunflower
71699,True,Sunflower
71700,True,Sunflower
71701,True,Sunflower
71702,True,Sunflower
71703,True,Sunflower
71704,True,Sunflower
71705,True,Sunflower
71706,True,Sunflower
71707,True,Sunflower
71708,True,Sunflower
71709,True,Sunflower
71710,True,Sunflower
71711,True,Sunflower
71712,True,Soy
71713,True,Soy
71714,True,Soy
71715,True,Soy
71716,True,Soy
71717,True,Soy
71718,True,Soy
71719,True,Soy
71720,True,Soy
71721,True,Soy
71722,True,Corn_Ensilage
71723,True,Corn_Ensilage
71724,True,Corn_Ensilage
71725,True,Corn_Ensilage
71726,True,Corn_Ensilage
71727,True,Corn_Ensilage
71728,True,Corn_Ensilage
71729,True,Corn_Ensilage
71730,True,Corn_Ensilage
71731,True,Corn_Ensilage
71732,True,Sorghum
71733,True,Sorghum
71734,True,Sorghum
71735,True,Sorghum
71736,True,Sorghum
71737,True,Sorghum
71738,True,Sorghum
71739,True,Sorghum
71740,True,Sorghum
71741,True,Sorghum
71742,True,Sunflower
71743,True,Sunflower
71744,True,Sunflower
71745,True,Sunflower
71746,True,Sunflower
71747,True,Sunflower
71748,True,Sunflower
71749,True,Sunflower
71750,True,Sunflower
71751,True,Sunflower
71752,True,Sorghum
71753,True,Sorghum
71754,True,Sorghum
71755,True,Sorghum
71756,True,Sorghum
71757,True,Sorghum
71758,True,Sorghum
71759,True,Sorghum
71760,True,Sorghum
71761,True,Sorghum
71762,True,Corn_Ensilage
71763,True,Corn_Ensilage
71764,True,Corn_Ensilage
71765,True,Corn_Ensilage
71766,True,Corn_Ensilage
71767,True,Corn_Ensilage
71768,True,Corn_Ensilage
71769,True,Corn_Ensilage
71770,True,Corn_Ensilage
71771,True,Corn_Ensilage
71772,True,Corn_Ensilage
71773,True,Corn_Ensilage
71774,True,Corn_Ensilage
71775,True,Corn_Ensilage
71776,True,Corn_Ensilage
71777,True,Corn_Ensilage
71778,True,Corn_Ensilage
71779,True,Corn_Ensilage
71780,True,Corn_Ensilage
71781,True,Corn_Ensilage
71782,True,Sunflower
71783,True,Sunflower
71784,True,Sunflower
71785,True,Sunflower
71786,True,Sunflower
71787,True,Sunflower
71788,True,Sunflower
71789,True,Sunflower
71790,True,Sunflower
71791,True,Sunflower
71792,True,Sorghum
71793,True,Sorghum
71794,True,Sorghum
71795,True,Sorghum
71796,True,Sorghum
71797,True,Sorghum
71798,True,Sorghum
71799,True,Sorghum
71800,True,Sorghum
71801,True,Sorghum
71802,True,Soy
71803,True,Soy
71804,True,Soy
71805,True,Soy
71806,True,Soy
71807,True,Soy
71808,True,Soy
71809,True,Soy
71810,True,Soy
71811,True,Soy
71812,True,Sunflower
71813,True,Sunflower
71814,True,Sunflower
71815,True,Sunflower
71816,True,Sunflower
71817,True,Sunflower
71818,True,Sunflower
71819,True,Sunflower
71820,True,Sunflower
71821,True,Sunflower
71822,True,Sunflower
71823,True,Sunflower
71824,True,Sunflower
71825,True,Sunflower
71826,True,Sunflower
71827,True,Sunflower
71828,True,Sunflower
71829,True,Sunflower
71830,True,Sunflower
71831,True,Sunflower
71832,True,Corn_Ensilage
71833,True,Corn_Ensilage
71834,True,Corn_Ensilage
71835,True,Corn_Ensilage
71836,True,Corn_Ensilage
71837,True,Corn_Ensilage
71838,True,Corn_Ensilage
71839,True,Corn_Ensilage
71840,True,Corn_Ensilage
71841,True,Corn_Ensilage
71842,True,Corn_Ensilage
71843,True,Corn_Ensilage
71844,True,Corn_Ensilage
71845,True,Corn_Ensilage
71846,True,Corn_Ensilage
71847,True,Corn_Ensilage
71848,True,Corn_Ensilage
71849,True,Corn_Ensilage
71850,True,Corn_Ensilage
71851,True,Corn_Ensilage
71852,True,Sorghum
71853,True,Sorghum
71854,True,Sorghum
71855,True,Sorghum
71856,True,Sorghum
71857,True,Sorghum
71858,True,Sorghum
71859,True,Sorghum
71860,True,Sorghum
71861,True,Sorghum
71862,True,Soy
71863,True,Soy
71864,True,Soy
71865,True,Soy
71866,True,Soy
71867,True,Soy
71868,True,Soy
71869,True,Soy
71870,True,Soy
71871,True,Soy
71872,True,Corn_Ensilage
71873,True,Corn_Ensilage
71874,True,Corn_Ensilage
71875,True,Corn_Ensilage
71876,True,Corn_Ensilage
71877,True,Corn_Ensilage
71878,True,Corn_Ensilage
71879,True,Corn_Ensilage
71880,True,Corn_Ensilage
71881,True,Corn_Ensilage
71882,True,Sorghum
71883,True,Sorghum
71884,True,Sorghum
71885,True,Sorghum
71886,True,Sorghum
71887,True,Sorghum
71888,True,Sorghum
71889,True,Sorghum
71890,True,Sorghum
71891,True,Sorghum
71892,True,Sorghum
71893,True,Sorghum
71894,True,Sorghum
71895,True,Sorghum
71896,True,Sorghum
71897,True,Sorghum
71898,True,Sorghum
71899,True,Sorghum
71900,True,Sorghum
71901,True,Sorghum
71902,True,Sorghum
71903,True,Sorghum
71904,True,Sorghum
71905,True,Sorghum
71906,True,Sorghum
71907,True,Sorghum
71908,True,Sorghum
71909,True,Sorghum
71910,True,Sorghum
71911,True,Sorghum
71912,True,Sorghum
71913,True,Sorghum
71914,True,Sorghum
71915,True,Sorghum
71916,True,Sorghum
71917,True,Sorghum
71918,True,Sorghum
71919,True,Sorghum
71920,True,Sorghum
71921,True,Sorghum
71922,True,Sorghum
71923,True,Sorghum
71924,True,Sorghum
71925,True,Sorghum
71926,True,Sorghum
71927,True,Sorghum
71928,True,Sorghum
71929,True,Sorghum
71930,True,Sorghum
71931,True,Sorghum
71932,True,Soy
71933,True,Soy
71934,True,Soy
71935,True,Soy
71936,True,Soy
71937,True,Soy
71938,True,Soy
71939,True,Soy
71940,True,Soy
71941,True,Soy
71942,True,Sorghum
71943,True,Sorghum
71944,True,Sorghum
71945,True,Sorghum
71946,True,Sorghum
71947,True,Sorghum
71948,True,Sorghum
71949,True,Sorghum
71950,True,Sorghum
71951,True,Sorghum
71952,True,Sorghum
71953,True,Sorghum
71954,True,Sorghum
71955,True,Sorghum
71956,True,Sorghum
71957,True,Sorghum
71958,True,Sorghum
71959,True,Sorghum
71960,True,Sorghum
71961,True,Sorghum
71962,True,Soy
71963,True,Soy
71964,True,Soy
71965,True,Soy
71966,True,Soy
71967,True,Soy
71968,True,Soy
71969,True,Soy
71970,True,Soy
71971,True,Soy
71972,True,Sunflower
71973,True,Sunflower
71974,True,Sunflower
71975,True,Sunflower
71976,True,Sunflower
71977,True,Sunflower
71978,True,Sunflower
71979,True,Sunflower
71980,True,Sunflower
71981,True,Sunflower
71982,True,Corn
71983,True,Corn
71984,True,Corn
71985,True,Corn
71986,True,Corn
71987,True,Corn
71988,True,Corn
71989,True,Corn
71990,True,Corn
71991,True,Corn
71992,True,Sorghum
71993,True,Sorghum
71994,True,Sorghum
71995,True,Sorghum
71996,True,Sorghum
71997,True,Sorghum
71998,True,Sorghum
71999,True,Sorghum
72000,True,Sorghum
72001,True,Sorghum
72002,True,Sunflower
72003,True,Sunflower
72004,True,Sunflower
72005,True,Sunflower
72006,True,Sunflower
72007,True,Sunflower
72008,True,Sunflower
72009,True,Sunflower
72010,True,Sunflower
72011,True,Sunflower
72012,True,Soy
72013,True,Soy
72014,True,Soy
72015,True,Soy
72016,True,Soy
72017,True,Soy
72018,True,Soy
72019,True,Soy
72020,True,Soy
72021,True,Soy
72022,True,Sorghum
72023,True,Sorghum
72024,True,Sorghum
72025,True,Sorghum
72026,True,Sorghum
72027,True,Sorghum
72028,True,Sorghum
72029,True,Sorghum
72030,True,Sorghum
72031,True,Sorghum
72032,True,Sunflower
72033,True,Sunflower
72034,True,Sunflower
72035,True,Sunflower
72036,True,Sunflower
72037,True,Sunflower
72038,True,Sunflower
72039,True,Sunflower
72040,True,Sunflower
72041,True,Sunflower
72042,True,Soy
72043,True,Soy
72044,True,Soy
72045,True,Soy
72046,True,Soy
72047,True,Soy
72048,True,Soy
72049,True,Soy
72050,True,Soy
72051,True,Soy
72052,True,Sunflower
72053,True,Sunflower
72054,True,Sunflower
72055,True,Sunflower
72056,True,Sunflower
72057,True,Sunflower
72058,True,Sunflower
72059,True,Sunflower
72060,True,Sunflower
72061,True,Sunflower
72062,True,Corn
72063,True,Corn
72064,True,Corn
72065,True,Corn
72066,True,Corn
72067,True,Corn
72068,True,Corn
72069,True,Corn
72070,True,Corn
72071,True,Corn
72072,True,Corn
72073,True,Corn
72074,True,Corn
72075,True,Corn
72076,True,Corn
72077,True,Corn
72078,True,Corn
72079,True,Corn
72080,True,Corn
72081,True,Corn
72082,True,Corn
72083,True,Corn
72084,True,Corn
72085,True,Corn
72086,True,Corn
72087,True,Corn
72088,True,Corn
72089,True,Corn
72090,True,Corn
72091,True,Corn
72092,True,Soy
72093,True,Soy
72094,True,Soy
72095,True,Soy
72096,True,Soy
72097,True,Soy
72098,True,Soy
72099,True,Soy
72100,True,Soy
72101,True,Soy
72102,True,Corn
72103,True,Corn
72104,True,Corn
72105,True,Corn
72106,True,Corn
72107,True,Corn
72108,True,Corn
72109,True,Corn
72110,True,Corn
72111,True,Corn
72112,True,Sorghum
72113,True,Sorghum
72114,True,Sorghum
72115,True,Sorghum
72116,True,Sorghum
72117,True,Sorghum
72118,True,Sorghum
72119,True,Sorghum
72120,True,Sorghum
72121,True,Sorghum
72122,True,Soy
72123,True,Soy
72124,True,Soy
72125,True,Soy
72126,True,Soy
72127,True,Soy
72128,True,Soy
72129,True,Soy
72130,True,Soy
72131,True,Soy
72132,True,Corn
72133,True,Corn
72134,True,Corn
72135,True,Corn
72136,True,Corn
72137,True,Corn
72138,True,Corn
72139,True,Corn
72140,True,Corn
72141,True,Corn
72142,True,Soy
72143,True,Soy
72144,True,Soy
72145,True,Soy
72146,True,Soy
72147,True,Soy
72148,True,Soy
72149,True,Soy
72150,True,Soy
72151,True,Soy
72152,True,Corn
72153,True,Corn
72154,True,Corn
72155,True,Corn
72156,True,Corn
72157,True,Corn
72158,True,Corn
72159,True,Corn
72160,True,Corn
72161,True,Corn
72162,True,Soy
72163,True,Soy
72164,True,Soy
72165,True,Soy
72166,True,Soy
72167,True,Soy
72168,True,Soy
72169,True,Soy
72170,True,Soy
72171,True,Soy
72172,True,Soy
72173,True,Soy
72174,True,Soy
72175,True,Soy
72176,True,Soy
72177,True,Soy
72178,True,Soy
72179,True,Soy
72180,True,Soy
72181,True,Soy
72182,True,Soy
72183,True,Soy
72184,True,Soy
72185,True,Soy
72186,True,Soy
72187,True,Soy
72188,True,Soy
72189,True,Soy
72190,True,Soy
72191,True,Soy
72192,True,Soy
72193,True,Soy
72194,True,Soy
72195,True,Soy
72196,True,Soy
72197,True,Soy
72198,True,Soy
72199,True,Soy
72200,True,Soy
72201,True,Soy
72202,True,Sunflower
72203,True,Sunflower
72204,True,Sunflower
72205,True,Sunflower
72206,True,Sunflower
72207,True,Sunflower
72208,True,Sunflower
72209,True,Sunflower
72210,True,Sunflower
72211,True,Sunflower
72212,True,Soy
72213,True,Soy
72214,True,Soy
72215,True,Soy
72216,True,Soy
72217,True,Soy
72218,True,Soy
72219,True,Soy
72220,True,Soy
72221,True,Soy
72222,True,Sunflower
72223,True,Sunflower
72224,True,Sunflower
72225,True,Sunflower
72226,True,Sunflower
72227,True,Sunflower
72228,True,Sunflower
72229,True,Sunflower
72230,True,Sunflower
72231,True,Sunflower
72232,True,Soy
72233,True,Soy
72234,True,Soy
72235,True,Soy
72236,True,Soy
72237,True,Soy
72238,True,Soy
72239,True,Soy
72240,True,Soy
72241,True,Soy
72242,True,Soy
72243,True,Soy
72244,True,Soy
72245,True,Soy
72246,True,Soy
72247,True,Soy
72248,True,Soy
72249,True,Soy
72250,True,Soy
72251,True,Soy
72252,True,Soy
72253,True,Soy
72254,True,Soy
72255,True,Soy
72256,True,Soy
72257,True,Soy
72258,True,Soy
72259,True,Soy
72260,True,Soy
72261,True,Soy
72262,True,Sunflower
72263,True,Sunflower
72264,True,Sunflower
72265,True,Sunflower
72266,True,Sunflower
72267,True,Sunflower
72268,True,Sunflower
72269,True,Sunflower
72270,True,Sunflower
72271,True,Sunflower
