pixid,noisy,label
97417,True,Corn_Ensilage
97418,True,Corn_Ensilage
97419,True,Corn_Ensilage
97420,True,Corn_Ensilage
97421,True,Corn_Ensilage
97422,True,Corn_Ensilage
97423,True,Corn_Ensilage
97424,True,Corn_Ensilage
97425,True,Corn_Ensilage
97426,True,Corn_Ensilage
97427,False,Corn
97428,False,Corn
97429,False,Corn
97430,False,Corn
97431,False,Corn
97432,False,Corn
97433,False,Corn
97434,False,Corn
97435,False,Corn
97436,False,Corn
97437,True,Corn_Ensilage
97438,True,Corn_Ensilage
97439,True,Corn_Ensilage
97440,True,Corn_Ensilage
97441,True,Corn_Ensilage
97442,True,Corn_Ensilage
97443,True,Corn_Ensilage
97444,True,Corn_Ensilage
97445,True,Corn_Ensilage
97446,True,Corn_Ensilage
97447,True,Corn_Ensilage
97448,True,Corn_Ensilage
97449,True,Corn_Ensilage
97450,True,Corn_Ensilage
97451,True,Corn_Ensilage
97452,True,Corn_Ensilage
97453,True,Corn_Ensilage
97454,True,Corn_Ensilage
97455,True,Corn_Ensilage
97456,True,Corn_Ensilage
97457,True,Corn_Ensilage
97458,True,Corn_Ensilage
97459,True,Corn_Ensilage
97460,True,Corn_Ensilage
97461,True,Corn_Ensilage
97462,True,Corn_Ensilage
97463,True,Corn_Ensilage
97464,True,Corn_Ensilage
97465,True,Corn_Ensilage
97466,True,Corn_Ensilage
97467,True,Corn_Ensilage
97468,True,Corn_Ensilage
97469,True,Corn_Ensilage
97470,True,Corn_Ensilage
97471,True,Corn_Ensilage
97472,True,Corn_Ensilage
97473,True,Corn_Ensilage
97474,True,Corn_Ensilage
97475,True,Corn_Ensilage
97476,True,Corn_Ensilage
97477,True,Corn_Ensilage
97478,True,Corn_Ensilage
97479,True,Corn_Ensilage
97480,True,Corn_Ensilage
97481,True,Corn_Ensilage
97482,True,Corn_Ensilage
97483,True,Corn_Ensilage
97484,True,Corn_Ensilage
97485,True,Corn_Ensilage
97486,True,Corn_Ensilage
97487,True,Corn_Ensilage
97488,True,Corn_Ensilage
97489,True,Corn_Ensilage
97490,True,Corn_Ensilage
97491,True,Corn_Ensilage
97492,True,Corn_Ensilage
97493,True,Corn_Ensilage
97494,True,Corn_Ensilage
97495,True,Corn_Ensilage
97496,True,Corn_Ensilage
97497,True,Corn_Ensilage
97498,True,Corn_Ensilage
97499,True,Corn_Ensilage
97500,True,Corn_Ensilage
97501,True,Corn_Ensilage
97502,True,Corn_Ensilage
97503,True,Corn_Ensilage
97504,True,Corn_Ensilage
97505,True,Corn_Ensilage
97506,True,Corn_Ensilage
97507,False,Corn
97508,False,Corn
97509,False,Corn
97510,False,Corn
97511,False,Corn
97512,False,Corn
97513,False,Corn
97514,False,Corn
97515,False,Corn
97516,False,Corn
97517,True,Corn_Ensilage
97518,True,Corn_Ensilage
97519,True,Corn_Ensilage
97520,True,Corn_Ensilage
97521,True,Corn_Ensilage
97522,True,Corn_Ensilage
97523,True,Corn_Ensilage
97524,True,Corn_Ensilage
97525,True,Corn_Ensilage
97526,True,Corn_Ensilage
97527,True,Corn_Ensilage
97528,True,Corn_Ensilage
97529,True,Corn_Ensilage
97530,True,Corn_Ensilage
97531,True,Corn_Ensilage
97532,True,Corn_Ensilage
97533,True,Corn_Ensilage
97534,True,Corn_Ensilage
97535,True,Corn_Ensilage
97536,True,Corn_Ensilage
97537,True,Corn_Ensilage
97538,True,Corn_Ensilage
97539,True,Corn_Ensilage
97540,True,Corn_Ensilage
97541,True,Corn_Ensilage
97542,True,Corn_Ensilage
97543,True,Corn_Ensilage
97544,True,Corn_Ensilage
97545,True,Corn_Ensilage
97546,True,Corn_Ensilage
97547,True,Corn_Ensilage
97548,True,Corn_Ensilage
97549,True,Corn_Ensilage
97550,True,Corn_Ensilage
97551,True,Corn_Ensilage
97552,True,Corn_Ensilage
97553,True,Corn_Ensilage
97554,True,Corn_Ensilage
97555,True,Corn_Ensilage
97556,True,Corn_Ensilage
97557,True,Corn_Ensilage
97558,True,Corn_Ensilage
97559,True,Corn_Ensilage
97560,True,Corn_Ensilage
97561,True,Corn_Ensilage
97562,True,Corn_Ensilage
97563,True,Corn_Ensilage
97564,True,Corn_Ensilage
97565,True,Corn_Ensilage
97566,True,Corn_Ensilage
97567,False,Corn
97568,False,Corn
97569,False,Corn
97570,False,Corn
97571,False,Corn
97572,False,Corn
97573,False,Corn
97574,False,Corn
97575,False,Corn
97576,False,Corn
97577,False,Corn
97578,False,Corn
97579,False,Corn
97580,False,Corn
97581,False,Corn
97582,False,Corn
97583,False,Corn
97584,False,Corn
97585,False,Corn
97586,False,Corn
97587,False,Corn
97588,False,Corn
97589,False,Corn
97590,False,Corn
97591,False,Corn
97592,False,Corn
97593,False,Corn
97594,False,Corn
97595,False,Corn
97596,False,Corn
97597,True,Corn_Ensilage
97598,True,Corn_Ensilage
97599,True,Corn_Ensilage
97600,True,Corn_Ensilage
97601,True,Corn_Ensilage
97602,True,Corn_Ensilage
97603,True,Corn_Ensilage
97604,True,Corn_Ensilage
97605,True,Corn_Ensilage
97606,True,Corn_Ensilage
97607,False,Corn
97608,False,Corn
97609,False,Corn
97610,False,Corn
97611,False,Corn
97612,False,Corn
97613,False,Corn
97614,False,Corn
97615,False,Corn
97616,False,Corn
97617,True,Corn_Ensilage
97618,True,Corn_Ensilage
