pixid,noisy,label
97417,True,Corn_Ensilage
97418,True,Corn_Ensilage
97419,True,Corn_Ensilage
97420,True,Corn_Ensilage
97421,True,Corn_Ensilage
97422,True,Corn_Ensilage
97423,True,Corn_Ensilage
97424,True,Corn_Ensilage
97425,True,Corn_Ensilage
97426,True,Corn_Ensilage
97427,False,Corn
97428,False,Corn
97429,False,Corn
97430,False,Corn
97431,False,Corn
97432,False,Corn
97433,False,Corn
97434,False,Corn
97435,False,Corn
97436,False,Corn
97437,False,Corn
97438,False,Corn
97439,False,Corn
97440,False,Corn
97441,False,Corn
97442,False,Corn
97443,False,Corn
97444,False,Corn
97445,False,Corn
97446,False,Corn
97447,True,Sunflower
97448,True,Sunflower
97449,True,Sunflower
97450,True,Sunflower
97451,True,Sunflower
97452,True,Sunflower
97453,True,Sunflower
97454,True,Sunflower
97455,True,Sunflower
97456,True,Sunflower
97457,False,Corn
97458,False,Corn
97459,False,Corn
97460,False,Corn
97461,False,Corn
97462,False,Corn
97463,False,Corn
97464,False,Corn
97465,False,Corn
97466,False,Corn
97467,False,Corn
97468,False,Corn
97469,False,Corn
97470,False,Corn
97471,False,Corn
97472,False,Corn
97473,False,Corn
97474,False,Corn
97475,False,Corn
97476,False,Corn
97477,False,Corn
97478,False,Corn
97479,False,Corn
97480,False,Corn
97481,False,Corn
97482,False,Corn
97483,False,Corn
97484,False,Corn
97485,False,Corn
97486,False,Corn
97487,False,Corn
97488,False,Corn
97489,False,Corn
97490,False,Corn
97491,False,Corn
97492,False,Corn
97493,False,Corn
97494,False,Corn
97495,False,Corn
97496,False,Corn
97497,False,Corn
97498,False,Corn
97499,False,Corn
97500,False,Corn
97501,False,Corn
97502,False,Corn
97503,False,Corn
97504,False,Corn
97505,False,Corn
97506,False,Corn
97507,True,Soy
97508,True,Soy
97509,True,Soy
97510,True,Soy
97511,True,Soy
97512,True,Soy
97513,True,Soy
97514,True,Soy
97515,True,Soy
97516,True,Soy
97517,False,Corn
97518,False,Corn
97519,False,Corn
97520,False,Corn
97521,False,Corn
97522,False,Corn
97523,False,Corn
97524,False,Corn
97525,False,Corn
97526,False,Corn
97527,False,Corn
97528,False,Corn
97529,False,Corn
97530,False,Corn
97531,False,Corn
97532,False,Corn
97533,False,Corn
97534,False,Corn
97535,False,Corn
97536,False,Corn
97537,False,Corn
97538,False,Corn
97539,False,Corn
97540,False,Corn
97541,False,Corn
97542,False,Corn
97543,False,Corn
97544,False,Corn
97545,False,Corn
97546,False,Corn
97547,False,Corn
97548,False,Corn
97549,False,Corn
97550,False,Corn
97551,False,Corn
97552,False,Corn
97553,False,Corn
97554,False,Corn
97555,False,Corn
97556,False,Corn
97557,True,Sunflower
97558,True,Sunflower
97559,True,Sunflower
97560,True,Sunflower
97561,True,Sunflower
97562,True,Sunflower
97563,True,Sunflower
97564,True,Sunflower
97565,True,Sunflower
97566,True,Sunflower
97567,False,Corn
97568,False,Corn
97569,False,Corn
97570,False,Corn
97571,False,Corn
97572,False,Corn
97573,False,Corn
97574,False,Corn
97575,False,Corn
97576,False,Corn
97577,True,Corn_Ensilage
97578,True,Corn_Ensilage
97579,True,Corn_Ensilage
97580,True,Corn_Ensilage
97581,True,Corn_Ensilage
97582,True,Corn_Ensilage
97583,True,Corn_Ensilage
97584,True,Corn_Ensilage
97585,True,Corn_Ensilage
97586,True,Corn_Ensilage
97587,False,Corn
97588,False,Corn
97589,False,Corn
97590,False,Corn
97591,False,Corn
97592,False,Corn
97593,False,Corn
97594,False,Corn
97595,False,Corn
97596,False,Corn
97597,True,Soy
97598,True,Soy
97599,True,Soy
97600,True,Soy
97601,True,Soy
97602,True,Soy
97603,True,Soy
97604,True,Soy
97605,True,Soy
97606,True,Soy
97607,True,Sunflower
97608,True,Sunflower
97609,True,Sunflower
97610,True,Sunflower
97611,True,Sunflower
97612,True,Sunflower
97613,True,Sunflower
97614,True,Sunflower
97615,True,Sunflower
97616,True,Sunflower
97617,False,Corn
97618,False,Corn
97619,False,Corn
97620,False,Corn
97621,False,Corn
97622,False,Corn
97623,False,Corn
97624,False,Corn
97625,False,Corn
97626,False,Corn
97627,True,Soy
97628,True,Soy
97629,True,Soy
97630,True,Soy
97631,True,Soy
97632,True,Soy
97633,True,Soy
97634,True,Soy
97635,True,Soy
97636,True,Soy
97637,False,Corn
97638,False,Corn
97639,False,Corn
97640,False,Corn
97641,False,Corn
97642,False,Corn
97643,False,Corn
97644,False,Corn
97645,False,Corn
97646,False,Corn
97647,True,Soy
97648,True,Soy
97649,True,Soy
97650,True,Soy
97651,True,Soy
97652,True,Soy
97653,True,Soy
97654,True,Soy
97655,True,Soy
97656,True,Soy
97657,True,Sunflower
97658,True,Sunflower
97659,True,Sunflower
97660,True,Sunflower
97661,True,Sunflower
97662,True,Sunflower
97663,True,Sunflower
97664,True,Sunflower
97665,True,Sunflower
97666,True,Sunflower
97667,True,Sunflower
97668,True,Sunflower
97669,True,Sunflower
97670,True,Sunflower
97671,True,Sunflower
97672,True,Sunflower
97673,True,Sunflower
97674,True,Sunflower
97675,True,Sunflower
97676,True,Sunflower
97677,False,Corn
97678,False,Corn
97679,False,Corn
97680,False,Corn
97681,False,Corn
97682,False,Corn
97683,False,Corn
97684,False,Corn
97685,False,Corn
97686,False,Corn
97687,True,Soy
97688,True,Soy
