pixid,noisy,label
97417,True,Sunflower
97418,True,Sunflower
97419,True,Sunflower
97420,True,Sunflower
97421,True,Sunflower
97422,True,Sunflower
97423,True,Sunflower
97424,True,Sunflower
97425,True,Sunflower
97426,True,Sunflower
97427,True,Sunflower
97428,True,Sunflower
97429,True,Sunflower
97430,True,Sunflower
97431,True,Sunflower
97432,True,Sunflower
97433,True,Sunflower
97434,True,Sunflower
97435,True,Sunflower
97436,True,Sunflower
97437,True,Corn_Ensilage
97438,True,Corn_Ensilage
97439,True,Corn_Ensilage
97440,True,Corn_Ensilage
97441,True,Corn_Ensilage
97442,True,Corn_Ensilage
97443,True,Corn_Ensilage
97444,True,Corn_Ensilage
97445,True,Corn_Ensilage
97446,True,Corn_Ensilage
97447,True,Soy
97448,True,Soy
97449,True,Soy
97450,True,Soy
97451,True,Soy
97452,True,Soy
97453,True,Soy
97454,True,Soy
97455,True,Soy
97456,True,Soy
97457,True,Soy
97458,True,Soy
97459,True,Soy
97460,True,Soy
97461,True,Soy
97462,True,Soy
97463,True,Soy
97464,True,Soy
97465,True,Soy
97466,True,Soy
97467,True,Soy
97468,True,Soy
97469,True,Soy
97470,True,Soy
97471,True,Soy
97472,True,Soy
97473,True,Soy
97474,True,Soy
97475,True,Soy
97476,True,Soy
97477,True,Sunflower
97478,True,Sunflower
97479,True,Sunflower
97480,True,Sunflower
97481,True,Sunflower
97482,True,Sunflower
97483,True,Sunflower
97484,True,Sunflower
97485,True,Sunflower
97486,True,Sunflower
97487,True,Corn_Ensilage
97488,True,Corn_Ensilage
97489,True,Corn_Ensilage
97490,True,Corn_Ensilage
97491,True,Corn_Ensilage
97492,True,Corn_Ensilage
97493,True,Corn_Ensilage
97494,True,Corn_Ensilage
97495,True,Corn_Ensilage
97496,True,Corn_Ensilage
97497,True,Corn_Ensilage
97498,True,Corn_Ensilage
97499,True,Corn_Ensilage
97500,True,Corn_Ensilage
97501,True,Corn_Ensilage
97502,True,Corn_Ensilage
97503,True,Corn_Ensilage
97504,True,Corn_Ensilage
97505,True,Corn_Ensilage
97506,True,Corn_Ensilage
97507,True,Corn_Ensilage
97508,True,Corn_Ensilage
97509,True,Corn_Ensilage
