pixid,noisy,label
97417,False,Corn
97418,False,Corn
97419,False,Corn
97420,False,Corn
97421,False,Corn
97422,False,Corn
97423,False,Corn
97424,False,Corn
97425,False,Corn
97426,False,Corn
97427,True,Corn_Ensilage
97428,True,Corn_Ensilage
97429,True,Corn_Ensilage
97430,True,Corn_Ensilage
97431,True,Corn_Ensilage
97432,True,Corn_Ensilage
97433,True,Corn_Ensilage
97434,True,Corn_Ensilage
97435,True,Corn_Ensilage
97436,True,Corn_Ensilage
97437,True,Sorghum
97438,True,Sorghum
97439,True,Sorghum
97440,True,Sorghum
97441,True,Sorghum
97442,True,Sorghum
97443,True,Sorghum
97444,True,Sorghum
97445,True,Sorghum
97446,True,Sorghum
97447,True,Sorghum
97448,True,Sorghum
97449,True,Sorghum
97450,True,Sorghum
97451,True,Sorghum
97452,True,Sorghum
97453,True,Sorghum
97454,True,Sorghum
97455,True,Sorghum
97456,True,Sorghum
97457,False,Corn
97458,False,Corn
97459,False,Corn
97460,False,Corn
97461,False,Corn
97462,False,Corn
97463,False,Corn
97464,False,Corn
97465,False,Corn
97466,False,Corn
97467,True,Sorghum
97468,True,Sorghum
97469,True,Sorghum
97470,True,Sorghum
97471,True,Sorghum
97472,True,Sorghum
97473,True,Sorghum
97474,True,Sorghum
97475,True,Sorghum
97476,True,Sorghum
97477,True,Corn_Ensilage
97478,True,Corn_Ensilage
97479,True,Corn_Ensilage
97480,True,Corn_Ensilage
97481,True,Corn_Ensilage
97482,True,Corn_Ensilage
97483,True,Corn_Ensilage
97484,True,Corn_Ensilage
97485,True,Corn_Ensilage
97486,True,Corn_Ensilage
97487,True,Sorghum
97488,True,Sorghum
97489,True,Sorghum
97490,True,Sorghum
97491,True,Sorghum
97492,True,Sorghum
97493,True,Sorghum
97494,True,Sorghum
97495,True,Sorghum
97496,True,Sorghum
97497,True,Corn_Ensilage
97498,True,Corn_Ensilage
97499,True,Corn_Ensilage
97500,True,Corn_Ensilage
97501,True,Corn_Ensilage
97502,True,Corn_Ensilage
97503,True,Corn_Ensilage
97504,True,Corn_Ensilage
97505,True,Corn_Ensilage
97506,True,Corn_Ensilage
97507,False,Corn
97508,False,Corn
97509,False,Corn
97510,False,Corn
97511,False,Corn
97512,False,Corn
97513,False,Corn
97514,False,Corn
97515,False,Corn
97516,False,Corn
97517,True,Soy
97518,True,Soy
