pixid,noisy,label
97417,True,Sorghum
97418,True,Sorghum
97419,True,Sorghum
97420,True,Sorghum
97421,True,Sorghum
97422,True,Sorghum
97423,True,Sorghum
97424,True,Sorghum
97425,True,Sorghum
97426,True,Sorghum
97427,False,Corn
97428,False,Corn
97429,False,Corn
97430,False,Corn
97431,False,Corn
97432,False,Corn
97433,False,Corn
97434,False,Corn
97435,False,Corn
97436,False,Corn
97437,True,Sunflower
97438,True,Sunflower
97439,True,Sunflower
97440,True,Sunflower
97441,True,Sunflower
97442,True,Sunflower
97443,True,Sunflower
97444,True,Sunflower
97445,True,Sunflower
97446,True,Sunflower
97447,True,Soy
97448,True,Soy
97449,True,Soy
97450,True,Soy
97451,True,Soy
97452,True,Soy
97453,True,Soy
97454,True,Soy
97455,True,Soy
97456,True,Soy
97457,True,Sunflower
97458,True,Sunflower
97459,True,Sunflower
97460,True,Sunflower
97461,True,Sunflower
97462,True,Sunflower
97463,True,Sunflower
97464,True,Sunflower
97465,True,Sunflower
97466,True,Sunflower
97467,False,Corn
97468,False,Corn
97469,False,Corn
97470,False,Corn
97471,False,Corn
97472,False,Corn
97473,False,Corn
97474,False,Corn
97475,False,Corn
97476,False,Corn
97477,True,Soy
97478,True,Soy
97479,True,Soy
97480,True,Soy
97481,True,Soy
97482,True,Soy
97483,True,Soy
97484,True,Soy
97485,True,Soy
97486,True,Soy
97487,True,Sorghum
97488,True,Sorghum
97489,True,Sorghum
97490,True,Sorghum
97491,True,Sorghum
97492,True,Sorghum
97493,True,Sorghum
97494,True,Sorghum
97495,True,Sorghum
97496,True,Sorghum
97497,True,Sorghum
97498,True,Sorghum
97499,True,Sorghum
97500,True,Sorghum
97501,True,Sorghum
97502,True,Sorghum
97503,True,Sorghum
97504,True,Sorghum
97505,True,Sorghum
97506,True,Sorghum
97507,True,Sunflower
97508,True,Sunflower
97509,True,Sunflower
97510,True,Sunflower
97511,True,Sunflower
97512,True,Sunflower
97513,True,Sunflower
97514,True,Sunflower
97515,True,Sunflower
97516,True,Sunflower
97517,False,Corn
97518,False,Corn
97519,False,Corn
97520,False,Corn
97521,False,Corn
97522,False,Corn
97523,False,Corn
97524,False,Corn
97525,False,Corn
97526,False,Corn
97527,True,Corn_Ensilage
97528,True,Corn_Ensilage
97529,True,Corn_Ensilage
97530,True,Corn_Ensilage
97531,True,Corn_Ensilage
97532,True,Corn_Ensilage
97533,True,Corn_Ensilage
97534,True,Corn_Ensilage
97535,True,Corn_Ensilage
97536,True,Corn_Ensilage
97537,True,Corn_Ensilage
97538,True,Corn_Ensilage
97539,True,Corn_Ensilage
97540,True,Corn_Ensilage
97541,True,Corn_Ensilage
97542,True,Corn_Ensilage
97543,True,Corn_Ensilage
97544,True,Corn_Ensilage
97545,True,Corn_Ensilage
97546,True,Corn_Ensilage
97547,False,Corn
97548,False,Corn
97549,False,Corn
97550,False,Corn
97551,False,Corn
97552,False,Corn
97553,False,Corn
97554,False,Corn
97555,False,Corn
97556,False,Corn
97557,True,Corn_Ensilage
97558,True,Corn_Ensilage
97559,True,Corn_Ensilage
97560,True,Corn_Ensilage
97561,True,Corn_Ensilage
97562,True,Corn_Ensilage
97563,True,Corn_Ensilage
97564,True,Corn_Ensilage
97565,True,Corn_Ensilage
97566,True,Corn_Ensilage
97567,True,Sunflower
97568,True,Sunflower
97569,True,Sunflower
97570,True,Sunflower
97571,True,Sunflower
97572,True,Sunflower
97573,True,Sunflower
97574,True,Sunflower
97575,True,Sunflower
97576,True,Sunflower
97577,False,Corn
97578,False,Corn
97579,False,Corn
97580,False,Corn
97581,False,Corn
97582,False,Corn
97583,False,Corn
97584,False,Corn
97585,False,Corn
97586,False,Corn
97587,False,Corn
97588,False,Corn
97589,False,Corn
97590,False,Corn
97591,False,Corn
97592,False,Corn
97593,False,Corn
97594,False,Corn
97595,False,Corn
97596,False,Corn
97597,False,Corn
97598,False,Corn
97599,False,Corn
97600,False,Corn
