pixid,noisy,label
57447,False,Corn
57448,False,Corn
57449,False,Corn
57450,False,Corn
57451,False,Corn
57452,False,Corn
57453,False,Corn
57454,False,Corn
57455,False,Corn
57456,False,Corn
57457,False,Corn
57458,False,Corn
57459,False,Corn
57460,False,Corn
57461,False,Corn
57462,False,Corn
57463,False,Corn
57464,False,Corn
57465,False,Corn
57466,False,Corn
57467,True,Corn_Ensilage
57468,True,Corn_Ensilage
57469,True,Corn_Ensilage
57470,True,Corn_Ensilage
57471,True,Corn_Ensilage
57472,True,Corn_Ensilage
57473,True,Corn_Ensilage
57474,True,Corn_Ensilage
57475,True,Corn_Ensilage
57476,True,Corn_Ensilage
57477,True,Corn_Ensilage
57478,True,Corn_Ensilage
57479,True,Corn_Ensilage
57480,True,Corn_Ensilage
57481,True,Corn_Ensilage
57482,True,Corn_Ensilage
57483,True,Corn_Ensilage
57484,True,Corn_Ensilage
57485,True,Corn_Ensilage
57486,True,Corn_Ensilage
57487,False,Corn
57488,False,Corn
57489,False,Corn
57490,False,Corn
57491,False,Corn
57492,False,Corn
57493,False,Corn
57494,False,Corn
57495,False,Corn
57496,False,Corn
57497,False,Corn
57498,False,Corn
57499,False,Corn
57500,False,Corn
57501,False,Corn
57502,False,Corn
57503,False,Corn
57504,False,Corn
57505,False,Corn
57506,False,Corn
57507,True,Corn_Ensilage
57508,True,Corn_Ensilage
57509,True,Corn_Ensilage
57510,True,Corn_Ensilage
57511,True,Corn_Ensilage
57512,True,Corn_Ensilage
57513,True,Corn_Ensilage
57514,True,Corn_Ensilage
57515,True,Corn_Ensilage
57516,True,Corn_Ensilage
57517,True,Corn_Ensilage
57518,True,Corn_Ensilage
57519,True,Corn_Ensilage
57520,True,Corn_Ensilage
57521,True,Corn_Ensilage
57522,True,Corn_Ensilage
57523,True,Corn_Ensilage
57524,True,Corn_Ensilage
57525,True,Corn_Ensilage
57526,True,Corn_Ensilage
57527,False,Corn
57528,False,Corn
57529,False,Corn
57530,False,Corn
57531,False,Corn
57532,False,Corn
57533,False,Corn
57534,False,Corn
57535,False,Corn
57536,False,Corn
57537,True,Corn_Ensilage
57538,True,Corn_Ensilage
57539,True,Corn_Ensilage
57540,True,Corn_Ensilage
57541,True,Corn_Ensilage
57542,True,Corn_Ensilage
57543,True,Corn_Ensilage
57544,True,Corn_Ensilage
57545,True,Corn_Ensilage
57546,True,Corn_Ensilage
57547,False,Corn
57548,False,Corn
57549,False,Corn
57550,False,Corn
57551,False,Corn
57552,False,Corn
57553,False,Corn
57554,False,Corn
57555,False,Corn
57556,False,Corn
57557,True,Corn_Ensilage
57558,True,Corn_Ensilage
57559,True,Corn_Ensilage
57560,True,Corn_Ensilage
57561,True,Corn_Ensilage
57562,True,Corn_Ensilage
57563,True,Corn_Ensilage
57564,True,Corn_Ensilage
57565,True,Corn_Ensilage
57566,True,Corn_Ensilage
57567,False,Corn
57568,False,Corn
57569,False,Corn
57570,False,Corn
57571,False,Corn
57572,False,Corn
57573,False,Corn
57574,False,Corn
57575,False,Corn
57576,False,Corn
57577,False,Corn
57578,False,Corn
57579,False,Corn
57580,False,Corn
57581,False,Corn
57582,False,Corn
57583,False,Corn
57584,False,Corn
57585,False,Corn
57586,False,Corn
57587,True,Corn_Ensilage
57588,True,Corn_Ensilage
57589,True,Corn_Ensilage
57590,True,Corn_Ensilage
57591,True,Corn_Ensilage
57592,True,Corn_Ensilage
57593,True,Corn_Ensilage
57594,True,Corn_Ensilage
57595,True,Corn_Ensilage
57596,True,Corn_Ensilage
57597,True,Corn_Ensilage
57598,True,Corn_Ensilage
57599,True,Corn_Ensilage
57600,True,Corn_Ensilage
57601,True,Corn_Ensilage
57602,True,Corn_Ensilage
57603,True,Corn_Ensilage
57604,True,Corn_Ensilage
57605,True,Corn_Ensilage
57606,True,Corn_Ensilage
57607,False,Corn
57608,False,Corn
57609,False,Corn
57610,False,Corn
57611,False,Corn
57612,False,Corn
57613,False,Corn
57614,False,Corn
57615,False,Corn
57616,False,Corn
57617,True,Corn_Ensilage
57618,True,Corn_Ensilage
57619,True,Corn_Ensilage
57620,True,Corn_Ensilage
57621,True,Corn_Ensilage
57622,True,Corn_Ensilage
57623,True,Corn_Ensilage
57624,True,Corn_Ensilage
57625,True,Corn_Ensilage
57626,True,Corn_Ensilage
57627,True,Corn_Ensilage
57628,True,Corn_Ensilage
57629,True,Corn_Ensilage
57630,True,Corn_Ensilage
57631,True,Corn_Ensilage
57632,True,Corn_Ensilage
57633,True,Corn_Ensilage
57634,True,Corn_Ensilage
57635,True,Corn_Ensilage
57636,True,Corn_Ensilage
57637,True,Corn_Ensilage
57638,True,Corn_Ensilage
57639,True,Corn_Ensilage
57640,True,Corn_Ensilage
57641,True,Corn_Ensilage
57642,False,Corn
57643,False,Corn
57644,False,Corn
57645,False,Corn
57646,False,Corn
57647,True,Corn_Ensilage
57648,True,Corn_Ensilage
57649,True,Corn_Ensilage
57650,True,Corn_Ensilage
57651,True,Corn_Ensilage
57652,True,Corn_Ensilage
57653,True,Corn_Ensilage
57654,True,Corn_Ensilage
57655,True,Corn_Ensilage
57656,True,Corn_Ensilage
57657,True,Corn_Ensilage
57658,True,Corn_Ensilage
57659,True,Corn_Ensilage
57660,True,Corn_Ensilage
57661,True,Corn_Ensilage
57662,True,Corn_Ensilage
57663,True,Corn_Ensilage
57664,True,Corn_Ensilage
57665,True,Corn_Ensilage
57666,True,Corn_Ensilage
57667,True,Corn_Ensilage
57668,True,Corn_Ensilage
57669,True,Corn_Ensilage
57670,True,Corn_Ensilage
57671,True,Corn_Ensilage
57672,True,Corn_Ensilage
57673,True,Corn_Ensilage
57674,True,Corn_Ensilage
57675,True,Corn_Ensilage
57676,True,Corn_Ensilage
57677,True,Corn_Ensilage
57678,True,Corn_Ensilage
57679,True,Corn_Ensilage
57680,True,Corn_Ensilage
57681,True,Corn_Ensilage
57682,True,Corn_Ensilage
57683,True,Corn_Ensilage
57684,True,Corn_Ensilage
57685,True,Corn_Ensilage
57686,True,Corn_Ensilage
57687,False,Corn
57688,False,Corn
57689,False,Corn
57690,False,Corn
57691,False,Corn
57692,False,Corn
57693,False,Corn
57694,False,Corn
57695,False,Corn
57696,False,Corn
57697,False,Corn
57698,False,Corn
57699,False,Corn
57700,False,Corn
57701,False,Corn
57702,False,Corn
57703,False,Corn
57704,False,Corn
57705,False,Corn
57706,False,Corn
57707,False,Corn
57708,False,Corn
57709,False,Corn
57710,False,Corn
57711,False,Corn
57712,False,Corn
57713,False,Corn
57714,False,Corn
57715,False,Corn
57716,False,Corn
57717,True,Corn_Ensilage
57718,True,Corn_Ensilage
57719,True,Corn_Ensilage
57720,True,Corn_Ensilage
57721,True,Corn_Ensilage
57722,True,Corn_Ensilage
