pixid,noisy,label
72697,True,Wheat
72698,True,Wheat
72699,True,Wheat
72700,True,Wheat
72701,True,Wheat
72702,True,Wheat
72703,True,Wheat
72704,True,Wheat
72705,True,Wheat
72706,True,Wheat
72707,True,Sunflower
72708,True,Sunflower
72709,True,Sunflower
72710,True,Sunflower
72711,True,Sunflower
72712,True,Sunflower
72713,True,Sunflower
72714,True,Sunflower
72715,True,Sunflower
72716,True,Sunflower
72717,True,Corn_Ensilage
72718,True,Corn_Ensilage
72719,True,Corn_Ensilage
72720,True,Corn_Ensilage
72721,True,Corn_Ensilage
72722,True,Corn_Ensilage
72723,True,Corn_Ensilage
72724,True,Corn_Ensilage
72725,True,Corn_Ensilage
72726,True,Corn_Ensilage
72727,False,Corn
72728,False,Corn
72729,False,Corn
72730,False,Corn
72731,False,Corn
72732,False,Corn
72733,False,Corn
72734,False,Corn
72735,False,Corn
72736,False,Corn
72737,True,Rapeseed
72738,True,Rapeseed
72739,True,Rapeseed
72740,True,Rapeseed
72741,True,Rapeseed
72742,True,Rapeseed
72743,True,Rapeseed
72744,True,Rapeseed
72745,True,Rapeseed
72746,True,Rapeseed
72747,True,Corn_Ensilage
72748,True,Corn_Ensilage
72749,True,Corn_Ensilage
72750,True,Corn_Ensilage
72751,True,Corn_Ensilage
72752,True,Corn_Ensilage
72753,True,Corn_Ensilage
72754,True,Corn_Ensilage
72755,True,Corn_Ensilage
72756,True,Corn_Ensilage
72757,False,Corn
72758,False,Corn
72759,False,Corn
72760,False,Corn
72761,False,Corn
72762,False,Corn
72763,False,Corn
72764,False,Corn
72765,False,Corn
72766,False,Corn
72767,False,Corn
72768,False,Corn
72769,False,Corn
72770,False,Corn
72771,False,Corn
72772,False,Corn
72773,False,Corn
72774,False,Corn
72775,False,Corn
72776,False,Corn
72777,True,Sunflower
72778,True,Sunflower
72779,True,Sunflower
72780,True,Sunflower
72781,True,Sunflower
72782,True,Sunflower
72783,True,Sunflower
72784,True,Sunflower
72785,True,Sunflower
72786,True,Sunflower
72787,True,Evergreen
72788,True,Evergreen
72789,True,Evergreen
72790,True,Evergreen
72791,True,Evergreen
72792,True,Evergreen
72793,True,Evergreen
72794,True,Evergreen
72795,True,Evergreen
72796,True,Evergreen
72797,True,Evergreen
72798,True,Evergreen
72799,True,Evergreen
72800,True,Evergreen
72801,True,Evergreen
72802,True,Evergreen
72803,True,Evergreen
72804,True,Evergreen
72805,True,Evergreen
72806,True,Evergreen
72807,False,Corn
72808,False,Corn
72809,False,Corn
72810,False,Corn
72811,False,Corn
72812,False,Corn
72813,False,Corn
72814,False,Corn
72815,False,Corn
72816,False,Corn
72817,False,Corn
72818,False,Corn
72819,False,Corn
72820,False,Corn
72821,False,Corn
72822,False,Corn
72823,False,Corn
72824,False,Corn
72825,False,Corn
72826,False,Corn
72827,False,Corn
72828,False,Corn
72829,False,Corn
72830,False,Corn
72831,False,Corn
72832,False,Corn
72833,False,Corn
72834,False,Corn
72835,False,Corn
72836,False,Corn
72837,False,Corn
72838,False,Corn
72839,False,Corn
72840,False,Corn
72841,False,Corn
72842,False,Corn
72843,False,Corn
72844,False,Corn
72845,False,Corn
72846,False,Corn
72847,False,Corn
72848,False,Corn
72849,False,Corn
72850,False,Corn
72851,False,Corn
72852,False,Corn
72853,False,Corn
72854,False,Corn
72855,False,Corn
72856,False,Corn
72857,False,Corn
72858,False,Corn
72859,False,Corn
72860,False,Corn
72861,False,Corn
72862,False,Corn
72863,False,Corn
72864,False,Corn
72865,False,Corn
72866,False,Corn
72867,False,Corn
72868,False,Corn
72869,False,Corn
72870,False,Corn
72871,False,Corn
72872,False,Corn
72873,False,Corn
72874,False,Corn
72875,False,Corn
72876,False,Corn
72877,True,Decideous
72878,True,Decideous
72879,True,Decideous
72880,True,Decideous
72881,True,Decideous
72882,True,Decideous
72883,True,Decideous
72884,True,Decideous
72885,True,Decideous
72886,True,Decideous
72887,False,Corn
72888,False,Corn
72889,False,Corn
72890,False,Corn
72891,False,Corn
72892,False,Corn
72893,False,Corn
72894,False,Corn
72895,False,Corn
72896,False,Corn
72897,False,Corn
72898,False,Corn
72899,False,Corn
72900,False,Corn
72901,False,Corn
72902,False,Corn
72903,False,Corn
72904,False,Corn
72905,False,Corn
72906,False,Corn
72907,True,Rapeseed
72908,True,Rapeseed
72909,True,Rapeseed
72910,True,Rapeseed
72911,True,Rapeseed
72912,True,Rapeseed
72913,True,Rapeseed
72914,True,Rapeseed
72915,True,Rapeseed
72916,True,Rapeseed
72917,False,Corn
72918,False,Corn
72919,False,Corn
72920,False,Corn
72921,False,Corn
72922,False,Corn
72923,False,Corn
72924,False,Corn
72925,False,Corn
72926,False,Corn
72927,True,Rapeseed
72928,True,Rapeseed
72929,True,Rapeseed
72930,True,Rapeseed
72931,True,Rapeseed
72932,True,Rapeseed
72933,True,Rapeseed
72934,True,Rapeseed
72935,True,Rapeseed
72936,True,Rapeseed
72937,False,Corn
72938,False,Corn
72939,False,Corn
72940,False,Corn
72941,False,Corn
72942,False,Corn
72943,False,Corn
72944,False,Corn
72945,False,Corn
72946,False,Corn
72947,False,Corn
72948,False,Corn
72949,False,Corn
72950,False,Corn
72951,False,Corn
72952,False,Corn
72953,False,Corn
72954,False,Corn
72955,False,Corn
72956,False,Corn
72957,False,Corn
72958,False,Corn
72959,False,Corn
72960,False,Corn
72961,False,Corn
72962,False,Corn
72963,False,Corn
72964,False,Corn
72965,False,Corn
72966,False,Corn
72967,False,Corn
72968,False,Corn
72969,False,Corn
72970,False,Corn
72971,False,Corn
72972,False,Corn
72973,False,Corn
72974,False,Corn
72975,False,Corn
72976,False,Corn
72977,False,Corn
72978,False,Corn
72979,False,Corn
72980,False,Corn
72981,False,Corn
72982,False,Corn
72983,False,Corn
72984,False,Corn
72985,False,Corn
72986,False,Corn
72987,False,Corn
72988,False,Corn
72989,False,Corn
72990,False,Corn
72991,False,Corn
72992,False,Corn
72993,False,Corn
72994,False,Corn
72995,False,Corn
72996,False,Corn
72997,True,Wheat
72998,True,Wheat
72999,True,Wheat
73000,True,Wheat
73001,True,Wheat
73002,True,Wheat
73003,True,Wheat
73004,True,Wheat
73005,True,Wheat
73006,True,Wheat
73007,False,Corn
73008,False,Corn
73009,False,Corn
73010,False,Corn
73011,False,Corn
73012,False,Corn
73013,False,Corn
73014,False,Corn
73015,False,Corn
73016,False,Corn
73017,False,Corn
73018,False,Corn
73019,False,Corn
73020,False,Corn
73021,False,Corn
73022,False,Corn
73023,False,Corn
73024,False,Corn
73025,False,Corn
