pixid,noisy,label
72697,True,Sorghum
72698,True,Sorghum
72699,True,Sorghum
72700,True,Sorghum
72701,True,Sorghum
72702,True,Sorghum
72703,True,Sorghum
72704,True,Sorghum
72705,True,Sorghum
72706,True,Sorghum
72707,True,Wheat
72708,True,Wheat
72709,True,Wheat
72710,True,Wheat
72711,True,Wheat
72712,True,Wheat
72713,True,Wheat
72714,True,Wheat
72715,True,Wheat
72716,True,Wheat
72717,True,Sunflower
72718,True,Sunflower
72719,True,Sunflower
72720,True,Sunflower
72721,True,Sunflower
72722,True,Sunflower
72723,True,Sunflower
72724,True,Sunflower
72725,True,Sunflower
72726,True,Sunflower
72727,True,Wheat
72728,True,Wheat
72729,True,Wheat
72730,True,Wheat
72731,True,Wheat
72732,True,Wheat
72733,True,Wheat
72734,True,Wheat
72735,True,Wheat
72736,True,Wheat
72737,True,Decideous
72738,True,Decideous
72739,True,Decideous
72740,True,Decideous
72741,True,Decideous
72742,True,Decideous
72743,True,Decideous
72744,True,Decideous
72745,True,Decideous
72746,True,Decideous
72747,True,Decideous
72748,True,Decideous
72749,True,Decideous
72750,True,Decideous
72751,True,Decideous
72752,True,Decideous
72753,True,Decideous
72754,True,Decideous
72755,True,Decideous
72756,True,Decideous
72757,False,Corn
72758,False,Corn
72759,False,Corn
72760,False,Corn
72761,False,Corn
72762,False,Corn
72763,False,Corn
72764,False,Corn
72765,False,Corn
72766,False,Corn
72767,True,Soy
72768,True,Soy
72769,True,Soy
72770,True,Soy
72771,True,Soy
72772,True,Soy
72773,True,Soy
72774,True,Soy
72775,True,Soy
72776,True,Soy
72777,True,Soy
72778,True,Soy
72779,True,Soy
72780,True,Soy
72781,True,Soy
72782,True,Soy
72783,True,Soy
72784,True,Soy
72785,True,Soy
72786,True,Soy
72787,True,Wheat
72788,True,Wheat
72789,True,Wheat
72790,True,Wheat
72791,True,Wheat
72792,True,Wheat
72793,True,Wheat
72794,True,Wheat
72795,True,Wheat
72796,True,Wheat
72797,True,Barley
72798,True,Barley
72799,True,Barley
72800,True,Barley
72801,True,Barley
72802,True,Barley
72803,True,Barley
72804,True,Barley
72805,True,Barley
72806,True,Barley
72807,False,Corn
72808,False,Corn
72809,False,Corn
72810,False,Corn
72811,False,Corn
72812,False,Corn
72813,False,Corn
72814,False,Corn
72815,False,Corn
72816,False,Corn
72817,True,Evergreen
72818,True,Evergreen
72819,True,Evergreen
72820,True,Evergreen
72821,True,Evergreen
72822,True,Evergreen
72823,True,Evergreen
72824,True,Evergreen
72825,True,Evergreen
72826,True,Evergreen
72827,True,Soy
72828,True,Soy
72829,True,Soy
72830,True,Soy
72831,True,Soy
72832,True,Soy
72833,True,Soy
72834,True,Soy
72835,True,Soy
72836,True,Soy
72837,True,Corn_Ensilage
72838,True,Corn_Ensilage
72839,True,Corn_Ensilage
72840,True,Corn_Ensilage
72841,True,Corn_Ensilage
72842,True,Corn_Ensilage
72843,True,Corn_Ensilage
72844,True,Corn_Ensilage
72845,True,Corn_Ensilage
72846,True,Corn_Ensilage
72847,True,Corn_Ensilage
72848,True,Corn_Ensilage
