pixid,noisy,label
72697,False,Corn
72698,False,Corn
72699,False,Corn
72700,False,Corn
72701,False,Corn
72702,False,Corn
72703,False,Corn
72704,False,Corn
72705,False,Corn
72706,False,Corn
72707,True,Rapeseed
72708,True,Rapeseed
72709,True,Rapeseed
72710,True,Rapeseed
72711,True,Rapeseed
72712,True,Rapeseed
72713,True,Rapeseed
72714,True,Rapeseed
72715,True,Rapeseed
72716,True,Rapeseed
72717,False,Corn
72718,False,Corn
72719,False,Corn
72720,False,Corn
72721,False,Corn
72722,False,Corn
72723,False,Corn
72724,False,Corn
72725,False,Corn
72726,False,Corn
72727,False,Corn
72728,False,Corn
72729,False,Corn
72730,False,Corn
72731,False,Corn
72732,False,Corn
72733,False,Corn
72734,False,Corn
72735,False,Corn
72736,False,Corn
72737,True,Evergreen
72738,True,Evergreen
72739,True,Evergreen
72740,True,Evergreen
72741,True,Evergreen
72742,True,Evergreen
72743,True,Evergreen
72744,True,Evergreen
72745,True,Evergreen
72746,True,Evergreen
72747,True,Barley
72748,True,Barley
72749,True,Barley
72750,True,Barley
72751,True,Barley
72752,True,Barley
72753,True,Barley
72754,True,Barley
72755,True,Barley
72756,True,Barley
72757,False,Corn
72758,False,Corn
72759,False,Corn
72760,False,Corn
72761,False,Corn
72762,False,Corn
72763,False,Corn
72764,False,Corn
72765,False,Corn
72766,False,Corn
72767,True,Soy
72768,True,Soy
72769,True,Soy
72770,True,Soy
72771,True,Soy
72772,True,Soy
72773,True,Soy
72774,True,Soy
72775,True,Soy
72776,True,Soy
72777,True,Soy
72778,True,Soy
72779,True,Soy
72780,True,Soy
72781,True,Soy
72782,True,Soy
72783,True,Soy
72784,True,Soy
72785,True,Soy
72786,True,Soy
72787,False,Corn
72788,False,Corn
72789,False,Corn
72790,False,Corn
72791,False,Corn
72792,False,Corn
72793,False,Corn
72794,False,Corn
72795,False,Corn
72796,False,Corn
72797,False,Corn
72798,False,Corn
72799,False,Corn
72800,False,Corn
72801,False,Corn
72802,False,Corn
72803,False,Corn
72804,False,Corn
72805,False,Corn
72806,False,Corn
72807,True,Evergreen
72808,True,Evergreen
72809,True,Evergreen
72810,True,Evergreen
72811,True,Evergreen
72812,True,Evergreen
72813,True,Evergreen
72814,True,Evergreen
72815,True,Evergreen
72816,True,Evergreen
72817,True,Evergreen
72818,True,Evergreen
72819,True,Evergreen
72820,True,Evergreen
72821,True,Evergreen
72822,True,Evergreen
72823,True,Evergreen
72824,True,Evergreen
72825,True,Evergreen
72826,True,Evergreen
72827,False,Corn
72828,False,Corn
72829,False,Corn
72830,False,Corn
72831,False,Corn
72832,False,Corn
72833,False,Corn
72834,False,Corn
72835,False,Corn
72836,False,Corn
72837,True,Barley
72838,True,Barley
72839,True,Barley
72840,True,Barley
72841,True,Barley
72842,True,Barley
72843,True,Barley
72844,True,Barley
72845,True,Barley
72846,True,Barley
72847,False,Corn
72848,False,Corn
72849,False,Corn
72850,False,Corn
72851,False,Corn
72852,False,Corn
72853,False,Corn
72854,False,Corn
72855,False,Corn
72856,False,Corn
72857,False,Corn
72858,False,Corn
72859,False,Corn
72860,False,Corn
72861,False,Corn
72862,False,Corn
72863,False,Corn
72864,False,Corn
72865,False,Corn
72866,False,Corn
72867,False,Corn
72868,False,Corn
72869,False,Corn
72870,False,Corn
72871,False,Corn
72872,False,Corn
72873,False,Corn
72874,False,Corn
72875,False,Corn
72876,False,Corn
72877,False,Corn
72878,False,Corn
72879,False,Corn
72880,False,Corn
72881,False,Corn
72882,False,Corn
72883,False,Corn
72884,False,Corn
72885,False,Corn
72886,False,Corn
72887,False,Corn
72888,False,Corn
72889,False,Corn
72890,False,Corn
72891,False,Corn
72892,False,Corn
72893,False,Corn
72894,False,Corn
72895,False,Corn
72896,False,Corn
72897,True,Sorghum
72898,True,Sorghum
72899,True,Sorghum
72900,True,Sorghum
72901,True,Sorghum
72902,True,Sorghum
72903,True,Sorghum
72904,True,Sorghum
72905,True,Sorghum
72906,True,Sorghum
72907,True,Sorghum
72908,True,Sorghum
72909,True,Sorghum
72910,True,Sorghum
72911,True,Sorghum
72912,True,Sorghum
72913,True,Sorghum
72914,True,Sorghum
72915,True,Sorghum
72916,True,Sorghum
72917,True,Rapeseed
72918,True,Rapeseed
72919,True,Rapeseed
72920,True,Rapeseed
72921,True,Rapeseed
72922,True,Rapeseed
