pixid,noisy,label
28766,True,Corn_Ensilage
28767,True,Corn_Ensilage
28768,True,Corn_Ensilage
28769,True,Corn_Ensilage
28770,True,Corn_Ensilage
28771,True,Corn_Ensilage
28772,True,Corn_Ensilage
28773,True,Corn_Ensilage
28774,True,Corn_Ensilage
28775,True,Corn_Ensilage
28776,True,Corn_Ensilage
28777,True,Corn_Ensilage
28778,True,Corn_Ensilage
28779,True,Corn_Ensilage
28780,True,Corn_Ensilage
28781,True,Corn_Ensilage
28782,True,Corn_Ensilage
28783,True,Corn_Ensilage
28784,True,Corn_Ensilage
28785,True,Corn_Ensilage
28786,True,Corn_Ensilage
28787,True,Corn_Ensilage
28788,True,Corn_Ensilage
28789,True,Corn_Ensilage
28790,True,Corn_Ensilage
28791,True,Corn_Ensilage
28792,True,Corn_Ensilage
28793,True,Corn_Ensilage
28794,True,Corn_Ensilage
28795,True,Corn_Ensilage
28796,False,Corn
28797,False,Corn
28798,False,Corn
28799,False,Corn
28800,False,Corn
28801,False,Corn
28802,False,Corn
28803,False,Corn
28804,False,Corn
28805,False,Corn
28806,True,Corn_Ensilage
28807,True,Corn_Ensilage
28808,True,Corn_Ensilage
28809,True,Corn_Ensilage
28810,True,Corn_Ensilage
28811,True,Corn_Ensilage
28812,True,Corn_Ensilage
28813,True,Corn_Ensilage
28814,True,Corn_Ensilage
28815,True,Corn_Ensilage
28816,False,Corn
28817,False,Corn
28818,False,Corn
28819,False,Corn
28820,False,Corn
28821,False,Corn
28822,False,Corn
28823,False,Corn
28824,False,Corn
28825,False,Corn
28826,True,Corn_Ensilage
28827,True,Corn_Ensilage
28828,True,Corn_Ensilage
28829,True,Corn_Ensilage
28830,True,Corn_Ensilage
28831,True,Corn_Ensilage
28832,True,Corn_Ensilage
28833,True,Corn_Ensilage
28834,True,Corn_Ensilage
28835,True,Corn_Ensilage
28836,True,Corn_Ensilage
28837,True,Corn_Ensilage
28838,True,Corn_Ensilage
28839,True,Corn_Ensilage
28840,True,Corn_Ensilage
28841,True,Corn_Ensilage
28842,True,Corn_Ensilage
28843,True,Corn_Ensilage
28844,True,Corn_Ensilage
28845,True,Corn_Ensilage
28846,True,Corn_Ensilage
28847,True,Corn_Ensilage
28848,True,Corn_Ensilage
28849,True,Corn_Ensilage
28850,True,Corn_Ensilage
28851,True,Corn_Ensilage
28852,True,Corn_Ensilage
28853,True,Corn_Ensilage
28854,True,Corn_Ensilage
28855,True,Corn_Ensilage
28856,True,Corn_Ensilage
28857,True,Corn_Ensilage
28858,True,Corn_Ensilage
28859,True,Corn_Ensilage
28860,True,Corn_Ensilage
28861,True,Corn_Ensilage
28862,True,Corn_Ensilage
28863,True,Corn_Ensilage
28864,True,Corn_Ensilage
28865,True,Corn_Ensilage
28866,False,Corn
28867,False,Corn
28868,False,Corn
28869,False,Corn
28870,False,Corn
28871,False,Corn
28872,False,Corn
28873,False,Corn
28874,False,Corn
28875,False,Corn
28876,False,Corn
28877,False,Corn
28878,False,Corn
28879,False,Corn
28880,False,Corn
28881,False,Corn
28882,False,Corn
28883,False,Corn
28884,False,Corn
28885,False,Corn
28886,True,Corn_Ensilage
28887,True,Corn_Ensilage
28888,True,Corn_Ensilage
28889,True,Corn_Ensilage
28890,True,Corn_Ensilage
28891,True,Corn_Ensilage
28892,True,Corn_Ensilage
28893,True,Corn_Ensilage
28894,True,Corn_Ensilage
28895,True,Corn_Ensilage
28896,False,Corn
28897,False,Corn
28898,False,Corn
28899,False,Corn
28900,False,Corn
28901,False,Corn
28902,False,Corn
28903,False,Corn
28904,False,Corn
28905,False,Corn
28906,False,Corn
28907,False,Corn
28908,False,Corn
28909,False,Corn
28910,False,Corn
28911,False,Corn
28912,False,Corn
28913,False,Corn
28914,False,Corn
28915,False,Corn
28916,False,Corn
28917,False,Corn
28918,False,Corn
28919,False,Corn
28920,False,Corn
28921,False,Corn
28922,False,Corn
28923,False,Corn
28924,False,Corn
28925,False,Corn
28926,True,Corn_Ensilage
28927,True,Corn_Ensilage
28928,True,Corn_Ensilage
28929,True,Corn_Ensilage
28930,True,Corn_Ensilage
28931,True,Corn_Ensilage
28932,True,Corn_Ensilage
28933,True,Corn_Ensilage
28934,True,Corn_Ensilage
28935,True,Corn_Ensilage
28936,True,Corn_Ensilage
28937,True,Corn_Ensilage
28938,True,Corn_Ensilage
28939,True,Corn_Ensilage
28940,True,Corn_Ensilage
28941,True,Corn_Ensilage
28942,True,Corn_Ensilage
28943,True,Corn_Ensilage
28944,True,Corn_Ensilage
28945,True,Corn_Ensilage
28946,True,Corn_Ensilage
28947,True,Corn_Ensilage
28948,True,Corn_Ensilage
28949,True,Corn_Ensilage
28950,True,Corn_Ensilage
28951,True,Corn_Ensilage
28952,True,Corn_Ensilage
28953,True,Corn_Ensilage
28954,True,Corn_Ensilage
28955,True,Corn_Ensilage
28956,True,Corn_Ensilage
28957,True,Corn_Ensilage
28958,True,Corn_Ensilage
28959,True,Corn_Ensilage
28960,True,Corn_Ensilage
28961,True,Corn_Ensilage
28962,True,Corn_Ensilage
28963,True,Corn_Ensilage
28964,True,Corn_Ensilage
28965,True,Corn_Ensilage
28966,False,Corn
28967,False,Corn
28968,False,Corn
28969,False,Corn
28970,False,Corn
28971,False,Corn
28972,False,Corn
28973,False,Corn
28974,False,Corn
28975,False,Corn
28976,True,Corn_Ensilage
28977,True,Corn_Ensilage
28978,True,Corn_Ensilage
28979,True,Corn_Ensilage
28980,True,Corn_Ensilage
28981,True,Corn_Ensilage
28982,True,Corn_Ensilage
28983,True,Corn_Ensilage
28984,True,Corn_Ensilage
28985,True,Corn_Ensilage
28986,False,Corn
28987,False,Corn
28988,False,Corn
28989,False,Corn
28990,False,Corn
28991,False,Corn
28992,False,Corn
28993,False,Corn
28994,False,Corn
28995,False,Corn
28996,False,Corn
28997,False,Corn
28998,False,Corn
28999,False,Corn
29000,False,Corn
29001,False,Corn
29002,False,Corn
29003,False,Corn
29004,False,Corn
29005,False,Corn
29006,True,Corn_Ensilage
29007,True,Corn_Ensilage
29008,True,Corn_Ensilage
29009,True,Corn_Ensilage
29010,True,Corn_Ensilage
29011,True,Corn_Ensilage
29012,True,Corn_Ensilage
29013,True,Corn_Ensilage
29014,True,Corn_Ensilage
29015,True,Corn_Ensilage
29016,True,Corn_Ensilage
29017,True,Corn_Ensilage
29018,True,Corn_Ensilage
29019,True,Corn_Ensilage
