pixid,noisy,label
28766,False,Corn
28767,False,Corn
28768,False,Corn
28769,False,Corn
28770,False,Corn
28771,False,Corn
28772,False,Corn
28773,False,Corn
28774,False,Corn
28775,False,Corn
28776,False,Corn
28777,False,Corn
28778,False,Corn
28779,False,Corn
28780,False,Corn
28781,False,Corn
28782,False,Corn
28783,False,Corn
28784,False,Corn
28785,False,Corn
28786,False,Corn
28787,False,Corn
28788,False,Corn
28789,False,Corn
28790,False,Corn
28791,False,Corn
28792,False,Corn
28793,False,Corn
28794,False,Corn
28795,False,Corn
28796,True,Corn_Ensilage
28797,True,Corn_Ensilage
28798,True,Corn_Ensilage
28799,True,Corn_Ensilage
28800,True,Corn_Ensilage
28801,True,Corn_Ensilage
28802,True,Corn_Ensilage
28803,True,Corn_Ensilage
28804,True,Corn_Ensilage
28805,True,Corn_Ensilage
28806,True,Corn_Ensilage
28807,True,Corn_Ensilage
28808,True,Corn_Ensilage
28809,True,Corn_Ensilage
28810,True,Corn_Ensilage
28811,True,Corn_Ensilage
28812,True,Corn_Ensilage
28813,True,Corn_Ensilage
28814,True,Corn_Ensilage
28815,True,Corn_Ensilage
28816,True,Corn_Ensilage
28817,True,Corn_Ensilage
28818,True,Corn_Ensilage
28819,True,Corn_Ensilage
28820,True,Corn_Ensilage
28821,True,Corn_Ensilage
28822,True,Corn_Ensilage
28823,True,Corn_Ensilage
28824,True,Corn_Ensilage
28825,True,Corn_Ensilage
28826,True,Corn_Ensilage
28827,True,Corn_Ensilage
28828,True,Corn_Ensilage
28829,True,Corn_Ensilage
28830,True,Corn_Ensilage
28831,True,Corn_Ensilage
28832,True,Corn_Ensilage
28833,True,Corn_Ensilage
28834,True,Corn_Ensilage
28835,True,Corn_Ensilage
28836,True,Corn_Ensilage
28837,True,Corn_Ensilage
28838,True,Corn_Ensilage
28839,True,Corn_Ensilage
28840,True,Corn_Ensilage
28841,True,Corn_Ensilage
28842,True,Corn_Ensilage
28843,True,Corn_Ensilage
28844,True,Corn_Ensilage
28845,True,Corn_Ensilage
28846,False,Corn
28847,False,Corn
28848,False,Corn
28849,False,Corn
28850,False,Corn
28851,False,Corn
28852,False,Corn
28853,False,Corn
28854,False,Corn
28855,False,Corn
28856,True,Corn_Ensilage
28857,True,Corn_Ensilage
28858,True,Corn_Ensilage
28859,True,Corn_Ensilage
28860,True,Corn_Ensilage
28861,True,Corn_Ensilage
28862,True,Corn_Ensilage
28863,True,Corn_Ensilage
28864,True,Corn_Ensilage
28865,True,Corn_Ensilage
28866,False,Corn
28867,False,Corn
28868,False,Corn
28869,False,Corn
28870,False,Corn
28871,False,Corn
28872,False,Corn
28873,False,Corn
28874,False,Corn
28875,False,Corn
28876,False,Corn
28877,False,Corn
28878,False,Corn
28879,False,Corn
28880,False,Corn
28881,False,Corn
28882,False,Corn
28883,False,Corn
28884,False,Corn
28885,False,Corn
28886,False,Corn
28887,False,Corn
