pixid,noisy,label
28766,True,Corn_Ensilage
28767,True,Corn_Ensilage
28768,True,Corn_Ensilage
28769,True,Corn_Ensilage
28770,True,Corn_Ensilage
28771,True,Corn_Ensilage
28772,True,Corn_Ensilage
28773,True,Corn_Ensilage
28774,True,Corn_Ensilage
28775,True,Corn_Ensilage
28776,True,Corn_Ensilage
28777,True,Corn_Ensilage
28778,True,Corn_Ensilage
28779,True,Corn_Ensilage
28780,True,Corn_Ensilage
28781,True,Corn_Ensilage
28782,True,Corn_Ensilage
28783,True,Corn_Ensilage
28784,True,Corn_Ensilage
28785,True,Corn_Ensilage
28786,True,Corn_Ensilage
28787,True,Corn_Ensilage
28788,True,Corn_Ensilage
28789,True,Corn_Ensilage
28790,True,Corn_Ensilage
28791,True,Corn_Ensilage
28792,True,Corn_Ensilage
28793,True,Corn_Ensilage
28794,True,Corn_Ensilage
28795,True,Corn_Ensilage
28796,True,Corn_Ensilage
28797,True,Corn_Ensilage
28798,True,Corn_Ensilage
28799,True,Corn_Ensilage
28800,True,Corn_Ensilage
28801,True,Corn_Ensilage
28802,True,Corn_Ensilage
28803,True,Corn_Ensilage
28804,True,Corn_Ensilage
28805,True,Corn_Ensilage
28806,True,Corn_Ensilage
28807,True,Corn_Ensilage
28808,True,Corn_Ensilage
28809,True,Corn_Ensilage
28810,True,Corn_Ensilage
28811,True,Corn_Ensilage
28812,True,Corn_Ensilage
28813,True,Corn_Ensilage
28814,True,Corn_Ensilage
28815,True,Corn_Ensilage
28816,True,Corn_Ensilage
28817,True,Corn_Ensilage
28818,True,Corn_Ensilage
28819,True,Corn_Ensilage
28820,True,Corn_Ensilage
28821,True,Corn_Ensilage
28822,True,Corn_Ensilage
28823,True,Corn_Ensilage
28824,True,Corn_Ensilage
28825,True,Corn_Ensilage
28826,False,Corn
28827,False,Corn
28828,False,Corn
28829,False,Corn
28830,False,Corn
28831,False,Corn
28832,False,Corn
28833,False,Corn
28834,False,Corn
28835,False,Corn
28836,False,Corn
28837,False,Corn
28838,False,Corn
28839,False,Corn
28840,False,Corn
28841,False,Corn
28842,False,Corn
28843,False,Corn
28844,False,Corn
28845,False,Corn
28846,True,Corn_Ensilage
28847,True,Corn_Ensilage
28848,True,Corn_Ensilage
28849,True,Corn_Ensilage
28850,True,Corn_Ensilage
28851,True,Corn_Ensilage
28852,True,Corn_Ensilage
28853,True,Corn_Ensilage
28854,True,Corn_Ensilage
28855,True,Corn_Ensilage
28856,False,Corn
28857,False,Corn
28858,False,Corn
28859,False,Corn
28860,False,Corn
28861,False,Corn
28862,False,Corn
28863,False,Corn
28864,False,Corn
28865,False,Corn
28866,False,Corn
28867,False,Corn
28868,False,Corn
28869,False,Corn
28870,False,Corn
28871,False,Corn
28872,False,Corn
28873,False,Corn
28874,False,Corn
28875,False,Corn
28876,True,Corn_Ensilage
28877,True,Corn_Ensilage
28878,True,Corn_Ensilage
28879,True,Corn_Ensilage
28880,True,Corn_Ensilage
28881,True,Corn_Ensilage
28882,True,Corn_Ensilage
28883,True,Corn_Ensilage
28884,True,Corn_Ensilage
28885,True,Corn_Ensilage
28886,False,Corn
28887,False,Corn
28888,False,Corn
28889,False,Corn
28890,False,Corn
28891,False,Corn
28892,False,Corn
28893,False,Corn
28894,False,Corn
28895,False,Corn
28896,True,Corn_Ensilage
28897,True,Corn_Ensilage
28898,True,Corn_Ensilage
28899,True,Corn_Ensilage
28900,True,Corn_Ensilage
28901,True,Corn_Ensilage
28902,True,Corn_Ensilage
28903,True,Corn_Ensilage
28904,True,Corn_Ensilage
28905,True,Corn_Ensilage
28906,True,Corn_Ensilage
28907,True,Corn_Ensilage
28908,True,Corn_Ensilage
28909,True,Corn_Ensilage
28910,True,Corn_Ensilage
28911,True,Corn_Ensilage
28912,True,Corn_Ensilage
28913,True,Corn_Ensilage
28914,True,Corn_Ensilage
28915,True,Corn_Ensilage
28916,True,Corn_Ensilage
28917,True,Corn_Ensilage
28918,True,Corn_Ensilage
28919,True,Corn_Ensilage
28920,True,Corn_Ensilage
28921,True,Corn_Ensilage
28922,True,Corn_Ensilage
28923,True,Corn_Ensilage
28924,True,Corn_Ensilage
28925,True,Corn_Ensilage
28926,True,Corn_Ensilage
28927,True,Corn_Ensilage
28928,True,Corn_Ensilage
28929,True,Corn_Ensilage
28930,True,Corn_Ensilage
28931,False,Corn
28932,False,Corn
28933,False,Corn
28934,False,Corn
28935,False,Corn
28936,True,Corn_Ensilage
28937,True,Corn_Ensilage
28938,True,Corn_Ensilage
28939,True,Corn_Ensilage
28940,True,Corn_Ensilage
28941,True,Corn_Ensilage
28942,True,Corn_Ensilage
28943,True,Corn_Ensilage
28944,True,Corn_Ensilage
28945,True,Corn_Ensilage
28946,False,Corn
28947,False,Corn
28948,False,Corn
28949,False,Corn
28950,False,Corn
28951,False,Corn
28952,False,Corn
28953,False,Corn
28954,False,Corn
28955,False,Corn
28956,True,Corn_Ensilage
28957,True,Corn_Ensilage
28958,True,Corn_Ensilage
28959,True,Corn_Ensilage
28960,True,Corn_Ensilage
28961,True,Corn_Ensilage
28962,True,Corn_Ensilage
28963,True,Corn_Ensilage
28964,True,Corn_Ensilage
28965,True,Corn_Ensilage
28966,False,Corn
28967,False,Corn
28968,False,Corn
28969,False,Corn
28970,False,Corn
28971,False,Corn
28972,False,Corn
28973,False,Corn
28974,False,Corn
28975,False,Corn
28976,True,Corn_Ensilage
28977,True,Corn_Ensilage
28978,True,Corn_Ensilage
28979,True,Corn_Ensilage
28980,True,Corn_Ensilage
28981,True,Corn_Ensilage
28982,True,Corn_Ensilage
28983,True,Corn_Ensilage
28984,True,Corn_Ensilage
28985,True,Corn_Ensilage
28986,True,Corn_Ensilage
28987,True,Corn_Ensilage
28988,True,Corn_Ensilage
28989,True,Corn_Ensilage
28990,True,Corn_Ensilage
28991,True,Corn_Ensilage
28992,True,Corn_Ensilage
28993,True,Corn_Ensilage
28994,True,Corn_Ensilage
28995,True,Corn_Ensilage
28996,True,Corn_Ensilage
28997,True,Corn_Ensilage
28998,True,Corn_Ensilage
28999,True,Corn_Ensilage
29000,True,Corn_Ensilage
29001,True,Corn_Ensilage
29002,True,Corn_Ensilage
29003,True,Corn_Ensilage
29004,True,Corn_Ensilage
29005,True,Corn_Ensilage
29006,True,Corn_Ensilage
29007,True,Corn_Ensilage
29008,True,Corn_Ensilage
29009,True,Corn_Ensilage
