pixid,noisy,label
19891,True,Corn_Ensilage
19892,True,Corn_Ensilage
19893,True,Corn_Ensilage
19894,True,Corn_Ensilage
19895,True,Corn_Ensilage
19896,True,Corn_Ensilage
19897,True,Corn_Ensilage
19898,True,Corn_Ensilage
19899,True,Corn_Ensilage
19900,True,Corn_Ensilage
19901,False,Corn
19902,False,Corn
19903,False,Corn
19904,False,Corn
19905,False,Corn
19906,False,Corn
19907,False,Corn
19908,False,Corn
19909,False,Corn
19910,False,Corn
19911,True,Corn_Ensilage
19912,True,Corn_Ensilage
19913,True,Corn_Ensilage
19914,True,Corn_Ensilage
19915,True,Corn_Ensilage
19916,True,Corn_Ensilage
19917,True,Corn_Ensilage
19918,True,Corn_Ensilage
19919,True,Corn_Ensilage
19920,True,Corn_Ensilage
19921,True,Corn_Ensilage
19922,True,Corn_Ensilage
19923,True,Corn_Ensilage
19924,True,Corn_Ensilage
19925,True,Corn_Ensilage
19926,True,Corn_Ensilage
19927,True,Corn_Ensilage
19928,True,Corn_Ensilage
19929,True,Corn_Ensilage
19930,True,Corn_Ensilage
19931,False,Corn
19932,False,Corn
19933,False,Corn
19934,False,Corn
19935,False,Corn
19936,False,Corn
19937,False,Corn
19938,False,Corn
19939,False,Corn
19940,False,Corn
19941,True,Corn_Ensilage
19942,True,Corn_Ensilage
19943,True,Corn_Ensilage
19944,True,Corn_Ensilage
19945,True,Corn_Ensilage
19946,True,Corn_Ensilage
19947,True,Corn_Ensilage
19948,True,Corn_Ensilage
19949,True,Corn_Ensilage
19950,True,Corn_Ensilage
19951,False,Corn
19952,False,Corn
19953,False,Corn
19954,False,Corn
19955,False,Corn
19956,False,Corn
19957,False,Corn
19958,False,Corn
19959,False,Corn
19960,False,Corn
19961,True,Corn_Ensilage
19962,True,Corn_Ensilage
19963,True,Corn_Ensilage
19964,True,Corn_Ensilage
19965,True,Corn_Ensilage
19966,True,Corn_Ensilage
19967,True,Corn_Ensilage
19968,True,Corn_Ensilage
19969,True,Corn_Ensilage
19970,True,Corn_Ensilage
19971,True,Corn_Ensilage
19972,True,Corn_Ensilage
19973,True,Corn_Ensilage
19974,True,Corn_Ensilage
19975,True,Corn_Ensilage
19976,True,Corn_Ensilage
19977,True,Corn_Ensilage
19978,True,Corn_Ensilage
19979,True,Corn_Ensilage
19980,True,Corn_Ensilage
19981,True,Corn_Ensilage
19982,True,Corn_Ensilage
19983,True,Corn_Ensilage
19984,True,Corn_Ensilage
19985,True,Corn_Ensilage
19986,True,Corn_Ensilage
