pixid,noisy,label
54516,False,Corn
54517,False,Corn
54518,False,Corn
54519,False,Corn
54520,False,Corn
54521,False,Corn
54522,False,Corn
54523,False,Corn
54524,False,Corn
54525,False,Corn
54526,False,Corn
54527,False,Corn
54528,False,Corn
54529,False,Corn
54530,False,Corn
54531,False,Corn
54532,False,Corn
54533,False,Corn
54534,False,Corn
54535,False,Corn
54536,True,Corn_Ensilage
54537,True,Corn_Ensilage
54538,True,Corn_Ensilage
54539,True,Corn_Ensilage
54540,True,Corn_Ensilage
54541,True,Corn_Ensilage
54542,True,Corn_Ensilage
54543,True,Corn_Ensilage
54544,True,Corn_Ensilage
54545,True,Corn_Ensilage
54546,False,Corn
54547,False,Corn
54548,False,Corn
54549,False,Corn
54550,False,Corn
54551,False,Corn
54552,False,Corn
54553,False,Corn
54554,False,Corn
54555,False,Corn
54556,False,Corn
54557,False,Corn
54558,False,Corn
54559,False,Corn
54560,False,Corn
54561,False,Corn
54562,False,Corn
54563,False,Corn
54564,False,Corn
54565,False,Corn
54566,False,Corn
54567,False,Corn
54568,False,Corn
54569,False,Corn
54570,False,Corn
54571,False,Corn
54572,False,Corn
54573,False,Corn
54574,False,Corn
54575,False,Corn
54576,False,Corn
54577,False,Corn
54578,False,Corn
54579,False,Corn
54580,False,Corn
54581,False,Corn
54582,False,Corn
54583,False,Corn
54584,False,Corn
54585,False,Corn
54586,False,Corn
54587,False,Corn
54588,False,Corn
54589,False,Corn
54590,False,Corn
54591,False,Corn
54592,False,Corn
54593,False,Corn
54594,False,Corn
54595,False,Corn
54596,False,Corn
54597,False,Corn
54598,False,Corn
54599,False,Corn
54600,False,Corn
54601,False,Corn
54602,False,Corn
54603,False,Corn
54604,False,Corn
54605,False,Corn
54606,False,Corn
54607,False,Corn
54608,False,Corn
54609,False,Corn
54610,False,Corn
54611,False,Corn
54612,False,Corn
54613,False,Corn
54614,False,Corn
54615,False,Corn
54616,False,Corn
54617,False,Corn
54618,False,Corn
54619,False,Corn
54620,False,Corn
54621,False,Corn
54622,False,Corn
54623,False,Corn
54624,False,Corn
54625,False,Corn
54626,False,Corn
54627,False,Corn
54628,False,Corn
54629,False,Corn
54630,False,Corn
54631,False,Corn
54632,False,Corn
54633,False,Corn
54634,False,Corn
54635,False,Corn
54636,False,Corn
54637,False,Corn
54638,False,Corn
54639,False,Corn
54640,False,Corn
54641,False,Corn
54642,False,Corn
54643,False,Corn
54644,False,Corn
54645,False,Corn
54646,False,Corn
54647,False,Corn
54648,False,Corn
54649,False,Corn
54650,False,Corn
54651,False,Corn
54652,False,Corn
54653,False,Corn
54654,False,Corn
54655,False,Corn
54656,False,Corn
54657,False,Corn
54658,False,Corn
54659,False,Corn
54660,False,Corn
54661,False,Corn
54662,False,Corn
54663,False,Corn
54664,False,Corn
54665,False,Corn
54666,False,Corn
54667,False,Corn
54668,False,Corn
54669,False,Corn
54670,False,Corn
54671,False,Corn
54672,False,Corn
54673,False,Corn
54674,False,Corn
54675,False,Corn
54676,False,Corn
54677,False,Corn
54678,False,Corn
54679,False,Corn
54680,False,Corn
54681,False,Corn
54682,False,Corn
54683,False,Corn
54684,False,Corn
54685,False,Corn
54686,True,Corn_Ensilage
54687,True,Corn_Ensilage
54688,True,Corn_Ensilage
54689,True,Corn_Ensilage
54690,True,Corn_Ensilage
54691,True,Corn_Ensilage
54692,True,Corn_Ensilage
54693,True,Corn_Ensilage
54694,True,Corn_Ensilage
54695,True,Corn_Ensilage
54696,False,Corn
54697,False,Corn
54698,False,Corn
54699,False,Corn
54700,False,Corn
54701,False,Corn
54702,False,Corn
54703,False,Corn
54704,False,Corn
54705,False,Corn
54706,False,Corn
54707,False,Corn
54708,False,Corn
54709,False,Corn
54710,False,Corn
54711,False,Corn
54712,False,Corn
54713,False,Corn
54714,False,Corn
54715,False,Corn
54716,False,Corn
54717,False,Corn
54718,False,Corn
54719,False,Corn
54720,False,Corn
54721,False,Corn
54722,False,Corn
54723,False,Corn
54724,False,Corn
54725,False,Corn
54726,False,Corn
54727,False,Corn
54728,False,Corn
54729,False,Corn
54730,False,Corn
54731,False,Corn
54732,False,Corn
54733,False,Corn
54734,False,Corn
54735,False,Corn
54736,False,Corn
54737,False,Corn
54738,False,Corn
54739,False,Corn
54740,False,Corn
54741,False,Corn
54742,False,Corn
54743,False,Corn
54744,False,Corn
54745,False,Corn
54746,False,Corn
54747,False,Corn
54748,False,Corn
54749,False,Corn
54750,False,Corn
54751,False,Corn
54752,False,Corn
54753,False,Corn
54754,False,Corn
54755,False,Corn
54756,False,Corn
54757,False,Corn
54758,False,Corn
54759,False,Corn
54760,False,Corn
54761,False,Corn
54762,False,Corn
54763,False,Corn
54764,False,Corn
54765,False,Corn
54766,True,Corn_Ensilage
54767,True,Corn_Ensilage
54768,True,Corn_Ensilage
54769,True,Corn_Ensilage
54770,True,Corn_Ensilage
54771,True,Corn_Ensilage
54772,True,Corn_Ensilage
54773,True,Corn_Ensilage
54774,True,Corn_Ensilage
54775,True,Corn_Ensilage
54776,False,Corn
54777,False,Corn
54778,False,Corn
54779,False,Corn
54780,False,Corn
54781,False,Corn
54782,False,Corn
54783,False,Corn
54784,False,Corn
54785,False,Corn
54786,False,Corn
54787,False,Corn
54788,False,Corn
54789,False,Corn
54790,False,Corn
54791,False,Corn
54792,False,Corn
54793,False,Corn
54794,False,Corn
54795,False,Corn
