pixid,noisy,label
97349,True,Rapeseed
97350,True,Rapeseed
97351,True,Rapeseed
97352,True,Rapeseed
97353,True,Rapeseed
97354,True,Rapeseed
97355,True,Rapeseed
97356,True,Rapeseed
97357,True,Rapeseed
97358,True,Rapeseed
97359,False,Corn
97360,False,Corn
97361,False,Corn
97362,False,Corn
97363,False,Corn
97364,False,Corn
97365,False,Corn
97366,False,Corn
97367,False,Corn
97368,False,Corn
97369,True,Sunflower
97370,True,Sunflower
97371,True,Sunflower
97372,True,Sunflower
97373,True,Sunflower
97374,True,Sunflower
97375,True,Sunflower
97376,True,Sunflower
97377,True,Sunflower
97378,True,Sunflower
97379,True,Sorghum
97380,True,Sorghum
97381,True,Sorghum
97382,True,Sorghum
97383,True,Sorghum
97384,False,Corn
97385,False,Corn
97386,False,Corn
97387,False,Corn
97388,False,Corn
97389,True,Sorghum
97390,True,Sorghum
97391,True,Sorghum
97392,True,Sorghum
97393,True,Sorghum
97394,True,Sorghum
97395,True,Sorghum
97396,True,Sorghum
97397,True,Sorghum
97398,True,Sorghum
97399,False,Corn
97400,False,Corn
97401,False,Corn
97402,False,Corn
97403,False,Corn
97404,False,Corn
97405,False,Corn
97406,False,Corn
97407,False,Corn
97408,False,Corn
97409,True,Sunflower
97410,True,Sunflower
97411,True,Sunflower
97412,True,Sunflower
97413,True,Sunflower
97414,True,Sunflower
97415,True,Sunflower
97416,True,Sunflower
97417,True,Sunflower
97418,True,Sunflower
97419,True,Sunflower
97420,True,Sunflower
97421,True,Sunflower
97422,True,Sunflower
97423,True,Sunflower
97424,True,Sunflower
97425,True,Sunflower
97426,True,Sunflower
97427,True,Sunflower
97428,True,Sunflower
97429,False,Corn
97430,False,Corn
97431,False,Corn
97432,False,Corn
97433,False,Corn
97434,False,Corn
97435,False,Corn
97436,False,Corn
97437,False,Corn
97438,False,Corn
97439,False,Corn
97440,False,Corn
97441,False,Corn
97442,False,Corn
97443,False,Corn
97444,False,Corn
97445,False,Corn
97446,False,Corn
97447,False,Corn
97448,False,Corn
97449,False,Corn
97450,False,Corn
97451,False,Corn
97452,False,Corn
97453,False,Corn
97454,False,Corn
97455,False,Corn
97456,False,Corn
97457,False,Corn
97458,False,Corn
97459,False,Corn
97460,False,Corn
97461,False,Corn
97462,False,Corn
97463,False,Corn
97464,False,Corn
97465,False,Corn
97466,False,Corn
97467,False,Corn
97468,False,Corn
97469,False,Corn
97470,False,Corn
97471,False,Corn
97472,False,Corn
97473,False,Corn
97474,False,Corn
97475,False,Corn
97476,False,Corn
97477,False,Corn
97478,False,Corn
97479,False,Corn
97480,False,Corn
97481,False,Corn
97482,False,Corn
97483,False,Corn
97484,False,Corn
