pixid,noisy,label
97349,False,Corn
97350,False,Corn
97351,False,Corn
97352,False,Corn
97353,False,Corn
97354,False,Corn
97355,False,Corn
97356,False,Corn
97357,False,Corn
97358,False,Corn
97359,False,Corn
97360,False,Corn
97361,False,Corn
97362,False,Corn
97363,False,Corn
97364,False,Corn
97365,False,Corn
97366,False,Corn
97367,False,Corn
97368,False,Corn
97369,False,Corn
97370,False,Corn
97371,False,Corn
97372,False,Corn
97373,False,Corn
97374,False,Corn
97375,False,Corn
97376,False,Corn
97377,False,Corn
97378,False,Corn
97379,False,Corn
97380,False,Corn
97381,False,Corn
97382,False,Corn
97383,False,Corn
97384,False,Corn
97385,False,Corn
97386,False,Corn
97387,False,Corn
97388,False,Corn
97389,True,Soy
97390,True,Soy
97391,True,Soy
97392,True,Soy
97393,True,Soy
97394,True,Soy
97395,True,Soy
97396,True,Soy
97397,True,Soy
97398,True,Soy
97399,True,Rapeseed
97400,True,Rapeseed
97401,True,Rapeseed
97402,True,Rapeseed
97403,True,Rapeseed
97404,True,Rapeseed
97405,True,Rapeseed
97406,True,Rapeseed
97407,True,Rapeseed
97408,True,Rapeseed
97409,False,Corn
97410,False,Corn
97411,False,Corn
97412,False,Corn
97413,False,Corn
97414,False,Corn
97415,False,Corn
97416,False,Corn
97417,False,Corn
97418,False,Corn
97419,True,Rapeseed
97420,True,Rapeseed
97421,True,Rapeseed
97422,True,Rapeseed
97423,True,Rapeseed
97424,True,Rapeseed
97425,True,Rapeseed
97426,True,Rapeseed
97427,True,Rapeseed
97428,True,Rapeseed
97429,True,Evergreen
97430,True,Evergreen
97431,True,Evergreen
97432,True,Evergreen
97433,True,Evergreen
97434,True,Evergreen
97435,True,Evergreen
97436,True,Evergreen
97437,True,Evergreen
97438,True,Evergreen
97439,True,Evergreen
97440,True,Evergreen
97441,True,Evergreen
97442,True,Evergreen
97443,True,Evergreen
97444,True,Evergreen
97445,True,Evergreen
97446,True,Evergreen
97447,True,Evergreen
97448,True,Evergreen
97449,False,Corn
97450,False,Corn
97451,False,Corn
97452,False,Corn
97453,False,Corn
97454,False,Corn
97455,False,Corn
97456,False,Corn
97457,False,Corn
97458,False,Corn
97459,True,Evergreen
97460,True,Evergreen
97461,True,Evergreen
97462,True,Evergreen
97463,True,Evergreen
97464,True,Evergreen
97465,True,Evergreen
97466,True,Evergreen
97467,True,Evergreen
97468,True,Evergreen
97469,False,Corn
97470,False,Corn
97471,False,Corn
97472,False,Corn
97473,False,Corn
97474,False,Corn
97475,False,Corn
97476,False,Corn
97477,False,Corn
97478,False,Corn
97479,False,Corn
97480,False,Corn
97481,False,Corn
97482,False,Corn
97483,False,Corn
97484,False,Corn
97485,False,Corn
97486,False,Corn
97487,False,Corn
97488,False,Corn
97489,True,Sorghum
97490,True,Sorghum
97491,True,Sorghum
97492,True,Sorghum
97493,True,Sorghum
97494,True,Sorghum
97495,True,Sorghum
97496,True,Sorghum
97497,True,Sorghum
97498,True,Sorghum
97499,True,Decideous
97500,True,Decideous
97501,True,Decideous
97502,True,Decideous
97503,True,Decideous
97504,True,Decideous
97505,True,Decideous
97506,True,Decideous
97507,True,Decideous
97508,True,Decideous
97509,False,Corn
97510,False,Corn
97511,False,Corn
97512,False,Corn
97513,False,Corn
97514,False,Corn
97515,False,Corn
97516,False,Corn
97517,False,Corn
97518,False,Corn
97519,True,Sunflower
97520,True,Sunflower
97521,True,Sunflower
97522,True,Sunflower
97523,True,Sunflower
97524,True,Sunflower
97525,True,Sunflower
97526,True,Sunflower
97527,True,Sunflower
97528,True,Sunflower
97529,True,Sorghum
97530,True,Sorghum
97531,True,Sorghum
97532,True,Sorghum
97533,True,Sorghum
97534,True,Sorghum
97535,True,Sorghum
97536,True,Sorghum
97537,True,Sorghum
97538,True,Sorghum
97539,False,Corn
97540,False,Corn
97541,False,Corn
97542,False,Corn
97543,False,Corn
97544,False,Corn
97545,False,Corn
97546,False,Corn
97547,False,Corn
97548,False,Corn
97549,True,Corn_Ensilage
97550,True,Corn_Ensilage
