pixid,noisy,label
97349,True,Rapeseed
97350,True,Rapeseed
97351,True,Rapeseed
97352,True,Rapeseed
97353,True,Rapeseed
97354,True,Rapeseed
97355,True,Rapeseed
97356,True,Rapeseed
97357,True,Rapeseed
97358,True,Rapeseed
97359,True,Rapeseed
97360,True,Rapeseed
97361,True,Rapeseed
97362,True,Rapeseed
97363,True,Rapeseed
97364,True,Rapeseed
97365,True,Rapeseed
97366,True,Rapeseed
97367,True,Rapeseed
97368,True,Rapeseed
97369,True,Sunflower
97370,True,Sunflower
97371,True,Sunflower
97372,True,Sunflower
97373,True,Sunflower
97374,True,Sunflower
97375,True,Sunflower
97376,True,Sunflower
97377,True,Sunflower
97378,True,Sunflower
97379,True,Sunflower
97380,True,Sunflower
97381,True,Sunflower
97382,True,Sunflower
97383,True,Sunflower
97384,True,Sunflower
97385,True,Sunflower
97386,True,Sunflower
97387,True,Sunflower
97388,True,Sunflower
97389,True,Sorghum
97390,True,Sorghum
97391,True,Sorghum
97392,True,Sorghum
97393,True,Sorghum
97394,True,Sorghum
97395,True,Sorghum
97396,True,Sorghum
97397,True,Sorghum
97398,True,Sorghum
97399,True,Rapeseed
97400,True,Rapeseed
97401,True,Rapeseed
97402,True,Rapeseed
97403,True,Rapeseed
97404,True,Rapeseed
97405,True,Rapeseed
97406,True,Rapeseed
97407,True,Rapeseed
97408,True,Rapeseed
97409,True,Sorghum
97410,True,Sorghum
97411,True,Sorghum
97412,True,Sorghum
97413,True,Sorghum
97414,True,Sorghum
97415,True,Sorghum
97416,True,Sorghum
97417,True,Sorghum
97418,True,Sorghum
97419,True,Rapeseed
97420,True,Rapeseed
97421,True,Rapeseed
97422,True,Rapeseed
97423,True,Rapeseed
97424,True,Rapeseed
97425,True,Rapeseed
97426,True,Rapeseed
97427,True,Rapeseed
97428,True,Rapeseed
97429,True,Rapeseed
97430,True,Rapeseed
97431,True,Rapeseed
97432,True,Rapeseed
97433,True,Rapeseed
97434,True,Rapeseed
97435,True,Rapeseed
97436,True,Rapeseed
97437,True,Rapeseed
97438,True,Rapeseed
97439,True,Rapeseed
97440,True,Rapeseed
97441,True,Rapeseed
97442,True,Rapeseed
97443,True,Rapeseed
97444,True,Rapeseed
97445,True,Rapeseed
97446,True,Rapeseed
97447,True,Rapeseed
97448,True,Rapeseed
97449,True,Evergreen
97450,True,Evergreen
97451,True,Evergreen
97452,True,Evergreen
97453,True,Evergreen
97454,True,Evergreen
97455,True,Evergreen
97456,True,Evergreen
97457,True,Evergreen
97458,True,Evergreen
97459,False,Corn
97460,False,Corn
97461,False,Corn
97462,False,Corn
97463,False,Corn
97464,False,Corn
97465,False,Corn
97466,False,Corn
