pixid,noisy,label
97349,False,Corn
97350,False,Corn
97351,False,Corn
97352,False,Corn
97353,False,Corn
97354,False,Corn
97355,False,Corn
97356,False,Corn
97357,False,Corn
97358,False,Corn
97359,True,Evergreen
97360,True,Evergreen
97361,True,Evergreen
97362,True,Evergreen
97363,True,Evergreen
97364,True,Evergreen
97365,True,Evergreen
97366,True,Evergreen
97367,True,Evergreen
97368,True,Evergreen
97369,True,Soy
97370,True,Soy
97371,True,Soy
97372,True,Soy
97373,True,Soy
97374,True,Soy
97375,True,Soy
97376,True,Soy
97377,True,Soy
97378,True,Soy
97379,False,Corn
97380,False,Corn
97381,False,Corn
97382,False,Corn
97383,False,Corn
97384,False,Corn
97385,False,Corn
97386,False,Corn
97387,False,Corn
97388,False,Corn
97389,True,Sorghum
97390,True,Sorghum
97391,True,Sorghum
97392,True,Sorghum
97393,True,Sorghum
97394,True,Sorghum
97395,True,Sorghum
97396,True,Sorghum
97397,True,Sorghum
97398,True,Sorghum
97399,True,Sorghum
97400,True,Sorghum
97401,True,Sorghum
97402,True,Sorghum
97403,True,Sorghum
97404,True,Sorghum
97405,True,Sorghum
97406,True,Sorghum
97407,True,Sorghum
97408,True,Sorghum
97409,False,Corn
97410,False,Corn
97411,False,Corn
97412,False,Corn
97413,False,Corn
97414,False,Corn
97415,False,Corn
97416,False,Corn
97417,False,Corn
97418,False,Corn
97419,True,Sunflower
97420,True,Sunflower
97421,True,Sunflower
97422,True,Sunflower
97423,True,Sunflower
97424,True,Sunflower
97425,True,Sunflower
97426,True,Sunflower
97427,True,Sunflower
97428,True,Sunflower
97429,False,Corn
97430,False,Corn
97431,False,Corn
97432,False,Corn
97433,False,Corn
97434,False,Corn
97435,False,Corn
97436,False,Corn
97437,False,Corn
97438,False,Corn
97439,True,Wheat
97440,True,Wheat
97441,True,Wheat
97442,True,Wheat
97443,True,Wheat
97444,True,Wheat
97445,True,Wheat
97446,True,Wheat
97447,True,Wheat
97448,True,Wheat
97449,True,Sorghum
97450,True,Sorghum
97451,True,Sorghum
97452,True,Sorghum
97453,True,Sorghum
97454,True,Sorghum
97455,True,Sorghum
97456,True,Sorghum
97457,True,Sorghum
97458,True,Sorghum
97459,True,Soy
97460,True,Soy
97461,True,Soy
97462,True,Soy
97463,True,Soy
97464,True,Soy
97465,True,Soy
97466,True,Soy
97467,True,Soy
97468,True,Soy
97469,True,Soy
97470,True,Soy
97471,True,Soy
97472,True,Soy
97473,True,Soy
97474,True,Soy
97475,True,Soy
97476,True,Soy
97477,True,Soy
97478,True,Soy
97479,True,Rapeseed
97480,True,Rapeseed
97481,True,Rapeseed
97482,True,Rapeseed
97483,True,Rapeseed
97484,True,Rapeseed
97485,True,Rapeseed
97486,True,Rapeseed
97487,True,Rapeseed
97488,True,Rapeseed
97489,False,Corn
97490,False,Corn
97491,False,Corn
97492,False,Corn
97493,False,Corn
97494,False,Corn
97495,False,Corn
97496,False,Corn
97497,False,Corn
97498,False,Corn
97499,False,Corn
97500,False,Corn
97501,False,Corn
97502,False,Corn
97503,False,Corn
97504,False,Corn
97505,False,Corn
97506,False,Corn
97507,False,Corn
97508,False,Corn
97509,True,Corn_Ensilage
97510,True,Corn_Ensilage
97511,True,Corn_Ensilage
97512,True,Corn_Ensilage
97513,True,Corn_Ensilage
97514,True,Corn_Ensilage
97515,True,Corn_Ensilage
97516,True,Corn_Ensilage
97517,True,Corn_Ensilage
97518,True,Corn_Ensilage
97519,True,Sorghum
97520,True,Sorghum
97521,True,Sorghum
97522,True,Sorghum
97523,True,Sorghum
97524,True,Sorghum
97525,True,Sorghum
97526,True,Sorghum
97527,True,Sorghum
97528,True,Sorghum
97529,True,Rapeseed
97530,True,Rapeseed
97531,True,Rapeseed
97532,True,Rapeseed
97533,True,Rapeseed
97534,True,Rapeseed
97535,True,Rapeseed
97536,True,Rapeseed
97537,True,Rapeseed
97538,True,Rapeseed
97539,True,Sunflower
97540,True,Sunflower
97541,True,Sunflower
97542,True,Sunflower
97543,True,Sunflower
97544,True,Sunflower
