pixid,noisy,label
97349,True,Sunflower
97350,True,Sunflower
97351,True,Sunflower
97352,True,Sunflower
97353,True,Sunflower
97354,True,Sunflower
97355,True,Sunflower
97356,True,Sunflower
97357,True,Sunflower
97358,True,Sunflower
97359,False,Corn
97360,False,Corn
97361,False,Corn
97362,False,Corn
97363,False,Corn
97364,False,Corn
97365,False,Corn
97366,False,Corn
97367,False,Corn
97368,False,Corn
97369,True,Sunflower
97370,True,Sunflower
97371,True,Sunflower
97372,True,Sunflower
97373,True,Sunflower
97374,True,Sunflower
97375,True,Sunflower
97376,True,Sunflower
97377,True,Sunflower
97378,True,Sunflower
97379,True,Wheat
97380,True,Wheat
97381,True,Wheat
97382,True,Wheat
97383,True,Wheat
97384,True,Wheat
97385,True,Wheat
97386,True,Wheat
97387,True,Wheat
97388,True,Wheat
97389,False,Corn
97390,False,Corn
97391,False,Corn
97392,False,Corn
97393,False,Corn
97394,False,Corn
97395,False,Corn
97396,False,Corn
97397,False,Corn
97398,False,Corn
97399,False,Corn
97400,False,Corn
97401,False,Corn
97402,False,Corn
97403,False,Corn
97404,False,Corn
97405,False,Corn
97406,False,Corn
97407,False,Corn
97408,False,Corn
97409,True,Soy
97410,True,Soy
97411,True,Soy
97412,True,Soy
97413,True,Soy
97414,True,Soy
97415,True,Soy
97416,True,Soy
97417,True,Soy
97418,True,Soy
97419,False,Corn
97420,False,Corn
97421,False,Corn
97422,False,Corn
97423,False,Corn
97424,False,Corn
97425,False,Corn
97426,False,Corn
97427,False,Corn
97428,False,Corn
97429,True,Decideous
97430,True,Decideous
97431,True,Decideous
97432,True,Decideous
97433,True,Decideous
97434,True,Decideous
97435,True,Decideous
97436,True,Decideous
97437,True,Decideous
97438,True,Decideous
97439,False,Corn
97440,False,Corn
97441,False,Corn
97442,False,Corn
97443,False,Corn
97444,False,Corn
97445,False,Corn
97446,False,Corn
97447,False,Corn
97448,False,Corn
97449,False,Corn
97450,False,Corn
97451,False,Corn
97452,False,Corn
97453,False,Corn
97454,False,Corn
97455,False,Corn
97456,False,Corn
97457,False,Corn
97458,False,Corn
97459,True,Corn_Ensilage
97460,True,Corn_Ensilage
97461,True,Corn_Ensilage
97462,True,Corn_Ensilage
97463,True,Corn_Ensilage
97464,True,Corn_Ensilage
97465,True,Corn_Ensilage
97466,True,Corn_Ensilage
97467,True,Corn_Ensilage
97468,True,Corn_Ensilage
97469,False,Corn
97470,False,Corn
97471,False,Corn
97472,False,Corn
97473,False,Corn
97474,False,Corn
97475,False,Corn
97476,False,Corn
97477,False,Corn
97478,False,Corn
97479,True,Soy
97480,True,Soy
97481,True,Soy
97482,True,Soy
97483,True,Soy
97484,True,Soy
97485,True,Soy
97486,True,Soy
97487,True,Soy
97488,True,Soy
97489,False,Corn
97490,False,Corn
97491,False,Corn
97492,False,Corn
97493,False,Corn
97494,False,Corn
97495,False,Corn
97496,False,Corn
97497,False,Corn
97498,False,Corn
97499,True,Wheat
97500,True,Wheat
97501,True,Wheat
97502,True,Wheat
97503,True,Wheat
97504,True,Wheat
97505,True,Wheat
97506,True,Wheat
97507,True,Wheat
97508,True,Wheat
97509,False,Corn
97510,False,Corn
97511,False,Corn
97512,False,Corn
97513,False,Corn
97514,False,Corn
97515,False,Corn
97516,False,Corn
97517,False,Corn
97518,False,Corn
97519,False,Corn
97520,False,Corn
97521,False,Corn
97522,False,Corn
97523,False,Corn
97524,False,Corn
97525,False,Corn
97526,False,Corn
97527,False,Corn
97528,False,Corn
97529,False,Corn
97530,False,Corn
97531,False,Corn
97532,False,Corn
97533,False,Corn
97534,False,Corn
97535,False,Corn
97536,False,Corn
97537,False,Corn
97538,False,Corn
97539,False,Corn
97540,False,Corn
97541,False,Corn
97542,False,Corn
97543,False,Corn
97544,False,Corn
97545,False,Corn
97546,False,Corn
97547,False,Corn
97548,False,Corn
97549,True,Corn_Ensilage
97550,True,Corn_Ensilage
97551,True,Corn_Ensilage
97552,True,Corn_Ensilage
97553,True,Corn_Ensilage
97554,True,Corn_Ensilage
97555,True,Corn_Ensilage
97556,True,Corn_Ensilage
97557,True,Corn_Ensilage
97558,True,Corn_Ensilage
97559,False,Corn
97560,False,Corn
97561,False,Corn
97562,False,Corn
97563,False,Corn
97564,False,Corn
97565,False,Corn
97566,False,Corn
97567,False,Corn
97568,False,Corn
97569,False,Corn
97570,False,Corn
97571,False,Corn
97572,False,Corn
97573,False,Corn
97574,False,Corn
97575,False,Corn
97576,False,Corn
97577,False,Corn
97578,False,Corn
97579,False,Corn
97580,False,Corn
97581,False,Corn
97582,False,Corn
97583,False,Corn
97584,False,Corn
97585,False,Corn
97586,False,Corn
97587,False,Corn
97588,False,Corn
97589,False,Corn
97590,False,Corn
97591,False,Corn
97592,False,Corn
97593,False,Corn
97594,False,Corn
97595,False,Corn
97596,False,Corn
97597,False,Corn
97598,False,Corn
97599,False,Corn
97600,False,Corn
97601,False,Corn
97602,False,Corn
97603,False,Corn
97604,False,Corn
97605,False,Corn
97606,False,Corn
97607,False,Corn
97608,False,Corn
97609,True,Wheat
97610,True,Wheat
97611,True,Wheat
97612,True,Wheat
97613,True,Wheat
97614,True,Wheat
97615,True,Wheat
97616,True,Wheat
97617,True,Wheat
97618,True,Wheat
97619,True,Barley
97620,True,Barley
97621,True,Barley
97622,True,Barley
97623,True,Barley
97624,True,Barley
97625,True,Barley
97626,True,Barley
97627,True,Barley
97628,True,Barley
97629,True,Sorghum
97630,True,Sorghum
97631,True,Sorghum
97632,True,Sorghum
97633,True,Sorghum
97634,True,Sorghum
97635,True,Sorghum
97636,True,Sorghum
97637,True,Sorghum
97638,True,Sorghum
97639,False,Corn
97640,False,Corn
97641,False,Corn
97642,False,Corn
97643,False,Corn
97644,False,Corn
97645,False,Corn
97646,False,Corn
97647,False,Corn
97648,False,Corn
97649,False,Corn
97650,False,Corn
97651,False,Corn
97652,False,Corn
97653,False,Corn
97654,False,Corn
97655,False,Corn
97656,False,Corn
97657,False,Corn
97658,False,Corn
97659,False,Corn
97660,False,Corn
97661,False,Corn
97662,False,Corn
97663,False,Corn
97664,False,Corn
97665,False,Corn
97666,False,Corn
97667,False,Corn
97668,False,Corn
97669,False,Corn
97670,False,Corn
97671,False,Corn
97672,False,Corn
97673,False,Corn
97674,False,Corn
97675,False,Corn
97676,False,Corn
97677,False,Corn
97678,False,Corn
97679,False,Corn
97680,False,Corn
97681,False,Corn
97682,False,Corn
97683,False,Corn
97684,False,Corn
97685,False,Corn
97686,False,Corn
97687,False,Corn
97688,False,Corn
97689,False,Corn
97690,False,Corn
97691,False,Corn
97692,False,Corn
97693,False,Corn
97694,False,Corn
97695,False,Corn
97696,False,Corn
97697,False,Corn
97698,False,Corn
97699,True,Soy
97700,True,Soy
97701,True,Soy
97702,True,Soy
97703,True,Soy
97704,True,Soy
97705,True,Soy
97706,True,Soy
97707,True,Soy
97708,True,Soy
97709,False,Corn
97710,False,Corn
97711,False,Corn
97712,False,Corn
97713,False,Corn
97714,False,Corn
97715,False,Corn
97716,False,Corn
97717,False,Corn
97718,False,Corn
97719,True,Soy
97720,True,Soy
97721,True,Soy
97722,True,Soy
97723,True,Soy
97724,True,Soy
97725,True,Soy
97726,True,Soy
97727,True,Soy
97728,True,Soy
97729,False,Corn
97730,False,Corn
97731,False,Corn
97732,False,Corn
97733,False,Corn
97734,False,Corn
97735,False,Corn
97736,False,Corn
97737,False,Corn
97738,False,Corn
97739,True,Sorghum
97740,True,Sorghum
97741,True,Sorghum
97742,True,Sorghum
97743,True,Sorghum
97744,True,Sorghum
97745,True,Sorghum
97746,True,Sorghum
97747,True,Sorghum
97748,True,Sorghum
97749,True,Evergreen
97750,True,Evergreen
97751,True,Evergreen
97752,True,Evergreen
97753,True,Evergreen
97754,True,Evergreen
97755,True,Evergreen
97756,True,Evergreen
97757,True,Evergreen
97758,True,Evergreen
97759,False,Corn
97760,False,Corn
97761,False,Corn
97762,False,Corn
97763,False,Corn
97764,False,Corn
97765,False,Corn
97766,False,Corn
97767,False,Corn
97768,False,Corn
97769,True,Soy
97770,True,Soy
97771,True,Soy
97772,True,Soy
97773,True,Soy
97774,True,Soy
97775,True,Soy
97776,True,Soy
97777,True,Soy
97778,True,Soy
97779,False,Corn
97780,False,Corn
97781,False,Corn
97782,False,Corn
97783,False,Corn
97784,False,Corn
97785,False,Corn
97786,False,Corn
97787,False,Corn
97788,False,Corn
97789,False,Corn
97790,False,Corn
97791,False,Corn
97792,False,Corn
97793,False,Corn
97794,False,Corn
97795,False,Corn
97796,False,Corn
97797,False,Corn
97798,False,Corn
97799,True,Soy
97800,True,Soy
97801,True,Soy
97802,True,Soy
97803,True,Soy
97804,True,Soy
97805,True,Soy
97806,True,Soy
97807,True,Soy
97808,True,Soy
97809,True,Sorghum
97810,True,Sorghum
97811,True,Sorghum
97812,True,Sorghum
97813,True,Sorghum
97814,True,Sorghum
97815,True,Sorghum
97816,True,Sorghum
97817,True,Sorghum
97818,True,Sorghum
97819,False,Corn
97820,False,Corn
97821,False,Corn
97822,False,Corn
97823,False,Corn
97824,False,Corn
97825,False,Corn
97826,False,Corn
97827,False,Corn
97828,False,Corn
97829,True,Evergreen
97830,True,Evergreen
97831,True,Evergreen
97832,True,Evergreen
97833,True,Evergreen
97834,True,Evergreen
97835,True,Evergreen
97836,True,Evergreen
97837,True,Evergreen
97838,True,Evergreen
97839,False,Corn
97840,False,Corn
97841,False,Corn
97842,False,Corn
97843,False,Corn
97844,False,Corn
97845,False,Corn
97846,False,Corn
97847,False,Corn
97848,False,Corn
97849,True,Barley
97850,True,Barley
97851,True,Barley
97852,True,Barley
97853,True,Barley
97854,True,Barley
97855,True,Barley
97856,True,Barley
97857,True,Barley
97858,True,Barley
97859,False,Corn_Ensilage
97860,False,Corn_Ensilage
97861,False,Corn_Ensilage
97862,False,Corn_Ensilage
97863,False,Corn_Ensilage
97864,False,Corn_Ensilage
97865,False,Corn_Ensilage
97866,False,Corn_Ensilage
97867,False,Corn_Ensilage
97868,False,Corn_Ensilage
97869,False,Corn_Ensilage
97870,False,Corn_Ensilage
97871,False,Corn_Ensilage
97872,False,Corn_Ensilage
97873,False,Corn_Ensilage
97874,False,Corn_Ensilage
97875,False,Corn_Ensilage
97876,False,Corn_Ensilage
97877,False,Corn_Ensilage
97878,False,Corn_Ensilage
97879,True,Soy
97880,True,Soy
97881,True,Soy
97882,True,Soy
97883,True,Soy
97884,True,Soy
97885,True,Soy
97886,True,Soy
97887,True,Soy
97888,True,Soy
97889,False,Corn_Ensilage
97890,False,Corn_Ensilage
97891,False,Corn_Ensilage
97892,False,Corn_Ensilage
97893,False,Corn_Ensilage
97894,False,Corn_Ensilage
97895,False,Corn_Ensilage
97896,False,Corn_Ensilage
97897,False,Corn_Ensilage
97898,False,Corn_Ensilage
97899,False,Corn_Ensilage
97900,False,Corn_Ensilage
97901,False,Corn_Ensilage
97902,False,Corn_Ensilage
97903,False,Corn_Ensilage
97904,False,Corn_Ensilage
97905,False,Corn_Ensilage
97906,False,Corn_Ensilage
97907,False,Corn_Ensilage
97908,False,Corn_Ensilage
97909,True,Sorghum
97910,True,Sorghum
97911,True,Sorghum
97912,True,Sorghum
97913,True,Sorghum
97914,True,Sorghum
97915,True,Sorghum
97916,True,Sorghum
97917,True,Sorghum
97918,True,Sorghum
97919,False,Corn_Ensilage
97920,False,Corn_Ensilage
97921,False,Corn_Ensilage
97922,False,Corn_Ensilage
97923,False,Corn_Ensilage
97924,False,Corn_Ensilage
97925,False,Corn_Ensilage
97926,False,Corn_Ensilage
97927,False,Corn_Ensilage
97928,False,Corn_Ensilage
97929,False,Corn_Ensilage
97930,False,Corn_Ensilage
97931,False,Corn_Ensilage
97932,False,Corn_Ensilage
97933,False,Corn_Ensilage
97934,False,Corn_Ensilage
97935,False,Corn_Ensilage
97936,False,Corn_Ensilage
97937,False,Corn_Ensilage
97938,False,Corn_Ensilage
97939,True,Soy
97940,True,Soy
97941,True,Soy
97942,True,Soy
97943,True,Soy
97944,True,Soy
97945,True,Soy
97946,True,Soy
97947,True,Soy
97948,True,Soy
97949,True,Sunflower
97950,True,Sunflower
97951,True,Sunflower
97952,True,Sunflower
97953,True,Sunflower
97954,True,Sunflower
97955,True,Sunflower
97956,True,Sunflower
97957,True,Sunflower
97958,True,Sunflower
97959,True,Sunflower
97960,True,Sunflower
97961,True,Sunflower
97962,True,Sunflower
97963,True,Sunflower
97964,True,Sunflower
97965,True,Sunflower
97966,True,Sunflower
97967,True,Sunflower
97968,True,Sunflower
97969,False,Corn_Ensilage
97970,False,Corn_Ensilage
97971,False,Corn_Ensilage
97972,False,Corn_Ensilage
97973,False,Corn_Ensilage
97974,False,Corn_Ensilage
97975,False,Corn_Ensilage
97976,False,Corn_Ensilage
97977,False,Corn_Ensilage
97978,False,Corn_Ensilage
97979,True,Rapeseed
97980,True,Rapeseed
97981,True,Rapeseed
97982,True,Rapeseed
97983,True,Rapeseed
97984,True,Rapeseed
97985,True,Rapeseed
97986,True,Rapeseed
97987,True,Rapeseed
97988,True,Rapeseed
97989,True,Soy
97990,True,Soy
97991,True,Soy
97992,True,Soy
97993,True,Soy
97994,True,Soy
97995,True,Soy
97996,True,Soy
97997,True,Soy
97998,True,Soy
97999,False,Corn_Ensilage
98000,False,Corn_Ensilage
98001,False,Corn_Ensilage
98002,False,Corn_Ensilage
98003,False,Corn_Ensilage
98004,False,Corn_Ensilage
98005,False,Corn_Ensilage
98006,False,Corn_Ensilage
98007,False,Corn_Ensilage
98008,False,Corn_Ensilage
98009,False,Corn_Ensilage
98010,False,Corn_Ensilage
98011,False,Corn_Ensilage
98012,False,Corn_Ensilage
98013,False,Corn_Ensilage
98014,False,Corn_Ensilage
98015,False,Corn_Ensilage
98016,False,Corn_Ensilage
98017,False,Corn_Ensilage
98018,False,Corn_Ensilage
98019,False,Corn_Ensilage
98020,False,Corn_Ensilage
98021,False,Corn_Ensilage
98022,False,Corn_Ensilage
98023,False,Corn_Ensilage
98024,False,Corn_Ensilage
98025,False,Corn_Ensilage
98026,False,Corn_Ensilage
98027,False,Corn_Ensilage
98028,False,Corn_Ensilage
98029,False,Corn_Ensilage
98030,False,Corn_Ensilage
98031,False,Corn_Ensilage
98032,False,Corn_Ensilage
98033,False,Corn_Ensilage
98034,False,Corn_Ensilage
98035,False,Corn_Ensilage
