pixid,noisy,label
53018,False,Corn
53019,False,Corn
53020,False,Corn
53021,False,Corn
53022,False,Corn
53023,False,Corn
53024,False,Corn
53025,False,Corn
53026,False,Corn
53027,False,Corn
53028,False,Corn
53029,False,Corn
53030,False,Corn
53031,False,Corn
53032,False,Corn
53033,False,Corn
53034,False,Corn
53035,False,Corn
53036,False,Corn
53037,False,Corn
53038,False,Corn
53039,False,Corn
53040,False,Corn
53041,False,Corn
53042,False,Corn
53043,False,Corn
53044,False,Corn
53045,False,Corn
53046,False,Corn
53047,False,Corn
53048,False,Corn
53049,False,Corn
53050,False,Corn
53051,False,Corn
53052,False,Corn
53053,False,Corn
53054,False,Corn
53055,False,Corn
53056,False,Corn
53057,False,Corn
53058,False,Corn
53059,False,Corn
53060,False,Corn
53061,False,Corn
53062,False,Corn
53063,False,Corn
53064,False,Corn
53065,False,Corn
53066,False,Corn
53067,False,Corn
53068,False,Corn
53069,False,Corn
53070,False,Corn
53071,False,Corn
53072,False,Corn
53073,False,Corn
53074,False,Corn
53075,False,Corn
53076,False,Corn
53077,False,Corn
53078,False,Corn
53079,False,Corn
53080,False,Corn
53081,False,Corn
53082,False,Corn
53083,False,Corn
53084,False,Corn
53085,False,Corn
53086,False,Corn
53087,False,Corn
53088,False,Corn
53089,False,Corn
53090,False,Corn
53091,False,Corn
53092,False,Corn
53093,False,Corn
53094,False,Corn
53095,False,Corn
53096,False,Corn
53097,False,Corn
53098,False,Corn
53099,False,Corn
53100,False,Corn
53101,False,Corn
53102,False,Corn
53103,False,Corn
53104,False,Corn
53105,False,Corn
53106,False,Corn
53107,False,Corn
53108,False,Corn
53109,False,Corn
53110,False,Corn
53111,False,Corn
53112,False,Corn
53113,False,Corn
53114,False,Corn
53115,False,Corn
53116,False,Corn
53117,False,Corn
53118,False,Corn
53119,False,Corn
53120,False,Corn
53121,False,Corn
53122,False,Corn
53123,False,Corn
53124,False,Corn
53125,False,Corn
53126,False,Corn
53127,False,Corn
53128,True,Decideous
53129,True,Decideous
53130,True,Decideous
53131,True,Decideous
53132,True,Decideous
53133,True,Decideous
53134,True,Decideous
53135,True,Decideous
53136,True,Decideous
53137,True,Decideous
53138,False,Corn
53139,False,Corn
53140,False,Corn
53141,False,Corn
53142,False,Corn
53143,False,Corn
53144,False,Corn
53145,False,Corn
53146,False,Corn
53147,False,Corn
53148,False,Corn
53149,False,Corn
53150,False,Corn
53151,False,Corn
53152,False,Corn
53153,False,Corn
53154,False,Corn
53155,False,Corn
53156,False,Corn
53157,False,Corn
53158,False,Corn
53159,False,Corn
53160,False,Corn
53161,False,Corn
53162,False,Corn
53163,False,Corn
53164,False,Corn
53165,False,Corn
53166,False,Corn
53167,False,Corn
53168,False,Corn
53169,False,Corn
53170,False,Corn
53171,False,Corn
53172,False,Corn
53173,False,Corn
53174,False,Corn
53175,False,Corn
53176,False,Corn
53177,False,Corn
53178,False,Corn
53179,False,Corn
53180,False,Corn
53181,False,Corn
53182,False,Corn
53183,False,Corn
53184,False,Corn
53185,False,Corn
53186,False,Corn
53187,False,Corn
53188,False,Corn
53189,False,Corn
53190,False,Corn
53191,False,Corn
53192,False,Corn
53193,False,Corn
53194,False,Corn
53195,False,Corn
53196,False,Corn
53197,False,Corn
53198,False,Corn
53199,False,Corn
53200,False,Corn
53201,False,Corn
53202,False,Corn
53203,False,Corn
53204,False,Corn
53205,False,Corn
53206,False,Corn
53207,False,Corn
53208,False,Corn
53209,False,Corn
53210,False,Corn
53211,False,Corn
53212,False,Corn
53213,False,Corn
53214,False,Corn
53215,False,Corn
53216,False,Corn
53217,False,Corn
53218,False,Corn
