pixid,noisy,label
12341,False,Corn
12342,False,Corn
12343,False,Corn
12344,False,Corn
12345,False,Corn
12346,False,Corn
12347,False,Corn
12348,False,Corn
12349,False,Corn
12350,False,Corn
12351,True,Soy
12352,True,Soy
12353,True,Soy
12354,True,Soy
12355,True,Soy
12356,True,Soy
12357,True,Soy
12358,True,Soy
12359,True,Soy
12360,True,Soy
12361,True,Sorghum
12362,True,Sorghum
12363,True,Sorghum
12364,True,Sorghum
12365,True,Sorghum
12366,True,Sorghum
12367,True,Sorghum
12368,True,Sorghum
12369,True,Sorghum
12370,True,Sorghum
12371,False,Corn
12372,False,Corn
12373,False,Corn
12374,False,Corn
12375,False,Corn
12376,False,Corn
12377,False,Corn
12378,False,Corn
12379,False,Corn
12380,False,Corn
12381,False,Corn
12382,False,Corn
12383,False,Corn
12384,False,Corn
12385,False,Corn
12386,False,Corn
12387,False,Corn
12388,False,Corn
12389,False,Corn
12390,False,Corn
12391,False,Corn
12392,False,Corn
12393,False,Corn
12394,False,Corn
12395,False,Corn
12396,False,Corn
12397,False,Corn
12398,False,Corn
12399,False,Corn
12400,False,Corn
12401,False,Corn
12402,False,Corn
12403,False,Corn
12404,False,Corn
12405,False,Corn
12406,False,Corn
12407,False,Corn
12408,False,Corn
12409,False,Corn
12410,False,Corn
12411,True,Wheat
12412,True,Wheat
12413,True,Wheat
12414,True,Wheat
12415,True,Wheat
12416,True,Wheat
12417,True,Wheat
12418,True,Wheat
12419,True,Wheat
12420,True,Wheat
12421,False,Corn
12422,False,Corn
12423,False,Corn
12424,False,Corn
12425,False,Corn
12426,False,Corn
12427,False,Corn
12428,False,Corn
12429,False,Corn
12430,False,Corn
12431,False,Corn
12432,False,Corn
12433,False,Corn
12434,False,Corn
12435,False,Corn
12436,False,Corn
12437,False,Corn
12438,False,Corn
12439,False,Corn
12440,False,Corn
12441,False,Corn
12442,False,Corn
12443,False,Corn
12444,False,Corn
12445,False,Corn
12446,False,Corn
12447,False,Corn
12448,False,Corn
12449,False,Corn
12450,False,Corn
12451,True,Wheat
12452,True,Wheat
12453,True,Wheat
12454,True,Wheat
12455,True,Wheat
12456,True,Wheat
12457,True,Wheat
12458,True,Wheat
12459,True,Wheat
12460,True,Wheat
12461,False,Corn
12462,False,Corn
12463,False,Corn
12464,False,Corn
12465,False,Corn
12466,False,Corn
12467,False,Corn
12468,False,Corn
12469,False,Corn
12470,False,Corn
12471,False,Corn
12472,False,Corn
12473,False,Corn
12474,False,Corn
12475,False,Corn
12476,False,Corn
12477,False,Corn
12478,False,Corn
12479,False,Corn
12480,False,Corn
12481,False,Corn
12482,False,Corn
12483,False,Corn
