pixid,noisy,label
12341,False,Corn
12342,False,Corn
12343,False,Corn
12344,False,Corn
12345,False,Corn
12346,False,Corn
12347,False,Corn
12348,False,Corn
12349,False,Corn
12350,False,Corn
12351,False,Corn
12352,False,Corn
12353,False,Corn
12354,False,Corn
12355,False,Corn
12356,False,Corn
12357,False,Corn
12358,False,Corn
12359,False,Corn
12360,False,Corn
12361,True,Sorghum
12362,True,Sorghum
12363,True,Sorghum
12364,True,Sorghum
12365,True,Sorghum
12366,True,Sorghum
12367,True,Sorghum
12368,True,Sorghum
12369,True,Sorghum
12370,True,Sorghum
12371,False,Corn
12372,False,Corn
12373,False,Corn
12374,False,Corn
12375,False,Corn
12376,False,Corn
12377,False,Corn
12378,False,Corn
12379,False,Corn
12380,False,Corn
12381,False,Corn
12382,False,Corn
12383,False,Corn
12384,False,Corn
12385,False,Corn
12386,False,Corn
12387,False,Corn
12388,False,Corn
12389,False,Corn
12390,False,Corn
12391,True,Corn_Ensilage
12392,True,Corn_Ensilage
12393,True,Corn_Ensilage
12394,True,Corn_Ensilage
12395,True,Corn_Ensilage
12396,True,Corn_Ensilage
12397,True,Corn_Ensilage
12398,True,Corn_Ensilage
12399,True,Corn_Ensilage
12400,True,Corn_Ensilage
12401,True,Rapeseed
12402,True,Rapeseed
12403,True,Rapeseed
12404,True,Rapeseed
12405,True,Rapeseed
12406,True,Rapeseed
12407,True,Rapeseed
12408,True,Rapeseed
12409,True,Rapeseed
12410,True,Rapeseed
12411,False,Corn
12412,False,Corn
12413,False,Corn
12414,False,Corn
12415,False,Corn
12416,False,Corn
12417,False,Corn
12418,False,Corn
12419,False,Corn
12420,False,Corn
12421,True,Evergreen
12422,True,Evergreen
12423,True,Evergreen
12424,True,Evergreen
12425,True,Evergreen
12426,True,Evergreen
12427,True,Evergreen
12428,True,Evergreen
12429,True,Evergreen
12430,True,Evergreen
12431,True,Corn_Ensilage
12432,True,Corn_Ensilage
12433,True,Corn_Ensilage
12434,True,Corn_Ensilage
12435,True,Corn_Ensilage
12436,True,Corn_Ensilage
12437,True,Corn_Ensilage
12438,True,Corn_Ensilage
12439,True,Corn_Ensilage
12440,True,Corn_Ensilage
12441,True,Sunflower
12442,True,Sunflower
12443,True,Sunflower
12444,True,Sunflower
12445,True,Sunflower
12446,True,Sunflower
12447,True,Sunflower
12448,True,Sunflower
12449,True,Sunflower
12450,True,Sunflower
12451,True,Evergreen
12452,True,Evergreen
12453,True,Evergreen
12454,True,Evergreen
12455,True,Evergreen
12456,True,Evergreen
12457,True,Evergreen
12458,True,Evergreen
12459,True,Evergreen
12460,True,Evergreen
12461,False,Corn
12462,False,Corn
