pixid,noisy,label
12341,False,Corn
12342,False,Corn
12343,False,Corn
12344,False,Corn
12345,False,Corn
12346,False,Corn
12347,False,Corn
12348,False,Corn
12349,False,Corn
12350,False,Corn
12351,False,Corn
12352,False,Corn
12353,False,Corn
12354,False,Corn
12355,False,Corn
12356,False,Corn
12357,False,Corn
12358,False,Corn
12359,False,Corn
12360,False,Corn
12361,True,Evergreen
12362,True,Evergreen
12363,True,Evergreen
12364,True,Evergreen
12365,True,Evergreen
12366,True,Evergreen
12367,True,Evergreen
12368,True,Evergreen
12369,True,Evergreen
12370,True,Evergreen
12371,False,Corn
12372,False,Corn
12373,False,Corn
12374,False,Corn
12375,False,Corn
12376,False,Corn
12377,False,Corn
12378,False,Corn
12379,False,Corn
12380,False,Corn
12381,False,Corn
12382,False,Corn
12383,False,Corn
12384,False,Corn
12385,False,Corn
12386,False,Corn
12387,False,Corn
12388,False,Corn
12389,False,Corn
12390,False,Corn
12391,True,Corn_Ensilage
12392,True,Corn_Ensilage
12393,True,Corn_Ensilage
12394,True,Corn_Ensilage
12395,True,Corn_Ensilage
12396,True,Corn_Ensilage
12397,True,Corn_Ensilage
12398,True,Corn_Ensilage
12399,True,Corn_Ensilage
12400,True,Corn_Ensilage
12401,True,Soy
12402,True,Soy
12403,True,Soy
12404,True,Soy
12405,True,Soy
12406,True,Soy
12407,True,Soy
12408,True,Soy
12409,True,Soy
12410,True,Soy
12411,True,Evergreen
12412,True,Evergreen
12413,True,Evergreen
12414,True,Evergreen
12415,True,Evergreen
12416,True,Evergreen
12417,True,Evergreen
12418,True,Evergreen
12419,True,Evergreen
12420,True,Evergreen
12421,True,Corn_Ensilage
12422,True,Corn_Ensilage
12423,True,Corn_Ensilage
12424,True,Corn_Ensilage
12425,True,Corn_Ensilage
12426,True,Corn_Ensilage
12427,True,Corn_Ensilage
12428,True,Corn_Ensilage
12429,True,Corn_Ensilage
12430,True,Corn_Ensilage
12431,True,Sunflower
12432,True,Sunflower
12433,True,Sunflower
12434,True,Sunflower
12435,True,Sunflower
12436,True,Sunflower
12437,True,Sunflower
12438,True,Sunflower
12439,True,Sunflower
12440,True,Sunflower
12441,True,Sorghum
12442,True,Sorghum
12443,True,Sorghum
12444,True,Sorghum
12445,True,Sorghum
12446,True,Sorghum
12447,True,Sorghum
12448,True,Sorghum
12449,True,Sorghum
12450,True,Sorghum
12451,False,Corn
12452,False,Corn
12453,False,Corn
12454,False,Corn
12455,False,Corn
12456,False,Corn
12457,False,Corn
12458,False,Corn
12459,False,Corn
12460,False,Corn
12461,False,Corn
12462,False,Corn
12463,False,Corn
12464,False,Corn
12465,False,Corn
