pixid,noisy,label
12341,True,Rapeseed
12342,True,Rapeseed
12343,True,Rapeseed
12344,True,Rapeseed
12345,True,Rapeseed
12346,True,Rapeseed
12347,True,Rapeseed
12348,True,Rapeseed
12349,True,Rapeseed
12350,True,Rapeseed
12351,True,Barley
12352,True,Barley
12353,True,Barley
12354,True,Barley
12355,True,Barley
12356,True,Barley
12357,True,Barley
12358,True,Barley
12359,True,Barley
12360,True,Barley
12361,True,Sorghum
12362,True,Sorghum
12363,True,Sorghum
12364,True,Sorghum
12365,True,Sorghum
12366,True,Sorghum
12367,True,Sorghum
12368,True,Sorghum
12369,True,Sorghum
12370,True,Sorghum
12371,True,Barley
12372,True,Barley
12373,True,Barley
12374,True,Barley
12375,True,Barley
12376,True,Barley
12377,True,Barley
12378,True,Barley
12379,True,Barley
12380,True,Barley
12381,True,Soy
12382,True,Soy
12383,True,Soy
12384,True,Soy
12385,True,Soy
12386,True,Soy
12387,True,Soy
12388,True,Soy
12389,True,Soy
12390,True,Soy
12391,False,Corn
12392,False,Corn
12393,False,Corn
12394,False,Corn
12395,False,Corn
12396,False,Corn
12397,False,Corn
12398,False,Corn
12399,False,Corn
12400,False,Corn
12401,True,Barley
12402,True,Barley
12403,True,Barley
12404,True,Barley
12405,True,Barley
12406,True,Barley
12407,True,Barley
12408,True,Barley
12409,True,Barley
12410,True,Barley
12411,True,Soy
12412,True,Soy
12413,True,Soy
12414,True,Soy
12415,True,Soy
12416,True,Soy
12417,True,Soy
12418,True,Soy
12419,True,Soy
12420,True,Soy
12421,True,Sorghum
12422,True,Sorghum
12423,True,Sorghum
12424,True,Sorghum
12425,True,Sorghum
12426,True,Sorghum
12427,True,Sorghum
12428,True,Sorghum
12429,True,Sorghum
12430,True,Sorghum
12431,True,Rapeseed
12432,True,Rapeseed
12433,True,Rapeseed
12434,True,Rapeseed
12435,True,Rapeseed
12436,True,Rapeseed
12437,True,Rapeseed
12438,True,Rapeseed
12439,True,Rapeseed
12440,True,Rapeseed
12441,True,Sorghum
12442,True,Sorghum
12443,True,Sorghum
12444,True,Sorghum
12445,True,Sorghum
12446,True,Sorghum
12447,True,Sorghum
12448,True,Sorghum
12449,True,Sorghum
12450,True,Sorghum
12451,True,Soy
12452,True,Soy
12453,True,Soy
12454,True,Soy
12455,True,Soy
12456,False,Corn
12457,False,Corn
12458,False,Corn
12459,False,Corn
12460,False,Corn
12461,True,Wheat
12462,True,Wheat
12463,True,Wheat
12464,True,Wheat
12465,True,Wheat
12466,True,Wheat
12467,True,Wheat
12468,True,Wheat
12469,True,Wheat
12470,True,Wheat
12471,True,Wheat
12472,True,Wheat
12473,True,Wheat
12474,True,Wheat
12475,True,Wheat
12476,True,Wheat
12477,True,Wheat
12478,True,Wheat
12479,True,Wheat
12480,True,Wheat
12481,True,Evergreen
12482,True,Evergreen
12483,True,Evergreen
12484,True,Evergreen
12485,True,Evergreen
12486,True,Evergreen
12487,True,Evergreen
12488,True,Evergreen
12489,True,Evergreen
12490,True,Evergreen
12491,True,Sorghum
12492,True,Sorghum
12493,True,Sorghum
12494,True,Sorghum
12495,True,Sorghum
12496,True,Sorghum
12497,True,Sorghum
12498,True,Sorghum
12499,True,Sorghum
12500,True,Sorghum
12501,True,Soy
12502,True,Soy
12503,True,Soy
12504,True,Soy
12505,True,Soy
12506,True,Soy
12507,True,Soy
12508,True,Soy
12509,True,Soy
12510,True,Soy
12511,True,Decideous
12512,True,Decideous
12513,True,Decideous
12514,True,Decideous
12515,True,Decideous
12516,True,Decideous
12517,True,Decideous
12518,True,Decideous
12519,True,Decideous
12520,True,Decideous
12521,True,Rapeseed
12522,True,Rapeseed
12523,True,Rapeseed
12524,True,Rapeseed
12525,True,Rapeseed
12526,True,Rapeseed
12527,True,Rapeseed
12528,True,Rapeseed
12529,True,Rapeseed
12530,True,Rapeseed
12531,True,Soy
12532,True,Soy
12533,True,Soy
12534,True,Soy
12535,True,Soy
12536,True,Soy
12537,True,Soy
12538,True,Soy
12539,True,Soy
12540,True,Soy
12541,True,Sunflower
12542,True,Sunflower
12543,True,Sunflower
12544,True,Sunflower
12545,True,Sunflower
12546,True,Sunflower
12547,True,Sunflower
12548,True,Sunflower
12549,True,Sunflower
12550,True,Sunflower
12551,False,Corn
12552,False,Corn
12553,False,Corn
12554,False,Corn
12555,False,Corn
12556,False,Corn
12557,False,Corn
12558,False,Corn
12559,False,Corn
12560,False,Corn
12561,True,Soy
12562,True,Soy
12563,True,Soy
12564,True,Soy
12565,True,Soy
12566,True,Soy
12567,True,Soy
12568,True,Soy
12569,True,Soy
12570,True,Soy
12571,False,Corn
12572,False,Corn
12573,False,Corn
12574,False,Corn
12575,False,Corn
12576,False,Corn
12577,False,Corn
12578,False,Corn
12579,False,Corn
12580,False,Corn
12581,True,Rapeseed
12582,True,Rapeseed
12583,True,Rapeseed
12584,True,Rapeseed
12585,True,Rapeseed
12586,True,Rapeseed
12587,True,Rapeseed
12588,True,Rapeseed
12589,True,Rapeseed
12590,True,Rapeseed
12591,True,Wheat
12592,True,Wheat
12593,True,Wheat
12594,True,Wheat
12595,True,Wheat
12596,True,Wheat
12597,True,Wheat
12598,True,Wheat
12599,True,Wheat
12600,True,Wheat
12601,True,Corn_Ensilage
12602,True,Corn_Ensilage
12603,True,Corn_Ensilage
12604,True,Corn_Ensilage
12605,True,Corn_Ensilage
12606,True,Corn_Ensilage
12607,True,Corn_Ensilage
12608,True,Corn_Ensilage
12609,True,Corn_Ensilage
12610,True,Corn_Ensilage
12611,True,Decideous
12612,True,Decideous
12613,True,Decideous
12614,True,Decideous
12615,True,Decideous
12616,True,Decideous
12617,True,Decideous
12618,True,Decideous
12619,True,Decideous
12620,True,Decideous
12621,True,Wheat
12622,True,Wheat
12623,True,Wheat
12624,True,Wheat
12625,True,Wheat
12626,True,Wheat
12627,True,Wheat
12628,True,Wheat
12629,True,Wheat
12630,True,Wheat
12631,True,Sunflower
12632,True,Sunflower
12633,True,Sunflower
12634,True,Sunflower
12635,True,Sunflower
12636,True,Sunflower
12637,True,Sunflower
12638,True,Sunflower
12639,True,Sunflower
12640,True,Sunflower
12641,True,Soy
12642,True,Soy
12643,True,Soy
12644,True,Soy
12645,True,Soy
12646,True,Soy
12647,True,Soy
12648,True,Soy
12649,True,Soy
12650,True,Soy
12651,True,Sorghum
12652,True,Sorghum
12653,True,Sorghum
12654,True,Sorghum
12655,True,Sorghum
12656,True,Sorghum
12657,True,Sorghum
12658,True,Sorghum
12659,True,Sorghum
12660,True,Sorghum
12661,False,Corn
12662,False,Corn
12663,False,Corn
12664,False,Corn
12665,False,Corn
12666,False,Corn
12667,False,Corn
12668,False,Corn
12669,False,Corn
12670,False,Corn
12671,True,Evergreen
12672,True,Evergreen
12673,True,Evergreen
12674,True,Evergreen
12675,True,Evergreen
12676,True,Evergreen
12677,True,Evergreen
12678,True,Evergreen
12679,True,Evergreen
12680,True,Evergreen
12681,True,Sorghum
12682,True,Sorghum
12683,True,Sorghum
12684,True,Sorghum
12685,True,Sorghum
12686,True,Sorghum
12687,True,Sorghum
12688,True,Sorghum
12689,True,Sorghum
12690,True,Sorghum
12691,True,Sorghum
12692,True,Sorghum
12693,True,Sorghum
12694,True,Sorghum
12695,True,Sorghum
12696,True,Sorghum
12697,True,Sorghum
12698,True,Sorghum
12699,True,Sorghum
12700,True,Sorghum
12701,True,Soy
12702,True,Soy
12703,True,Soy
12704,True,Soy
12705,True,Soy
12706,True,Soy
12707,True,Soy
12708,True,Soy
12709,True,Soy
12710,True,Soy
12711,True,Soy
12712,True,Soy
12713,True,Soy
12714,True,Soy
12715,True,Soy
12716,True,Soy
12717,True,Soy
12718,True,Soy
12719,True,Soy
12720,True,Soy
12721,True,Rapeseed
12722,True,Rapeseed
12723,True,Rapeseed
12724,True,Rapeseed
12725,True,Rapeseed
12726,True,Rapeseed
12727,True,Rapeseed
12728,True,Rapeseed
12729,True,Rapeseed
12730,True,Rapeseed
12731,False,Corn
12732,False,Corn
12733,False,Corn
12734,False,Corn
12735,False,Corn
12736,False,Corn
12737,False,Corn
12738,False,Corn
12739,False,Corn
12740,False,Corn
12741,False,Corn
12742,False,Corn
12743,False,Corn
12744,False,Corn
12745,False,Corn
12746,False,Corn
12747,False,Corn
12748,False,Corn
12749,False,Corn
12750,False,Corn
12751,True,Sunflower
12752,True,Sunflower
12753,True,Sunflower
12754,True,Sunflower
12755,True,Sunflower
12756,True,Sunflower
12757,True,Sunflower
12758,True,Sunflower
12759,True,Sunflower
12760,True,Sunflower
12761,True,Sunflower
12762,True,Sunflower
12763,True,Sunflower
12764,True,Sunflower
12765,True,Sunflower
12766,True,Sunflower
12767,True,Sunflower
12768,True,Sunflower
12769,True,Sunflower
12770,True,Sunflower
12771,True,Corn_Ensilage
12772,True,Corn_Ensilage
12773,True,Corn_Ensilage
12774,True,Corn_Ensilage
12775,True,Corn_Ensilage
12776,True,Corn_Ensilage
12777,True,Corn_Ensilage
12778,True,Corn_Ensilage
12779,True,Corn_Ensilage
12780,True,Corn_Ensilage
12781,True,Wheat
12782,True,Wheat
12783,True,Wheat
12784,True,Wheat
12785,True,Wheat
12786,True,Wheat
12787,True,Wheat
12788,True,Wheat
12789,True,Wheat
12790,True,Wheat
12791,True,Corn_Ensilage
12792,True,Corn_Ensilage
12793,True,Corn_Ensilage
12794,True,Corn_Ensilage
12795,True,Corn_Ensilage
12796,True,Corn_Ensilage
12797,True,Corn_Ensilage
12798,True,Corn_Ensilage
12799,True,Corn_Ensilage
12800,True,Corn_Ensilage
12801,True,Soy
12802,True,Soy
12803,True,Soy
12804,True,Soy
12805,True,Soy
12806,True,Soy
12807,True,Soy
12808,True,Soy
12809,True,Soy
12810,True,Soy
12811,True,Wheat
12812,True,Wheat
12813,True,Wheat
12814,True,Wheat
12815,True,Wheat
12816,True,Wheat
12817,True,Wheat
12818,True,Wheat
12819,True,Wheat
12820,True,Wheat
12821,False,Corn
12822,False,Corn
12823,False,Corn
12824,False,Corn
12825,False,Corn
12826,False,Corn
12827,False,Corn
12828,False,Corn
12829,False,Corn
12830,False,Corn
12831,True,Barley
12832,True,Barley
12833,True,Barley
12834,True,Barley
12835,True,Barley
12836,True,Barley
12837,True,Barley
12838,True,Barley
12839,True,Barley
12840,True,Barley
12841,True,Decideous
12842,True,Decideous
12843,True,Decideous
12844,True,Decideous
12845,True,Decideous
12846,True,Decideous
12847,True,Decideous
12848,True,Decideous
12849,True,Decideous
12850,True,Decideous
12851,True,Wheat
12852,True,Wheat
12853,True,Wheat
12854,True,Wheat
12855,True,Wheat
12856,True,Wheat
12857,True,Wheat
12858,True,Wheat
12859,True,Wheat
12860,True,Wheat
12861,True,Barley
12862,True,Barley
12863,True,Barley
12864,True,Barley
12865,True,Barley
12866,True,Barley
12867,True,Barley
12868,True,Barley
12869,True,Barley
12870,True,Barley
12871,False,Corn_Ensilage
12872,False,Corn_Ensilage
12873,False,Corn_Ensilage
12874,False,Corn_Ensilage
12875,False,Corn_Ensilage
12876,False,Corn_Ensilage
12877,False,Corn_Ensilage
12878,False,Corn_Ensilage
12879,False,Corn_Ensilage
12880,False,Corn_Ensilage
12881,True,Wheat
12882,True,Wheat
12883,True,Wheat
12884,True,Wheat
12885,True,Wheat
12886,True,Wheat
12887,True,Wheat
12888,True,Wheat
12889,True,Wheat
12890,True,Wheat
12891,True,Decideous
12892,True,Decideous
12893,True,Decideous
12894,True,Decideous
12895,True,Decideous
12896,True,Decideous
12897,True,Decideous
12898,True,Decideous
12899,True,Decideous
12900,True,Decideous
12901,True,Soy
12902,True,Soy
12903,True,Soy
12904,True,Soy
12905,True,Soy
12906,True,Soy
12907,True,Soy
12908,True,Soy
12909,True,Soy
12910,True,Soy
12911,True,Soy
12912,True,Soy
12913,True,Soy
12914,True,Soy
12915,True,Soy
12916,True,Soy
12917,True,Soy
12918,True,Soy
12919,True,Soy
12920,True,Soy
12921,True,Corn
12922,True,Corn
12923,True,Corn
12924,True,Corn
12925,True,Corn
12926,True,Corn
12927,True,Corn
12928,True,Corn
12929,True,Corn
12930,True,Corn
12931,True,Corn
12932,True,Corn
12933,True,Corn
12934,True,Corn
12935,True,Corn
12936,True,Corn
12937,True,Corn
12938,True,Corn
12939,True,Corn
12940,True,Corn
12941,False,Corn_Ensilage
12942,False,Corn_Ensilage
12943,False,Corn_Ensilage
12944,False,Corn_Ensilage
12945,False,Corn_Ensilage
12946,False,Corn_Ensilage
12947,False,Corn_Ensilage
12948,False,Corn_Ensilage
12949,False,Corn_Ensilage
12950,False,Corn_Ensilage
12951,True,Rapeseed
12952,True,Rapeseed
12953,True,Rapeseed
12954,True,Rapeseed
12955,True,Rapeseed
12956,True,Rapeseed
12957,True,Rapeseed
12958,True,Rapeseed
12959,True,Rapeseed
12960,True,Rapeseed
12961,False,Corn_Ensilage
12962,False,Corn_Ensilage
12963,False,Corn_Ensilage
12964,False,Corn_Ensilage
12965,False,Corn_Ensilage
12966,False,Corn_Ensilage
12967,False,Corn_Ensilage
12968,False,Corn_Ensilage
12969,False,Corn_Ensilage
12970,False,Corn_Ensilage
12971,True,Soy
12972,True,Soy
12973,True,Soy
12974,True,Soy
12975,True,Soy
12976,True,Soy
12977,True,Soy
12978,True,Soy
12979,True,Soy
12980,True,Soy
12981,True,Evergreen
12982,True,Evergreen
12983,True,Evergreen
12984,True,Evergreen
12985,True,Evergreen
12986,True,Evergreen
12987,True,Evergreen
12988,True,Evergreen
12989,True,Evergreen
12990,True,Evergreen
12991,True,Soy
12992,True,Soy
12993,True,Soy
12994,True,Soy
12995,True,Soy
12996,True,Soy
12997,True,Soy
12998,True,Soy
12999,True,Soy
13000,True,Soy
13001,True,Corn
13002,True,Corn
13003,True,Corn
13004,True,Corn
13005,True,Corn
13006,True,Corn
13007,True,Corn
13008,True,Corn
13009,True,Corn
13010,True,Corn
13011,True,Rapeseed
13012,True,Rapeseed
13013,True,Rapeseed
13014,True,Rapeseed
13015,True,Rapeseed
13016,True,Rapeseed
13017,True,Rapeseed
13018,True,Rapeseed
13019,True,Rapeseed
13020,True,Rapeseed
13021,True,Rapeseed
13022,True,Rapeseed
13023,True,Rapeseed
13024,True,Rapeseed
13025,True,Rapeseed
13026,True,Rapeseed
13027,True,Rapeseed
13028,True,Rapeseed
13029,True,Rapeseed
13030,True,Rapeseed
13031,True,Soy
13032,True,Soy
13033,True,Soy
13034,True,Soy
13035,True,Soy
13036,True,Soy
13037,True,Soy
13038,True,Soy
13039,True,Soy
13040,True,Soy
13041,True,Soy
13042,True,Soy
13043,True,Soy
13044,True,Soy
13045,True,Soy
13046,True,Soy
13047,True,Soy
13048,True,Soy
13049,True,Soy
13050,True,Soy
13051,True,Barley
13052,True,Barley
13053,True,Barley
13054,True,Barley
13055,True,Barley
13056,True,Barley
13057,True,Barley
13058,True,Barley
13059,True,Barley
13060,True,Barley
13061,True,Barley
13062,True,Barley
13063,True,Barley
13064,True,Barley
13065,True,Barley
13066,True,Barley
13067,True,Barley
13068,True,Barley
13069,True,Barley
13070,True,Barley
13071,True,Wheat
13072,True,Wheat
13073,True,Wheat
13074,True,Wheat
13075,True,Wheat
13076,True,Wheat
13077,True,Wheat
13078,True,Wheat
13079,True,Wheat
13080,True,Wheat
13081,True,Barley
13082,True,Barley
13083,True,Barley
13084,True,Barley
13085,True,Barley
13086,True,Barley
13087,True,Barley
13088,True,Barley
13089,True,Barley
13090,True,Barley
13091,True,Sorghum
13092,True,Sorghum
13093,True,Sorghum
13094,True,Sorghum
13095,True,Sorghum
13096,True,Sorghum
13097,True,Sorghum
13098,True,Sorghum
13099,True,Sorghum
13100,True,Sorghum
13101,True,Corn
13102,True,Corn
13103,True,Corn
13104,True,Corn
13105,True,Corn
13106,True,Corn
13107,True,Corn
13108,True,Corn
13109,True,Corn
13110,True,Corn
13111,True,Rapeseed
13112,True,Rapeseed
13113,True,Rapeseed
13114,True,Rapeseed
13115,True,Rapeseed
13116,True,Rapeseed
13117,True,Rapeseed
13118,True,Rapeseed
13119,True,Rapeseed
13120,True,Rapeseed
13121,True,Barley
13122,True,Barley
13123,True,Barley
13124,True,Barley
13125,True,Barley
13126,True,Barley
13127,True,Barley
13128,True,Barley
13129,True,Barley
13130,True,Barley
13131,True,Barley
13132,True,Barley
13133,True,Barley
13134,True,Barley
13135,True,Barley
13136,True,Barley
13137,True,Barley
13138,True,Barley
13139,True,Barley
13140,True,Barley
13141,True,Corn
13142,True,Corn
13143,True,Corn
13144,True,Corn
13145,True,Corn
13146,True,Corn
13147,True,Corn
13148,True,Corn
13149,True,Corn
13150,True,Corn
13151,True,Corn
13152,True,Corn
13153,True,Corn
13154,True,Corn
13155,True,Corn
13156,True,Corn
13157,True,Corn
13158,True,Corn
13159,True,Corn
13160,True,Corn
13161,True,Barley
13162,True,Barley
13163,True,Barley
13164,True,Barley
13165,True,Barley
13166,True,Barley
13167,True,Barley
13168,True,Barley
13169,True,Barley
13170,True,Barley
13171,True,Decideous
13172,True,Decideous
13173,True,Decideous
13174,True,Decideous
13175,True,Decideous
13176,True,Decideous
13177,True,Decideous
13178,True,Decideous
13179,True,Decideous
13180,True,Decideous
13181,True,Sunflower
13182,True,Sunflower
13183,True,Sunflower
13184,True,Sunflower
13185,True,Sunflower
13186,True,Sunflower
13187,True,Sunflower
13188,True,Sunflower
13189,True,Sunflower
13190,True,Sunflower
13191,True,Evergreen
13192,True,Evergreen
13193,True,Evergreen
13194,True,Evergreen
13195,True,Evergreen
13196,True,Evergreen
13197,True,Evergreen
13198,True,Evergreen
13199,True,Evergreen
13200,True,Evergreen
13201,False,Corn_Ensilage
13202,False,Corn_Ensilage
13203,False,Corn_Ensilage
13204,False,Corn_Ensilage
13205,False,Corn_Ensilage
13206,False,Corn_Ensilage
13207,False,Corn_Ensilage
13208,False,Corn_Ensilage
13209,False,Corn_Ensilage
13210,False,Corn_Ensilage
13211,True,Corn
13212,True,Corn
13213,True,Corn
13214,True,Corn
13215,True,Corn
13216,True,Corn
13217,True,Corn
13218,True,Corn
13219,True,Corn
13220,True,Corn
13221,True,Decideous
13222,True,Decideous
13223,True,Decideous
13224,True,Decideous
13225,True,Decideous
13226,True,Decideous
13227,True,Decideous
13228,True,Decideous
13229,True,Decideous
13230,True,Decideous
13231,True,Sunflower
13232,True,Sunflower
13233,True,Sunflower
13234,True,Sunflower
13235,True,Sunflower
13236,True,Sunflower
13237,True,Sunflower
13238,True,Sunflower
13239,True,Sunflower
13240,True,Sunflower
13241,True,Sunflower
13242,True,Sunflower
13243,True,Sunflower
13244,True,Sunflower
13245,True,Sunflower
13246,True,Sunflower
13247,True,Sunflower
13248,True,Sunflower
13249,True,Sunflower
13250,True,Sunflower
13251,False,Corn_Ensilage
13252,False,Corn_Ensilage
13253,False,Corn_Ensilage
13254,False,Corn_Ensilage
13255,False,Corn_Ensilage
13256,False,Corn_Ensilage
13257,False,Corn_Ensilage
13258,False,Corn_Ensilage
13259,False,Corn_Ensilage
13260,False,Corn_Ensilage
13261,False,Corn_Ensilage
13262,False,Corn_Ensilage
13263,False,Corn_Ensilage
13264,False,Corn_Ensilage
13265,False,Corn_Ensilage
13266,False,Corn_Ensilage
13267,False,Corn_Ensilage
13268,False,Corn_Ensilage
13269,False,Corn_Ensilage
13270,False,Corn_Ensilage
13271,True,Decideous
13272,True,Decideous
13273,True,Decideous
13274,True,Decideous
13275,True,Decideous
13276,True,Decideous
13277,True,Decideous
13278,True,Decideous
13279,True,Decideous
13280,True,Decideous
13281,True,Evergreen
13282,True,Evergreen
13283,True,Evergreen
13284,True,Evergreen
13285,True,Evergreen
13286,True,Evergreen
13287,True,Evergreen
13288,True,Evergreen
13289,True,Evergreen
13290,True,Evergreen
13291,True,Sorghum
13292,True,Sorghum
13293,True,Sorghum
13294,True,Sorghum
13295,True,Sorghum
13296,True,Sorghum
13297,True,Sorghum
13298,True,Sorghum
13299,True,Sorghum
13300,True,Sorghum
13301,True,Soy
13302,True,Soy
13303,True,Soy
13304,True,Soy
13305,True,Soy
13306,True,Soy
13307,True,Soy
13308,True,Soy
13309,True,Soy
13310,True,Soy
13311,True,Corn
13312,True,Corn
13313,True,Corn
13314,True,Corn
13315,True,Corn
13316,True,Corn
13317,True,Corn
13318,True,Corn
13319,True,Corn
13320,True,Corn
13321,True,Sunflower
13322,True,Sunflower
13323,True,Sunflower
13324,True,Sunflower
13325,True,Sunflower
13326,False,Corn_Ensilage
13327,False,Corn_Ensilage
13328,False,Corn_Ensilage
13329,False,Corn_Ensilage
13330,False,Corn_Ensilage
13331,False,Corn_Ensilage
13332,False,Corn_Ensilage
13333,False,Corn_Ensilage
13334,False,Corn_Ensilage
13335,False,Corn_Ensilage
13336,False,Corn_Ensilage
13337,False,Corn_Ensilage
13338,False,Corn_Ensilage
13339,False,Corn_Ensilage
13340,False,Corn_Ensilage
13341,False,Sorghum
13342,False,Sorghum
13343,False,Sorghum
13344,False,Sorghum
13345,False,Sorghum
13346,False,Sorghum
13347,False,Sorghum
13348,False,Sorghum
13349,False,Sorghum
13350,False,Sorghum
13351,True,Soy
13352,True,Soy
13353,True,Soy
13354,True,Soy
13355,True,Soy
13356,True,Soy
13357,True,Soy
13358,True,Soy
13359,True,Soy
13360,True,Soy
13361,True,Decideous
13362,True,Decideous
13363,True,Decideous
13364,True,Decideous
13365,True,Decideous
13366,True,Decideous
13367,True,Decideous
13368,True,Decideous
13369,True,Decideous
13370,True,Decideous
13371,True,Evergreen
13372,True,Evergreen
13373,True,Evergreen
13374,True,Evergreen
13375,True,Evergreen
13376,True,Evergreen
13377,True,Evergreen
13378,True,Evergreen
13379,True,Evergreen
13380,True,Evergreen
13381,True,Decideous
13382,True,Decideous
13383,True,Decideous
13384,True,Decideous
13385,True,Decideous
13386,True,Decideous
13387,True,Decideous
13388,True,Decideous
13389,True,Decideous
13390,True,Decideous
13391,False,Sorghum
13392,False,Sorghum
13393,False,Sorghum
13394,False,Sorghum
13395,False,Sorghum
13396,False,Sorghum
13397,False,Sorghum
13398,False,Sorghum
13399,False,Sorghum
13400,False,Sorghum
13401,True,Decideous
13402,True,Decideous
13403,True,Decideous
13404,True,Decideous
13405,True,Decideous
13406,True,Decideous
13407,True,Decideous
13408,True,Decideous
13409,True,Decideous
13410,True,Decideous
13411,True,Barley
13412,True,Barley
13413,True,Barley
13414,True,Barley
13415,True,Barley
13416,True,Barley
13417,True,Barley
13418,True,Barley
13419,True,Barley
13420,True,Barley
13421,False,Sorghum
13422,False,Sorghum
13423,False,Sorghum
13424,False,Sorghum
13425,False,Sorghum
13426,False,Sorghum
13427,False,Sorghum
13428,False,Sorghum
13429,False,Sorghum
13430,False,Sorghum
13431,True,Barley
13432,True,Barley
13433,True,Barley
13434,True,Barley
13435,True,Barley
13436,True,Barley
13437,True,Barley
13438,True,Barley
13439,True,Barley
13440,True,Barley
13441,False,Sorghum
13442,False,Sorghum
13443,False,Sorghum
13444,False,Sorghum
13445,False,Sorghum
13446,False,Sorghum
13447,False,Sorghum
13448,False,Sorghum
13449,False,Sorghum
13450,False,Sorghum
13451,True,Wheat
13452,True,Wheat
13453,True,Wheat
13454,True,Wheat
13455,True,Wheat
13456,False,Sorghum
13457,False,Sorghum
13458,False,Sorghum
13459,False,Sorghum
13460,False,Sorghum
13461,True,Soy
13462,True,Soy
13463,True,Soy
13464,True,Soy
13465,True,Soy
13466,True,Soy
13467,True,Soy
13468,True,Soy
13469,True,Soy
13470,True,Soy
13471,True,Barley
13472,True,Barley
13473,True,Barley
13474,True,Barley
13475,True,Barley
13476,True,Barley
13477,True,Barley
13478,True,Barley
13479,True,Barley
13480,True,Barley
13481,True,Rapeseed
13482,True,Rapeseed
13483,True,Rapeseed
13484,True,Rapeseed
13485,True,Rapeseed
13486,True,Rapeseed
13487,True,Rapeseed
13488,True,Rapeseed
13489,True,Rapeseed
13490,True,Rapeseed
13491,False,Sorghum
