pixid,noisy,label
52792,False,Corn
52793,False,Corn
52794,False,Corn
52795,False,Corn
52796,False,Corn
52797,False,Corn
52798,False,Corn
52799,False,Corn
52800,False,Corn
52801,False,Corn
52802,False,Corn
52803,False,Corn
52804,False,Corn
52805,False,Corn
52806,False,Corn
52807,False,Corn
52808,False,Corn
52809,False,Corn
52810,False,Corn
52811,False,Corn
52812,False,Corn
52813,False,Corn
52814,False,Corn
52815,False,Corn
52816,False,Corn
52817,False,Corn
52818,False,Corn
52819,False,Corn
52820,False,Corn
52821,False,Corn
52822,False,Corn
52823,False,Corn
52824,False,Corn
52825,False,Corn
52826,False,Corn
52827,False,Corn
52828,False,Corn
52829,False,Corn
52830,False,Corn
52831,False,Corn
52832,False,Corn
52833,False,Corn
52834,False,Corn
52835,False,Corn
52836,False,Corn
52837,False,Corn
52838,False,Corn
52839,False,Corn
52840,False,Corn
52841,False,Corn
52842,False,Corn
52843,False,Corn
52844,False,Corn
52845,False,Corn
52846,False,Corn
52847,False,Corn
52848,False,Corn
52849,False,Corn
52850,False,Corn
52851,False,Corn
52852,False,Corn
52853,False,Corn
52854,False,Corn
52855,False,Corn
52856,False,Corn
52857,False,Corn
52858,False,Corn
52859,False,Corn
52860,False,Corn
52861,False,Corn
52862,False,Corn
52863,False,Corn
52864,False,Corn
52865,False,Corn
52866,False,Corn
52867,False,Corn
52868,False,Corn
52869,False,Corn
52870,False,Corn
52871,False,Corn
52872,False,Corn
52873,False,Corn
52874,False,Corn
52875,False,Corn
52876,False,Corn
52877,False,Corn
52878,False,Corn
52879,False,Corn
52880,False,Corn
52881,False,Corn
52882,False,Corn
52883,False,Corn
52884,False,Corn
52885,False,Corn
52886,False,Corn
52887,False,Corn
52888,False,Corn
52889,False,Corn
52890,False,Corn
52891,False,Corn
52892,False,Corn
52893,False,Corn
52894,False,Corn
52895,False,Corn
52896,False,Corn
52897,False,Corn
52898,False,Corn
52899,False,Corn
52900,False,Corn
52901,False,Corn
52902,False,Corn
52903,False,Corn
52904,False,Corn
52905,False,Corn
52906,False,Corn
52907,False,Corn
52908,False,Corn
52909,False,Corn
52910,False,Corn
52911,False,Corn
52912,False,Corn
52913,False,Corn
52914,False,Corn
52915,False,Corn
52916,False,Corn
52917,False,Corn
52918,False,Corn
52919,False,Corn
52920,False,Corn
52921,False,Corn
52922,False,Corn
52923,False,Corn
52924,False,Corn
52925,False,Corn
52926,False,Corn
52927,False,Corn
52928,False,Corn
52929,False,Corn
52930,False,Corn
52931,False,Corn
52932,False,Corn
52933,False,Corn
52934,False,Corn
52935,False,Corn
52936,False,Corn
52937,False,Corn
52938,False,Corn
52939,False,Corn
52940,False,Corn
52941,False,Corn
52942,False,Corn
52943,False,Corn
52944,False,Corn
52945,False,Corn
52946,False,Corn
52947,False,Corn
52948,False,Corn
52949,False,Corn
52950,False,Corn
52951,False,Corn
52952,False,Corn
52953,False,Corn
52954,False,Corn
52955,False,Corn
52956,False,Corn
52957,False,Corn
52958,False,Corn
52959,False,Corn
52960,False,Corn
52961,False,Corn
52962,False,Corn
52963,False,Corn
52964,False,Corn
52965,False,Corn
52966,False,Corn
52967,False,Corn
52968,False,Corn
52969,False,Corn
52970,False,Corn
52971,False,Corn
52972,False,Corn
52973,False,Corn
52974,False,Corn
52975,False,Corn
52976,False,Corn
52977,False,Corn
52978,False,Corn
52979,False,Corn
52980,False,Corn
52981,False,Corn
52982,False,Corn
52983,False,Corn
52984,False,Corn
52985,False,Corn
52986,False,Corn
52987,False,Corn
52988,False,Corn
52989,False,Corn
52990,False,Corn
52991,False,Corn
52992,False,Corn
52993,False,Corn
52994,False,Corn
52995,False,Corn
52996,False,Corn
52997,False,Corn
52998,False,Corn
52999,False,Corn
53000,False,Corn
53001,False,Corn
53002,False,Corn
53003,False,Corn
53004,False,Corn
53005,False,Corn
53006,False,Corn
53007,False,Corn
53008,False,Corn
53009,False,Corn
53010,False,Corn
53011,False,Corn
53012,False,Corn
53013,False,Corn
53014,False,Corn
53015,False,Corn
53016,False,Corn
53017,False,Corn
53018,False,Corn
53019,False,Corn
53020,False,Corn
53021,False,Corn
53022,False,Corn
53023,False,Corn
53024,False,Corn
53025,False,Corn
53026,False,Corn
53027,False,Corn
53028,False,Corn
53029,False,Corn
53030,False,Corn
53031,False,Corn
53032,True,Sorghum
53033,True,Sorghum
53034,True,Sorghum
53035,True,Sorghum
53036,True,Sorghum
53037,True,Sorghum
53038,True,Sorghum
53039,True,Sorghum
53040,True,Sorghum
53041,True,Sorghum
53042,False,Corn
53043,False,Corn
53044,False,Corn
53045,False,Corn
53046,False,Corn
53047,False,Corn
53048,False,Corn
53049,False,Corn
53050,False,Corn
53051,False,Corn
53052,False,Corn
53053,False,Corn
53054,False,Corn
53055,False,Corn
53056,False,Corn
53057,False,Corn
53058,False,Corn
53059,False,Corn
53060,False,Corn
53061,False,Corn
53062,False,Corn
53063,False,Corn
53064,False,Corn
53065,False,Corn
53066,False,Corn
53067,False,Corn
53068,False,Corn
53069,False,Corn
53070,False,Corn
53071,False,Corn
53072,True,Evergreen
53073,True,Evergreen
53074,True,Evergreen
53075,True,Evergreen
53076,True,Evergreen
53077,True,Evergreen
53078,True,Evergreen
53079,True,Evergreen
53080,True,Evergreen
53081,True,Evergreen
53082,False,Corn
53083,False,Corn
53084,False,Corn
53085,False,Corn
53086,False,Corn
53087,False,Corn
53088,False,Corn
53089,False,Corn
53090,False,Corn
53091,False,Corn
53092,False,Corn
53093,False,Corn
53094,False,Corn
53095,False,Corn
53096,False,Corn
53097,False,Corn
53098,False,Corn
53099,False,Corn
53100,False,Corn
53101,False,Corn
53102,False,Corn
53103,False,Corn
53104,False,Corn
53105,False,Corn
53106,False,Corn
53107,False,Corn
53108,False,Corn
53109,False,Corn
53110,False,Corn
53111,False,Corn
53112,True,Rapeseed
53113,True,Rapeseed
53114,True,Rapeseed
53115,True,Rapeseed
53116,True,Rapeseed
53117,True,Rapeseed
53118,True,Rapeseed
53119,True,Rapeseed
53120,True,Rapeseed
53121,True,Rapeseed
53122,False,Corn
53123,False,Corn
53124,False,Corn
53125,False,Corn
53126,False,Corn
53127,False,Corn
53128,False,Corn
53129,False,Corn
53130,False,Corn
53131,False,Corn
53132,False,Corn
53133,False,Corn
53134,False,Corn
53135,False,Corn
53136,False,Corn
53137,False,Corn
53138,False,Corn
53139,False,Corn
53140,False,Corn
53141,False,Corn
53142,False,Corn
53143,False,Corn
53144,False,Corn
53145,False,Corn
53146,False,Corn
53147,False,Corn
53148,False,Corn
53149,False,Corn
53150,False,Corn
53151,False,Corn
53152,False,Corn
53153,False,Corn
53154,False,Corn
53155,False,Corn
53156,False,Corn
53157,False,Corn
53158,False,Corn
53159,False,Corn
53160,False,Corn
53161,False,Corn
53162,False,Corn
53163,False,Corn
53164,False,Corn
53165,False,Corn
