pixid,noisy,label
37284,True,Corn_Ensilage
37285,True,Corn_Ensilage
37286,True,Corn_Ensilage
37287,True,Corn_Ensilage
37288,True,Corn_Ensilage
37289,True,Corn_Ensilage
37290,True,Corn_Ensilage
37291,True,Corn_Ensilage
37292,True,Corn_Ensilage
37293,True,Corn_Ensilage
37294,True,Corn_Ensilage
37295,True,Corn_Ensilage
37296,True,Corn_Ensilage
37297,True,Corn_Ensilage
37298,True,Corn_Ensilage
37299,True,Corn_Ensilage
37300,True,Corn_Ensilage
37301,True,Corn_Ensilage
37302,True,Corn_Ensilage
37303,True,Corn_Ensilage
37304,True,Corn_Ensilage
37305,True,Corn_Ensilage
37306,True,Corn_Ensilage
37307,True,Corn_Ensilage
37308,True,Corn_Ensilage
37309,True,Corn_Ensilage
37310,True,Corn_Ensilage
37311,True,Corn_Ensilage
37312,True,Corn_Ensilage
37313,True,Corn_Ensilage
37314,True,Corn_Ensilage
37315,True,Corn_Ensilage
37316,True,Corn_Ensilage
37317,True,Corn_Ensilage
37318,True,Corn_Ensilage
37319,True,Corn_Ensilage
37320,True,Corn_Ensilage
37321,True,Corn_Ensilage
37322,True,Corn_Ensilage
37323,True,Corn_Ensilage
37324,True,Corn_Ensilage
37325,True,Corn_Ensilage
37326,True,Corn_Ensilage
37327,True,Corn_Ensilage
37328,True,Corn_Ensilage
37329,True,Corn_Ensilage
37330,True,Corn_Ensilage
37331,True,Corn_Ensilage
37332,True,Corn_Ensilage
37333,True,Corn_Ensilage
37334,True,Corn_Ensilage
37335,True,Corn_Ensilage
37336,True,Corn_Ensilage
37337,True,Corn_Ensilage
37338,True,Corn_Ensilage
37339,True,Corn_Ensilage
37340,True,Corn_Ensilage
37341,True,Corn_Ensilage
37342,True,Corn_Ensilage
37343,True,Corn_Ensilage
37344,True,Corn_Ensilage
37345,True,Corn_Ensilage
37346,True,Corn_Ensilage
37347,True,Corn_Ensilage
37348,True,Corn_Ensilage
37349,True,Corn_Ensilage
37350,True,Corn_Ensilage
