pixid,noisy,label
30246,False,Corn
30247,False,Corn
30248,False,Corn
30249,False,Corn
30250,False,Corn
30251,False,Corn
30252,False,Corn
30253,False,Corn
30254,False,Corn
30255,False,Corn
30256,False,Corn
30257,False,Corn
30258,False,Corn
30259,False,Corn
30260,False,Corn
30261,False,Corn
30262,False,Corn
30263,False,Corn
30264,False,Corn
30265,False,Corn
30266,False,Corn
30267,False,Corn
30268,False,Corn
30269,False,Corn
30270,False,Corn
30271,False,Corn
30272,False,Corn
30273,False,Corn
30274,False,Corn
30275,False,Corn
30276,False,Corn
30277,False,Corn
30278,False,Corn
30279,False,Corn
30280,False,Corn
30281,False,Corn
30282,False,Corn
30283,False,Corn
30284,False,Corn
30285,False,Corn
30286,False,Corn
30287,False,Corn
30288,False,Corn
30289,False,Corn
30290,False,Corn
30291,False,Corn
30292,False,Corn
30293,False,Corn
30294,False,Corn
30295,False,Corn
30296,True,Corn_Ensilage
30297,True,Corn_Ensilage
30298,True,Corn_Ensilage
30299,True,Corn_Ensilage
30300,True,Corn_Ensilage
30301,True,Corn_Ensilage
30302,True,Corn_Ensilage
30303,True,Corn_Ensilage
30304,True,Corn_Ensilage
30305,True,Corn_Ensilage
30306,True,Corn_Ensilage
30307,True,Corn_Ensilage
30308,True,Corn_Ensilage
30309,True,Corn_Ensilage
30310,True,Corn_Ensilage
30311,True,Corn_Ensilage
30312,True,Corn_Ensilage
30313,True,Corn_Ensilage
30314,True,Corn_Ensilage
30315,True,Corn_Ensilage
30316,False,Corn
30317,False,Corn
30318,False,Corn
30319,False,Corn
30320,False,Corn
30321,False,Corn
30322,False,Corn
30323,False,Corn
30324,False,Corn
30325,False,Corn
30326,False,Corn
30327,False,Corn
30328,False,Corn
30329,False,Corn
30330,False,Corn
30331,False,Corn
30332,False,Corn
30333,False,Corn
30334,False,Corn
30335,False,Corn
30336,False,Corn
30337,False,Corn
30338,False,Corn
30339,False,Corn
30340,False,Corn
30341,False,Corn
30342,False,Corn
30343,False,Corn
30344,False,Corn
30345,False,Corn
30346,False,Corn
30347,False,Corn
30348,False,Corn
30349,False,Corn
30350,False,Corn
30351,False,Corn
30352,False,Corn
30353,False,Corn
30354,False,Corn
30355,False,Corn
30356,False,Corn
30357,False,Corn
30358,False,Corn
30359,False,Corn
30360,False,Corn
30361,False,Corn
30362,False,Corn
