pixid,noisy,label
30246,False,Corn
30247,False,Corn
30248,False,Corn
30249,False,Corn
30250,False,Corn
30251,False,Corn
30252,False,Corn
30253,False,Corn
30254,False,Corn
30255,False,Corn
30256,False,Corn
30257,False,Corn
30258,False,Corn
30259,False,Corn
30260,False,Corn
30261,False,Corn
30262,False,Corn
30263,False,Corn
30264,False,Corn
30265,False,Corn
30266,True,Corn_Ensilage
30267,True,Corn_Ensilage
30268,True,Corn_Ensilage
30269,True,Corn_Ensilage
30270,True,Corn_Ensilage
30271,True,Corn_Ensilage
30272,True,Corn_Ensilage
30273,True,Corn_Ensilage
30274,True,Corn_Ensilage
30275,True,Corn_Ensilage
30276,True,Corn_Ensilage
30277,True,Corn_Ensilage
30278,True,Corn_Ensilage
30279,True,Corn_Ensilage
30280,True,Corn_Ensilage
30281,True,Corn_Ensilage
30282,True,Corn_Ensilage
30283,True,Corn_Ensilage
30284,True,Corn_Ensilage
30285,True,Corn_Ensilage
30286,True,Corn_Ensilage
30287,True,Corn_Ensilage
30288,True,Corn_Ensilage
30289,True,Corn_Ensilage
30290,True,Corn_Ensilage
30291,True,Corn_Ensilage
30292,True,Corn_Ensilage
30293,True,Corn_Ensilage
30294,True,Corn_Ensilage
30295,True,Corn_Ensilage
30296,True,Corn_Ensilage
30297,True,Corn_Ensilage
30298,True,Corn_Ensilage
30299,True,Corn_Ensilage
30300,True,Corn_Ensilage
30301,True,Corn_Ensilage
30302,True,Corn_Ensilage
30303,True,Corn_Ensilage
30304,True,Corn_Ensilage
30305,True,Corn_Ensilage
30306,True,Corn_Ensilage
30307,True,Corn_Ensilage
30308,True,Corn_Ensilage
30309,True,Corn_Ensilage
30310,True,Corn_Ensilage
30311,True,Corn_Ensilage
30312,True,Corn_Ensilage
30313,True,Corn_Ensilage
30314,True,Corn_Ensilage
30315,True,Corn_Ensilage
30316,True,Corn_Ensilage
30317,True,Corn_Ensilage
30318,True,Corn_Ensilage
30319,True,Corn_Ensilage
30320,True,Corn_Ensilage
30321,True,Corn_Ensilage
30322,True,Corn_Ensilage
30323,True,Corn_Ensilage
30324,True,Corn_Ensilage
30325,True,Corn_Ensilage
30326,True,Corn_Ensilage
30327,True,Corn_Ensilage
30328,True,Corn_Ensilage
30329,True,Corn_Ensilage
30330,True,Corn_Ensilage
30331,True,Corn_Ensilage
