pixid,noisy,label
32067,True,Corn_Ensilage
32068,True,Corn_Ensilage
32069,True,Corn_Ensilage
32070,True,Corn_Ensilage
32071,True,Corn_Ensilage
32072,True,Corn_Ensilage
32073,True,Corn_Ensilage
32074,True,Corn_Ensilage
32075,True,Corn_Ensilage
32076,True,Corn_Ensilage
32077,True,Corn_Ensilage
32078,True,Corn_Ensilage
32079,True,Corn_Ensilage
32080,True,Corn_Ensilage
32081,True,Corn_Ensilage
32082,True,Corn_Ensilage
32083,True,Corn_Ensilage
32084,True,Corn_Ensilage
32085,True,Corn_Ensilage
32086,True,Corn_Ensilage
32087,True,Corn_Ensilage
32088,True,Corn_Ensilage
32089,True,Corn_Ensilage
32090,True,Corn_Ensilage
32091,True,Corn_Ensilage
32092,True,Corn_Ensilage
32093,True,Corn_Ensilage
32094,True,Corn_Ensilage
32095,True,Corn_Ensilage
32096,True,Corn_Ensilage
32097,True,Corn_Ensilage
32098,True,Corn_Ensilage
32099,True,Corn_Ensilage
32100,True,Corn_Ensilage
32101,True,Corn_Ensilage
32102,True,Corn_Ensilage
32103,True,Corn_Ensilage
32104,True,Corn_Ensilage
32105,True,Corn_Ensilage
32106,True,Corn_Ensilage
32107,True,Corn_Ensilage
32108,True,Corn_Ensilage
32109,True,Corn_Ensilage
32110,True,Corn_Ensilage
32111,True,Corn_Ensilage
32112,True,Corn_Ensilage
32113,True,Corn_Ensilage
32114,True,Corn_Ensilage
32115,True,Corn_Ensilage
32116,True,Corn_Ensilage
32117,False,Corn
32118,False,Corn
32119,False,Corn
32120,False,Corn
32121,False,Corn
32122,False,Corn
32123,False,Corn
32124,False,Corn
32125,False,Corn
32126,False,Corn
32127,True,Corn_Ensilage
32128,True,Corn_Ensilage
32129,True,Corn_Ensilage
32130,True,Corn_Ensilage
32131,True,Corn_Ensilage
32132,True,Corn_Ensilage
32133,True,Corn_Ensilage
32134,True,Corn_Ensilage
32135,True,Corn_Ensilage
32136,True,Corn_Ensilage
32137,True,Corn_Ensilage
32138,True,Corn_Ensilage
32139,True,Corn_Ensilage
32140,True,Corn_Ensilage
32141,True,Corn_Ensilage
32142,True,Corn_Ensilage
32143,True,Corn_Ensilage
32144,True,Corn_Ensilage
32145,True,Corn_Ensilage
32146,True,Corn_Ensilage
32147,False,Corn
32148,False,Corn
32149,False,Corn
32150,False,Corn
32151,False,Corn
32152,False,Corn
32153,False,Corn
32154,False,Corn
32155,False,Corn
32156,False,Corn
32157,True,Corn_Ensilage
32158,True,Corn_Ensilage
32159,True,Corn_Ensilage
32160,True,Corn_Ensilage
32161,True,Corn_Ensilage
32162,True,Corn_Ensilage
32163,True,Corn_Ensilage
32164,True,Corn_Ensilage
32165,True,Corn_Ensilage
32166,True,Corn_Ensilage
32167,True,Corn_Ensilage
32168,True,Corn_Ensilage
32169,True,Corn_Ensilage
32170,True,Corn_Ensilage
32171,True,Corn_Ensilage
32172,True,Corn_Ensilage
32173,True,Corn_Ensilage
32174,True,Corn_Ensilage
32175,True,Corn_Ensilage
32176,True,Corn_Ensilage
32177,False,Corn
32178,False,Corn
32179,False,Corn
32180,False,Corn
32181,False,Corn
32182,False,Corn
32183,False,Corn
32184,False,Corn
32185,False,Corn
32186,False,Corn
32187,False,Corn
32188,False,Corn
32189,False,Corn
32190,False,Corn
32191,False,Corn
32192,False,Corn
32193,False,Corn
32194,False,Corn
32195,False,Corn
32196,False,Corn
32197,False,Corn
32198,False,Corn
32199,False,Corn
32200,False,Corn
32201,False,Corn
32202,False,Corn
32203,False,Corn
32204,False,Corn
32205,False,Corn
32206,False,Corn
32207,False,Corn
32208,False,Corn
32209,False,Corn
32210,False,Corn
32211,False,Corn
32212,False,Corn
32213,False,Corn
32214,False,Corn
32215,False,Corn
32216,False,Corn
32217,True,Corn_Ensilage
32218,True,Corn_Ensilage
32219,True,Corn_Ensilage
32220,True,Corn_Ensilage
32221,True,Corn_Ensilage
32222,True,Corn_Ensilage
32223,True,Corn_Ensilage
32224,True,Corn_Ensilage
32225,True,Corn_Ensilage
32226,True,Corn_Ensilage
32227,False,Corn
