pixid,noisy,label
32067,False,Corn
32068,False,Corn
32069,False,Corn
32070,False,Corn
32071,False,Corn
32072,False,Corn
32073,False,Corn
32074,False,Corn
32075,False,Corn
32076,False,Corn
32077,True,Sunflower
32078,True,Sunflower
32079,True,Sunflower
32080,True,Sunflower
32081,True,Sunflower
32082,True,Sunflower
32083,True,Sunflower
32084,True,Sunflower
32085,True,Sunflower
32086,True,Sunflower
32087,True,Sorghum
32088,True,Sorghum
32089,True,Sorghum
32090,True,Sorghum
32091,True,Sorghum
32092,True,Sorghum
32093,True,Sorghum
32094,True,Sorghum
32095,True,Sorghum
32096,True,Sorghum
32097,False,Corn
32098,False,Corn
32099,False,Corn
32100,False,Corn
32101,False,Corn
32102,False,Corn
32103,False,Corn
32104,False,Corn
32105,False,Corn
32106,False,Corn
32107,True,Corn_Ensilage
32108,True,Corn_Ensilage
32109,True,Corn_Ensilage
32110,True,Corn_Ensilage
32111,True,Corn_Ensilage
32112,True,Corn_Ensilage
32113,True,Corn_Ensilage
32114,True,Corn_Ensilage
32115,True,Corn_Ensilage
32116,True,Corn_Ensilage
32117,False,Corn
32118,False,Corn
32119,False,Corn
32120,False,Corn
32121,False,Corn
32122,False,Corn
32123,False,Corn
32124,False,Corn
32125,False,Corn
32126,False,Corn
32127,True,Corn_Ensilage
32128,True,Corn_Ensilage
32129,True,Corn_Ensilage
32130,True,Corn_Ensilage
32131,True,Corn_Ensilage
32132,True,Corn_Ensilage
32133,True,Corn_Ensilage
32134,True,Corn_Ensilage
32135,True,Corn_Ensilage
32136,True,Corn_Ensilage
32137,True,Corn_Ensilage
32138,True,Corn_Ensilage
32139,True,Corn_Ensilage
32140,True,Corn_Ensilage
32141,True,Corn_Ensilage
32142,True,Corn_Ensilage
32143,True,Corn_Ensilage
32144,True,Corn_Ensilage
32145,True,Corn_Ensilage
32146,True,Corn_Ensilage
32147,False,Corn
32148,False,Corn
32149,False,Corn
32150,False,Corn
32151,False,Corn
32152,False,Corn
32153,False,Corn
32154,False,Corn
32155,False,Corn
32156,False,Corn
32157,True,Soy
32158,True,Soy
32159,True,Soy
32160,True,Soy
32161,True,Soy
32162,True,Soy
32163,True,Soy
32164,True,Soy
32165,True,Soy
32166,True,Soy
32167,True,Corn_Ensilage
32168,True,Corn_Ensilage
32169,True,Corn_Ensilage
32170,True,Corn_Ensilage
32171,True,Corn_Ensilage
32172,True,Corn_Ensilage
32173,True,Corn_Ensilage
32174,True,Corn_Ensilage
32175,True,Corn_Ensilage
32176,True,Corn_Ensilage
32177,True,Corn_Ensilage
32178,True,Corn_Ensilage
32179,True,Corn_Ensilage
32180,True,Corn_Ensilage
32181,True,Corn_Ensilage
32182,True,Corn_Ensilage
32183,True,Corn_Ensilage
32184,True,Corn_Ensilage
32185,True,Corn_Ensilage
32186,True,Corn_Ensilage
32187,True,Sorghum
32188,True,Sorghum
32189,True,Sorghum
32190,True,Sorghum
32191,True,Sorghum
32192,True,Sorghum
32193,True,Sorghum
32194,True,Sorghum
32195,True,Sorghum
32196,True,Sorghum
32197,False,Corn
32198,False,Corn
32199,False,Corn
32200,False,Corn
32201,False,Corn
32202,False,Corn
32203,False,Corn
32204,False,Corn
32205,False,Corn
32206,False,Corn
32207,False,Corn
32208,False,Corn
32209,False,Corn
32210,False,Corn
32211,False,Corn
32212,False,Corn
32213,False,Corn
32214,False,Corn
32215,False,Corn
32216,False,Corn
32217,False,Corn
32218,False,Corn
32219,False,Corn
32220,False,Corn
32221,False,Corn
32222,False,Corn
32223,False,Corn
32224,False,Corn
32225,False,Corn
32226,False,Corn
32227,False,Corn
32228,False,Corn
32229,False,Corn
32230,False,Corn
32231,False,Corn
32232,False,Corn
