pixid,noisy,label
76003,True,Soy
76004,True,Soy
76005,True,Soy
76006,True,Soy
76007,True,Soy
76008,True,Soy
76009,True,Soy
76010,True,Soy
76011,True,Soy
76012,True,Soy
76013,False,Corn
76014,False,Corn
76015,False,Corn
76016,False,Corn
76017,False,Corn
76018,False,Corn
76019,False,Corn
76020,False,Corn
76021,False,Corn
76022,False,Corn
76023,False,Corn
76024,False,Corn
76025,False,Corn
76026,False,Corn
76027,False,Corn
76028,False,Corn
76029,False,Corn
76030,False,Corn
76031,False,Corn
76032,False,Corn
76033,True,Corn_Ensilage
76034,True,Corn_Ensilage
76035,True,Corn_Ensilage
76036,True,Corn_Ensilage
76037,True,Corn_Ensilage
76038,True,Corn_Ensilage
76039,True,Corn_Ensilage
76040,True,Corn_Ensilage
76041,True,Corn_Ensilage
76042,True,Corn_Ensilage
76043,True,Sunflower
76044,True,Sunflower
76045,True,Sunflower
76046,True,Sunflower
76047,True,Sunflower
76048,True,Sunflower
76049,True,Sunflower
76050,True,Sunflower
76051,True,Sunflower
76052,True,Sunflower
76053,True,Sunflower
76054,True,Sunflower
76055,True,Sunflower
76056,True,Sunflower
76057,True,Sunflower
76058,True,Sunflower
76059,True,Sunflower
76060,True,Sunflower
76061,True,Sunflower
76062,True,Sunflower
76063,False,Corn
76064,False,Corn
76065,False,Corn
76066,False,Corn
76067,False,Corn
76068,False,Corn
76069,False,Corn
76070,False,Corn
76071,False,Corn
76072,False,Corn
76073,False,Corn
76074,False,Corn
76075,False,Corn
76076,False,Corn
76077,False,Corn
76078,False,Corn
76079,False,Corn
76080,False,Corn
76081,False,Corn
76082,False,Corn
76083,True,Soy
76084,True,Soy
76085,True,Soy
76086,True,Soy
76087,True,Soy
76088,True,Soy
76089,True,Soy
76090,True,Soy
76091,True,Soy
76092,True,Soy
76093,True,Soy
76094,True,Soy
76095,True,Soy
76096,True,Soy
76097,True,Soy
76098,True,Soy
76099,True,Soy
76100,True,Soy
76101,True,Soy
76102,True,Soy
76103,False,Corn
76104,False,Corn
76105,False,Corn
76106,False,Corn
76107,False,Corn
76108,False,Corn
76109,False,Corn
76110,False,Corn
76111,False,Corn
76112,False,Corn
76113,False,Corn
76114,False,Corn
76115,False,Corn
76116,False,Corn
76117,False,Corn
76118,False,Corn
76119,False,Corn
76120,False,Corn
76121,False,Corn
76122,False,Corn
76123,True,Sorghum
76124,True,Sorghum
76125,True,Sorghum
76126,True,Sorghum
76127,True,Sorghum
76128,True,Sorghum
76129,True,Sorghum
76130,True,Sorghum
76131,True,Sorghum
76132,True,Sorghum
76133,True,Sunflower
76134,True,Sunflower
76135,True,Sunflower
76136,True,Sunflower
76137,True,Sunflower
76138,True,Sunflower
76139,True,Sunflower
76140,True,Sunflower
76141,True,Sunflower
76142,True,Sunflower
76143,True,Soy
76144,True,Soy
