pixid,noisy,label
76003,False,Corn
76004,False,Corn
76005,False,Corn
76006,False,Corn
76007,False,Corn
76008,False,Corn
76009,False,Corn
76010,False,Corn
76011,False,Corn
76012,False,Corn
76013,False,Corn
76014,False,Corn
76015,False,Corn
76016,False,Corn
76017,False,Corn
76018,False,Corn
76019,False,Corn
76020,False,Corn
76021,False,Corn
76022,False,Corn
76023,False,Corn
76024,False,Corn
76025,False,Corn
76026,False,Corn
76027,False,Corn
76028,False,Corn
76029,False,Corn
76030,False,Corn
76031,False,Corn
76032,False,Corn
76033,True,Sorghum
76034,True,Sorghum
76035,True,Sorghum
76036,True,Sorghum
76037,True,Sorghum
76038,False,Corn
76039,False,Corn
76040,False,Corn
76041,False,Corn
76042,False,Corn
76043,False,Corn
76044,False,Corn
76045,False,Corn
76046,False,Corn
76047,False,Corn
76048,False,Corn
76049,False,Corn
76050,False,Corn
76051,False,Corn
76052,False,Corn
76053,False,Corn
76054,False,Corn
76055,False,Corn
76056,False,Corn
76057,False,Corn
76058,False,Corn
76059,False,Corn
76060,False,Corn
76061,False,Corn
76062,False,Corn
76063,True,Sunflower
76064,True,Sunflower
76065,True,Sunflower
76066,True,Sunflower
76067,True,Sunflower
76068,True,Sunflower
76069,True,Sunflower
76070,True,Sunflower
76071,True,Sunflower
76072,True,Sunflower
76073,False,Corn
76074,False,Corn
76075,False,Corn
76076,False,Corn
76077,False,Corn
76078,False,Corn
76079,False,Corn
76080,False,Corn
76081,False,Corn
76082,False,Corn
76083,False,Corn
76084,False,Corn
76085,False,Corn
76086,False,Corn
76087,False,Corn
76088,False,Corn
76089,False,Corn
76090,False,Corn
76091,False,Corn
76092,False,Corn
76093,False,Corn
76094,False,Corn
76095,False,Corn
76096,False,Corn
76097,False,Corn
76098,False,Corn
76099,False,Corn
76100,False,Corn
76101,False,Corn
76102,False,Corn
76103,False,Corn
76104,False,Corn
76105,False,Corn
76106,False,Corn
76107,False,Corn
76108,False,Corn
76109,False,Corn
76110,False,Corn
76111,False,Corn
76112,False,Corn
76113,True,Corn_Ensilage
76114,True,Corn_Ensilage
76115,True,Corn_Ensilage
76116,True,Corn_Ensilage
76117,True,Corn_Ensilage
76118,True,Corn_Ensilage
76119,True,Corn_Ensilage
76120,True,Corn_Ensilage
76121,True,Corn_Ensilage
76122,True,Corn_Ensilage
76123,False,Corn
76124,False,Corn
76125,False,Corn
76126,False,Corn
76127,False,Corn
76128,False,Corn
76129,False,Corn
76130,False,Corn
76131,False,Corn
76132,False,Corn
76133,False,Corn
76134,False,Corn
76135,False,Corn
76136,False,Corn
76137,False,Corn
76138,False,Corn
76139,False,Corn
76140,False,Corn
76141,False,Corn
76142,False,Corn
76143,True,Corn_Ensilage
76144,True,Corn_Ensilage
76145,True,Corn_Ensilage
76146,True,Corn_Ensilage
76147,True,Corn_Ensilage
76148,True,Corn_Ensilage
76149,True,Corn_Ensilage
76150,True,Corn_Ensilage
76151,True,Corn_Ensilage
76152,True,Corn_Ensilage
76153,True,Sunflower
76154,True,Sunflower
76155,True,Sunflower
76156,True,Sunflower
76157,True,Sunflower
76158,True,Sunflower
76159,True,Sunflower
76160,True,Sunflower
76161,True,Sunflower
76162,True,Sunflower
76163,False,Corn
76164,False,Corn
76165,False,Corn
76166,False,Corn
76167,False,Corn
76168,False,Corn
76169,False,Corn
76170,False,Corn
76171,False,Corn
76172,False,Corn
76173,False,Corn
76174,False,Corn
76175,False,Corn
76176,False,Corn
76177,False,Corn
76178,False,Corn
76179,False,Corn
