pixid,noisy,label
76003,False,Corn
76004,False,Corn
76005,False,Corn
76006,False,Corn
76007,False,Corn
76008,False,Corn
76009,False,Corn
76010,False,Corn
76011,False,Corn
76012,False,Corn
76013,False,Corn
76014,False,Corn
76015,False,Corn
76016,False,Corn
76017,False,Corn
76018,False,Corn
76019,False,Corn
76020,False,Corn
76021,False,Corn
76022,False,Corn
76023,True,Sunflower
76024,True,Sunflower
76025,True,Sunflower
76026,True,Sunflower
76027,True,Sunflower
76028,True,Sunflower
76029,True,Sunflower
76030,True,Sunflower
76031,True,Sunflower
76032,True,Sunflower
76033,False,Corn
76034,False,Corn
76035,False,Corn
76036,False,Corn
76037,False,Corn
76038,False,Corn
76039,False,Corn
76040,False,Corn
76041,False,Corn
76042,False,Corn
76043,False,Corn
76044,False,Corn
76045,False,Corn
76046,False,Corn
76047,False,Corn
76048,False,Corn
76049,False,Corn
76050,False,Corn
76051,False,Corn
76052,False,Corn
76053,False,Corn
76054,False,Corn
76055,False,Corn
76056,False,Corn
76057,False,Corn
76058,False,Corn
76059,False,Corn
76060,False,Corn
76061,False,Corn
76062,False,Corn
76063,False,Corn
76064,False,Corn
76065,False,Corn
76066,False,Corn
76067,False,Corn
76068,False,Corn
76069,False,Corn
76070,False,Corn
76071,False,Corn
76072,False,Corn
76073,False,Corn
76074,False,Corn
76075,False,Corn
76076,False,Corn
76077,False,Corn
76078,False,Corn
76079,False,Corn
76080,False,Corn
76081,False,Corn
76082,False,Corn
76083,True,Sorghum
76084,True,Sorghum
76085,True,Sorghum
76086,True,Sorghum
76087,True,Sorghum
76088,True,Sorghum
76089,True,Sorghum
76090,True,Sorghum
76091,True,Sorghum
76092,True,Sorghum
76093,True,Sunflower
76094,True,Sunflower
76095,True,Sunflower
76096,True,Sunflower
76097,True,Sunflower
76098,True,Sunflower
76099,True,Sunflower
76100,True,Sunflower
76101,True,Sunflower
76102,True,Sunflower
76103,True,Corn_Ensilage
76104,True,Corn_Ensilage
76105,True,Corn_Ensilage
76106,True,Corn_Ensilage
76107,True,Corn_Ensilage
76108,True,Corn_Ensilage
76109,True,Corn_Ensilage
76110,True,Corn_Ensilage
76111,True,Corn_Ensilage
76112,True,Corn_Ensilage
76113,True,Corn_Ensilage
76114,True,Corn_Ensilage
76115,True,Corn_Ensilage
76116,True,Corn_Ensilage
76117,True,Corn_Ensilage
76118,True,Corn_Ensilage
76119,True,Corn_Ensilage
76120,True,Corn_Ensilage
76121,True,Corn_Ensilage
76122,True,Corn_Ensilage
76123,True,Sorghum
76124,True,Sorghum
76125,True,Sorghum
76126,True,Sorghum
76127,True,Sorghum
76128,True,Sorghum
76129,True,Sorghum
76130,True,Sorghum
76131,True,Sorghum
76132,True,Sorghum
76133,True,Sunflower
76134,True,Sunflower
76135,True,Sunflower
76136,True,Sunflower
76137,True,Sunflower
76138,True,Sunflower
76139,True,Sunflower
76140,True,Sunflower
76141,True,Sunflower
76142,True,Sunflower
76143,False,Corn
76144,False,Corn
76145,False,Corn
76146,False,Corn
76147,False,Corn
76148,False,Corn
76149,False,Corn
76150,False,Corn
76151,False,Corn
76152,False,Corn
76153,True,Sorghum
76154,True,Sorghum
76155,True,Sorghum
76156,True,Sorghum
76157,True,Sorghum
76158,True,Sorghum
76159,True,Sorghum
76160,True,Sorghum
76161,True,Sorghum
76162,True,Sorghum
76163,True,Soy
76164,True,Soy
76165,True,Soy
76166,True,Soy
76167,True,Soy
76168,False,Corn
76169,False,Corn
76170,False,Corn
76171,False,Corn
76172,False,Corn
