pixid,noisy,label
76003,True,Corn_Ensilage
76004,True,Corn_Ensilage
76005,True,Corn_Ensilage
76006,True,Corn_Ensilage
76007,True,Corn_Ensilage
76008,True,Corn_Ensilage
76009,True,Corn_Ensilage
76010,True,Corn_Ensilage
76011,True,Corn_Ensilage
76012,True,Corn_Ensilage
76013,False,Corn
76014,False,Corn
76015,False,Corn
76016,False,Corn
76017,False,Corn
76018,False,Corn
76019,False,Corn
76020,False,Corn
76021,False,Corn
76022,False,Corn
76023,True,Sorghum
76024,True,Sorghum
76025,True,Sorghum
76026,True,Sorghum
76027,True,Sorghum
76028,True,Sorghum
76029,True,Sorghum
76030,True,Sorghum
76031,True,Sorghum
76032,True,Sorghum
76033,True,Sunflower
76034,True,Sunflower
76035,True,Sunflower
76036,True,Sunflower
76037,True,Sunflower
76038,True,Sunflower
76039,True,Sunflower
76040,True,Sunflower
76041,True,Sunflower
76042,True,Sunflower
76043,True,Soy
76044,True,Soy
76045,True,Soy
76046,True,Soy
76047,True,Soy
76048,True,Soy
76049,True,Soy
76050,True,Soy
76051,True,Soy
76052,True,Soy
76053,True,Corn_Ensilage
76054,True,Corn_Ensilage
76055,True,Corn_Ensilage
76056,True,Corn_Ensilage
76057,True,Corn_Ensilage
76058,True,Corn_Ensilage
76059,True,Corn_Ensilage
76060,True,Corn_Ensilage
76061,True,Corn_Ensilage
76062,True,Corn_Ensilage
76063,False,Corn
76064,False,Corn
76065,False,Corn
76066,False,Corn
76067,False,Corn
76068,False,Corn
76069,False,Corn
76070,False,Corn
76071,False,Corn
76072,False,Corn
76073,True,Sorghum
76074,True,Sorghum
76075,True,Sorghum
76076,True,Sorghum
76077,True,Sorghum
76078,True,Sorghum
76079,True,Sorghum
76080,True,Sorghum
76081,True,Sorghum
76082,True,Sorghum
76083,False,Corn
76084,False,Corn
76085,False,Corn
76086,False,Corn
76087,False,Corn
76088,False,Corn
76089,False,Corn
76090,False,Corn
76091,False,Corn
76092,False,Corn
76093,False,Corn
76094,False,Corn
76095,False,Corn
76096,False,Corn
76097,False,Corn
76098,False,Corn
76099,False,Corn
76100,False,Corn
76101,False,Corn
76102,False,Corn
76103,False,Corn
76104,False,Corn
76105,False,Corn
76106,False,Corn
76107,False,Corn
76108,False,Corn
76109,False,Corn
76110,False,Corn
76111,False,Corn
76112,False,Corn
76113,True,Corn_Ensilage
76114,True,Corn_Ensilage
76115,True,Corn_Ensilage
76116,True,Corn_Ensilage
76117,True,Corn_Ensilage
76118,True,Corn_Ensilage
76119,True,Corn_Ensilage
76120,True,Corn_Ensilage
76121,True,Corn_Ensilage
76122,True,Corn_Ensilage
76123,True,Soy
76124,True,Soy
76125,True,Soy
76126,True,Soy
76127,True,Soy
76128,True,Soy
76129,True,Soy
76130,True,Soy
76131,True,Soy
76132,True,Soy
76133,True,Sorghum
76134,True,Sorghum
76135,True,Sorghum
76136,True,Sorghum
76137,True,Sorghum
76138,True,Sorghum
76139,True,Sorghum
76140,True,Sorghum
76141,True,Sorghum
76142,True,Sorghum
76143,False,Corn
76144,False,Corn
76145,False,Corn
76146,False,Corn
76147,False,Corn
76148,False,Corn
76149,False,Corn
76150,False,Corn
76151,False,Corn
76152,False,Corn
76153,False,Corn
76154,False,Corn
76155,False,Corn
76156,False,Corn
76157,False,Corn
76158,False,Corn
76159,False,Corn
76160,False,Corn
76161,False,Corn
76162,False,Corn
76163,True,Sorghum
76164,True,Sorghum
76165,True,Sorghum
76166,True,Sorghum
76167,True,Sorghum
76168,True,Sorghum
76169,True,Sorghum
76170,True,Sorghum
76171,True,Sorghum
76172,True,Sorghum
76173,True,Soy
76174,True,Soy
76175,True,Soy
76176,True,Soy
76177,True,Soy
76178,True,Soy
76179,True,Soy
76180,True,Soy
76181,True,Soy
76182,True,Soy
76183,True,Sorghum
76184,True,Sorghum
76185,True,Sorghum
76186,True,Sorghum
76187,True,Sorghum
76188,True,Sorghum
76189,True,Sorghum
76190,True,Sorghum
76191,True,Sorghum
76192,True,Sorghum
76193,False,Corn
76194,False,Corn
76195,False,Corn
76196,False,Corn
76197,False,Corn
76198,False,Corn
76199,False,Corn
76200,False,Corn
76201,False,Corn
76202,False,Corn
76203,True,Sorghum
76204,True,Sorghum
76205,True,Sorghum
76206,True,Sorghum
76207,True,Sorghum
76208,True,Sorghum
76209,True,Sorghum
76210,True,Sorghum
76211,True,Sorghum
76212,True,Sorghum
76213,True,Sorghum
76214,True,Sorghum
76215,True,Sorghum
76216,True,Sorghum
76217,True,Sorghum
76218,True,Sorghum
76219,True,Sorghum
76220,True,Sorghum
76221,True,Sorghum
76222,True,Sorghum
76223,False,Corn
76224,False,Corn
76225,False,Corn
76226,False,Corn
76227,False,Corn
76228,False,Corn
76229,False,Corn
76230,False,Corn
76231,False,Corn
76232,False,Corn
76233,True,Sorghum
76234,True,Sorghum
76235,True,Sorghum
76236,True,Sorghum
76237,True,Sorghum
76238,True,Sorghum
76239,True,Sorghum
76240,True,Sorghum
76241,True,Sorghum
76242,True,Sorghum
76243,True,Soy
76244,True,Soy
76245,True,Soy
76246,True,Soy
76247,True,Soy
76248,True,Soy
76249,True,Soy
76250,True,Soy
76251,True,Soy
76252,True,Soy
76253,False,Corn
76254,False,Corn
76255,False,Corn
76256,False,Corn
76257,False,Corn
76258,False,Corn
76259,False,Corn
76260,False,Corn
76261,False,Corn
76262,False,Corn
76263,False,Corn
76264,False,Corn
76265,False,Corn
76266,False,Corn
76267,False,Corn
76268,False,Corn
76269,False,Corn
76270,False,Corn
76271,False,Corn
76272,False,Corn
76273,False,Corn
76274,False,Corn
76275,False,Corn
76276,False,Corn
76277,False,Corn
76278,False,Corn
76279,False,Corn
76280,False,Corn
76281,False,Corn
76282,False,Corn
76283,True,Sorghum
76284,True,Sorghum
76285,True,Sorghum
76286,True,Sorghum
76287,True,Sorghum
76288,True,Sorghum
76289,True,Sorghum
76290,True,Sorghum
76291,True,Sorghum
76292,True,Sorghum
76293,False,Corn
76294,False,Corn
76295,False,Corn
76296,False,Corn
76297,False,Corn
76298,False,Corn
76299,False,Corn
