pixid,noisy,label
40569,True,Corn_Ensilage
40570,True,Corn_Ensilage
40571,True,Corn_Ensilage
40572,True,Corn_Ensilage
40573,True,Corn_Ensilage
40574,True,Corn_Ensilage
40575,True,Corn_Ensilage
40576,True,Corn_Ensilage
40577,True,Corn_Ensilage
40578,True,Corn_Ensilage
40579,True,Barley
40580,True,Barley
40581,True,Barley
40582,True,Barley
40583,True,Barley
40584,True,Barley
40585,True,Barley
40586,True,Barley
40587,True,Barley
40588,True,Barley
40589,False,Corn
40590,False,Corn
40591,False,Corn
40592,False,Corn
40593,False,Corn
40594,False,Corn
40595,False,Corn
40596,False,Corn
40597,False,Corn
40598,False,Corn
40599,True,Decideous
40600,True,Decideous
40601,True,Decideous
40602,True,Decideous
40603,True,Decideous
40604,True,Decideous
40605,True,Decideous
40606,True,Decideous
40607,True,Decideous
40608,True,Decideous
40609,False,Corn
40610,False,Corn
40611,False,Corn
40612,False,Corn
40613,False,Corn
40614,False,Corn
40615,False,Corn
40616,False,Corn
40617,False,Corn
40618,False,Corn
40619,True,Rapeseed
40620,True,Rapeseed
40621,True,Rapeseed
40622,True,Rapeseed
40623,True,Rapeseed
40624,True,Rapeseed
40625,True,Rapeseed
40626,True,Rapeseed
40627,True,Rapeseed
40628,True,Rapeseed
40629,False,Corn
40630,False,Corn
40631,False,Corn
40632,False,Corn
40633,False,Corn
40634,False,Corn
40635,False,Corn
40636,False,Corn
40637,False,Corn
40638,False,Corn
40639,True,Barley
40640,True,Barley
40641,True,Barley
40642,True,Barley
40643,True,Barley
40644,True,Barley
40645,True,Barley
40646,True,Barley
40647,True,Barley
40648,True,Barley
40649,False,Corn
40650,False,Corn
40651,False,Corn
40652,False,Corn
40653,False,Corn
40654,False,Corn
40655,False,Corn
40656,False,Corn
40657,False,Corn
40658,False,Corn
40659,True,Evergreen
40660,True,Evergreen
40661,True,Evergreen
40662,True,Evergreen
40663,True,Evergreen
40664,True,Evergreen
40665,True,Evergreen
40666,True,Evergreen
40667,True,Evergreen
40668,True,Evergreen
40669,False,Corn
40670,False,Corn
40671,False,Corn
40672,False,Corn
40673,False,Corn
40674,False,Corn
40675,False,Corn
40676,False,Corn
40677,False,Corn
40678,False,Corn
40679,True,Decideous
40680,True,Decideous
40681,True,Decideous
40682,True,Decideous
40683,True,Decideous
40684,True,Decideous
40685,True,Decideous
40686,True,Decideous
40687,True,Decideous
40688,True,Decideous
40689,True,Evergreen
40690,True,Evergreen
40691,True,Evergreen
40692,True,Evergreen
40693,True,Evergreen
40694,True,Evergreen
40695,True,Evergreen
40696,True,Evergreen
40697,True,Evergreen
40698,True,Evergreen
40699,False,Corn
40700,False,Corn
40701,False,Corn
40702,False,Corn
40703,False,Corn
40704,False,Corn
40705,False,Corn
40706,False,Corn
40707,False,Corn
40708,False,Corn
40709,True,Sorghum
40710,True,Sorghum
40711,True,Sorghum
40712,True,Sorghum
40713,True,Sorghum
40714,True,Sorghum
40715,True,Sorghum
40716,True,Sorghum
40717,True,Sorghum
40718,True,Sorghum
40719,True,Rapeseed
40720,True,Rapeseed
40721,True,Rapeseed
40722,True,Rapeseed
40723,True,Rapeseed
40724,True,Rapeseed
40725,True,Rapeseed
40726,True,Rapeseed
40727,True,Rapeseed
40728,True,Rapeseed
40729,True,Barley
40730,True,Barley
40731,True,Barley
40732,True,Barley
40733,True,Barley
40734,False,Corn
40735,False,Corn
40736,False,Corn
40737,False,Corn
40738,False,Corn
40739,True,Wheat
40740,True,Wheat
40741,True,Wheat
40742,True,Wheat
40743,True,Wheat
40744,True,Wheat
40745,True,Wheat
40746,True,Wheat
40747,True,Wheat
40748,True,Wheat
40749,True,Soy
40750,True,Soy
40751,True,Soy
40752,True,Soy
40753,True,Soy
40754,True,Soy
40755,True,Soy
40756,True,Soy
40757,True,Soy
40758,True,Soy
40759,True,Wheat
40760,True,Wheat
40761,True,Wheat
40762,True,Wheat
40763,True,Wheat
40764,True,Wheat
40765,True,Wheat
40766,True,Wheat
40767,True,Wheat
40768,True,Wheat
40769,False,Corn
40770,False,Corn
