pixid,noisy,label
40569,True,Decideous
40570,True,Decideous
40571,True,Decideous
40572,True,Decideous
40573,True,Decideous
40574,True,Decideous
40575,True,Decideous
40576,True,Decideous
40577,True,Decideous
40578,True,Decideous
40579,True,Sorghum
40580,True,Sorghum
40581,True,Sorghum
40582,True,Sorghum
40583,True,Sorghum
40584,True,Sorghum
40585,True,Sorghum
40586,True,Sorghum
40587,True,Sorghum
40588,True,Sorghum
40589,True,Barley
40590,True,Barley
40591,True,Barley
40592,True,Barley
40593,True,Barley
40594,True,Barley
40595,True,Barley
40596,True,Barley
40597,True,Barley
40598,True,Barley
40599,False,Corn
40600,False,Corn
40601,False,Corn
40602,False,Corn
40603,False,Corn
40604,False,Corn
40605,False,Corn
40606,False,Corn
40607,False,Corn
40608,False,Corn
40609,True,Barley
40610,True,Barley
40611,True,Barley
40612,True,Barley
40613,True,Barley
40614,True,Barley
40615,True,Barley
40616,True,Barley
40617,True,Barley
40618,True,Barley
40619,True,Rapeseed
40620,True,Rapeseed
40621,True,Rapeseed
40622,True,Rapeseed
40623,True,Rapeseed
40624,True,Rapeseed
40625,True,Rapeseed
40626,True,Rapeseed
40627,True,Rapeseed
40628,True,Rapeseed
40629,True,Rapeseed
40630,True,Rapeseed
40631,True,Rapeseed
40632,True,Rapeseed
40633,True,Rapeseed
40634,True,Rapeseed
40635,True,Rapeseed
40636,True,Rapeseed
40637,True,Rapeseed
40638,True,Rapeseed
40639,True,Rapeseed
40640,True,Rapeseed
40641,True,Rapeseed
40642,True,Rapeseed
40643,True,Rapeseed
40644,True,Rapeseed
40645,True,Rapeseed
40646,True,Rapeseed
40647,True,Rapeseed
40648,True,Rapeseed
40649,True,Soy
40650,True,Soy
40651,True,Soy
40652,True,Soy
40653,True,Soy
40654,True,Soy
40655,True,Soy
40656,True,Soy
40657,True,Soy
40658,True,Soy
40659,True,Corn_Ensilage
40660,True,Corn_Ensilage
40661,True,Corn_Ensilage
40662,True,Corn_Ensilage
40663,True,Corn_Ensilage
40664,True,Corn_Ensilage
40665,True,Corn_Ensilage
40666,True,Corn_Ensilage
40667,True,Corn_Ensilage
40668,True,Corn_Ensilage
40669,True,Sunflower
40670,True,Sunflower
40671,True,Sunflower
40672,True,Sunflower
40673,True,Sunflower
40674,True,Sunflower
40675,True,Sunflower
40676,True,Sunflower
40677,True,Sunflower
40678,True,Sunflower
40679,False,Corn
40680,False,Corn
40681,False,Corn
40682,False,Corn
40683,False,Corn
40684,False,Corn
40685,False,Corn
40686,False,Corn
40687,False,Corn
40688,False,Corn
40689,True,Sunflower
40690,True,Sunflower
40691,True,Sunflower
40692,True,Sunflower
40693,True,Sunflower
40694,True,Sunflower
40695,True,Sunflower
40696,True,Sunflower
40697,True,Sunflower
40698,True,Sunflower
40699,True,Wheat
40700,True,Wheat
40701,True,Wheat
40702,True,Wheat
40703,True,Wheat
40704,True,Wheat
40705,True,Wheat
40706,True,Wheat
40707,True,Wheat
40708,True,Wheat
40709,True,Sorghum
40710,True,Sorghum
40711,True,Sorghum
40712,True,Sorghum
40713,True,Sorghum
40714,True,Sorghum
40715,True,Sorghum
40716,True,Sorghum
40717,True,Sorghum
40718,True,Sorghum
40719,True,Corn_Ensilage
40720,True,Corn_Ensilage
40721,True,Corn_Ensilage
40722,True,Corn_Ensilage
40723,True,Corn_Ensilage
40724,True,Corn_Ensilage
40725,True,Corn_Ensilage
40726,True,Corn_Ensilage
40727,True,Corn_Ensilage
40728,True,Corn_Ensilage
40729,True,Evergreen
40730,True,Evergreen
40731,True,Evergreen
40732,True,Evergreen
40733,True,Evergreen
40734,True,Evergreen
40735,True,Evergreen
40736,True,Evergreen
40737,True,Evergreen
40738,True,Evergreen
40739,True,Sorghum
40740,True,Sorghum
40741,True,Sorghum
40742,True,Sorghum
40743,True,Sorghum
40744,True,Sorghum
40745,True,Sorghum
40746,True,Sorghum
40747,True,Sorghum
40748,True,Sorghum
40749,True,Wheat
40750,True,Wheat
40751,True,Wheat
40752,True,Wheat
40753,True,Wheat
