pixid,noisy,label
63663,True,Soy
63664,True,Soy
63665,True,Soy
63666,True,Soy
63667,True,Soy
63668,True,Soy
63669,True,Soy
63670,True,Soy
63671,True,Soy
63672,True,Soy
63673,True,Soy
63674,True,Soy
63675,True,Soy
63676,True,Soy
63677,True,Soy
63678,True,Soy
63679,True,Soy
63680,True,Soy
63681,True,Soy
63682,True,Soy
63683,True,Corn_Ensilage
63684,True,Corn_Ensilage
63685,True,Corn_Ensilage
63686,True,Corn_Ensilage
63687,True,Corn_Ensilage
63688,True,Corn_Ensilage
63689,True,Corn_Ensilage
63690,True,Corn_Ensilage
63691,True,Corn_Ensilage
63692,True,Corn_Ensilage
63693,False,Corn
63694,False,Corn
63695,False,Corn
63696,False,Corn
63697,False,Corn
63698,False,Corn
63699,False,Corn
63700,False,Corn
63701,False,Corn
63702,False,Corn
63703,False,Corn
63704,False,Corn
63705,False,Corn
63706,False,Corn
63707,False,Corn
63708,False,Corn
63709,False,Corn
63710,False,Corn
63711,False,Corn
63712,False,Corn
63713,True,Corn_Ensilage
63714,True,Corn_Ensilage
63715,True,Corn_Ensilage
63716,True,Corn_Ensilage
63717,True,Corn_Ensilage
63718,True,Corn_Ensilage
63719,True,Corn_Ensilage
63720,True,Corn_Ensilage
63721,True,Corn_Ensilage
63722,True,Corn_Ensilage
63723,True,Corn_Ensilage
63724,True,Corn_Ensilage
63725,True,Corn_Ensilage
63726,True,Corn_Ensilage
63727,True,Corn_Ensilage
63728,True,Corn_Ensilage
63729,True,Corn_Ensilage
63730,True,Corn_Ensilage
63731,True,Corn_Ensilage
63732,True,Corn_Ensilage
63733,False,Corn
63734,False,Corn
63735,False,Corn
63736,False,Corn
63737,False,Corn
63738,False,Corn
63739,False,Corn
63740,False,Corn
63741,False,Corn
63742,False,Corn
63743,False,Corn
63744,False,Corn
63745,False,Corn
63746,False,Corn
63747,False,Corn
63748,False,Corn
63749,False,Corn
63750,False,Corn
63751,False,Corn
63752,False,Corn
63753,True,Sorghum
63754,True,Sorghum
63755,True,Sorghum
63756,True,Sorghum
63757,True,Sorghum
63758,True,Sorghum
63759,True,Sorghum
63760,True,Sorghum
63761,True,Sorghum
63762,True,Sorghum
63763,True,Corn_Ensilage
63764,True,Corn_Ensilage
63765,True,Corn_Ensilage
63766,True,Corn_Ensilage
63767,True,Corn_Ensilage
63768,True,Corn_Ensilage
63769,True,Corn_Ensilage
63770,True,Corn_Ensilage
63771,True,Corn_Ensilage
63772,True,Corn_Ensilage
63773,True,Sunflower
63774,True,Sunflower
63775,True,Sunflower
63776,True,Sunflower
63777,True,Sunflower
63778,True,Sunflower
63779,True,Sunflower
63780,True,Sunflower
63781,True,Sunflower
63782,True,Sunflower
63783,True,Soy
63784,True,Soy
63785,True,Soy
63786,True,Soy
63787,True,Soy
63788,True,Soy
63789,True,Soy
63790,True,Soy
63791,True,Soy
63792,True,Soy
63793,True,Corn_Ensilage
63794,True,Corn_Ensilage
63795,True,Corn_Ensilage
63796,True,Corn_Ensilage
63797,True,Corn_Ensilage
63798,True,Corn_Ensilage
63799,True,Corn_Ensilage
63800,True,Corn_Ensilage
63801,True,Corn_Ensilage
63802,True,Corn_Ensilage
63803,False,Corn
63804,False,Corn
63805,False,Corn
63806,False,Corn
63807,False,Corn
63808,False,Corn
63809,False,Corn
63810,False,Corn
