pixid,noisy,label
63663,False,Corn
63664,False,Corn
63665,False,Corn
63666,False,Corn
63667,False,Corn
63668,False,Corn
63669,False,Corn
63670,False,Corn
63671,False,Corn
63672,False,Corn
63673,False,Corn
63674,False,Corn
63675,False,Corn
63676,False,Corn
63677,False,Corn
63678,False,Corn
63679,False,Corn
63680,False,Corn
63681,False,Corn
63682,False,Corn
63683,False,Corn
63684,False,Corn
63685,False,Corn
63686,False,Corn
63687,False,Corn
63688,False,Corn
63689,False,Corn
63690,False,Corn
63691,False,Corn
63692,False,Corn
63693,True,Sunflower
63694,True,Sunflower
63695,True,Sunflower
63696,True,Sunflower
63697,True,Sunflower
63698,True,Sunflower
63699,True,Sunflower
63700,True,Sunflower
63701,True,Sunflower
63702,True,Sunflower
63703,False,Corn
63704,False,Corn
63705,False,Corn
63706,False,Corn
63707,False,Corn
63708,False,Corn
63709,False,Corn
63710,False,Corn
63711,False,Corn
63712,False,Corn
63713,True,Sunflower
63714,True,Sunflower
63715,True,Sunflower
63716,True,Sunflower
63717,True,Sunflower
63718,True,Sunflower
63719,True,Sunflower
63720,True,Sunflower
63721,True,Sunflower
63722,True,Sunflower
63723,False,Corn
63724,False,Corn
63725,False,Corn
63726,False,Corn
63727,False,Corn
63728,False,Corn
63729,False,Corn
63730,False,Corn
63731,False,Corn
63732,False,Corn
63733,False,Corn
63734,False,Corn
63735,False,Corn
63736,False,Corn
63737,False,Corn
63738,False,Corn
63739,False,Corn
63740,False,Corn
63741,False,Corn
63742,False,Corn
63743,True,Sorghum
63744,True,Sorghum
63745,True,Sorghum
63746,True,Sorghum
63747,True,Sorghum
63748,True,Sorghum
63749,True,Sorghum
63750,True,Sorghum
63751,True,Sorghum
63752,True,Sorghum
63753,False,Corn
63754,False,Corn
63755,False,Corn
63756,False,Corn
63757,False,Corn
63758,False,Corn
63759,False,Corn
63760,False,Corn
63761,False,Corn
63762,False,Corn
63763,False,Corn
63764,False,Corn
63765,False,Corn
63766,False,Corn
63767,False,Corn
63768,False,Corn
63769,False,Corn
63770,False,Corn
63771,False,Corn
63772,False,Corn
63773,False,Corn
63774,False,Corn
63775,False,Corn
63776,False,Corn
63777,False,Corn
63778,False,Corn
63779,False,Corn
63780,False,Corn
63781,False,Corn
63782,False,Corn
63783,False,Corn
63784,False,Corn
63785,False,Corn
63786,False,Corn
63787,False,Corn
63788,False,Corn
63789,False,Corn
63790,False,Corn
63791,False,Corn
63792,False,Corn
63793,True,Soy
63794,True,Soy
63795,True,Soy
63796,True,Soy
63797,True,Soy
63798,True,Soy
63799,True,Soy
63800,True,Soy
63801,True,Soy
63802,True,Soy
63803,True,Sunflower
63804,True,Sunflower
63805,True,Sunflower
63806,True,Sunflower
63807,True,Sunflower
63808,True,Sunflower
63809,True,Sunflower
63810,True,Sunflower
63811,True,Sunflower
63812,True,Sunflower
63813,False,Corn
63814,False,Corn
63815,False,Corn
63816,False,Corn
63817,False,Corn
63818,False,Corn
63819,False,Corn
63820,False,Corn
63821,False,Corn
63822,False,Corn
63823,True,Soy
63824,True,Soy
63825,True,Soy
63826,True,Soy
63827,True,Soy
63828,True,Soy
63829,True,Soy
63830,True,Soy
63831,True,Soy
63832,True,Soy
63833,True,Soy
63834,True,Soy
63835,True,Soy
63836,True,Soy
63837,True,Soy
63838,True,Soy
63839,True,Soy
63840,True,Soy
63841,True,Soy
63842,True,Soy
63843,False,Corn
63844,False,Corn
63845,False,Corn
63846,False,Corn
63847,False,Corn
63848,False,Corn
63849,False,Corn
63850,False,Corn
63851,False,Corn
63852,False,Corn
63853,False,Corn
63854,False,Corn
63855,False,Corn
63856,False,Corn
63857,False,Corn
63858,False,Corn
63859,False,Corn
63860,False,Corn
63861,False,Corn
63862,False,Corn
63863,True,Soy
63864,True,Soy
63865,True,Soy
63866,True,Soy
63867,True,Soy
63868,True,Soy
63869,True,Soy
63870,True,Soy
63871,True,Soy
63872,True,Soy
63873,False,Corn
63874,False,Corn
63875,False,Corn
63876,False,Corn
63877,False,Corn
63878,False,Corn
63879,False,Corn
63880,False,Corn
63881,False,Corn
63882,False,Corn
63883,False,Corn
63884,False,Corn
63885,False,Corn
63886,False,Corn
63887,False,Corn
63888,False,Corn
63889,False,Corn
63890,False,Corn
63891,False,Corn
63892,False,Corn
63893,False,Corn
63894,False,Corn
63895,False,Corn
63896,False,Corn
63897,False,Corn
63898,False,Corn
63899,False,Corn
63900,False,Corn
63901,False,Corn
63902,False,Corn
63903,True,Sorghum
63904,True,Sorghum
63905,True,Sorghum
63906,True,Sorghum
63907,True,Sorghum
63908,True,Sorghum
63909,True,Sorghum
63910,True,Sorghum
63911,True,Sorghum
63912,True,Sorghum
63913,True,Sorghum
63914,True,Sorghum
63915,True,Sorghum
63916,True,Sorghum
63917,True,Sorghum
63918,True,Sorghum
63919,True,Sorghum
63920,True,Sorghum
63921,True,Sorghum
63922,True,Sorghum
63923,False,Corn
63924,False,Corn
63925,False,Corn
63926,False,Corn
63927,False,Corn
63928,False,Corn
63929,False,Corn
63930,False,Corn
63931,False,Corn
63932,False,Corn
63933,True,Sorghum
63934,True,Sorghum
63935,True,Sorghum
63936,True,Sorghum
63937,True,Sorghum
63938,True,Sorghum
63939,True,Sorghum
63940,True,Sorghum
63941,True,Sorghum
63942,True,Sorghum
63943,False,Corn
63944,False,Corn
63945,False,Corn
63946,False,Corn
63947,False,Corn
63948,False,Corn
63949,False,Corn
63950,False,Corn
63951,False,Corn
63952,False,Corn
63953,True,Sunflower
63954,True,Sunflower
63955,True,Sunflower
63956,True,Sunflower
63957,True,Sunflower
63958,True,Sunflower
63959,True,Sunflower
63960,True,Sunflower
63961,True,Sunflower
63962,True,Sunflower
63963,False,Corn
63964,False,Corn
63965,False,Corn
63966,False,Corn
63967,False,Corn
63968,False,Corn
63969,False,Corn
63970,False,Corn
63971,False,Corn
63972,False,Corn
63973,False,Corn
63974,False,Corn
63975,False,Corn
63976,False,Corn
63977,False,Corn
63978,False,Corn
63979,False,Corn
63980,False,Corn
63981,False,Corn
63982,False,Corn
63983,False,Corn
63984,False,Corn
63985,False,Corn
63986,False,Corn
63987,False,Corn
63988,False,Corn
63989,False,Corn
63990,False,Corn
63991,False,Corn
63992,False,Corn
63993,False,Corn
63994,False,Corn
63995,False,Corn
63996,False,Corn
63997,False,Corn
63998,False,Corn
63999,False,Corn
64000,False,Corn
64001,False,Corn
64002,False,Corn
64003,True,Soy
64004,True,Soy
64005,True,Soy
64006,True,Soy
64007,True,Soy
64008,True,Soy
64009,True,Soy
64010,True,Soy
64011,True,Soy
64012,True,Soy
64013,True,Sorghum
64014,True,Sorghum
64015,True,Sorghum
64016,True,Sorghum
64017,True,Sorghum
64018,True,Sorghum
64019,True,Sorghum
64020,True,Sorghum
64021,True,Sorghum
64022,True,Sorghum
64023,False,Corn
64024,False,Corn
64025,False,Corn
64026,False,Corn
64027,False,Corn
64028,False,Corn
64029,False,Corn
64030,False,Corn
64031,False,Corn
64032,False,Corn
64033,True,Sorghum
64034,True,Sorghum
64035,True,Sorghum
64036,True,Sorghum
64037,True,Sorghum
64038,True,Sorghum
64039,True,Sorghum
64040,True,Sorghum
64041,True,Sorghum
64042,True,Sorghum
64043,True,Sorghum
64044,True,Sorghum
64045,True,Sorghum
64046,True,Sorghum
64047,True,Sorghum
64048,True,Sorghum
64049,True,Sorghum
64050,True,Sorghum
64051,True,Sorghum
64052,True,Sorghum
64053,False,Corn
64054,False,Corn
64055,False,Corn
64056,False,Corn
64057,False,Corn
64058,False,Corn
64059,False,Corn
64060,False,Corn
64061,False,Corn
64062,False,Corn
64063,False,Corn
64064,False,Corn
64065,False,Corn
64066,False,Corn
64067,False,Corn
64068,False,Corn
64069,False,Corn
64070,False,Corn
64071,False,Corn
64072,False,Corn
64073,False,Corn
64074,False,Corn
64075,False,Corn
64076,False,Corn
64077,False,Corn
64078,False,Corn
64079,False,Corn
64080,False,Corn
64081,False,Corn
64082,False,Corn
64083,False,Corn
64084,False,Corn
64085,False,Corn
64086,False,Corn
64087,False,Corn
64088,False,Corn
64089,False,Corn
64090,False,Corn
64091,False,Corn
64092,False,Corn
64093,False,Corn
64094,False,Corn
64095,False,Corn
64096,False,Corn
64097,False,Corn
64098,False,Corn
64099,False,Corn
64100,False,Corn
64101,False,Corn
64102,False,Corn
64103,True,Corn_Ensilage
64104,True,Corn_Ensilage
64105,True,Corn_Ensilage
64106,True,Corn_Ensilage
64107,True,Corn_Ensilage
64108,True,Corn_Ensilage
64109,True,Corn_Ensilage
64110,True,Corn_Ensilage
64111,True,Corn_Ensilage
64112,True,Corn_Ensilage
64113,True,Sorghum
64114,True,Sorghum
64115,True,Sorghum
64116,True,Sorghum
64117,True,Sorghum
64118,True,Sorghum
64119,True,Sorghum
64120,True,Sorghum
64121,True,Sorghum
64122,True,Sorghum
64123,False,Corn
64124,False,Corn
64125,False,Corn
64126,False,Corn
64127,False,Corn
64128,False,Corn
64129,False,Corn
64130,False,Corn
64131,False,Corn
64132,False,Corn
64133,True,Sunflower
64134,True,Sunflower
64135,True,Sunflower
64136,True,Sunflower
64137,True,Sunflower
64138,True,Sunflower
64139,True,Sunflower
64140,True,Sunflower
64141,True,Sunflower
64142,True,Sunflower
64143,False,Corn
64144,False,Corn
64145,False,Corn
64146,False,Corn
64147,False,Corn
64148,False,Corn
64149,False,Corn
64150,False,Corn
64151,False,Corn
64152,False,Corn
64153,True,Sunflower
64154,True,Sunflower
64155,True,Sunflower
64156,True,Sunflower
64157,True,Sunflower
64158,True,Sunflower
64159,True,Sunflower
64160,True,Sunflower
64161,True,Sunflower
64162,True,Sunflower
64163,True,Sunflower
64164,True,Sunflower
64165,True,Sunflower
64166,True,Sunflower
64167,True,Sunflower
64168,True,Sunflower
64169,True,Sunflower
64170,True,Sunflower
64171,True,Sunflower
64172,True,Sunflower
64173,True,Soy
64174,True,Soy
64175,True,Soy
64176,True,Soy
64177,True,Soy
64178,True,Soy
64179,True,Soy
64180,True,Soy
64181,True,Soy
