pixid,noisy,label
63663,True,Corn_Ensilage
63664,True,Corn_Ensilage
63665,True,Corn_Ensilage
63666,True,Corn_Ensilage
63667,True,Corn_Ensilage
63668,True,Corn_Ensilage
63669,True,Corn_Ensilage
63670,True,Corn_Ensilage
63671,True,Corn_Ensilage
63672,True,Corn_Ensilage
63673,True,Soy
63674,True,Soy
63675,True,Soy
63676,True,Soy
63677,True,Soy
63678,True,Soy
63679,True,Soy
63680,True,Soy
63681,True,Soy
63682,True,Soy
63683,False,Corn
63684,False,Corn
63685,False,Corn
63686,False,Corn
63687,False,Corn
63688,False,Corn
63689,False,Corn
63690,False,Corn
63691,False,Corn
63692,False,Corn
63693,False,Corn
63694,False,Corn
63695,False,Corn
63696,False,Corn
63697,False,Corn
63698,False,Corn
63699,False,Corn
63700,False,Corn
63701,False,Corn
63702,False,Corn
63703,False,Corn
63704,False,Corn
63705,False,Corn
63706,False,Corn
63707,False,Corn
63708,False,Corn
63709,False,Corn
63710,False,Corn
63711,False,Corn
63712,False,Corn
63713,True,Soy
63714,True,Soy
63715,True,Soy
63716,True,Soy
63717,True,Soy
63718,True,Soy
63719,True,Soy
63720,True,Soy
63721,True,Soy
63722,True,Soy
63723,True,Sunflower
63724,True,Sunflower
63725,True,Sunflower
63726,True,Sunflower
63727,True,Sunflower
63728,True,Sunflower
63729,True,Sunflower
63730,True,Sunflower
63731,True,Sunflower
63732,True,Sunflower
63733,True,Sunflower
63734,True,Sunflower
63735,True,Sunflower
63736,True,Sunflower
63737,True,Sunflower
63738,True,Sunflower
63739,True,Sunflower
63740,True,Sunflower
63741,True,Sunflower
63742,True,Sunflower
63743,True,Sunflower
63744,True,Sunflower
63745,True,Sunflower
63746,True,Sunflower
63747,True,Sunflower
63748,True,Sunflower
63749,True,Sunflower
63750,True,Sunflower
63751,True,Sunflower
63752,True,Sunflower
63753,False,Corn
63754,False,Corn
63755,False,Corn
63756,False,Corn
63757,False,Corn
63758,False,Corn
63759,False,Corn
63760,False,Corn
63761,False,Corn
63762,False,Corn
63763,True,Corn_Ensilage
63764,True,Corn_Ensilage
63765,True,Corn_Ensilage
63766,True,Corn_Ensilage
63767,True,Corn_Ensilage
63768,True,Corn_Ensilage
63769,True,Corn_Ensilage
63770,True,Corn_Ensilage
63771,True,Corn_Ensilage
63772,True,Corn_Ensilage
63773,True,Sunflower
63774,True,Sunflower
63775,True,Sunflower
63776,True,Sunflower
63777,True,Sunflower
63778,True,Sunflower
63779,True,Sunflower
63780,True,Sunflower
63781,True,Sunflower
63782,True,Sunflower
63783,True,Corn_Ensilage
63784,True,Corn_Ensilage
63785,True,Corn_Ensilage
63786,True,Corn_Ensilage
63787,True,Corn_Ensilage
63788,False,Corn
63789,False,Corn
63790,False,Corn
63791,False,Corn
63792,False,Corn
63793,False,Corn
63794,False,Corn
63795,False,Corn
63796,False,Corn
63797,False,Corn
63798,False,Corn
63799,False,Corn
63800,False,Corn
63801,False,Corn
63802,False,Corn
63803,False,Corn
63804,False,Corn
63805,False,Corn
63806,False,Corn
63807,False,Corn
63808,False,Corn
63809,False,Corn
63810,False,Corn
63811,False,Corn
63812,False,Corn
63813,True,Sunflower
63814,True,Sunflower
63815,True,Sunflower
63816,True,Sunflower
63817,True,Sunflower
63818,True,Sunflower
63819,True,Sunflower
63820,True,Sunflower
63821,True,Sunflower
63822,True,Sunflower
63823,False,Corn
63824,False,Corn
63825,False,Corn
63826,False,Corn
63827,False,Corn
63828,False,Corn
63829,False,Corn
63830,False,Corn
63831,False,Corn
63832,False,Corn
63833,False,Corn
63834,False,Corn
63835,False,Corn
63836,False,Corn
63837,False,Corn
63838,False,Corn
63839,False,Corn
63840,False,Corn
63841,False,Corn
63842,False,Corn
63843,True,Sorghum
63844,True,Sorghum
63845,True,Sorghum
63846,True,Sorghum
63847,True,Sorghum
63848,True,Sorghum
63849,True,Sorghum
63850,True,Sorghum
63851,True,Sorghum
63852,True,Sorghum
63853,True,Sunflower
63854,True,Sunflower
63855,True,Sunflower
63856,True,Sunflower
63857,True,Sunflower
63858,True,Sunflower
63859,True,Sunflower
63860,True,Sunflower
63861,True,Sunflower
63862,True,Sunflower
63863,True,Sorghum
63864,True,Sorghum
63865,True,Sorghum
63866,True,Sorghum
63867,True,Sorghum
63868,True,Sorghum
63869,True,Sorghum
63870,True,Sorghum
63871,True,Sorghum
63872,True,Sorghum
63873,True,Sorghum
63874,True,Sorghum
63875,True,Sorghum
63876,True,Sorghum
63877,True,Sorghum
63878,True,Sorghum
63879,True,Sorghum
63880,True,Sorghum
63881,True,Sorghum
63882,True,Sorghum
63883,False,Corn
63884,False,Corn
63885,False,Corn
63886,False,Corn
63887,False,Corn
63888,False,Corn
63889,False,Corn
63890,False,Corn
63891,False,Corn
63892,False,Corn
63893,True,Sunflower
63894,True,Sunflower
63895,True,Sunflower
63896,True,Sunflower
63897,True,Sunflower
63898,True,Sunflower
63899,True,Sunflower
63900,True,Sunflower
63901,True,Sunflower
63902,True,Sunflower
63903,False,Corn
63904,False,Corn
63905,False,Corn
63906,False,Corn
63907,False,Corn
63908,False,Corn
63909,False,Corn
63910,False,Corn
63911,False,Corn
63912,False,Corn
63913,True,Sunflower
63914,True,Sunflower
63915,True,Sunflower
63916,True,Sunflower
63917,True,Sunflower
63918,True,Sunflower
63919,True,Sunflower
63920,True,Sunflower
63921,True,Sunflower
63922,True,Sunflower
63923,False,Corn
63924,False,Corn
63925,False,Corn
63926,False,Corn
63927,False,Corn
63928,False,Corn
63929,False,Corn
63930,False,Corn
63931,False,Corn
63932,False,Corn
63933,True,Soy
63934,True,Soy
63935,True,Soy
63936,True,Soy
63937,True,Soy
63938,True,Soy
63939,True,Soy
63940,True,Soy
63941,True,Soy
63942,True,Soy
63943,True,Sorghum
63944,True,Sorghum
63945,True,Sorghum
63946,True,Sorghum
63947,True,Sorghum
63948,True,Sorghum
63949,True,Sorghum
63950,True,Sorghum
63951,True,Sorghum
63952,True,Sorghum
63953,False,Corn
63954,False,Corn
63955,False,Corn
63956,False,Corn
63957,False,Corn
63958,False,Corn
63959,False,Corn
63960,False,Corn
63961,False,Corn
63962,False,Corn
63963,True,Sunflower
63964,True,Sunflower
63965,True,Sunflower
63966,True,Sunflower
63967,True,Sunflower
63968,True,Sunflower
63969,True,Sunflower
63970,True,Sunflower
63971,True,Sunflower
63972,True,Sunflower
63973,False,Corn
63974,False,Corn
63975,False,Corn
63976,False,Corn
63977,False,Corn
63978,False,Corn
63979,False,Corn
63980,False,Corn
63981,False,Corn
63982,False,Corn
63983,True,Sorghum
63984,True,Sorghum
63985,True,Sorghum
63986,True,Sorghum
63987,True,Sorghum
63988,True,Sorghum
63989,True,Sorghum
63990,True,Sorghum
63991,True,Sorghum
63992,True,Sorghum
63993,True,Soy
63994,True,Soy
63995,True,Soy
63996,True,Soy
63997,True,Soy
63998,True,Soy
63999,True,Soy
64000,True,Soy
64001,True,Soy
64002,True,Soy
64003,True,Sunflower
64004,True,Sunflower
64005,True,Sunflower
64006,True,Sunflower
64007,True,Sunflower
64008,True,Sunflower
64009,True,Sunflower
64010,True,Sunflower
64011,True,Sunflower
64012,True,Sunflower
64013,True,Sunflower
64014,True,Sunflower
64015,True,Sunflower
64016,True,Sunflower
64017,True,Sunflower
64018,True,Sunflower
64019,True,Sunflower
64020,True,Sunflower
64021,True,Sunflower
64022,True,Sunflower
64023,False,Corn
64024,False,Corn
64025,False,Corn
64026,False,Corn
64027,False,Corn
64028,False,Corn
64029,False,Corn
64030,False,Corn
64031,False,Corn
64032,False,Corn
64033,True,Corn_Ensilage
64034,True,Corn_Ensilage
64035,True,Corn_Ensilage
64036,True,Corn_Ensilage
64037,True,Corn_Ensilage
64038,True,Corn_Ensilage
64039,True,Corn_Ensilage
64040,True,Corn_Ensilage
64041,True,Corn_Ensilage
64042,True,Corn_Ensilage
64043,True,Sorghum
64044,True,Sorghum
64045,True,Sorghum
64046,True,Sorghum
64047,True,Sorghum
64048,True,Sorghum
64049,True,Sorghum
64050,True,Sorghum
64051,True,Sorghum
64052,True,Sorghum
64053,False,Corn
64054,False,Corn
64055,False,Corn
64056,False,Corn
64057,False,Corn
64058,False,Corn
64059,False,Corn
64060,False,Corn
64061,False,Corn
64062,False,Corn
64063,True,Sorghum
64064,True,Sorghum
64065,True,Sorghum
64066,True,Sorghum
64067,True,Sorghum
64068,True,Sorghum
64069,True,Sorghum
64070,True,Sorghum
64071,True,Sorghum
64072,True,Sorghum
64073,True,Sorghum
64074,True,Sorghum
64075,True,Sorghum
64076,True,Sorghum
64077,True,Sorghum
64078,True,Sorghum
64079,True,Sorghum
64080,True,Sorghum
64081,True,Sorghum
64082,True,Sorghum
64083,False,Corn
64084,False,Corn
64085,False,Corn
64086,False,Corn
64087,False,Corn
64088,False,Corn
64089,False,Corn
64090,False,Corn
64091,False,Corn
64092,False,Corn
64093,True,Corn_Ensilage
64094,True,Corn_Ensilage
64095,True,Corn_Ensilage
64096,True,Corn_Ensilage
64097,True,Corn_Ensilage
64098,True,Corn_Ensilage
64099,True,Corn_Ensilage
64100,True,Corn_Ensilage
64101,True,Corn_Ensilage
64102,True,Corn_Ensilage
64103,True,Soy
64104,True,Soy
64105,True,Soy
64106,True,Soy
64107,True,Soy
64108,True,Soy
64109,True,Soy
64110,True,Soy
64111,True,Soy
64112,True,Soy
64113,True,Sunflower
64114,True,Sunflower
64115,True,Sunflower
64116,True,Sunflower
64117,True,Sunflower
64118,True,Sunflower
64119,True,Sunflower
64120,True,Sunflower
64121,True,Sunflower
64122,True,Sunflower
64123,True,Soy
64124,True,Soy
64125,True,Soy
64126,True,Soy
64127,True,Soy
64128,True,Soy
64129,True,Soy
64130,True,Soy
64131,True,Soy
64132,True,Soy
64133,False,Corn
64134,False,Corn
64135,False,Corn
64136,False,Corn
64137,False,Corn
64138,False,Corn
64139,False,Corn
64140,False,Corn
64141,False,Corn
64142,False,Corn
64143,True,Sorghum
64144,True,Sorghum
64145,True,Sorghum
64146,True,Sorghum
64147,True,Sorghum
64148,True,Sorghum
64149,True,Sorghum
64150,True,Sorghum
64151,True,Sorghum
64152,True,Sorghum
64153,True,Corn_Ensilage
64154,True,Corn_Ensilage
64155,True,Corn_Ensilage
64156,True,Corn_Ensilage
64157,True,Corn_Ensilage
64158,True,Corn_Ensilage
64159,True,Corn_Ensilage
64160,True,Corn_Ensilage
64161,True,Corn_Ensilage
64162,True,Corn_Ensilage
64163,True,Sorghum
64164,True,Sorghum
64165,True,Sorghum
64166,True,Sorghum
64167,True,Sorghum
64168,True,Sorghum
64169,True,Sorghum
64170,True,Sorghum
64171,True,Sorghum
64172,True,Sorghum
64173,True,Soy
64174,True,Soy
64175,True,Soy
64176,True,Soy
64177,True,Soy
64178,True,Soy
64179,True,Soy
64180,True,Soy
64181,True,Soy
64182,True,Soy
64183,True,Sunflower
64184,True,Sunflower
64185,True,Sunflower
64186,True,Sunflower
64187,True,Sunflower
64188,True,Sunflower
64189,True,Sunflower
64190,True,Sunflower
64191,True,Sunflower
64192,True,Sunflower
64193,True,Sorghum
64194,True,Sorghum
64195,True,Sorghum
64196,True,Sorghum
64197,True,Sorghum
64198,True,Sorghum
64199,True,Sorghum
64200,True,Sorghum
64201,True,Sorghum
64202,True,Sorghum
64203,True,Corn
64204,True,Corn
64205,True,Corn
64206,True,Corn
64207,True,Corn
64208,True,Corn
64209,True,Corn
64210,True,Corn
64211,True,Corn
64212,True,Corn
64213,False,Corn_Ensilage
64214,False,Corn_Ensilage
64215,False,Corn_Ensilage
64216,False,Corn_Ensilage
64217,False,Corn_Ensilage
64218,False,Corn_Ensilage
64219,False,Corn_Ensilage
64220,False,Corn_Ensilage
64221,False,Corn_Ensilage
64222,False,Corn_Ensilage
64223,False,Corn_Ensilage
64224,False,Corn_Ensilage
64225,False,Corn_Ensilage
64226,False,Corn_Ensilage
64227,False,Corn_Ensilage
64228,False,Corn_Ensilage
64229,False,Corn_Ensilage
64230,False,Corn_Ensilage
64231,False,Corn_Ensilage
64232,False,Corn_Ensilage
64233,True,Corn
64234,True,Corn
64235,True,Corn
64236,True,Corn
64237,True,Corn
64238,True,Corn
64239,True,Corn
64240,True,Corn
64241,True,Corn
64242,True,Corn
64243,False,Corn_Ensilage
64244,False,Corn_Ensilage
64245,False,Corn_Ensilage
64246,False,Corn_Ensilage
64247,False,Corn_Ensilage
64248,False,Corn_Ensilage
64249,False,Corn_Ensilage
64250,False,Corn_Ensilage
64251,False,Corn_Ensilage
64252,False,Corn_Ensilage
64253,True,Sorghum
64254,True,Sorghum
64255,True,Sorghum
64256,True,Sorghum
64257,True,Sorghum
64258,True,Sorghum
64259,True,Sorghum
64260,True,Sorghum
64261,True,Sorghum
64262,True,Sorghum
64263,False,Corn_Ensilage
64264,False,Corn_Ensilage
64265,False,Corn_Ensilage
64266,False,Corn_Ensilage
64267,False,Corn_Ensilage
64268,False,Corn_Ensilage
64269,False,Corn_Ensilage
64270,False,Corn_Ensilage
64271,False,Corn_Ensilage
64272,False,Corn_Ensilage
64273,False,Corn_Ensilage
64274,False,Corn_Ensilage
64275,False,Corn_Ensilage
64276,False,Corn_Ensilage
64277,False,Corn_Ensilage
64278,False,Corn_Ensilage
64279,False,Corn_Ensilage
64280,False,Corn_Ensilage
64281,False,Corn_Ensilage
64282,False,Corn_Ensilage
64283,False,Corn_Ensilage
64284,False,Corn_Ensilage
64285,False,Corn_Ensilage
64286,False,Corn_Ensilage
64287,False,Corn_Ensilage
64288,False,Corn_Ensilage
64289,False,Corn_Ensilage
64290,False,Corn_Ensilage
64291,False,Corn_Ensilage
64292,False,Corn_Ensilage
64293,False,Corn_Ensilage
64294,False,Corn_Ensilage
64295,False,Corn_Ensilage
64296,False,Corn_Ensilage
64297,False,Corn_Ensilage
64298,False,Corn_Ensilage
64299,False,Corn_Ensilage
64300,False,Corn_Ensilage
64301,False,Corn_Ensilage
64302,False,Corn_Ensilage
64303,True,Soy
64304,True,Soy
64305,True,Soy
64306,True,Soy
64307,True,Soy
64308,True,Soy
64309,True,Soy
64310,True,Soy
64311,True,Soy
64312,True,Soy
64313,True,Sunflower
64314,True,Sunflower
64315,True,Sunflower
64316,True,Sunflower
64317,True,Sunflower
64318,True,Sunflower
64319,True,Sunflower
64320,True,Sunflower
64321,True,Sunflower
64322,True,Sunflower
64323,True,Soy
64324,True,Soy
64325,True,Soy
64326,True,Soy
64327,True,Soy
64328,True,Soy
64329,True,Soy
64330,True,Soy
64331,True,Soy
64332,True,Soy
64333,True,Corn
64334,True,Corn
64335,True,Corn
64336,True,Corn
64337,True,Corn
64338,True,Corn
64339,True,Corn
64340,True,Corn
64341,True,Corn
64342,True,Corn
64343,True,Soy
64344,True,Soy
64345,True,Soy
64346,True,Soy
64347,True,Soy
64348,True,Soy
64349,True,Soy
64350,True,Soy
64351,True,Soy
64352,True,Soy
64353,True,Sunflower
64354,True,Sunflower
64355,True,Sunflower
64356,True,Sunflower
64357,True,Sunflower
64358,True,Sunflower
64359,True,Sunflower
64360,True,Sunflower
64361,True,Sunflower
64362,True,Sunflower
64363,True,Sorghum
64364,True,Sorghum
64365,True,Sorghum
64366,True,Sorghum
64367,True,Sorghum
64368,True,Sorghum
64369,True,Sorghum
64370,True,Sorghum
64371,True,Sorghum
64372,True,Sorghum
64373,False,Corn_Ensilage
64374,False,Corn_Ensilage
64375,False,Corn_Ensilage
64376,False,Corn_Ensilage
64377,False,Corn_Ensilage
64378,False,Corn_Ensilage
64379,False,Corn_Ensilage
64380,False,Corn_Ensilage
64381,False,Corn_Ensilage
64382,False,Corn_Ensilage
64383,False,Corn_Ensilage
64384,False,Corn_Ensilage
64385,False,Corn_Ensilage
64386,False,Corn_Ensilage
64387,False,Corn_Ensilage
64388,False,Corn_Ensilage
64389,False,Corn_Ensilage
64390,False,Corn_Ensilage
64391,False,Corn_Ensilage
64392,False,Corn_Ensilage
64393,False,Corn_Ensilage
64394,False,Corn_Ensilage
64395,False,Corn_Ensilage
64396,False,Corn_Ensilage
64397,False,Corn_Ensilage
64398,False,Corn_Ensilage
64399,False,Corn_Ensilage
64400,False,Corn_Ensilage
64401,False,Corn_Ensilage
64402,False,Corn_Ensilage
64403,True,Soy
64404,True,Soy
64405,True,Soy
64406,True,Soy
64407,True,Soy
64408,True,Soy
64409,True,Soy
64410,True,Soy
64411,True,Soy
64412,True,Soy
64413,False,Corn_Ensilage
64414,False,Corn_Ensilage
64415,False,Corn_Ensilage
64416,False,Corn_Ensilage
64417,False,Corn_Ensilage
64418,False,Corn_Ensilage
64419,False,Corn_Ensilage
64420,False,Corn_Ensilage
64421,False,Corn_Ensilage
64422,False,Corn_Ensilage
64423,False,Corn_Ensilage
64424,False,Corn_Ensilage
64425,False,Corn_Ensilage
64426,False,Corn_Ensilage
64427,False,Corn_Ensilage
64428,False,Corn_Ensilage
64429,False,Corn_Ensilage
64430,False,Corn_Ensilage
64431,False,Corn_Ensilage
64432,False,Corn_Ensilage
64433,False,Corn_Ensilage
64434,False,Corn_Ensilage
64435,False,Corn_Ensilage
64436,False,Corn_Ensilage
64437,False,Corn_Ensilage
64438,False,Corn_Ensilage
64439,False,Corn_Ensilage
64440,False,Corn_Ensilage
64441,False,Corn_Ensilage
64442,False,Corn_Ensilage
64443,False,Corn_Ensilage
64444,False,Corn_Ensilage
64445,False,Corn_Ensilage
64446,False,Corn_Ensilage
64447,False,Corn_Ensilage
64448,False,Corn_Ensilage
64449,False,Corn_Ensilage
64450,False,Corn_Ensilage
64451,False,Corn_Ensilage
64452,False,Corn_Ensilage
64453,True,Soy
64454,True,Soy
64455,True,Soy
64456,True,Soy
64457,True,Soy
64458,True,Soy
64459,True,Soy
64460,True,Soy
64461,True,Soy
64462,True,Soy
64463,True,Corn
64464,True,Corn
64465,True,Corn
64466,True,Corn
64467,True,Corn
64468,True,Corn
64469,True,Corn
64470,True,Corn
64471,True,Corn
64472,True,Corn
64473,True,Sorghum
64474,True,Sorghum
64475,True,Sorghum
64476,True,Sorghum
64477,True,Sorghum
64478,True,Sorghum
64479,True,Sorghum
64480,True,Sorghum
64481,True,Sorghum
64482,True,Sorghum
64483,True,Soy
64484,True,Soy
64485,True,Soy
64486,True,Soy
64487,True,Soy
64488,True,Soy
64489,True,Soy
64490,True,Soy
64491,True,Soy
64492,True,Soy
64493,False,Corn_Ensilage
64494,False,Corn_Ensilage
64495,False,Corn_Ensilage
64496,False,Corn_Ensilage
64497,False,Corn_Ensilage
64498,False,Corn_Ensilage
64499,False,Corn_Ensilage
64500,False,Corn_Ensilage
64501,False,Corn_Ensilage
64502,False,Corn_Ensilage
64503,True,Corn
64504,True,Corn
64505,True,Corn
64506,True,Corn
64507,True,Corn
64508,True,Corn
64509,True,Corn
64510,True,Corn
64511,True,Corn
64512,True,Corn
64513,True,Sunflower
64514,True,Sunflower
64515,True,Sunflower
64516,True,Sunflower
64517,True,Sunflower
64518,True,Sunflower
64519,True,Sunflower
64520,True,Sunflower
64521,True,Sunflower
64522,True,Sunflower
64523,True,Sunflower
64524,True,Sunflower
64525,True,Sunflower
64526,True,Sunflower
64527,True,Sunflower
64528,True,Sunflower
64529,True,Sunflower
64530,True,Sunflower
64531,True,Sunflower
64532,True,Sunflower
64533,False,Corn_Ensilage
64534,False,Corn_Ensilage
64535,False,Corn_Ensilage
64536,False,Corn_Ensilage
64537,False,Corn_Ensilage
64538,False,Corn_Ensilage
64539,False,Corn_Ensilage
64540,False,Corn_Ensilage
64541,False,Corn_Ensilage
64542,False,Corn_Ensilage
64543,True,Corn
64544,True,Corn
64545,True,Corn
64546,True,Corn
64547,True,Corn
64548,True,Corn
64549,True,Corn
64550,True,Corn
64551,True,Corn
64552,True,Corn
64553,True,Soy
64554,True,Soy
64555,True,Soy
64556,True,Soy
64557,True,Soy
64558,True,Soy
64559,True,Soy
64560,True,Soy
64561,True,Soy
64562,True,Soy
64563,True,Sunflower
64564,True,Sunflower
64565,True,Sunflower
64566,True,Sunflower
64567,True,Sunflower
64568,True,Sunflower
64569,True,Sunflower
64570,True,Sunflower
64571,True,Sunflower
64572,True,Sunflower
64573,False,Corn_Ensilage
64574,False,Corn_Ensilage
64575,False,Corn_Ensilage
64576,False,Corn_Ensilage
64577,False,Corn_Ensilage
64578,False,Corn_Ensilage
64579,False,Corn_Ensilage
64580,False,Corn_Ensilage
64581,False,Corn_Ensilage
64582,False,Corn_Ensilage
64583,True,Sunflower
64584,True,Sunflower
64585,True,Sunflower
64586,True,Sunflower
64587,True,Sunflower
64588,True,Sunflower
64589,True,Sunflower
64590,True,Sunflower
64591,True,Sunflower
64592,True,Sunflower
64593,True,Soy
64594,True,Soy
64595,True,Soy
64596,True,Soy
64597,True,Soy
64598,True,Soy
64599,True,Soy
64600,True,Soy
64601,True,Soy
64602,True,Soy
64603,True,Sorghum
64604,True,Sorghum
64605,True,Sorghum
64606,True,Sorghum
64607,True,Sorghum
64608,True,Sorghum
64609,True,Sorghum
64610,True,Sorghum
64611,True,Sorghum
64612,True,Sorghum
64613,True,Soy
64614,True,Soy
64615,True,Soy
64616,True,Soy
64617,True,Soy
64618,True,Soy
64619,True,Soy
64620,True,Soy
64621,True,Soy
64622,True,Soy
64623,True,Soy
64624,True,Soy
64625,True,Soy
64626,True,Soy
64627,True,Soy
64628,True,Soy
64629,True,Soy
64630,True,Soy
64631,True,Soy
64632,True,Soy
64633,True,Sunflower
64634,True,Sunflower
64635,True,Sunflower
64636,True,Sunflower
64637,True,Sunflower
64638,False,Corn_Ensilage
64639,False,Corn_Ensilage
64640,False,Corn_Ensilage
64641,False,Corn_Ensilage
64642,False,Corn_Ensilage
64643,True,Sunflower
