pixid,noisy,label
63663,True,Corn_Ensilage
63664,True,Corn_Ensilage
63665,True,Corn_Ensilage
63666,True,Corn_Ensilage
63667,True,Corn_Ensilage
63668,True,Corn_Ensilage
63669,True,Corn_Ensilage
63670,True,Corn_Ensilage
63671,True,Corn_Ensilage
63672,True,Corn_Ensilage
63673,True,Corn_Ensilage
63674,True,Corn_Ensilage
63675,True,Corn_Ensilage
63676,True,Corn_Ensilage
63677,True,Corn_Ensilage
63678,True,Corn_Ensilage
63679,True,Corn_Ensilage
63680,True,Corn_Ensilage
63681,True,Corn_Ensilage
63682,True,Corn_Ensilage
63683,True,Corn_Ensilage
63684,True,Corn_Ensilage
63685,True,Corn_Ensilage
63686,True,Corn_Ensilage
63687,True,Corn_Ensilage
63688,True,Corn_Ensilage
63689,True,Corn_Ensilage
63690,True,Corn_Ensilage
63691,True,Corn_Ensilage
63692,True,Corn_Ensilage
63693,True,Corn_Ensilage
63694,True,Corn_Ensilage
63695,True,Corn_Ensilage
63696,True,Corn_Ensilage
63697,True,Corn_Ensilage
63698,True,Corn_Ensilage
63699,True,Corn_Ensilage
63700,True,Corn_Ensilage
63701,True,Corn_Ensilage
63702,True,Corn_Ensilage
63703,True,Corn_Ensilage
63704,True,Corn_Ensilage
63705,True,Corn_Ensilage
63706,True,Corn_Ensilage
63707,True,Corn_Ensilage
63708,True,Corn_Ensilage
63709,True,Corn_Ensilage
63710,True,Corn_Ensilage
63711,True,Corn_Ensilage
63712,True,Corn_Ensilage
63713,False,Corn
63714,False,Corn
63715,False,Corn
63716,False,Corn
63717,False,Corn
63718,False,Corn
63719,False,Corn
63720,False,Corn
63721,False,Corn
63722,False,Corn
63723,False,Corn
63724,False,Corn
63725,False,Corn
63726,False,Corn
63727,False,Corn
63728,False,Corn
63729,False,Corn
63730,False,Corn
63731,False,Corn
63732,False,Corn
63733,True,Corn_Ensilage
63734,True,Corn_Ensilage
63735,True,Corn_Ensilage
63736,True,Corn_Ensilage
63737,True,Corn_Ensilage
63738,True,Corn_Ensilage
63739,True,Corn_Ensilage
63740,True,Corn_Ensilage
63741,True,Corn_Ensilage
63742,True,Corn_Ensilage
63743,True,Corn_Ensilage
63744,True,Corn_Ensilage
63745,True,Corn_Ensilage
63746,True,Corn_Ensilage
63747,True,Corn_Ensilage
63748,False,Corn
63749,False,Corn
63750,False,Corn
63751,False,Corn
63752,False,Corn
63753,False,Corn
63754,False,Corn
63755,False,Corn
63756,False,Corn
63757,False,Corn
63758,False,Corn
63759,False,Corn
63760,False,Corn
63761,False,Corn
63762,False,Corn
63763,True,Corn_Ensilage
63764,True,Corn_Ensilage
63765,True,Corn_Ensilage
63766,True,Corn_Ensilage
63767,True,Corn_Ensilage
63768,True,Corn_Ensilage
63769,True,Corn_Ensilage
63770,True,Corn_Ensilage
63771,True,Corn_Ensilage
63772,True,Corn_Ensilage
63773,False,Corn
63774,False,Corn
63775,False,Corn
63776,False,Corn
63777,False,Corn
63778,False,Corn
63779,False,Corn
63780,False,Corn
63781,False,Corn
63782,False,Corn
63783,False,Corn
63784,False,Corn
63785,False,Corn
63786,False,Corn
63787,False,Corn
63788,False,Corn
63789,False,Corn
63790,False,Corn
63791,False,Corn
63792,False,Corn
63793,True,Corn_Ensilage
63794,True,Corn_Ensilage
63795,True,Corn_Ensilage
63796,True,Corn_Ensilage
63797,True,Corn_Ensilage
63798,True,Corn_Ensilage
63799,True,Corn_Ensilage
63800,True,Corn_Ensilage
63801,True,Corn_Ensilage
63802,True,Corn_Ensilage
63803,False,Corn
63804,False,Corn
63805,False,Corn
63806,False,Corn
63807,False,Corn
63808,False,Corn
63809,False,Corn
63810,False,Corn
63811,False,Corn
63812,False,Corn
63813,False,Corn
63814,False,Corn
63815,False,Corn
63816,False,Corn
63817,False,Corn
63818,False,Corn
63819,False,Corn
63820,False,Corn
63821,False,Corn
63822,False,Corn
63823,False,Corn
63824,False,Corn
63825,False,Corn
63826,False,Corn
63827,False,Corn
63828,False,Corn
63829,False,Corn
63830,False,Corn
63831,False,Corn
63832,False,Corn
63833,True,Corn_Ensilage
63834,True,Corn_Ensilage
63835,True,Corn_Ensilage
63836,True,Corn_Ensilage
63837,True,Corn_Ensilage
63838,True,Corn_Ensilage
63839,True,Corn_Ensilage
63840,True,Corn_Ensilage
63841,True,Corn_Ensilage
63842,True,Corn_Ensilage
63843,True,Corn_Ensilage
63844,True,Corn_Ensilage
63845,True,Corn_Ensilage
63846,True,Corn_Ensilage
63847,True,Corn_Ensilage
63848,True,Corn_Ensilage
63849,True,Corn_Ensilage
63850,True,Corn_Ensilage
63851,True,Corn_Ensilage
63852,True,Corn_Ensilage
63853,True,Corn_Ensilage
63854,True,Corn_Ensilage
63855,True,Corn_Ensilage
63856,True,Corn_Ensilage
63857,True,Corn_Ensilage
63858,True,Corn_Ensilage
63859,True,Corn_Ensilage
63860,True,Corn_Ensilage
63861,True,Corn_Ensilage
63862,True,Corn_Ensilage
63863,True,Corn_Ensilage
63864,True,Corn_Ensilage
63865,True,Corn_Ensilage
63866,True,Corn_Ensilage
63867,True,Corn_Ensilage
63868,True,Corn_Ensilage
63869,True,Corn_Ensilage
63870,True,Corn_Ensilage
63871,True,Corn_Ensilage
63872,True,Corn_Ensilage
63873,True,Corn_Ensilage
63874,True,Corn_Ensilage
63875,True,Corn_Ensilage
63876,True,Corn_Ensilage
63877,True,Corn_Ensilage
63878,True,Corn_Ensilage
63879,True,Corn_Ensilage
63880,True,Corn_Ensilage
63881,True,Corn_Ensilage
63882,True,Corn_Ensilage
63883,True,Corn_Ensilage
63884,True,Corn_Ensilage
63885,True,Corn_Ensilage
63886,True,Corn_Ensilage
63887,True,Corn_Ensilage
63888,True,Corn_Ensilage
63889,True,Corn_Ensilage
63890,True,Corn_Ensilage
63891,True,Corn_Ensilage
63892,True,Corn_Ensilage
63893,True,Corn_Ensilage
63894,True,Corn_Ensilage
63895,True,Corn_Ensilage
63896,True,Corn_Ensilage
63897,True,Corn_Ensilage
63898,True,Corn_Ensilage
63899,True,Corn_Ensilage
63900,True,Corn_Ensilage
63901,True,Corn_Ensilage
63902,True,Corn_Ensilage
63903,True,Corn_Ensilage
63904,True,Corn_Ensilage
63905,True,Corn_Ensilage
63906,True,Corn_Ensilage
63907,True,Corn_Ensilage
63908,True,Corn_Ensilage
63909,True,Corn_Ensilage
63910,True,Corn_Ensilage
63911,True,Corn_Ensilage
63912,True,Corn_Ensilage
63913,False,Corn
63914,False,Corn
63915,False,Corn
63916,False,Corn
63917,False,Corn
63918,False,Corn
63919,False,Corn
63920,False,Corn
63921,False,Corn
63922,False,Corn
63923,True,Corn_Ensilage
63924,True,Corn_Ensilage
63925,True,Corn_Ensilage
63926,True,Corn_Ensilage
63927,True,Corn_Ensilage
63928,True,Corn_Ensilage
63929,True,Corn_Ensilage
63930,True,Corn_Ensilage
63931,True,Corn_Ensilage
63932,True,Corn_Ensilage
63933,True,Corn_Ensilage
63934,True,Corn_Ensilage
63935,True,Corn_Ensilage
63936,True,Corn_Ensilage
63937,True,Corn_Ensilage
63938,True,Corn_Ensilage
63939,True,Corn_Ensilage
63940,True,Corn_Ensilage
63941,True,Corn_Ensilage
63942,True,Corn_Ensilage
63943,True,Corn_Ensilage
63944,True,Corn_Ensilage
63945,True,Corn_Ensilage
63946,True,Corn_Ensilage
63947,True,Corn_Ensilage
63948,True,Corn_Ensilage
63949,True,Corn_Ensilage
63950,True,Corn_Ensilage
63951,True,Corn_Ensilage
63952,True,Corn_Ensilage
63953,True,Corn_Ensilage
63954,True,Corn_Ensilage
63955,True,Corn_Ensilage
63956,True,Corn_Ensilage
63957,True,Corn_Ensilage
63958,True,Corn_Ensilage
63959,True,Corn_Ensilage
63960,True,Corn_Ensilage
63961,True,Corn_Ensilage
63962,True,Corn_Ensilage
63963,True,Corn_Ensilage
63964,True,Corn_Ensilage
63965,True,Corn_Ensilage
63966,True,Corn_Ensilage
63967,True,Corn_Ensilage
63968,True,Corn_Ensilage
63969,True,Corn_Ensilage
63970,True,Corn_Ensilage
63971,True,Corn_Ensilage
63972,True,Corn_Ensilage
63973,False,Corn
63974,False,Corn
63975,False,Corn
63976,False,Corn
63977,False,Corn
63978,False,Corn
63979,False,Corn
63980,False,Corn
63981,False,Corn
63982,False,Corn
63983,True,Corn_Ensilage
63984,True,Corn_Ensilage
63985,True,Corn_Ensilage
63986,True,Corn_Ensilage
63987,True,Corn_Ensilage
63988,True,Corn_Ensilage
63989,True,Corn_Ensilage
63990,True,Corn_Ensilage
63991,True,Corn_Ensilage
63992,True,Corn_Ensilage
63993,True,Corn_Ensilage
63994,True,Corn_Ensilage
63995,True,Corn_Ensilage
63996,True,Corn_Ensilage
63997,True,Corn_Ensilage
63998,True,Corn_Ensilage
63999,True,Corn_Ensilage
64000,True,Corn_Ensilage
64001,True,Corn_Ensilage
64002,True,Corn_Ensilage
64003,False,Corn
64004,False,Corn
64005,False,Corn
64006,False,Corn
64007,False,Corn
64008,False,Corn
64009,False,Corn
64010,False,Corn
64011,False,Corn
64012,False,Corn
64013,True,Corn_Ensilage
64014,True,Corn_Ensilage
64015,True,Corn_Ensilage
64016,True,Corn_Ensilage
64017,True,Corn_Ensilage
64018,True,Corn_Ensilage
64019,True,Corn_Ensilage
64020,True,Corn_Ensilage
64021,True,Corn_Ensilage
64022,True,Corn_Ensilage
64023,True,Corn_Ensilage
64024,True,Corn_Ensilage
64025,True,Corn_Ensilage
64026,True,Corn_Ensilage
64027,True,Corn_Ensilage
64028,True,Corn_Ensilage
64029,True,Corn_Ensilage
64030,True,Corn_Ensilage
64031,True,Corn_Ensilage
64032,True,Corn_Ensilage
64033,True,Corn_Ensilage
64034,True,Corn_Ensilage
64035,True,Corn_Ensilage
64036,True,Corn_Ensilage
64037,True,Corn_Ensilage
64038,True,Corn_Ensilage
64039,True,Corn_Ensilage
64040,True,Corn_Ensilage
64041,True,Corn_Ensilage
64042,True,Corn_Ensilage
64043,True,Corn_Ensilage
64044,True,Corn_Ensilage
64045,True,Corn_Ensilage
64046,True,Corn_Ensilage
64047,True,Corn_Ensilage
64048,True,Corn_Ensilage
64049,True,Corn_Ensilage
64050,True,Corn_Ensilage
64051,True,Corn_Ensilage
64052,True,Corn_Ensilage
64053,True,Corn_Ensilage
64054,True,Corn_Ensilage
64055,True,Corn_Ensilage
64056,True,Corn_Ensilage
64057,True,Corn_Ensilage
64058,True,Corn_Ensilage
64059,True,Corn_Ensilage
64060,True,Corn_Ensilage
64061,True,Corn_Ensilage
64062,True,Corn_Ensilage
64063,True,Corn_Ensilage
64064,True,Corn_Ensilage
64065,True,Corn_Ensilage
64066,True,Corn_Ensilage
64067,True,Corn_Ensilage
64068,True,Corn_Ensilage
64069,True,Corn_Ensilage
64070,True,Corn_Ensilage
64071,True,Corn_Ensilage
64072,True,Corn_Ensilage
64073,True,Corn_Ensilage
64074,True,Corn_Ensilage
64075,True,Corn_Ensilage
64076,True,Corn_Ensilage
64077,True,Corn_Ensilage
64078,True,Corn_Ensilage
64079,True,Corn_Ensilage
64080,True,Corn_Ensilage
64081,True,Corn_Ensilage
64082,True,Corn_Ensilage
64083,True,Corn_Ensilage
64084,True,Corn_Ensilage
64085,True,Corn_Ensilage
64086,True,Corn_Ensilage
64087,True,Corn_Ensilage
64088,True,Corn_Ensilage
64089,True,Corn_Ensilage
64090,True,Corn_Ensilage
64091,True,Corn_Ensilage
64092,True,Corn_Ensilage
64093,True,Corn_Ensilage
64094,True,Corn_Ensilage
64095,True,Corn_Ensilage
64096,True,Corn_Ensilage
64097,True,Corn_Ensilage
64098,True,Corn_Ensilage
64099,True,Corn_Ensilage
64100,True,Corn_Ensilage
64101,True,Corn_Ensilage
64102,True,Corn_Ensilage
64103,False,Corn
64104,False,Corn
64105,False,Corn
64106,False,Corn
64107,False,Corn
64108,False,Corn
64109,False,Corn
64110,False,Corn
64111,False,Corn
64112,False,Corn
64113,True,Corn_Ensilage
64114,True,Corn_Ensilage
64115,True,Corn_Ensilage
64116,True,Corn_Ensilage
64117,True,Corn_Ensilage
64118,True,Corn_Ensilage
64119,True,Corn_Ensilage
64120,True,Corn_Ensilage
64121,True,Corn_Ensilage
64122,True,Corn_Ensilage
64123,True,Corn_Ensilage
64124,True,Corn_Ensilage
64125,True,Corn_Ensilage
64126,True,Corn_Ensilage
64127,True,Corn_Ensilage
64128,True,Corn_Ensilage
64129,True,Corn_Ensilage
64130,True,Corn_Ensilage
64131,True,Corn_Ensilage
64132,True,Corn_Ensilage
64133,True,Corn_Ensilage
64134,True,Corn_Ensilage
64135,True,Corn_Ensilage
64136,True,Corn_Ensilage
64137,True,Corn_Ensilage
64138,True,Corn_Ensilage
64139,True,Corn_Ensilage
64140,True,Corn_Ensilage
64141,True,Corn_Ensilage
64142,True,Corn_Ensilage
64143,True,Corn_Ensilage
64144,True,Corn_Ensilage
64145,True,Corn_Ensilage
64146,True,Corn_Ensilage
64147,True,Corn_Ensilage
64148,True,Corn_Ensilage
64149,True,Corn_Ensilage
64150,True,Corn_Ensilage
64151,True,Corn_Ensilage
64152,True,Corn_Ensilage
64153,True,Corn_Ensilage
64154,True,Corn_Ensilage
64155,True,Corn_Ensilage
64156,True,Corn_Ensilage
64157,True,Corn_Ensilage
64158,True,Corn_Ensilage
64159,True,Corn_Ensilage
64160,True,Corn_Ensilage
64161,True,Corn_Ensilage
64162,True,Corn_Ensilage
64163,False,Corn_Ensilage
64164,False,Corn_Ensilage
64165,False,Corn_Ensilage
64166,False,Corn_Ensilage
64167,False,Corn_Ensilage
64168,False,Corn_Ensilage
64169,False,Corn_Ensilage
64170,False,Corn_Ensilage
64171,False,Corn_Ensilage
64172,False,Corn_Ensilage
64173,True,Sorghum
64174,True,Sorghum
64175,True,Sorghum
64176,True,Sorghum
64177,True,Sorghum
64178,True,Sorghum
64179,True,Sorghum
64180,True,Sorghum
64181,True,Sorghum
64182,True,Sorghum
64183,False,Corn_Ensilage
64184,False,Corn_Ensilage
64185,False,Corn_Ensilage
64186,False,Corn_Ensilage
64187,False,Corn_Ensilage
64188,False,Corn_Ensilage
64189,False,Corn_Ensilage
64190,False,Corn_Ensilage
64191,False,Corn_Ensilage
64192,False,Corn_Ensilage
64193,True,Sorghum
64194,True,Sorghum
64195,True,Sorghum
64196,True,Sorghum
64197,True,Sorghum
64198,True,Sorghum
64199,True,Sorghum
64200,True,Sorghum
64201,True,Sorghum
64202,True,Sorghum
64203,True,Sorghum
64204,True,Sorghum
64205,True,Sorghum
64206,True,Sorghum
64207,True,Sorghum
64208,True,Sorghum
64209,True,Sorghum
64210,True,Sorghum
64211,True,Sorghum
64212,True,Sorghum
64213,True,Sorghum
64214,True,Sorghum
64215,True,Sorghum
64216,True,Sorghum
64217,True,Sorghum
64218,True,Sorghum
64219,True,Sorghum
64220,True,Sorghum
64221,True,Sorghum
64222,True,Sorghum
64223,True,Sorghum
64224,True,Sorghum
64225,True,Sorghum
64226,True,Sorghum
64227,True,Sorghum
64228,True,Sorghum
64229,True,Sorghum
64230,True,Sorghum
64231,True,Sorghum
64232,True,Sorghum
64233,True,Sorghum
64234,True,Sorghum
64235,True,Sorghum
64236,True,Sorghum
64237,True,Sorghum
64238,True,Sorghum
64239,True,Sorghum
64240,True,Sorghum
64241,True,Sorghum
64242,True,Sorghum
64243,False,Corn_Ensilage
64244,False,Corn_Ensilage
64245,False,Corn_Ensilage
64246,False,Corn_Ensilage
64247,False,Corn_Ensilage
64248,False,Corn_Ensilage
64249,False,Corn_Ensilage
64250,False,Corn_Ensilage
64251,False,Corn_Ensilage
64252,False,Corn_Ensilage
64253,False,Corn_Ensilage
64254,False,Corn_Ensilage
64255,False,Corn_Ensilage
64256,False,Corn_Ensilage
64257,False,Corn_Ensilage
64258,False,Corn_Ensilage
64259,False,Corn_Ensilage
64260,False,Corn_Ensilage
64261,False,Corn_Ensilage
64262,False,Corn_Ensilage
64263,True,Sorghum
64264,True,Sorghum
64265,True,Sorghum
64266,True,Sorghum
64267,True,Sorghum
64268,True,Sorghum
64269,True,Sorghum
64270,True,Sorghum
64271,True,Sorghum
64272,True,Sorghum
64273,False,Corn_Ensilage
64274,False,Corn_Ensilage
64275,False,Corn_Ensilage
64276,False,Corn_Ensilage
64277,False,Corn_Ensilage
64278,False,Corn_Ensilage
64279,False,Corn_Ensilage
64280,False,Corn_Ensilage
64281,False,Corn_Ensilage
64282,False,Corn_Ensilage
64283,True,Sorghum
64284,True,Sorghum
64285,True,Sorghum
64286,True,Sorghum
64287,True,Sorghum
64288,True,Sorghum
64289,True,Sorghum
64290,True,Sorghum
64291,True,Sorghum
64292,True,Sorghum
64293,True,Sorghum
64294,True,Sorghum
64295,True,Sorghum
64296,True,Sorghum
64297,True,Sorghum
64298,True,Sorghum
64299,True,Sorghum
64300,True,Sorghum
64301,True,Sorghum
64302,True,Sorghum
64303,False,Corn_Ensilage
64304,False,Corn_Ensilage
64305,False,Corn_Ensilage
64306,False,Corn_Ensilage
64307,False,Corn_Ensilage
64308,False,Corn_Ensilage
64309,False,Corn_Ensilage
64310,False,Corn_Ensilage
64311,False,Corn_Ensilage
64312,False,Corn_Ensilage
64313,False,Corn_Ensilage
64314,False,Corn_Ensilage
64315,False,Corn_Ensilage
64316,False,Corn_Ensilage
64317,False,Corn_Ensilage
64318,False,Corn_Ensilage
64319,False,Corn_Ensilage
64320,False,Corn_Ensilage
64321,False,Corn_Ensilage
64322,False,Corn_Ensilage
64323,True,Sorghum
64324,True,Sorghum
64325,True,Sorghum
64326,True,Sorghum
64327,True,Sorghum
64328,True,Sorghum
64329,True,Sorghum
64330,True,Sorghum
64331,True,Sorghum
64332,True,Sorghum
64333,True,Sorghum
64334,True,Sorghum
64335,True,Sorghum
64336,True,Sorghum
64337,True,Sorghum
64338,True,Sorghum
64339,True,Sorghum
64340,True,Sorghum
64341,True,Sorghum
64342,True,Sorghum
64343,True,Sorghum
64344,True,Sorghum
64345,True,Sorghum
64346,True,Sorghum
64347,True,Sorghum
64348,True,Sorghum
64349,True,Sorghum
64350,True,Sorghum
64351,True,Sorghum
64352,True,Sorghum
64353,True,Sorghum
64354,True,Sorghum
64355,True,Sorghum
64356,True,Sorghum
64357,True,Sorghum
64358,True,Sorghum
64359,True,Sorghum
64360,True,Sorghum
64361,True,Sorghum
64362,True,Sorghum
64363,True,Sorghum
64364,True,Sorghum
64365,True,Sorghum
64366,True,Sorghum
64367,True,Sorghum
64368,True,Sorghum
64369,True,Sorghum
64370,True,Sorghum
64371,True,Sorghum
64372,True,Sorghum
64373,False,Corn_Ensilage
64374,False,Corn_Ensilage
64375,False,Corn_Ensilage
64376,False,Corn_Ensilage
64377,False,Corn_Ensilage
64378,False,Corn_Ensilage
64379,False,Corn_Ensilage
64380,False,Corn_Ensilage
64381,False,Corn_Ensilage
64382,False,Corn_Ensilage
64383,True,Sorghum
64384,True,Sorghum
64385,True,Sorghum
64386,True,Sorghum
64387,True,Sorghum
64388,True,Sorghum
64389,True,Sorghum
64390,True,Sorghum
64391,True,Sorghum
64392,True,Sorghum
64393,True,Sorghum
64394,True,Sorghum
64395,True,Sorghum
64396,True,Sorghum
64397,True,Sorghum
64398,True,Sorghum
64399,True,Sorghum
64400,True,Sorghum
64401,True,Sorghum
64402,True,Sorghum
64403,True,Sorghum
64404,True,Sorghum
64405,True,Sorghum
64406,True,Sorghum
64407,True,Sorghum
64408,True,Sorghum
64409,True,Sorghum
64410,True,Sorghum
64411,True,Sorghum
64412,True,Sorghum
64413,True,Sorghum
64414,True,Sorghum
64415,True,Sorghum
64416,True,Sorghum
64417,True,Sorghum
64418,True,Sorghum
64419,True,Sorghum
64420,True,Sorghum
64421,True,Sorghum
64422,True,Sorghum
64423,False,Corn_Ensilage
64424,False,Corn_Ensilage
64425,False,Corn_Ensilage
64426,False,Corn_Ensilage
64427,False,Corn_Ensilage
64428,False,Corn_Ensilage
64429,False,Corn_Ensilage
64430,False,Corn_Ensilage
64431,False,Corn_Ensilage
64432,False,Corn_Ensilage
64433,True,Sorghum
64434,True,Sorghum
64435,True,Sorghum
64436,True,Sorghum
64437,True,Sorghum
64438,True,Sorghum
64439,True,Sorghum
64440,True,Sorghum
64441,True,Sorghum
64442,True,Sorghum
64443,False,Corn_Ensilage
64444,False,Corn_Ensilage
64445,False,Corn_Ensilage
64446,False,Corn_Ensilage
64447,False,Corn_Ensilage
64448,False,Corn_Ensilage
64449,False,Corn_Ensilage
64450,False,Corn_Ensilage
64451,False,Corn_Ensilage
64452,False,Corn_Ensilage
64453,True,Sorghum
64454,True,Sorghum
64455,True,Sorghum
64456,True,Sorghum
64457,True,Sorghum
64458,True,Sorghum
64459,True,Sorghum
64460,True,Sorghum
64461,True,Sorghum
64462,True,Sorghum
64463,True,Sorghum
64464,True,Sorghum
64465,True,Sorghum
64466,True,Sorghum
64467,True,Sorghum
64468,True,Sorghum
64469,True,Sorghum
64470,True,Sorghum
64471,True,Sorghum
64472,True,Sorghum
64473,True,Sorghum
64474,True,Sorghum
64475,True,Sorghum
64476,True,Sorghum
64477,True,Sorghum
64478,True,Sorghum
64479,True,Sorghum
64480,True,Sorghum
64481,True,Sorghum
64482,True,Sorghum
64483,True,Sorghum
64484,True,Sorghum
64485,True,Sorghum
64486,True,Sorghum
64487,True,Sorghum
64488,True,Sorghum
64489,True,Sorghum
64490,True,Sorghum
64491,True,Sorghum
64492,True,Sorghum
64493,False,Corn_Ensilage
64494,False,Corn_Ensilage
64495,False,Corn_Ensilage
64496,False,Corn_Ensilage
64497,False,Corn_Ensilage
64498,False,Corn_Ensilage
64499,False,Corn_Ensilage
64500,False,Corn_Ensilage
