pixid,noisy,label
63663,True,Soy
63664,True,Soy
63665,True,Soy
63666,True,Soy
63667,True,Soy
63668,True,Soy
63669,True,Soy
63670,True,Soy
63671,True,Soy
63672,True,Soy
63673,True,Sorghum
63674,True,Sorghum
63675,True,Sorghum
63676,True,Sorghum
63677,True,Sorghum
63678,True,Sorghum
63679,True,Sorghum
63680,True,Sorghum
63681,True,Sorghum
63682,True,Sorghum
63683,True,Sorghum
63684,True,Sorghum
63685,True,Sorghum
63686,True,Sorghum
63687,True,Sorghum
63688,True,Sorghum
63689,True,Sorghum
63690,True,Sorghum
63691,True,Sorghum
63692,True,Sorghum
63693,True,Corn_Ensilage
63694,True,Corn_Ensilage
63695,True,Corn_Ensilage
63696,True,Corn_Ensilage
63697,True,Corn_Ensilage
63698,True,Corn_Ensilage
63699,True,Corn_Ensilage
63700,True,Corn_Ensilage
63701,True,Corn_Ensilage
63702,True,Corn_Ensilage
63703,True,Sunflower
63704,True,Sunflower
63705,True,Sunflower
63706,True,Sunflower
63707,True,Sunflower
63708,True,Sunflower
63709,True,Sunflower
63710,True,Sunflower
63711,True,Sunflower
63712,True,Sunflower
63713,True,Sunflower
63714,True,Sunflower
63715,True,Sunflower
63716,True,Sunflower
63717,True,Sunflower
63718,True,Sunflower
63719,True,Sunflower
63720,True,Sunflower
63721,True,Sunflower
63722,True,Sunflower
63723,True,Corn_Ensilage
63724,True,Corn_Ensilage
63725,True,Corn_Ensilage
63726,True,Corn_Ensilage
63727,True,Corn_Ensilage
63728,True,Corn_Ensilage
63729,True,Corn_Ensilage
63730,True,Corn_Ensilage
63731,True,Corn_Ensilage
63732,True,Corn_Ensilage
63733,True,Corn_Ensilage
63734,True,Corn_Ensilage
63735,True,Corn_Ensilage
63736,True,Corn_Ensilage
63737,True,Corn_Ensilage
63738,True,Corn_Ensilage
63739,True,Corn_Ensilage
63740,True,Corn_Ensilage
63741,True,Corn_Ensilage
63742,True,Corn_Ensilage
63743,True,Sorghum
63744,True,Sorghum
63745,True,Sorghum
63746,True,Sorghum
63747,True,Sorghum
63748,True,Sorghum
63749,True,Sorghum
63750,True,Sorghum
63751,True,Sorghum
63752,True,Sorghum
63753,True,Corn_Ensilage
63754,True,Corn_Ensilage
63755,True,Corn_Ensilage
63756,True,Corn_Ensilage
63757,True,Corn_Ensilage
63758,True,Corn_Ensilage
63759,True,Corn_Ensilage
63760,True,Corn_Ensilage
63761,True,Corn_Ensilage
63762,True,Corn_Ensilage
63763,True,Sunflower
63764,True,Sunflower
63765,True,Sunflower
63766,True,Sunflower
63767,True,Sunflower
63768,True,Sunflower
63769,True,Sunflower
63770,True,Sunflower
63771,True,Sunflower
63772,True,Sunflower
63773,True,Soy
63774,True,Soy
63775,True,Soy
63776,True,Soy
63777,True,Soy
63778,True,Soy
63779,True,Soy
63780,True,Soy
63781,True,Soy
63782,True,Soy
63783,True,Sunflower
63784,True,Sunflower
63785,True,Sunflower
63786,True,Sunflower
63787,True,Sunflower
63788,True,Sunflower
63789,True,Sunflower
63790,True,Sunflower
63791,True,Sunflower
63792,True,Sunflower
63793,True,Corn_Ensilage
63794,True,Corn_Ensilage
63795,True,Corn_Ensilage
63796,True,Corn_Ensilage
63797,True,Corn_Ensilage
63798,True,Corn_Ensilage
63799,True,Corn_Ensilage
63800,True,Corn_Ensilage
