pixid,noisy,label
82310,True,Corn_Ensilage
82311,True,Corn_Ensilage
82312,True,Corn_Ensilage
82313,True,Corn_Ensilage
82314,True,Corn_Ensilage
82315,True,Corn_Ensilage
82316,True,Corn_Ensilage
82317,True,Corn_Ensilage
82318,True,Corn_Ensilage
82319,True,Corn_Ensilage
82320,False,Corn
82321,False,Corn
82322,False,Corn
82323,False,Corn
82324,False,Corn
82325,False,Corn
82326,False,Corn
82327,False,Corn
82328,False,Corn
82329,False,Corn
82330,False,Corn
82331,False,Corn
82332,False,Corn
82333,False,Corn
82334,False,Corn
82335,False,Corn
82336,False,Corn
82337,False,Corn
82338,False,Corn
82339,False,Corn
82340,True,Corn_Ensilage
82341,True,Corn_Ensilage
82342,True,Corn_Ensilage
82343,True,Corn_Ensilage
82344,True,Corn_Ensilage
82345,True,Corn_Ensilage
82346,True,Corn_Ensilage
82347,True,Corn_Ensilage
82348,True,Corn_Ensilage
82349,True,Corn_Ensilage
82350,False,Corn
82351,False,Corn
82352,False,Corn
82353,False,Corn
82354,False,Corn
82355,False,Corn
82356,False,Corn
82357,False,Corn
82358,False,Corn
82359,False,Corn
82360,False,Corn
82361,False,Corn
82362,False,Corn
82363,False,Corn
82364,False,Corn
82365,False,Corn
82366,False,Corn
82367,False,Corn
82368,False,Corn
82369,False,Corn
82370,False,Corn
82371,False,Corn
82372,False,Corn
82373,False,Corn
82374,False,Corn
82375,False,Corn
82376,False,Corn
82377,False,Corn
82378,False,Corn
82379,False,Corn
82380,False,Corn
82381,False,Corn
82382,False,Corn
82383,False,Corn
82384,False,Corn
82385,False,Corn
82386,False,Corn
82387,False,Corn
82388,False,Corn
82389,False,Corn
82390,False,Corn
82391,False,Corn
82392,False,Corn
82393,False,Corn
82394,False,Corn
82395,False,Corn
82396,False,Corn
82397,False,Corn
82398,False,Corn
82399,False,Corn
82400,False,Corn
82401,False,Corn
82402,False,Corn
82403,False,Corn
82404,False,Corn
82405,False,Corn
82406,False,Corn
82407,False,Corn
82408,False,Corn
82409,False,Corn
82410,True,Corn_Ensilage
82411,True,Corn_Ensilage
82412,True,Corn_Ensilage
82413,True,Corn_Ensilage
82414,True,Corn_Ensilage
82415,True,Corn_Ensilage
82416,True,Corn_Ensilage
82417,True,Corn_Ensilage
82418,True,Corn_Ensilage
82419,True,Corn_Ensilage
82420,False,Corn
82421,False,Corn
82422,False,Corn
82423,False,Corn
82424,False,Corn
82425,False,Corn
82426,False,Corn
82427,False,Corn
82428,False,Corn
82429,False,Corn
82430,False,Corn
82431,False,Corn
82432,False,Corn
82433,False,Corn
82434,False,Corn
82435,False,Corn
82436,False,Corn
82437,False,Corn
82438,False,Corn
82439,False,Corn
82440,False,Corn
82441,False,Corn
82442,False,Corn
82443,False,Corn
82444,False,Corn
82445,False,Corn
82446,False,Corn
82447,False,Corn
82448,False,Corn
82449,False,Corn
82450,True,Corn_Ensilage
82451,True,Corn_Ensilage
82452,True,Corn_Ensilage
82453,True,Corn_Ensilage
82454,True,Corn_Ensilage
82455,True,Corn_Ensilage
82456,True,Corn_Ensilage
82457,True,Corn_Ensilage
82458,True,Corn_Ensilage
82459,True,Corn_Ensilage
82460,False,Corn
82461,False,Corn
82462,False,Corn
82463,False,Corn
82464,False,Corn
82465,False,Corn
82466,False,Corn
82467,False,Corn
82468,False,Corn
82469,False,Corn
82470,False,Corn
82471,False,Corn
82472,False,Corn
82473,False,Corn
82474,False,Corn
82475,False,Corn
82476,False,Corn
82477,False,Corn
82478,False,Corn
82479,False,Corn
82480,False,Corn
82481,False,Corn
82482,False,Corn
82483,False,Corn
82484,False,Corn
82485,False,Corn
82486,False,Corn
82487,False,Corn
82488,False,Corn
82489,False,Corn
82490,False,Corn
82491,False,Corn
82492,False,Corn
82493,False,Corn
82494,False,Corn
82495,False,Corn
82496,False,Corn
82497,False,Corn
82498,False,Corn
82499,False,Corn
82500,True,Corn_Ensilage
82501,True,Corn_Ensilage
82502,True,Corn_Ensilage
82503,True,Corn_Ensilage
82504,True,Corn_Ensilage
82505,True,Corn_Ensilage
82506,True,Corn_Ensilage
82507,True,Corn_Ensilage
82508,True,Corn_Ensilage
82509,True,Corn_Ensilage
82510,True,Corn_Ensilage
82511,True,Corn_Ensilage
82512,True,Corn_Ensilage
82513,True,Corn_Ensilage
82514,True,Corn_Ensilage
82515,True,Corn_Ensilage
82516,True,Corn_Ensilage
82517,True,Corn_Ensilage
82518,True,Corn_Ensilage
82519,True,Corn_Ensilage
82520,False,Corn
82521,False,Corn
82522,False,Corn
82523,False,Corn
82524,False,Corn
82525,False,Corn
82526,False,Corn
82527,False,Corn
82528,False,Corn
82529,False,Corn
82530,False,Corn
82531,False,Corn
82532,False,Corn
82533,False,Corn
82534,False,Corn
82535,False,Corn
82536,False,Corn
82537,False,Corn
82538,False,Corn
82539,False,Corn
82540,True,Corn_Ensilage
82541,True,Corn_Ensilage
82542,True,Corn_Ensilage
82543,True,Corn_Ensilage
82544,True,Corn_Ensilage
82545,True,Corn_Ensilage
82546,True,Corn_Ensilage
82547,True,Corn_Ensilage
82548,True,Corn_Ensilage
82549,True,Corn_Ensilage
